t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3],takeoff
3.2071468830108643,3.1112922997952315,-1.2935912048169503e-18,0.0,7.140233246415139,-7.6466325890377e-19,0.0,8.275514717033436,-3.429051832597854e-19,0.0,3.333952378732751e-21,-5.015442563508427e-36,-8.673617379884035e-18,0.0,0.0,-8.753528220812992e-18,1.0,0.0,0.0,0.0,7.7782307494880785,-3.2339780120423756e-18,0.0,6.667904757465502e-22,-7.52316384526264e-37,-1.3010426069826053e-18,-0.0,-6.866455078125,2.9449462890625,2.93731689453125,8.82720947265625,0
3.2575111389160156,3.1073073455193523,-1.3642128961270011e-18,0.0,7.296730468740832,-8.33370826313418e-19,0.0,8.643009117632015,-3.848772848201218e-19,0.0,3.6622572432210805e-21,-6.269303204385534e-36,-8.673617379884035e-18,0.0,0.0,-9.19036850615684e-18,1.0,0.0,0.0,0.0,7.768268363798381,-3.410532240317503e-18,0.0,7.324514486442161e-22,-9.4039548065783e-37,-1.3010426069826053e-18,-0.0,-8.82720947265625,4.90570068359375,0.9765625,8.82720947265625,0
3.307940721511841,3.1031996048272164,-1.4455027162584744e-18,0.0,7.4532235295237985,-9.062669249354644e-19,0.0,9.018872069219283,-4.305799475650193e-19,0.0,4.047233090573244e-21,-7.52316384526264e-36,-1.1564823173178714e-17,0.0,0.0,-9.773577711574768e-18,1.0,0.0,0.0,0.0,7.757999012068041,-3.613756790646186e-18,0.0,8.094466181146488e-22,-1.128474576789396e-36,-1.734723475976807e-18,-0.0,-6.866455078125,2.9449462890625,0.9765625,8.82720947265625,0
3.357121229171753,3.0990029207964858,-1.5380310579182644e-18,0.0,7.60563406640812,-9.819080731605963e-19,0.0,9.392921013680755,-4.788706850784236e-19,0.0,4.496765343375788e-21,-7.52316384526264e-36,-5.782411586589357e-18,0.0,0.0,-1.005795964890179e-17,1.0,0.0,0.0,0.0,7.747507301991215,-3.845077644795661e-18,0.0,8.993530686751576e-22,-1.128474576789396e-36,-8.673617379884035e-19,-0.0,-6.866455078125,2.9449462890625,0.9765625,8.82720947265625,0
3.407274007797241,3.094830121072488,-1.540714822427184e-18,0.0,7.760848396353762,-1.0591792025747954e-18,0.0,9.782149125249061,-5.319914651498785e-19,0.0,4.610280050091469e-21,-6.269303204385534e-36,-1.4456028966473393e-17,0.0,0.0,-1.0782969669460977e-17,1.0,0.0,0.0,0.0,7.73707530268122,-3.85178705606796e-18,0.0,9.220560100182938e-22,-9.4039548065783e-37,-2.168404344971009e-18,-0.0,-6.866455078125,2.9449462890625,0.9765625,8.82720947265625,0
3.457188129425049,3.090493746384751,-1.6841948073277039e-18,0.0,7.915107677100789,-1.1432443070326724e-18,0.0,10.177224772541065,-5.890555005414059e-19,0.0,5.309436920913027e-21,-1.0030885127016854e-35,-1.734723475976807e-17,0.0,0.0,-1.1648841655166173e-17,1.0,0.0,0.0,0.0,7.726234365961877,-4.2104870183192594e-18,0.0,1.0618873841826054e-21,-1.504632769052528e-36,-2.6020852139652106e-18,-0.0,-6.866455078125,2.9449462890625,0.9765625,8.82720947265625,0
3.50724458694458,3.086097258693923,-1.809268719912391e-18,0.0,8.069586773431743,-1.2338098898523838e-18,0.0,10.581159700065522,-6.508156528799793e-19,0.0,5.969044464197591e-21,-7.52316384526264e-36,-1.4456028966473393e-17,0.0,0.0,-1.2372459255027561e-17,1.0,0.0,0.0,0.0,7.715243146734807,-4.5231717997809775e-18,0.0,1.1938088928395183e-21,-1.128474576789396e-36,-2.168404344971009e-18,-0.0,-8.82720947265625,2.9449462890625,0.9765625,8.82720947265625,0
3.5577750205993652,3.081607793788491,-1.925604022899175e-18,0.0,8.22530175160584,-1.331111496176878e-18,0.0,10.996787764515629,-7.180772940246669e-19,0.0,6.622026038134789e-21,-1.2538606408771068e-35,-1.734723475976807e-17,0.0,0.0,-1.3249022550150005e-17,1.0,0.0,0.0,0.0,7.704019484471227,-4.8140100572479376e-18,0.0,1.3244052076269578e-21,-1.88079096131566e-36,-2.6020852139652106e-18,-0.0,-8.82720947265625,2.9449462890625,0.9765625,8.82720947265625,0
3.6070809364318848,3.0769945935625183,-2.0804011517139404e-18,0.0,8.377015788053152,-1.4336875802611622e-18,0.0,11.409824199889066,-7.887665731871523e-19,0.0,7.488110588431435e-21,-1.2538606408771068e-35,-1.734723475976807e-17,0.0,0.0,-1.4104343847142086e-17,1.0,0.0,0.0,0.0,7.692486483906296,-5.201002879284851e-18,0.0,1.4976221176862872e-21,-1.88079096131566e-36,-2.6020852139652106e-18,-0.0,-8.82720947265625,2.9449462890625,0.9765625,8.82720947265625,0
3.657322645187378,3.0724151258555947,-2.1575009940991527e-18,0.0,8.53137917398236,-1.5420841168463789e-18,0.0,11.838455267630968,-8.6624351426222e-19,0.0,8.021398307545579e-21,-1.2538606408771068e-35,-1.4456028966473393e-17,0.0,0.0,-1.4830639444236615e-17,1.0,0.0,0.0,0.0,7.681037814638986,-5.393752485247882e-18,0.0,1.6042796615091158e-21,-1.88079096131566e-36,-2.168404344971009e-18,-0.0,-8.82720947265625,4.90570068359375,0.9765625,6.866455078125,0
3.707157611846924,3.0676697873089096,-2.3105740533794197e-18,0.0,8.684256395555396,-1.657231497760954e-18,0.0,12.271234895566419,-9.488315907002865e-19,0.0,8.955766719307242e-21,-1.2538606408771068e-35,-1.4456028966473393e-17,0.0,0.0,-1.5551055165810248e-17,1.0,0.0,0.0,0.0,7.669174468272274,-5.77643513344855e-18,0.0,1.791153343861448e-21,-1.88079096131566e-36,-2.168404344971009e-18,-0.0,-8.82720947265625,2.9449462890625,0.9765625,6.866455078125,0
3.757281541824341,3.0628847385946023,-2.399974866085932e-18,0.0,8.837780215721612,-1.777527669896206e-18,0.0,12.714219172255051,-1.0379282631590852e-18,0.0,9.605044354492021e-21,-1.2538606408771068e-35,-1.4456028966473393e-17,0.0,0.0,-1.6275648149477273e-17,1.0,0.0,0.0,0.0,7.657211846486506,-5.99993716521483e-18,0.0,1.921008870898404e-21,-1.88079096131566e-36,-2.168404344971009e-18,-0.0,-8.82720947265625,2.9449462890625,0.9765625,6.866455078125,0
3.8079609870910645,3.057993927670416,-2.52396237059177e-18,0.0,8.992757651604958,-1.9054406827118816e-18,0.0,13.169967141456475,-1.1344949399475705e-18,0.0,1.046732047040376e-20,-1.504632769052528e-35,-1.734723475976807e-17,0.0,0.0,-1.7154796384013944e-17,1.0,0.0,0.0,0.0,7.644984819176039,-6.309905926479425e-18,0.0,2.093464094080752e-21,-2.256949153578792e-36,-2.6020852139652106e-18,-0.0,-8.82720947265625,4.90570068359375,0.9765625,6.866455078125,0
3.8571765422821045,3.052969883639653,-2.6877653855448476e-18,0.0,9.143011259409809,-2.0377205483847312e-18,0.0,13.61994551670626,-1.2347824880605155e-18,0.0,1.1592952552172896e-20,-2.0061770254033708e-35,-1.734723475976807e-17,0.0,0.0,-1.8008550173745238e-17,1.0,0.0,0.0,0.0,7.632424709099133,-6.719413463862119e-18,0.0,2.3185905104345794e-21,-3.009265538105056e-36,-2.6020852139652106e-18,-0.0,-8.82720947265625,2.9449462890625,0.9765625,6.866455078125,0
3.907315731048584,3.0480155938757565,-2.7344343000365e-18,0.0,9.295836288634318,-2.1748228659237974e-18,0.0,14.086031207124385,-1.3438263422687246e-18,0.0,1.209147184029275e-20,-2.0061770254033708e-35,-2.023844055306275e-17,0.0,0.0,-1.9023289164974426e-17,1.0,0.0,0.0,0.0,7.6200389846893914,-6.83608575009125e-18,0.0,2.41829436805855e-21,-3.009265538105056e-36,-3.0357660829594124e-18,-0.0,-8.82720947265625,2.9449462890625,0.9765625,6.866455078125,0
3.9574856758117676,3.042892305724722,-2.941306953967925e-18,0.0,9.448498027532844,-2.322388073335936e-18,0.0,14.560061831260757,-1.460340423626665e-18,0.0,1.3562152648778038e-20,-2.0061770254033708e-35,-1.734723475976807e-17,0.0,0.0,-1.989359897466597e-17,1.0,0.0,0.0,0.0,7.607230764311805,-7.353267384919813e-18,0.0,2.7124305297556077e-21,-3.009265538105056e-36,-2.6020852139652106e-18,-0.0,-8.82720947265625,2.9449462890625,0.9765625,6.866455078125,0
4.00755763053894,3.037689701992993,-3.0740548520845752e-18,0.0,9.600601088766236,-2.476312008718361e-18,0.0,15.040782694331106,-1.5843342064175652e-18,0.0,1.4642103777588687e-20,-2.0061770254033708e-35,-1.734723475976807e-17,0.0,0.0,-2.0762208928198715e-17,1.0,0.0,0.0,0.0,7.594224254982483,-7.685137130211438e-18,0.0,2.9284207555177372e-21,-3.009265538105056e-36,-2.6020852139652106e-18,-0.0,-8.82720947265625,4.90570068359375,0.9765625,6.866455078125,0
4.057610034942627,3.0324218578413147,-3.1977745087274503e-18,0.0,9.752381093917489,-2.6363683116209873e-18,0.0,15.528912816742732,-1.7162907793078832e-18,0.0,1.5708233531864368e-20,-3.009265538105056e-35,-1.734723475976807e-17,0.0,0.0,-2.1630479737680314e-17,1.0,0.0,0.0,0.0,7.581054644603287,-7.994436271818625e-18,0.0,3.1416467063728737e-21,-4.513898307157584e-36,-2.6020852139652106e-18,-0.0,-8.82720947265625,4.90570068359375,0.9765625,6.866455078125,0
4.107787609100342,3.027081344778815,-3.3258450317945026e-18,0.0,9.904272692576562,-2.8032511473409234e-18,0.0,16.025885194252723,-1.8569511216362817e-18,0.0,1.6844510623241356e-20,-3.510809794455899e-35,-1.734723475976807e-17,0.0,0.0,-2.2500921896269865e-17,1.0,0.0,0.0,0.0,7.567703361947038,-8.314612579486256e-18,0.0,3.368902124648271e-21,-5.266214691683848e-36,-2.6020852139652106e-18,-0.0,-8.82720947265625,4.90570068359375,0.9765625,6.866455078125,0
4.157408714294434,3.021653044505424,-3.463984707285414e-18,0.0,10.054210456158014,-2.9751378968918583e-18,0.0,16.524786228941277,-2.0045807521848815e-18,0.0,1.8093621726496927e-20,-3.009265538105056e-35,-2.312964634635743e-17,0.0,0.0,-2.364864051072461e-17,1.0,0.0,0.0,0.0,7.55413261126356,-8.659961768213535e-18,0.0,3.6187243452993855e-21,-4.513898307157584e-36,-3.469446951953614e-18,-0.0,-8.82720947265625,2.9449462890625,2.93731689453125,8.82720947265625,0
4.207235336303711,3.016212290604597,-3.59461991583412e-18,0.0,10.204498125861706,-3.1542456647051455e-18,0.0,17.033241899852968,-2.1617461586445465e-18,0.0,1.9341050634943522e-20,-3.009265538105056e-35,-2.312964634635743e-17,0.0,0.0,-2.4801112656432822e-17,1.0,0.0,0.0,0.0,7.540530726511493,-8.9865497895853e-18,0.0,3.868210126988704e-21,-4.513898307157584e-36,-3.469446951953614e-18,-0.0,-8.82720947265625,2.9449462890625,0.9765625,8.82720947265625,0
4.257342100143433,3.0106768062273677,-3.7811733758813395e-18,0.0,10.355353397589068,-3.343708026087475e-18,0.0,17.55211514702282,-2.3292885470566938e-18,0.0,2.1038092493181288e-20,-2.0061770254033708e-35,-2.312964634635743e-17,0.0,0.0,-2.5960064383606036e-17,1.0,0.0,0.0,0.0,7.526692015568419,-9.452933439703349e-18,0.0,4.207618498636258e-21,-3.009265538105056e-36,-3.469446951953614e-18,-0.0,-8.82720947265625,2.9449462890625,0.9765625,6.866455078125,0
4.307878732681274,3.005037820607261,-3.975632453082147e-18,0.0,10.507217889691415,-3.544623102474406e-18,0.0,18.083114556509194,-2.5084218622715875e-18,0.0,2.2862353309352122e-20,-3.009265538105056e-35,-2.312964634635743e-17,0.0,0.0,-2.7128958821742138e-17,1.0,0.0,0.0,0.0,7.512594551518152,-9.939081132705369e-18,0.0,4.5724706618704244e-21,-4.513898307157584e-36,-3.469446951953614e-18,-0.0,-6.866455078125,2.9449462890625,0.9765625,8.82720947265625,0
4.3571388721466064,2.9992775273053702,-4.1857193477031404e-18,0.0,10.654962718981713,-3.750812221305001e-18,0.0,18.607979506044146,-2.6931873954013438e-18,0.0,2.488040066701106e-20,-4.0123540508067415e-35,-3.469446951953614e-17,0.0,0.0,-2.88380132289502e-17,1.0,0.0,0.0,0.0,7.498193818263426,-1.046429836925785e-17,0.0,4.976080133402212e-21,-6.018531076210112e-36,-5.204170427930421e-18,-0.0,-8.82720947265625,2.9449462890625,0.9765625,8.82720947265625,0
4.407112121582031,2.993593014766731,-4.328368625558202e-18,0.0,10.804562289416795,-3.9671148662784876e-18,0.0,19.147918592373756,-2.8914370161528606e-18,0.0,2.6448485369732132e-20,-5.015442563508427e-35,-2.891205793294679e-17,0.0,0.0,-3.02828427117248e-17,1.0,0.0,0.0,0.0,7.483982536916828,-1.0820921563895504e-17,0.0,5.289697073946426e-21,-7.52316384526264e-36,-4.336808689942018e-18,-0.0,-6.866455078125,2.9449462890625,0.9765625,8.82720947265625,0
4.457361698150635,2.9877562663650177,-4.607144222866778e-18,0.0,10.954695776691828,-4.198621912668031e-18,0.0,19.69838741659039,-3.1024159894360894e-18,0.0,2.917202285212184e-20,-4.0123540508067415e-35,-2.891205793294679e-17,0.0,0.0,-3.173566138058231e-17,1.0,0.0,0.0,0.0,7.469390665912544,-1.1517860557166945e-17,0.0,5.834404570424368e-21,-6.018531076210112e-36,-4.336808689942018e-18,-0.0,-6.866455078125,2.9449462890625,2.93731689453125,8.82720947265625,0
4.5079874992370605,2.9818168718023896,-4.848989154586715e-18,0.0,11.105652644519845,-4.444105873078374e-18,0.0,20.26061997830679,-3.327402409373572e-18,0.0,3.169611405112e-20,-5.015442563508427e-35,-2.891205793294679e-17,0.0,0.0,-3.3199357474494895e-17,1.0,0.0,0.0,0.0,7.4545421795059745,-1.2122472886466787e-17,0.0,6.339222810224001e-21,-7.52316384526264e-36,-4.336808689942018e-18,-0.0,-8.82720947265625,4.90570068359375,2.93731689453125,8.82720947265625,0
4.556985855102539,2.975762267499277,-5.104437946662731e-18,0.0,11.251460103073837,-4.6942149400822075e-18,0.0,20.811923024443434,-3.557411223516766e-18,0.0,3.4435031701621377e-20,-5.015442563508427e-35,-2.891205793294679e-17,0.0,0.0,-3.461600077789675e-17,1.0,0.0,0.0,0.0,7.439405668748193,-1.2761094866656827e-17,0.0,6.887006340324275e-21,-7.52316384526264e-36,-4.336808689942018e-18,-0.0,-6.866455078125,2.9449462890625,2.93731689453125,8.82720947265625,0
4.6075439453125,2.9698355260904985,-5.137856138780721e-18,0.0,11.401609315510667,-4.9539751342324844e-18,0.0,21.388366616755754,-3.807874745251195e-18,0.0,3.5299346877728225e-20,-6.018531076210112e-35,-2.891205793294679e-17,0.0,0.0,-3.607773921102629e-17,1.0,0.0,0.0,0.0,7.4245888152262465,-1.2844640346951801e-17,0.0,7.059869375545646e-21,-9.027796614315168e-36,-4.336808689942018e-18,-0.0,-8.82720947265625,4.90570068359375,0.9765625,6.866455078125,0
4.657344818115234,2.963651509641875,-5.522796425186229e-18,0.0,11.549201747373974,-5.2290152165185795e-18,0.0,21.96352694394984,-4.0682842669325994e-18,0.0,3.938261659351306e-20,-6.018531076210112e-35,-4.04768811061255e-17,0.0,0.0,-3.8093523218443853e-17,1.0,0.0,0.0,0.0,7.409128774104687,-1.3806991062965571e-17,0.0,7.876523318702613e-21,-9.027796614315168e-36,-6.071532165918825e-18,-0.0,-8.82720947265625,2.9449462890625,0.9765625,8.82720947265625,0
4.7078704833984375,2.957492900419175,-5.733225479807699e-18,0.0,11.698631043738002,-5.5186902481044746e-18,0.0,22.554608060337436,-4.347119763210003e-18,0.0,4.2002671171324836e-20,-8.024708101613483e-35,-3.469446951953614e-17,0.0,0.0,-3.984648437256623e-17,1.0,0.0,0.0,0.0,7.393732251047937,-1.4333063699519247e-17,0.0,8.400534234264968e-21,-1.2037062152420224e-35,-5.204170427930421e-18,-0.0,-8.82720947265625,2.9449462890625,0.9765625,8.82720947265625,0
4.757951974868774,2.951176949500966,-6.0780169837737996e-18,0.0,11.84643038696189,-5.823086403833905e-18,0.0,23.14789496271601,-4.6387486152746456e-18,0.0,4.5996938944699804e-20,-8.024708101613483e-35,-2.312964634635743e-17,0.0,0.0,-4.100485155877324e-17,1.0,0.0,0.0,0.0,7.377942373752416,-1.51950424594345e-17,0.0,9.19938778893996e-21,-1.2037062152420224e-35,-3.469446951953614e-18,-0.0,-6.866455078125,2.9449462890625,0.9765625,8.82720947265625,0
4.80744194984436,2.94485002206226,-6.1868645274213445e-18,0.0,11.992170940860605,-6.129274174473328e-18,0.0,23.741387202482148,-4.942086240787836e-18,0.0,4.7793897357187313e-20,-8.024708101613483e-35,-3.469446951953614e-17,0.0,0.0,-4.272187998708631e-17,1.0,0.0,0.0,0.0,7.3621250551556505,-1.546716131855336e-17,0.0,9.558779471437463e-21,-1.2037062152420224e-35,-5.204170427930421e-18,-0.0,-6.866455078125,2.9449462890625,0.9765625,8.82720947265625,0
4.8576436042785645,2.9385334463214376,-6.3570491000261184e-18,0.0,12.139690181476185,-6.448408556614107e-18,0.0,24.350819733910917,-5.265807018797542e-18,0.0,5.0267722043879405e-20,-1.0030885127016854e-34,-2.891205793294679e-17,0.0,0.0,-4.4173313128417795e-17,1.0,0.0,0.0,0.0,7.346333615803594,-1.5892622750065296e-17,0.0,1.0053544408775882e-20,-1.504632769052528e-35,-4.336808689942018e-18,-0.0,-6.866455078125,2.9449462890625,2.93731689453125,8.82720947265625,0
4.9079084396362305,2.932061125936528,-6.659363401685729e-18,0.0,12.287069751229998,-6.783140361586707e-18,0.0,24.968427271984652,-5.606760452280637e-18,0.0,5.41850375840275e-20,-8.024708101613483e-35,-3.469446951953614e-17,0.0,0.0,-4.591722492663884e-17,1.0,0.0,0.0,0.0,7.33015281484132,-1.6648408504214324e-17,0.0,1.0837007516805501e-20,-1.2037062152420224e-35,-5.204170427930421e-18,-0.0,-8.82720947265625,2.9449462890625,2.93731689453125,8.82720947265625,0
4.957605361938477,2.9255159146568293,-6.919604133559219e-18,0.0,12.432458888334683,-7.1270233905745e-18,0.0,25.586282215384088,-5.960951579968308e-18,0.0,5.779884889230849e-20,-1.0030885127016854e-34,-3.469446951953614e-17,0.0,0.0,-4.7641433282668874e-17,1.0,0.0,0.0,0.0,7.313789786642073,-1.7299010333898048e-17,0.0,1.1559769778461697e-20,-1.504632769052528e-35,-5.204170427930421e-18,-0.0,-6.866455078125,2.9449462890625,0.9765625,8.82720947265625,0
5.007641315460205,2.91898171100763,-7.083309082075012e-18,0.0,12.578512921557436,-7.481443514585244e-18,0.0,26.215660103299598,-6.335292739939533e-18,0.0,6.046904994305618e-20,-8.024708101613483e-35,-4.625929269271486e-17,0.0,0.0,-4.995606110178959e-17,1.0,0.0,0.0,0.0,7.297454277519075,-1.7708272705187527e-17,0.0,1.2093809988611235e-20,-1.2037062152420224e-35,-6.938893903907228e-18,-0.0,-8.82720947265625,4.90570068359375,0.9765625,6.866455078125,0
5.057064533233643,2.912340234470689,-7.468136225497297e-18,0.0,12.722450147196025,-7.850542837619695e-18,0.0,26.84444452753617,-6.723291828242911e-18,0.0,6.570807199415153e-20,-1.2037062152420224e-34,-2.891205793294679e-17,0.0,0.0,-5.138498803728786e-17,1.0,0.0,0.0,0.0,7.280850586176722,-1.867034056374324e-17,0.0,1.3141614398830306e-20,-1.8055593228630336e-35,-4.336808689942018e-18,-0.0,-8.82720947265625,4.90570068359375,0.9765625,6.866455078125,0
5.107635021209717,2.905719126014629,-7.570133589309925e-18,0.0,12.869393781319996,-8.233368187275167e-18,0.0,27.495256051013776,-7.139657275160101e-18,0.0,6.784616275024875e-20,-1.0030885127016854e-34,-4.04768811061255e-17,0.0,0.0,-5.343192366657417e-17,1.0,0.0,0.0,0.0,7.2642978150365725,-1.8925333973274814e-17,0.0,1.356923255004975e-20,-1.504632769052528e-35,-6.071532165918825e-18,-0.0,-8.82720947265625,2.9449462890625,0.9765625,8.82720947265625,0
5.1570916175842285,2.8988820111441704,-8.04695938254001e-18,0.0,13.012762618882485,-8.631343409499539e-18,0.0,28.13882299957318,-7.566534142333522e-18,0.0,7.44693338583604e-20,-1.2037062152420224e-34,-4.04768811061255e-17,0.0,0.0,-5.5433772437938914e-17,1.0,0.0,0.0,0.0,7.247205027860426,-2.0117398456350023e-17,0.0,1.489386677167208e-20,-1.8055593228630336e-35,-6.071532165918825e-18,-0.0,-8.82720947265625,4.90570068359375,0.9765625,6.866455078125,0
5.207107305526733,2.8921355543582434,-8.143374668577966e-18,0.0,13.157414768256691,-9.038639895722034e-18,0.0,28.79690015075241,-8.018607934782631e-18,0.0,7.672673815961238e-20,-1.4043239177823596e-34,-3.469446951953614e-17,0.0,0.0,-5.716904019875878e-17,1.0,0.0,0.0,0.0,7.230338885895609,-2.0358436671444915e-17,0.0,1.5345347631922475e-20,-2.1064858766735392e-35,-5.204170427930421e-18,-0.0,-6.866455078125,4.90570068359375,0.9765625,8.82720947265625,0
5.257883787155151,2.8852529615045066,-8.48060147350851e-18,0.0,13.303917762249863,-9.469255000639573e-18,0.0,29.472426286593276,-8.499423387357411e-18,0.0,8.199448792269225e-20,-1.2037062152420224e-34,-2.891205793294679e-17,0.0,0.0,-5.863709277723081e-17,1.0,0.0,0.0,0.0,7.213132403761266,-2.1201503683771274e-17,0.0,1.639889758453845e-20,-1.8055593228630336e-35,-4.336808689942018e-18,-0.0,-8.82720947265625,4.90570068359375,0.9765625,6.866455078125,0
5.3077552318573,2.8782047531764676,-8.817523370459194e-18,0.0,13.447457991439364,-9.90899762981933e-18,0.0,30.143070444197807,-8.993599414706665e-18,0.0,8.742842092600043e-20,-1.6049416203226966e-34,-4.04768811061255e-17,0.0,0.0,-6.065573331503039e-17,1.0,0.0,0.0,0.0,7.195511882941169,-2.2043808426147985e-17,0.0,1.7485684185200087e-20,-2.407412430484045e-35,-6.071532165918825e-18,-0.0,-8.82720947265625,4.90570068359375,0.9765625,8.82720947265625,0
5.357234001159668,2.871223389235139,-8.935518389523649e-18,0.0,13.589522591130894,-1.0351116082811638e-17,0.0,30.815463297413693,-9.505759899390135e-18,0.0,9.021229646090628e-20,-1.6049416203226966e-34,-3.469446951953614e-17,0.0,0.0,-6.237237296845557e-17,1.0,0.0,0.0,0.0,7.178058473087847,-2.233879597380912e-17,0.0,1.8042459292181257e-20,-2.407412430484045e-35,-5.204170427930421e-18,-0.0,-8.82720947265625,2.9449462890625,0.9765625,8.82720947265625,0
5.407189846038818,2.8642400267955948,-9.095250705340002e-18,0.0,13.732608121606148,-1.0805477016184587e-17,0.0,31.50148733852281,-1.0045556633055877e-17,0.0,9.358956394879825e-20,-1.2037062152420224e-34,-3.469446951953614e-17,0.0,0.0,-6.410556450593792e-17,1.0,0.0,0.0,0.0,7.160600066988987,-2.2738126763350007e-17,0.0,1.871791278975965e-20,-1.8055593228630336e-35,-5.204170427930421e-18,-0.0,-8.82720947265625,4.90570068359375,0.9765625,6.866455078125,0
5.457874298095703,2.857132298721268,-9.422467736550435e-18,0.0,13.877420306620863,-1.1283049630435321e-17,0.0,32.20485678272698,-1.0617431821105127e-17,0.0,9.932013050071349e-20,-8.024708101613483e-35,-3.469446951953614e-17,0.0,0.0,-6.58640346829399e-17,1.0,0.0,0.0,0.0,7.14283074680317,-2.355616934137609e-17,0.0,1.9864026100142697e-20,-1.2037062152420224e-35,-5.204170427930421e-18,-0.0,-6.866455078125,4.90570068359375,0.9765625,8.82720947265625,0
5.507253646850586,2.8498630005688868,-9.80703324974329e-18,0.0,14.01814468562959,-1.1767314545525126e-17,0.0,32.89706363805509,-1.1198494149957017e-17,0.0,1.0602907898414115e-19,-1.6049416203226966e-34,-3.469446951953614e-17,0.0,0.0,-6.757722499321073e-17,1.0,0.0,0.0,0.0,7.124657501422217,-2.4517583124358224e-17,0.0,2.120581579682823e-20,-2.407412430484045e-35,-5.204170427930421e-18,-0.0,-8.82720947265625,2.9449462890625,2.93731689453125,6.866455078125,0
5.557238578796387,2.8427258472795764,-9.772793944240104e-18,0.0,14.160238143646428,-1.2255806985748302e-17,0.0,33.60486217800159,-1.1811099828080516e-17,0.0,1.0700159031225543e-19,-2.006177025403371e-34,-4.625929269271486e-17,0.0,0.0,-6.988949259031696e-17,1.0,0.0,0.0,0.0,7.106814618198941,-2.443198486060026e-17,0.0,2.1400318062451087e-20,-3.009265538105056e-35,-6.938893903907228e-18,-0.0,-8.82720947265625,4.90570068359375,0.9765625,6.866455078125,0
5.607571363449097,2.835446194413813,-1.0215881086531556e-17,0.0,14.302954046344205,-1.2770000728514387e-17,0.0,34.324769683913836,-1.245384952476378e-17,0.0,1.1488369417098085e-19,-2.006177025403371e-34,-5.782411586589357e-17,0.0,0.0,-7.279994136192834e-17,1.0,0.0,0.0,0.0,7.088615486034533,-2.553970271632889e-17,0.0,2.297673883419617e-20,-3.009265538105056e-35,-8.673617379884035e-18,-0.0,-8.82720947265625,2.9449462890625,0.9765625,8.82720947265625,0
5.65720272064209,2.8280607523476666,-1.0697989323573372e-17,0.0,14.443314539707456,-1.3300956457879485e-17,0.0,35.041610986884805,-1.3113994045733246e-17,0.0,1.236110162015129e-19,-2.407412430484045e-34,-4.625929269271486e-17,0.0,0.0,-7.509585284105569e-17,1.0,0.0,0.0,0.0,7.070151880869167,-2.674497330893343e-17,0.0,2.472220324030258e-20,-3.611118645726067e-35,-6.938893903907228e-18,-0.0,-6.866455078125,2.9449462890625,2.93731689453125,8.82720947265625,0
5.707823991775513,2.82072496240925,-1.0853266281686027e-17,0.0,14.58610322282239,-1.3850362593007949e-17,0.0,35.77997807290739,-1.381511700585012e-17,0.0,1.2763180268951843e-19,-2.407412430484045e-34,-3.469446951953614e-17,0.0,0.0,-7.68521309894344e-17,1.0,0.0,0.0,0.0,7.051812406023124,-2.7133165704215067e-17,0.0,2.5526360537903683e-20,-3.611118645726067e-35,-5.204170427930421e-18,-0.0,-8.82720947265625,4.90570068359375,2.93731689453125,6.866455078125,0
5.757313966751099,2.8131887585952398,-1.1311932272817266e-17,0.0,14.725327864086868,-1.44101898381152e-17,0.0,36.50873418040835,-1.4528276940331883e-17,0.0,1.3641101155927054e-19,-2.006177025403371e-34,-3.469446951953614e-17,0.0,0.0,-7.856915941774748e-17,1.0,0.0,0.0,0.0,7.0329718964881,-2.827983068204317e-17,0.0,2.7282202311854106e-20,-3.009265538105056e-35,-5.204170427930421e-18,-0.0,-6.866455078125,2.9449462890625,0.9765625,8.82720947265625,0
5.807235956192017,2.805769275461491,-1.1270686731343085e-17,0.0,14.865397448230109,-1.4972844942109204e-17,0.0,37.25084439485394,-1.527575114743236e-17,0.0,1.3756166197764818e-19,-2.8086478355647192e-34,-4.625929269271486e-17,0.0,0.0,-8.087851533909752e-17,1.0,0.0,0.0,0.0,7.014423188653728,-2.8176716828357714e-17,0.0,2.7512332395529636e-20,-4.2129717533470784e-35,-6.938893903907228e-18,-0.0,-8.82720947265625,4.90570068359375,0.9765625,8.82720947265625,0
5.85766077041626,2.7982336384345006,-1.1682282064194876e-17,0.0,15.006497859604197,-1.556192184491144e-17,0.0,38.00754426158099,-1.6060458165434212e-17,0.0,1.4600160666355342e-19,-2.006177025403371e-34,-4.625929269271486e-17,0.0,0.0,-8.321113157927256e-17,1.0,0.0,0.0,0.0,6.995584096086252,-2.920570516048719e-17,0.0,2.920032133271068e-20,-3.009265538105056e-35,-6.938893903907228e-18,-0.0,-6.866455078125,2.9449462890625,0.9765625,8.82720947265625,0
