t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3]
17.101650714874268,-8.785155674800043,1.433153661037815e-15,-3.333514602240178,10.94434382614056,4.431376518803923e-14,-13.90819823444346,178.4085479919893,8.769751425434498e-14,-18.603778748950315,2.6020852139652353e-17,-0.021857644186867517,4.522227353479774e-16,8.394046230218547e-18,0.5027123341110348,3.67690176398278e-15,0.8487572431184066,5.265499992712143e-16,0.5287826985199513,1.3186290690805647e-15,-21.96288918700011,3.582884152594537e-15,-8.333786505600445,5.204170427930421e-18,-0.0032786466280301275,6.765421556309548e-17,0.21022930967180598,-10.7879638671875,-249.99237060546875,-44.12078857421875,250.0
17.152331829071045,-8.796836669457608,1.2954584184930988e-15,-3.047964734709948,10.49851034232538,4.4379420464084056e-14,-14.062672483231045,178.94062419354475,8.994671273087201e-14,-19.316490658984826,0.0,-0.022660605483947813,5.218236396507185e-16,8.394046230218547e-18,0.5015638693767347,3.7033483674544965e-15,0.841968459950361,5.595492559721923e-16,0.539526748594375,1.4047470834573777e-15,-21.992091673644023,3.2386460462327472e-15,-7.61991183677487,0.0,-0.003399090822592172,7.806255641895632e-17,0.210236254789264,-10.7879638671875,-249.99237060546875,-44.12078857421875,250.0
17.20193910598755,-8.800327247454,4.814023594091909e-15,-2.7587235061649045,10.061950071605075,4.461823106559876e-14,-14.199525244137437,179.4397701370669,9.216010167486772e-14,-20.020890439853638,6.895525817007808e-15,-0.023438877299952247,-2.8182070689600875e-14,3.5046230491942674e-16,0.500401130499904,2.3053125826749775e-15,0.8352076484977626,5.80238396428431e-16,0.5499347087526278,1.4550339166471047e-15,-22.000818118635,1.2035058985229774e-14,-6.896808765412262,1.3791051634015616e-15,-0.0035158315949928368,-4.227521110955479e-15,0.21024399828305285,-10.7879638671875,-249.99237060546875,-44.12078857421875,250.0
17.251986026763916,-8.795630865700698,4.553525957555341e-15,-2.4806687049517016,9.621755830491182,4.484612101844966e-14,-14.323675074286568,179.92130938884503,9.440451194060545e-14,-20.737746271522884,6.7307270867900115e-15,-0.024341120948996414,-2.7477386730812093e-14,6.873144701993551e-16,0.4991829323481616,9.301539858164217e-16,0.828273641533261,5.891820147610022e-16,0.5603238123988941,1.4721486918359459e-15,-21.989077164251746,1.1383814893888353e-14,-6.201671762379254,1.3461454173580023e-15,-0.003651168142349462,-4.130376596300778e-15,0.2102580902438569,-10.7879638671875,-249.99237060546875,-44.12078857421875,250.0
17.3019061088562,-8.782710400697761,4.266126691886352e-15,-2.205273742544674,9.183322206295584,4.5059086413124714e-14,-14.433762520550358,180.37974158726323,9.665386523335201e-14,-21.458280881449305,6.591949208711867e-15,-0.024868603048305273,-2.8092238501823074e-14,1.0163851158464257e-15,0.4979414896424697,-4.722128663506398e-16,0.8212461516283754,5.852482641578237e-16,0.5705740604300051,1.4553817494256233e-15,-21.9567760017444,1.066531672971588e-14,-5.513184356361684,1.3183898417423734e-15,-0.0037302904572457905,-4.2309905579074325e-15,0.21026233187080523,-10.7879638671875,-249.99237060546875,-42.1600341796875,250.0
17.352179288864136,-8.761872359184775,3.980005864589007e-15,-1.9358880742465296,8.742835019975741,4.525917396438783e-14,-14.531085770182168,180.81927170600213,9.892918783307411e-14,-22.18880477208441,6.513886652292911e-15,-0.024962557447390996,-2.703176399710467e-14,1.3438589120684295e-15,0.4966865424984586,-1.831185603709088e-15,0.8140590876620126,5.685118395318143e-16,0.580782060496785,1.405503266245394e-15,-21.904680897961935,9.950014661472518e-15,-4.839720185616324,1.3027773304585821e-15,-0.0037443836171086493,-4.08006961549745e-15,0.21025354699464138,-10.7879638671875,-249.99237060546875,-44.12078857421875,250.0
17.401768445968628,-8.733085927443048,2.6851251314013936e-16,-1.6701143155756264,8.309768649912739,4.527248927358646e-14,-14.613905331359708,181.23134612908464,1.0117421241617343e-13,-22.91349601947138,-1.232595164407831e-31,-0.02445000848226929,-1.3601730615487068e-16,1.3438589120684295e-15,0.4954740871866252,-1.8379305872729317e-15,0.8068632539077266,5.518616227076233e-16,0.5907382580241736,1.355936003959756e-15,-21.83271481860762,6.712812828503484e-16,-4.175285788939066,0.0,-0.0036675012723403934,-5.377642775528102e-17,0.21022410702520178,-10.7879638671875,-249.99237060546875,-42.1600341796875,250.0
17.45212984085083,-8.697460013949584,3.419107095288922e-15,-1.4135891934729479,7.87175243167806,4.544468027615684e-14,-14.685095654933413,181.62777856171132,1.0346286990485638e-13,-23.653057920632392,6.323067069935462e-15,-0.023495599896737076,-2.734858935560315e-14,1.6622973896440982e-15,0.4942908160022314,-3.2152436952816524e-15,0.7994486565865703,5.208906301552042e-16,0.6007344217555108,1.2726538889227126e-15,-21.74365003487396,8.547767738222305e-15,-3.5339729836823697,1.2646134139870924e-15,-0.003524339984510561,-4.135580766728708e-15,0.21017751712149702,-10.7879638671875,-249.99237060546875,-44.12078857421875,250.0
17.501699924468994,-8.654198266142973,-1.7184849905794918e-16,-1.158907011073041,7.442763099977182,4.5436161731688883e-14,-14.74254277237798,181.99671695092738,1.0571514424118462e-13,-24.383846998603527,3.469446951953614e-17,-0.021838335471482048,-1.5186614807875138e-15,1.6640171973992694e-15,0.4932082878868285,-3.290523871871974e-15,0.7920459902436654,4.892750050670499e-16,0.6104614233012038,1.1723627521285888e-15,-21.635495665357436,-4.2962124764487296e-16,-2.8972675276826028,6.938893903907228e-18,-0.0032757503207223072,-2.688821387764051e-16,0.21010235576417502,-10.7879638671875,-249.99237060546875,-42.1600341796875,250.0
17.551650762557983,-8.605255438022668,-3.627192536449412e-15,-0.9141606689829125,7.012923378878118,4.525498042458311e-14,-14.788205863941668,182.3470183511562,1.0797566844109335e-13,-25.12253027533992,-8.27463098040937e-15,-0.01984589564304466,2.3414780193845117e-14,1.2506924450507066e-15,0.4922169687668318,-2.1209359775199444e-15,0.7844821140128654,4.672313492961998e-16,0.6201514434345099,1.1172687503142786e-15,-21.51313859505667,-9.06798134112353e-15,-2.285401672457281,-1.654926196081874e-15,-0.0029768843464566992,3.471181675429591e-15,0.2100092934469049,-10.7879638671875,-249.99237060546875,-42.1600341796875,250.0
17.602012157440186,-8.566375543184805,-3.666004804929108e-15,-0.6803078570958647,6.581508757438549,4.507035530896203e-14,-14.822467116574337,182.67847231261024,1.1024547440228914e-13,-25.869010394926175,-5.93275428784068e-15,-0.16370872336758024,2.3913091519737178e-14,9.51910663621684e-16,0.4839723691036559,-9.16639332640221e-16,0.7768667892101089,4.580712074892221e-16,0.6296649837988262,1.0899098488707612e-15,-21.41593885796201,-9.16501201232277e-15,-1.7007696427396617,-1.186550857568136e-15,-0.024556308505137035,3.5561831257524545e-15,0.20989021622317683,-10.7879638671875,-244.110107421875,-42.1600341796875,250.0
17.6522216796875,-9.186968378244986,-4.285961490566268e-15,-0.6031327760043048,6.120235464265683,4.4855159230150306e-14,-14.85275012510921,182.98576641131208,1.1249763051756221e-13,-26.61475988276665,-5.134781488891349e-15,-6.120029915403298,2.7770363890566775e-14,6.940957382200955e-16,0.17668859091198402,4.776973709392094e-16,0.7740661534910128,4.743202321944255e-16,0.6331047227904933,1.0902755788451292e-15,-22.967420945612464,-1.071490372641567e-14,-1.507831940010762,-1.0269562977782698e-15,-0.9180044873104947,4.142519660632615e-15,0.20931938580820564,-6.866455078125,-4.8980712890625,-42.1600341796875,250.0
17.702276945114136,-8.497578667231991,-6.400160683949144e-16,-0.3732375708192045,5.694886908593668,4.482312305596949e-14,-14.871432630783758,183.2708254870964,1.147412638393795e-13,-27.35915339037486,5.551115123125783e-16,-6.267950687822334,2.2497608253918418e-15,7.218819923102827e-16,-0.13705534444802697,5.903097462006452e-16,0.7762332442439156,5.438785254610538e-16,0.630445834731712,1.0886399698999974e-15,-21.24394666807998,-1.600040170987286e-15,-0.9330939270480112,1.1102230246251565e-16,-0.9401926031733501,3.3133218391157016e-16,0.1911790066603336,16.66259765625,46.08154296875,-44.12078857421875,250.0
17.751839876174927,-7.616347265111434,2.336562869643922e-16,-0.17802014914208045,5.317398414157906,4.4834703746412226e-14,-14.880255831163119,183.53437133812008,1.1696340317029393e-13,-28.09666248430173,6.938893903907228e-16,-8.71606423065269,2.0949482021625787e-15,7.562731843300324e-16,-0.5690490350332926,6.941415195203572e-16,0.7850456545733083,5.84564913802036e-16,0.6194379066827971,1.082399753233082e-15,-19.040868162778587,5.841407174109805e-16,-0.4450503728552011,1.3877787807814457e-16,-1.3074096345979034,3.191891195797325e-16,0.15917327450923935,24.505615234375,206.8634033203125,-42.1600341796875,250.0
17.80229163169861,-5.690268202838963,2.758929936152902e-15,0.009785719235636491,5.030314393924096,4.4973896605057976e-14,-14.87976212444862,183.7881595301296,1.1923241520675965e-13,-28.84737260525495,6.938893903907228e-16,-7.841885215669435,1.5681416543755965e-15,7.912811222145017e-16,-0.9646859107790204,7.732570188934165e-16,0.7998828981867555,6.384690620012336e-16,0.600156104016577,1.0708060385805157e-15,-14.225670507097407,6.897324840382256e-15,0.02446429808909123,1.3877787807814457e-16,-1.1762827823504152,2.5673907444456745e-16,0.10846067630914158,36.2701416015625,250.0,-44.12078857421875,250.0
17.85180425643921,-3.109233492228247,4.928839046852592e-15,0.31869461253749665,4.876368082792491,4.5217936363191606e-14,-14.863982717691199,184.02960131310996,1.2147127392145472e-13,-29.583327403706768,4.163336342344336e-16,-5.708882280256399,1.6884443764054433e-15,8.118948932132417e-16,-1.2473476568096198,8.568563316977566e-16,0.8180256312187597,7.000097295308818e-16,0.5751817683733986,1.0554919177955337e-15,-7.773083730570618,1.232209761713148e-14,0.7967365313437416,8.326672684688674e-17,-0.8563323420384599,2.914335439641036e-16,0.04259842459728258,36.2701416015625,250.0,-42.1600341796875,250.0
17.902190446853638,-0.411772272447417,6.472826482766462e-15,0.8692319694533953,4.855620446665574,4.5544077430871837e-14,-14.820185430164011,184.27425752951584,1.2376606647913612e-13,-30.330060088768153,4.163336342344337e-16,-3.6014146637676543,3.56317659515645e-16,8.3287235898370895e-16,-1.4288092218195325,8.748098211381355e-16,0.8381870944821596,6.482984555257676e-16,0.5453827964316027,1.0355833582464324e-15,-1.0294306811185425,1.6182066206916156e-14,2.1730799236334883,8.326672684688674e-17,-0.5402121995651481,1.0408340855860843e-16,-0.028141126504082514,34.30938720703125,250.0,-44.12078857421875,250.0
17.9519944190979,2.2462168699877103,7.089314806812318e-15,1.7335709364215162,4.967490969313037,4.5897153468741156e-14,-14.733846711363014,184.52165831187511,1.2605192703658398e-13,-31.0638641814321,1.3877787807814457e-16,-1.572172718086378,-3.272829633324314e-16,8.397840485716305e-16,-1.5071096682342935,8.58509829516307e-16,0.8580512528237564,7.158478971799474e-16,0.5135640637034311,1.017050757194943e-15,5.615542174969276,1.7723287017030794e-14,4.333927341053791,2.7755575615628914e-17,-0.2358259077129567,1.0408340855860843e-17,-0.10049097618013203,34.30938720703125,250.0,-44.12078857421875,250.0
18.00195813179016,4.5445506658801325,5.881370457901946e-15,2.840803753164013,5.194553593098494,4.619100857253652e-14,-14.591909608824832,184.78119749516523,1.2835980131786795e-13,-31.79293016075886,-4.733193004202718e-14,0.17921491966118822,5.742168531693841e-15,-1.5250949052184005e-15,-1.4981554254781753,1.1454098882643988e-15,0.8766584844353623,7.776368091325754e-16,0.4811131900784823,1.0336545489247784e-15,11.361376664700332,1.4703426144754864e-14,7.102009382910033,-9.466386008405436e-15,0.026882237949178232,9.246076126956382e-16,-0.16694961728449798,34.30938720703125,250.0,-44.12078857421875,250.0
18.052247285842896,6.368265912752683,5.558438532263941e-15,4.08440653451805,5.514808298633691,4.6470537744178196e-14,-14.386508259396459,185.0585325392665,1.3069676534939834e-13,-32.516415490896584,2.1371793224034263e-14,1.5902426846873285,7.116480069202394e-15,-4.5032550339175675e-16,-1.4181834661267003,1.5032916507777318e-15,0.8932470496605104,8.222332113742328e-16,0.4495661333694896,1.0438459730987866e-15,15.920664781881708,1.3896096330659852e-14,10.211016336295124,4.274358644806853e-15,0.23853640270309928,9.532305500492555e-16,-0.22494827612933532,34.30938720703125,250.0,-44.12078857421875,250.0
18.102030277252197,7.652553753491878,4.2421347771066105e-15,5.3153465299796325,5.895775316402997,4.668172390334399e-14,-14.12189440875702,185.35204187119416,1.330207212094499e-13,-33.2194456389308,-2.012279232133096e-15,2.6134625811265035,6.661354515648076e-15,-5.50502783118155e-16,-1.288077480901948,1.8349138054045533e-15,0.9071949469893561,8.379037369326738e-16,0.4207105039774732,1.063894968748653e-15,19.131384383729696,1.0605336942766526e-14,13.28836632494908,-4.0245584642661925e-16,0.3920193871689755,9.672709681829428e-16,-0.27218189273979965,34.30938720703125,250.0,-44.12078857421875,250.0
18.15262770652771,8.40238150803209,3.2367776314222454e-15,6.374643497001678,6.320914220501526,4.6845496530630444e-14,-13.79935383526087,185.67186388142258,1.3539098290703475e-13,-33.917657468658184,-1.873501354054952e-15,3.2362380939022652,5.3422328436611834e-15,-6.452971353775277e-16,-1.124332152827008,2.1052170538850213e-15,0.9187900954927083,8.754078849444622e-16,0.39474645080671733,1.0948034381703033e-15,21.005953770080225,8.091944078555613e-15,15.936608742504195,-3.7470027081099033e-16,0.48543571408533975,7.658804146437603e-16,-0.30684559738132355,36.2701416015625,250.0,-44.12078857421875,250.0
18.202479600906372,8.716286174558377,3.5174721066875316e-15,7.192376707710281,6.755437598249802,4.702084917857292e-14,-13.440800231296548,186.00863524305217,1.3773506131387996e-13,-34.58770682215348,-9.159339953157541e-15,3.512825909265218,-2.8112705452418083e-15,-1.1019075833005974e-15,-0.9492111266276907,1.965069891593783e-15,0.9278701189846907,8.441674136561129e-16,0.3729035294755679,1.1296207748360357e-15,21.790715436395942,8.793680266718829e-15,17.980941769275702,-1.8318679906315083e-15,0.5269238863897827,-4.579669976578771e-16,-0.32967726982822576,34.30938720703125,250.0,-44.12078857421875,250.0
18.252283811569214,8.690959865997748,2.1045050134496407e-15,7.7057401562698855,7.188283994278257,4.7125662389603774e-14,-13.057021925240562,186.36664205340753,1.4008211773115775e-13,-35.2380014927475,2.0261570199409107e-14,3.496913013657322,8.258986696649025e-15,-9.279607272926878e-17,-0.7750501342258684,2.3764022048952986e-15,0.9348931890092762,8.85727899889206e-16,0.3549291832803636,1.168881006281028e-15,21.72739966499437,5.261262533624102e-15,19.264350390674714,4.052314039881821e-15,0.5245369520485983,1.186550857568136e-15,-0.3407928491170944,34.30938720703125,250.0,-42.1600341796875,250.0
18.302183866500854,8.434563384206369,1.4752708713185093e-15,7.933980132981517,7.609169170474559,4.7199278487121616e-14,-12.661115880778238,186.74634001299836,1.4243736432039892e-13,-35.8697918706942,-1.0061396160665481e-14,3.2611023428867463,1.1640838746999503e-14,-5.948602938354744e-16,-0.6123209481781179,2.957280697820944e-15,0.9402058773181229,9.15791223197594e-16,0.3406066767643565,1.2294540559607509e-15,21.086408460515923,3.688177178296273e-15,19.834950332453793,-2.0122792321330962e-15,0.48916535143301193,1.7425297316187027e-15,-0.3418695609791529,34.30938720703125,250.0,-44.12078857421875,250.0
18.352256059646606,8.029799760038765,2.6546474654310785e-15,7.913538128166024,8.011238854980933,4.733220250774456e-14,-12.264867671158436,187.14748031228171,1.4480739150638056e-13,-36.48392069363153,1.1587952819525071e-14,2.8674430887796816,9.133303597417798e-15,-1.4626082092354075e-17,-0.4687417840022901,3.4146052396096394e-15,0.9441380432660842,9.58927038379236e-16,0.32955023176700987,1.3053237454239417e-15,20.07449940009691,6.636618663577696e-15,19.78384532041506,2.3175905639050143e-15,0.4301164633169522,1.351783268654927e-15,-0.33452706283801215,34.30938720703125,250.0,-44.12078857421875,250.0
18.402302265167236,7.538751700805596,3.760920580597362e-15,7.694744954436041,8.388524771968449,4.7520422312067905e-14,-11.8797748837399,187.56729414703454,1.4718560832783743e-13,-37.078458349002,-6.869504964868156e-15,2.370188097321943,-1.292974910125038e-15,-3.584187393891332e-16,-0.35012286336116544,3.3498967515245037e-15,0.9469889419440073,9.89481963202522e-16,0.32126615731472585,1.3912213138521736e-15,18.84687925201399,9.402301451493405e-15,19.236862386090102,-1.3739009929736312e-15,0.3555282145982914,-1.942890293094024e-16,-0.32053039256853166,34.30938720703125,250.0,-44.12078857421875,250.0
18.452537775039673,7.009564809257955,4.567506030628588e-15,7.335607539893789,8.74065383414541,4.774987330636196e-14,-11.511266898749247,188.0063853490113,1.4958434755972676e-13,-37.65673271093837,-6.904199434387692e-15,1.8192815892517933,-6.650696180214748e-16,-7.052547182365868e-16,-0.258730325123565,3.3164866401625284e-15,0.9490567215739022,1.008488814663129e-15,0.31510528277925853,1.4806692999053197e-15,17.523912023144888,1.141876507657147e-14,18.339018849734472,-1.3808398868775384e-15,0.272892238387769,-1.0603497246908233e-16,-0.3018435675920692,34.30938720703125,250.0,-42.1600341796875,250.0
18.502366304397583,6.4727837978249045,6.4939684261789136e-15,6.889117416281823,9.063183131642734,4.807345820273516e-14,-11.167992309321958,188.4579904357625,1.5197977728311802e-13,-38.21321734359233,-3.0531133177191805e-15,1.2519465870525626,-9.121646005322473e-15,-8.573868648215834e-16,-0.19634766785608093,2.8619684343938536e-15,0.9505867979661283,1.0179151196385338e-15,0.3104589176243826,1.550119771929023e-15,16.18195949456226,1.6234921065447285e-14,17.222793540704558,-6.106226635438361e-16,0.18779198805788438,-1.3773704399255848e-15,-0.28022636320824645,34.30938720703125,250.0,-42.1600341796875,250.0
18.552709579467773,5.95998804525424,7.578040403495544e-15,6.411278000025907,9.363228449220015,4.845496157526135e-14,-10.845227577415194,188.9293660211266,1.544191587422169e-13,-38.759201618720965,1.6948248360293405e-14,0.7088202711978905,-5.928680688333933e-15,-4.156535661428596e-18,-0.16066333396783855,2.5634992316977325e-15,0.9518345595547417,1.0142349903922796e-15,0.30661208592818223,1.607361463524552e-15,14.8999701131356,1.894510100873886e-14,16.028195000064766,3.389649672058681e-15,0.10632304067968357,-8.977193988179977e-16,-0.2577115912563803,34.30938720703125,250.0,-44.12078857421875,250.0
18.602264881134033,5.479759736872163,9.099704741545495e-15,5.933341891659251,9.634779596039339,4.890590018880253e-14,-10.551199030084964,189.40682043049625,1.5684270537933302e-13,-39.28206946959757,-3.642919299551295e-16,0.20489179742700686,-1.311428687742562e-14,-2.220913214493901e-17,-0.15050985913740103,1.913616789349034e-15,0.9529713753821686,1.0342363057386963e-15,0.303060320237107,1.6488675240266367e-15,13.699399342180406,2.2749261853863736e-14,14.833354729148127,-7.28583859910259e-17,0.030733769614051026,-1.9671764217576992e-15,-0.2353394506838935,34.30938720703125,250.0,-42.1600341796875,250.0
18.65197777748108,5.059987463745547,1.0657048429209803e-14,5.501431258417677,9.886326228341872,4.943569293272929e-14,-10.277706948174847,189.8982983415389,1.5930029685794218e-13,-39.7930040497975,4.5059442288497564e-15,-0.22603258924954148,-2.0410798669543532e-14,2.017944062494386e-16,-0.1617465938178179,8.98936870729594e-16,0.9541821013205826,1.0524086787317567e-15,0.2992265321114373,1.6644694153019356e-15,12.649968659363868,2.664262107302451e-14,13.753578146044191,9.011888457699513e-16,-0.03390488838743122,-3.0617869350990645e-15,-0.21496108985439477,34.30938720703125,250.0,-44.12078857421875,250.0
18.702192544937134,4.754702035618824,9.338406920640425e-15,5.18495816143775,10.1250824853833,4.990461886465926e-14,-10.017345479828878,190.40672700401578,1.618062456892141e-13,-40.29602272359407,1.470178145890344e-15,0.04874160627464072,-6.348402951522714e-15,2.7561905996429586e-16,-0.15929904539330222,5.801532928015495e-16,0.9553712411071292,1.0700188859917687e-15,0.29540783954631844,1.6720749186856166e-15,11.88675508904706,2.3346017301601063e-14,12.962395403594375,2.940356291780688e-16,0.007311240941196107,-9.506284648352903e-16,-0.19704168429690805,167.64068603515625,216.66717529296875,-42.1600341796875,250.0
18.75167942047119,4.610330829297301,1.02214863001634e-14,5.064567584473745,10.353233353303565,5.041044828496852e-14,-9.766715854142202,190.91907617434578,1.6430090126910837e-13,-40.77934697544451,2.7755575615628914e-15,2.12653196811039,-1.2649204601079248e-14,4.1297273155097113e-16,-0.054063622568228775,-4.5816320896888104e-17,0.9557655588787265,1.02911884919621e-15,0.29412955727236173,1.6665403971191279e-15,11.525827073243253,2.55537157504085e-14,12.661418961184363,5.551115123125783e-16,0.3189797952165585,-1.8951853975046618e-15,-0.18028469141072323,249.99237060546875,89.2181396484375,-44.12078857421875,250.0
18.8020977973938,4.319303077358043,1.0391841193892314e-14,4.753746877325902,10.571005603900781,5.093438805120206e-14,-9.527039652286517,191.45204911933425,1.6686893044419622e-13,-41.25968485159012,2.6367796834847468e-15,3.281952912251915,-1.2370238239424559e-14,5.459148834947786e-16,0.11140711640393738,-6.695036550746471e-16,0.9549357349622715,1.032623426143897e-15,0.2968126380261898,1.6492452530653107e-15,10.798257693395108,2.5979602984730785e-14,11.884367193314755,5.273559366969494e-16,0.4922929368377872,-1.8544193958192068e-15,-0.15916604861316674,249.99237060546875,12.74871826171875,-42.1600341796875,250.0
18.85262942314148,3.7933880165159684,1.1900619023086473e-14,4.062721459222521,10.762691667467102,5.153574567784239e-14,-9.321743731992013,191.99590542671237,1.694731154574166e-13,-41.73072771717093,3.851086116668512e-15,2.5325362507554026,-2.0021565624794663e-14,7.405165258643607e-16,0.23938029041954373,-1.6812259161093994e-15,0.9531231388312369,1.0278885042119233e-15,0.30258268659077436,1.609344655899013e-15,9.483470041289921,2.975154755771618e-14,10.156803648056304,7.7021722333370235e-16,0.37988043761331036,-3.0062757838678067e-15,-0.13079487251333077,249.99237060546875,-32.3486328125,-44.12078857421875,250.0
18.901710748672485,3.2753395425491134,9.699534606988822e-15,3.4088210493329343,10.923449673779531,5.2011811693387266e-14,-9.154434276392758,192.5320428160727,1.7202592411859712e-13,-42.18003948594276,-2.775557561562891e-16,3.0125564996718137,-2.7629151834822197e-16,7.268937214434494e-16,0.38724055666048357,-1.6947866700629044e-15,0.9502047478571247,1.0169662264035685e-15,0.31162627801547527,1.5740026209258463e-15,8.188348856372784,2.4248836517472056e-14,8.522052623332335,-5.551115123125783e-17,0.451883474950772,-5.0306980803327406e-17,-0.09897396870932695,249.99237060546875,-65.68145751953125,-44.12078857421875,250.0
18.952427625656128,2.6184151360628722,1.0237434113727113e-14,2.5746645027272277,11.05624751212734,5.253102237996131e-14,-9.02385533353379,193.09278116104596,1.746901335184666e-13,-42.63770124681178,-2.7755575615628914e-16,2.5589905990346216,-9.007472164517788e-16,7.12816960302369e-16,0.5170245680740203,-1.7404697558330479e-15,0.9460377289038411,1.0034811041270596e-15,0.3240565004601236,1.539632891167975e-15,6.54603784015718,2.5593585284317782e-14,6.436661256818069,-5.551115123125783e-17,0.3838485898551932,-1.491862189340054e-16,-0.06370932628781745,249.99237060546875,-87.249755859375,-44.12078857421875,250.0
19.002206325531006,1.834509636429378,1.0799232457910315e-14,1.6399571831164341,11.14756701673673,5.3068594131362666e-14,-8.942220397107787,193.64769255390718,1.7733181913851342e-13,-43.08283335217442,-2.0816681711721685e-16,1.8896395723525647,-5.594766068788214e-16,7.024546867891824e-16,0.6110883692178513,-1.7683197739338838e-15,0.9410001263772088,9.822280139894518e-16,0.3384062088054496,1.5074180711479878e-15,4.586274091073445,2.6998081144775786e-14,4.099892957791085,-4.163336342344337e-17,0.2834459358528847,-1.0234868508263162e-16,-0.024498965599487832,249.99237060546875,-100.97503662109375,-42.1600341796875,250.0
19.05196976661682,1.0011972352827148,1.128988514848713e-14,0.7389277150722379,11.197390036370003,5.3630417665815027e-14,-8.905448811292114,194.20491321329698,1.8000065326843388e-13,-43.5259991294379,-6.938893903907228e-17,1.220340395370672,-1.1406080758896913e-15,6.990016544093043e-16,0.6718167065875204,-1.825080356720426e-15,0.9352126923117513,9.595134133281224e-16,0.3540864585648614,1.4750133170922183e-15,2.502993088206787,2.8224712871217828e-14,1.8473192876805946,-1.3877787807814457e-17,0.18305105930560078,-1.9255430583342559e-16,0.014383886377633548,249.99237060546875,-112.73956298828125,-44.12078857421875,250.0
19.101638317108154,0.1215445860712947,1.1573965783179634e-14,-0.11162599724849684,11.203426979780232,5.420527976970184e-14,-8.910993112772596,194.76137119191816,1.8269295094357214e-13,-43.968595240787565,-4.336808689942018e-18,0.37725141948862306,-1.0577727700622693e-15,6.987862514079167e-16,0.6905542377643181,-1.877618396958621e-15,0.9290037159687764,9.337992330578854e-16,0.3700703929203264,1.4415033815390128e-15,0.30386146517823676,2.8934914457949086e-14,-0.2790649931212421,-8.673617379884035e-19,0.056587712923293454,-1.8214596497756474e-16,0.05199660724105071,249.99237060546875,-112.73956298828125,-44.12078857421875,250.0
19.15185523033142,-0.776695341729139,1.1677902042064434e-14,-0.8818398779177741,11.164423737203705,5.4791707963178e-14,-8.95527638939881,195.3220140899171,1.8544442138771362e-13,-44.41830157812437,8.673617379884035e-17,-0.8908668063327007,-4.1160881133862e-16,7.031418743208912e-16,0.6458176566572202,-1.8982881209195447e-15,0.922881521052782,9.090677339649705e-16,0.3850840143388238,1.3744109435907008e-15,-1.9417383543228475,2.9194755105161087e-14,-2.2045996947944353,1.734723475976807e-17,-0.1336300209499051,-8.586881206085195e-17,0.08625144942529017,249.99237060546875,-85.28900146484375,-44.12078857421875,250.0
19.202266216278076,-1.9166563474601628,1.162959224219676e-14,-1.7328186091942108,11.067803201007324,5.537796717426471e-14,-9.042629483955002,195.87995296154344,1.8823607931268982e-13,-44.87414944596084,6.938893903907228e-16,-5.556202975998739,5.214414873988801e-16,7.381215226284111e-16,0.36572398651738364,-1.872001741426277e-15,0.9192926608723894,8.953598897178099e-16,0.3935746481497022,1.3320240748934314e-15,-4.791640868650407,2.9073980605491904e-14,-4.332046522985527,1.3877787807814457e-16,-0.8334304463998108,5.551115123125783e-17,0.11456167130382333,242.14935302734375,128.4332275390625,-42.1600341796875,250.0
19.251673698425293,-2.436769940162695,9.606548969104907e-15,-1.976371233162468,10.947408533691862,5.585260257095213e-14,-9.14027701037375,196.4208368532301,1.9099561577708972e-13,-45.32574751917149,-1.942890293094024e-15,-7.669581499877704,1.7275310150606884e-14,6.421282051583673e-16,-0.013210724514448213,-1.018472163572534e-15,0.919421056695737,9.004748977482878e-16,0.39327461207722836,1.3023590684561384e-15,-6.0919248504067385,2.4016372422762267e-14,-4.94092808290617,-3.885780586188048e-16,-1.1504372249816555,2.5777990853015353e-15,0.12399982222926198,93.13201904296875,250.0,-42.1600341796875,250.0
19.301719188690186,-2.1335493860943906,8.588872378479773e-15,-1.7167084457367914,10.840634008660407,5.628243689995574e-14,-9.22619052618253,196.96336169697577,1.9381229792505088e-13,-45.7874767473316,-3.608224830031759e-15,-7.003451484102505,2.4260171357721845e-14,4.615528245534693e-16,-0.3637018875827476,1.9564000593496027e-16,0.9229619566753133,8.698670048591026e-16,0.3848911879090988,1.294069345328388e-15,-5.3338734652359765,2.147218094619943e-14,-4.291771114341978,-7.216449660063518e-16,-1.0505177226153757,3.639449852599341e-15,0.11270345905757129,93.13201904296875,250.0,-40.19927978515625,250.0
19.351805686950684,-1.3947337710258794,1.0822857859569058e-14,-1.174657276980603,10.770776678064061,5.6824515951312665e-14,-9.285024995842699,197.50283218432583,1.9665843894439995e-13,-46.252531135634555,-4.163336342344337e-16,-6.065528487087449,1.2855636102523157e-15,4.407001307065995e-16,-0.6675029696002545,2.6002938546362245e-16,0.9292661405911599,9.040656664398762e-16,0.3694109364255627,1.281111713419404e-15,-3.4868344275646983,2.7057144648922645e-14,-2.9366431924515073,-8.326672684688674e-17,-0.9098292730631173,2.0122792321330962e-16,0.08506213460573608,83.3282470703125,250.0,-42.1600341796875,250.0
