t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3],takeoff
9.514870166778564,-46.64472728371074,-3.429493943259752e-13,-2.2853064945959702,7.433771352740013,-8.280984818507537e-14,-36.506032766939406,203.1074987960829,-4.9916719584508413e-14,-39.186068414657996,1.8492152253912764e-14,-0.01126060170717975,1.9856066854248283e-13,2.566458424782869e-15,1.219052977764067,2.052786947308359e-14,0.7079282862024431,-3.1264286562612648e-15,0.7062843206488953,7.789043102527227e-16,-116.61181820927686,-8.57373485814938e-13,-5.713266236489925,3.698430450782553e-15,-0.0016890902560769624,2.968458812091512e-14,0.19891806252341793,-99.02191162109375,-248.0316162109375,-8.82720947265625,250.0,1
9.564887285232544,-46.16661975223106,-2.8454131809050503e-13,0.5268181119083465,5.124650063972844,-9.704178499705962e-14,-36.479682843032386,203.3638190253678,-5.4770470039691953e-14,-41.01067703258155,-1.8644807919798723e-13,0.012643748433720608,8.245923806752457e-14,-6.759137237979808e-15,1.2196853816271789,2.465224295113186e-14,0.6860657103965806,-2.8508844546894044e-15,0.727539580378989,1.2367253118728977e-15,-115.41654938057764,-7.113532952262626e-13,1.3170452797708663,-3.7289615839597445e-14,0.001896562265058091,1.2212453270876722e-14,0.19855983643958997,-99.02191162109375,-248.0316162109375,-8.82720947265625,250.0,1
9.614729642868042,-45.569324270970846,-2.670341976629242e-13,3.21312573617722,2.8533675064511335,-1.1035139897788336e-13,-36.31953308096202,203.50603758908986,-6.027064393312515e-14,-42.82092818955716,1.353951672999898e-13,0.028598195204114867,-9.031684802783452e-14,-1.0722887295626036e-17,1.221110783100272,2.0150638311217605e-14,0.6636183650898072,-2.522181499341521e-15,0.748071297080386,1.4809484415951486e-15,-113.92331067742711,-6.675854941573104e-13,8.03281434044305,2.707903345999796e-14,0.00428972928061723,-1.3135326160096383e-14,0.19822757901259758,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
9.664794445037842,-44.86187648564329,-2.2887970337976896e-13,5.794338455910635,0.6073665352314084,-1.2181021604827394e-13,-36.02944067246199,203.5364452745208,-6.636904830184255e-14,-44.624735009112506,8.52443116095003e-14,0.04001732092200658,-2.497120265663757e-13,4.257016709534775e-15,1.2231142423555978,7.648855101752212e-15,0.6404142008326054,-2.352472021519031e-15,0.7680297203702053,1.4503914228613565e-15,-112.15469121410824,-5.721992584494225e-13,14.485846139776587,1.704886232190006e-14,0.006002598138300987,-3.745614929329122e-14,0.19790743603175986,-99.02191162109375,-248.0316162109375,-8.82720947265625,250.0,1
9.714728355407715,-44.04694386389506,-1.9840525349917836e-13,8.291011163689268,-1.5920696117351572,-1.3171736619341385e-13,-35.61543806413871,203.4569470132258,-7.294621145950022e-14,-46.40315310119097,5.871171604443504e-14,0.05065678212792783,-3.2392981463425337e-13,7.188722276159032e-15,1.225643733574,-8.526227228324185e-15,0.6166234022212294,-2.4442623685880017e-15,0.7872582675546296,1.0512696224182958e-15,-110.11735965973764,-4.960131337479459e-13,20.72752790922317,1.1742343208887007e-14,0.007598517319189174,-4.884981308350689e-14,0.19757734171804087,-99.02191162109375,-248.0316162109375,-8.82720947265625,250.0,1
9.764520406723022,-43.137816473976855,-1.8604942832067055e-13,10.68559783038844,-3.739989983237735,-1.4098114887554033e-13,-35.08338022863327,203.2707252400617,-7.996595205880214e-14,-48.15002656984953,-3.6942671144402084e-13,0.06172561225124616,-1.3968046190158052e-13,-1.1205791497306994e-14,1.2287171784266828,-1.5481203955073553e-14,0.592263991203166,-2.9504915696211374e-15,0.8057439821209313,9.580208609373965e-16,-107.84454118494213,-4.651235708016764e-13,26.7139945759711,-7.388534228880417e-14,0.009258841837686924,-2.1392609905745985e-14,0.19723159160988057,-99.02191162109375,-248.0316162109375,-8.82720947265625,250.0,1
9.81414008140564,-42.14372720057599,-2.356035253906262e-13,12.97959531544054,-5.83114801684328,-1.5267171915950093e-13,-34.43933693156909,202.98138557243973,-8.754147309673248e-14,-49.858895264679035,-5.323866347772821e-14,0.07420375846549199,-1.4902102264576928e-15,-1.38474766596092e-14,1.232399144781968,-1.5555147701719094e-14,0.5673627246510536,-3.492579204611962e-15,0.8234679949315169,9.156292045166257e-16,-105.35931800143997,-5.890088134765655e-13,32.44898828860135,-1.0647732695545642e-14,0.011130563769823798,4.649058915617843e-16,0.19686298940988323,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
9.864152908325195,-41.07445828494829,-2.5032937054112945e-13,15.174817584772422,-7.885397789862909,-1.6519139864125575e-13,-33.680401406166034,202.58701453758349,-9.580316192557692e-14,-51.543347350786775,2.4031991674444697e-13,0.08800776846124056,-1.6431165410754946e-13,-1.828398258147147e-15,1.2368006620735963,-2.3772838019465862e-14,0.5416355631437925,-4.034439262609143e-15,0.8406134169390271,5.077364025028976e-16,-102.68614571237073,-6.258234263528236e-13,37.93704396193105,4.8063983348889394e-14,0.013201165269186084,-2.3793467196497886e-14,0.19647121795747058,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
9.91482138633728,-39.92606044769938,-2.8092806922408237e-13,17.299662470681678,-9.90839050576634,-1.7942559633971366e-13,-32.80385383865381,202.0849714711069,-1.0489438380852093e-13,-53.20546869772225,-1.3328747827667797e-13,0.10327699054054784,1.38949275873262e-13,-8.581871920495257e-15,1.2420335499979545,-1.6732489690086358e-14,0.5149299875704548,-4.522277408562407e-15,0.8572322368534044,5.402103201437557e-16,-99.81515111924844,-7.023201730602059e-13,43.2491561767042,-2.6657495655335595e-14,0.015491548581082176,2.095545958979983e-14,0.19605133069644642,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
9.964573860168457,-38.69815567504166,-2.891347966505346e-13,19.367684151882848,-11.833719483303653,-1.93810767743752e-13,-31.84026363971676,201.49621465218837,-1.1453694895889222e-13,-54.78960058123503,-7.02476271596808e-14,0.11907497685177094,1.3425344198258405e-13,-1.2076865152459538e-14,1.24795782466772,-1.0053048831102437e-14,0.48808250538966164,-4.907591550865126e-15,0.8727974953748157,5.253228413558285e-16,-96.74538918760416,-7.228369916263365e-13,48.419210379707124,-1.404952543193616e-14,0.01786124652776564,2.0670964939739633e-14,0.19560829036712324,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
10.014606475830078,-37.43315794173649,-3.101225082877891e-13,21.319164363242837,-13.706598287603315,-2.0932700800893284e-13,-30.7736100829037,200.81043768803647,-1.2501012669820024e-13,-56.32928478703354,2.409530908131785e-13,0.13251100567337498,1.440509680945064e-14,-2.135176732409301e-17,1.254587696885511,-9.332324158866749e-15,0.46046289476044977,-5.125579355827144e-15,0.8876789524083735,2.559059676987296e-16,-93.58289485434122,-7.753062707194727e-13,53.29791090810709,4.81906181626357e-14,0.019876650851006247,2.914335439641036e-15,0.1951750992147443,-99.02191162109375,-248.0316162109375,-4.90570068359375,250.0,1
10.064829111099243,-36.1072625912565,-3.0844318388899167e-13,23.208886699795908,-15.520000167291958,-2.2481783753464968e-13,-29.607998631176475,200.0309823802572,-1.3630107095470535e-13,-57.81627650333705,-1.036063596027148e-13,0.14474709683845938,2.2152682348388093e-13,-5.2247361772171934e-15,1.2618572775362995,1.793336699300908e-15,0.4321182197463649,-5.151540492312813e-15,0.901816968216518,2.305760603827078e-16,-90.26815647814125,-7.711079597224792e-13,58.02221674948977,-2.072127192054296e-14,0.021712064525768904,3.3230362905811717e-14,0.1947402758389094,-99.02191162109375,-248.0316162109375,-8.82720947265625,250.0,1
10.114252090454102,-34.724229351015474,-2.8260287292979803e-13,25.03733723205727,-17.236175037620562,-2.3878491348908277e-13,-28.37057883005588,199.17911925721614,-1.4810253280432792e-13,-59.21843503514029,-1.5681900222830336e-14,0.15555804856248756,1.1104512472228974e-13,-5.9997824081750865e-15,1.2695454197588854,7.281517605908309e-15,0.40362751321591483,-5.058082687440402e-15,0.9149234014796741,2.8682967374578194e-16,-86.81057337753869,-7.065071823244951e-13,62.59334308014317,-3.1363800445660672e-15,0.02333370728437313,1.6986412276764895e-14,0.1943096707539218,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
10.164900064468384,-33.311733499235956,-2.604749288853874e-13,26.77262072696925,-18.92334685026056,-2.519774409186419e-13,-27.014599831182107,198.2206900776809,-1.6086467968416064e-13,-60.58666978539623,8.847089727481716e-16,0.16448822094228008,4.1731144348311913e-14,-5.954973691113135e-15,1.2778764148988255,9.395115520447871e-15,0.3738240564010231,-4.907983846459154e-15,0.927499636040837,3.5696416309145874e-16,-83.27933374808988,-6.511873222134685e-13,66.93155181742313,1.7694179454963432e-16,0.02467323314134201,6.6405214660392176e-15,0.19389692691302285,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
10.214437007904053,-31.81416918726689,-2.5516918399521464e-13,28.492899586392372,-20.499323549743004,-2.646177423527386e-13,-25.603148676052793,197.2052162465278,-1.7397303381916267e-13,-61.85497151313688,2.9091312692131055e-14,0.17240084036014797,9.937264832497868e-14,-4.5138789798136806e-15,1.2864166255760079,1.4317732779574962e-14,0.3440969074478075,-4.629884615002024e-15,0.9389341394820272,4.3662640345298925e-16,-79.53542296816723,-6.379229599880366e-13,71.23224896598093,5.818262538426211e-15,0.025860126054022194,1.5286383270307624e-14,0.193487143535783,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
10.264455080032349,-30.295427575900497,-2.1114343801545183e-13,30.11761348097108,-22.01464243139196,-2.7517873006481186e-13,-24.096723712629444,196.1040862735158,-1.877369433877173e-13,-63.0602431778508,6.843484112728504e-14,0.17881711663035085,-1.0740676366121334e-13,-1.0909001602206669e-15,1.2953607130133986,8.945453527701563e-15,0.31351498618882845,-4.441031748507089e-15,0.9495832525034436,3.890305848643883e-16,-75.73856893975125,-5.278585950386296e-13,75.2940337024277,1.3686968225457008e-14,0.026822567494552627,-1.582067810090848e-14,0.193101723685547,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
10.314831495285034,-28.708200322771564,-1.7802336434294806e-13,31.706711651713903,-23.46085865200918,-2.8414690899163237e-13,-22.49945324016554,194.92221231587763,-2.0205124606784683e-13,-64.19368497723576,1.0960850282959456e-13,0.18366422225824308,-2.0294796051913623e-13,4.430783293548147e-15,1.3046130581409414,-1.2783372060960756e-15,0.28215855808072354,-4.447001547053204e-15,0.9593677856285394,1.269542347373143e-16,-71.77050080692891,-4.450584108573702e-13,79.26677912928476,2.192170056591891e-14,0.02754963333873646,-3.037153861740194e-14,0.19273605255821602,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
10.364887714385986,-27.051377703322448,-1.6613570632766633e-13,33.257115390966305,-24.8149483413093,-2.9246303430806146e-13,-20.834727785489683,193.68006982472625,-2.1669083979210045e-13,-65.23659267617492,2.3479482247346084e-14,0.18681976017767268,-1.018790335549336e-13,5.606077401298219e-15,1.3139645489887823,-6.378016431515088e-15,0.2504733365035234,-4.562264264604113e-15,0.9681234981658036,-1.988319032412974e-16,-67.62844425830612,-4.153392658191658e-13,83.14278847741576,4.695896449469217e-15,0.0280229640266509,-1.557087792036782e-14,0.1923963543482099,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
10.414965152740479,-25.342134234188546,-1.541673186633946e-13,34.74742175407045,-26.084017506193142,-3.0018333870470495e-13,-19.09466591462268,192.37384904602237,-2.31723252431131e-13,-66.19280463141406,-3.287647931671245e-13,0.18840204774698385,1.1195114145838707e-13,-1.0857621261655831e-14,1.323399240920692,-7.717900464176744e-16,0.21827358106638575,-4.639931628200411e-15,0.9758876184317822,-9.160317908553466e-17,-63.355335585471366,-3.854182966584865e-13,86.86855438517613,-6.57529586334249e-14,0.028260307162047575,1.642436187054841e-14,0.19208926168631635,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
10.46445345878601,-23.565217746665205,-1.4117333161644606e-13,36.18967646896624,-27.250220214069717,-3.0716976774520705e-13,-17.303700129837683,191.02528180826033,-2.4692456390524085e-13,-67.04913543915958,3.221381494888931e-14,0.18801979629076898,-7.690789321990237e-14,-9.263414128571056e-15,1.3327040221421482,-4.577831403401315e-15,0.18599099270460726,-4.794879350339906e-15,0.9825514493565995,4.6573718726999965e-17,-58.913044366663016,-3.5293332904111514e-13,90.4741911724156,6.4427629897778615e-15,0.028202969443615347,-1.0817735596191369e-14,0.1918202267058544,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
10.514343500137329,-21.737572935356855,-1.3529672047505466e-13,37.564272527334296,-28.33470862669197,-3.139197267244053e-13,-15.429617020116783,189.6116620231971,-2.62586032052516e-13,-67.81891967032821,1.3331349912881763e-14,0.18601547684471503,-1.047290913626265e-13,-8.59831253014849e-15,1.3419843419739164,-9.802770102168749e-15,0.15301355835050603,-5.07375223525036e-15,0.9882240894457675,5.129462944224724e-17,-54.343932338392136,-3.3824180118763664e-13,93.91068131833573,2.6662699825763525e-15,0.027902321526707255,-1.5092094240998222e-14,0.19159235376107375,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
10.564703464508057,-19.818520980338672,-1.4413084986822852e-13,38.90038775050478,-29.33276863714234,-3.21178151188492e-13,-13.470594878993877,188.13446483973584,-2.787605523030246e-13,-68.49729834848685,-3.3046482217358175e-15,0.1813703790376709,-8.049791491944766e-14,-8.764734496852895e-15,1.3511181478001588,-1.3856642229429989e-14,0.11932402218323414,-5.450914432954181e-15,0.992855365967277,-7.316683316415921e-17,-49.54630245084668,-3.6032712467057133e-13,97.25096937626195,-6.609296443471635e-16,0.027205556855650632,-1.1497747198774277e-14,0.1914139478976713,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
10.614946842193604,-17.79705344953127,-1.5620846861328879e-13,40.194795802853115,-30.226952715297006,-3.290265922747103e-13,-11.451072572477694,186.61576063817802,-2.952919596472713e-13,-69.07263891265046,-2.6515248330305496e-14,0.17422389411791372,1.945980482273104e-14,-1.00969501331385e-14,1.359871744714172,-1.2878915906034487e-14,0.08535603097323342,-5.796528793991647e-15,0.9963505146164662,-0.0,-44.492633623828176,-3.90521171533222e-13,100.48698950713279,-5.303049666061099e-15,0.026133584117687056,3.5110803153770576e-15,0.19128803470951805,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
10.664292097091675,-15.689230400312795,-1.6025525012188815e-13,41.42372311976026,-31.00114178855501,-3.3693442844072903e-13,-9.407008396305994,185.08600139449052,-3.1191807490261503e-13,-69.53683013979447,-5.868569519229538e-14,0.16565214042041085,1.2268246179971088e-13,-1.2992810721272832e-14,1.3680458918076281,-6.8251185570048594e-15,0.051696486361299934,-5.9882599648694025e-15,0.9986628426540642,1.0930931742836895e-16,-39.22307600078199,-4.0063812530472036e-13,103.55930779940066,-1.1737139038459077e-14,0.024847821063061624,1.9088897129648785e-14,0.1912098798491928,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
10.714043617248535,-13.525167154232468,-1.7488142429933935e-13,42.55989035912999,-31.674039414853713,-3.4563504514681805e-13,-7.289589153229972,183.51016978409325,-3.291139438181543e-13,-69.89949828148663,1.487612116823911e-13,0.15678911939681903,1.4825730210139481e-13,-5.591714299697382e-15,1.3758463888416754,5.509075968944185e-16,0.017506775778165624,-5.982003533213587e-15,0.9998467446573265,-0.0,-33.81291788558117,-4.3720356074834835e-13,106.39972589782496,2.975224233647822e-14,0.02351836790952285,2.3127333381722792e-14,0.19117132832735706,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
10.764493942260742,-11.244661914916593,-1.481885215933639e-13,43.63225059072885,-32.24133626311364,-3.531112042242817e-13,-5.088327929913639,181.8835838907913,-3.4692851883672115e-13,-70.15620607931946,-3.118165448068311e-14,0.14543716969951873,1.39497841217103e-13,-7.164838902666187e-15,1.3831837413218717,7.588619024798515e-15,0.01736834287663023,5.790249388116297e-15,-0.9998491589563498,0.0,-28.11165478729148,-3.704713039834098e-13,109.08062647682213,-6.2363308961366215e-15,0.021815575454927807,2.1309343178899098e-14,0.19118977927893077,-99.02191162109375,-248.0316162109375,-8.82720947265625,250.0,1
10.814545392990112,-8.826148477248653,-1.0809667615047066e-13,44.6354869001905,-32.683097798752755,-3.5852159968463566e-13,-2.854257056547309,180.24774743163385,-3.6487304501875166e-13,-70.2990657857542,2.0816681711721587e-16,0.13161474900927664,9.972987443023061e-15,-7.154419851475754e-15,1.389771250447168,8.08778151442761e-15,0.05211162134864562,5.581392864929494e-15,-0.998641266381685,0.0,-22.06537119312163,-2.7024169037617664e-13,111.58871725047625,4.163336342344337e-17,0.019742212351391494,1.9914625504213745e-15,0.19126739694421557,-99.02191162109375,-248.0316162109375,-8.82720947265625,250.0,1
10.86442255973816,-6.318506770155641,-8.957226792544335e-14,45.52944206736696,-32.99824701452647,-3.629892106279537e-13,-0.5833774826077072,178.60188836289709,-3.82977918404984e-13,-70.32816300173127,6.227657278756737e-14,0.11808283454565249,1.4041121802537482e-15,-4.048240846053378e-15,1.3956608876758836,8.157814651775089e-15,0.08681756354475942,5.369712328716949e-15,-0.9962242270995783,1.039835047323522e-16,-15.796266925389101,-2.2393066981360838e-13,113.8236051684174,1.2455314557513475e-14,0.017712425181847874,7.077671781985373e-16,0.1913807535362193,-99.02191162109375,-248.0316162109375,-8.82720947265625,250.0,1
10.914299249649048,-3.7108000009552455,-4.865619401992214e-14,46.30833941228589,-33.18332943549544,-3.654160205293294e-13,1.7263292025470607,176.946813730432,-4.012036599493963e-13,-70.24205941541172,1.0363238045485446e-13,0.10442801755250485,-1.420489806631689e-13,1.1205992586206375e-15,1.4008694115253588,1.072881691080393e-15,0.12154687003786653,5.3385941222313095e-15,-0.9925856932194814,3.2154345908649874e-16,-9.277000002388114,-1.2164048504980535e-13,115.77084853071472,2.072647609097089e-14,0.015664202632875726,-2.1024848528838902e-14,0.19153119643302707,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
10.96480655670166,-0.9942316892199727,-3.487378477642513e-14,46.962601658964346,-33.23354540070431,-3.6717740148511905e-13,4.098283744525893,175.2682768484317,-4.197488017089855e-13,-70.03506613993822,-4.336808689942018e-17,0.09039780336189823,-3.640065267684455e-15,1.1184088533393241e-15,1.4054351611366398,8.890317969139048e-16,0.15667743841913123,5.30498958200473e-15,-0.9876498267556266,5.414452926460478e-16,-2.485579223049932,-8.718446194106283e-14,117.40650414741086,-8.673617379884035e-18,0.013559670504284735,-6.245004513516506e-16,0.19171918610386873,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
11.014933824539185,1.867195068391024,-2.1858795612733375e-15,47.485979275425436,-33.13994801340617,-3.6728697365534755e-13,6.478626146192277,173.60706179824206,-4.381598942106409e-13,-69.71031031188886,-2.6020852139652106e-17,0.07502287866083499,-2.852977990898319e-15,1.1171044991147592e-15,1.4091958530692135,7.460198050295825e-16,0.19144143291196705,5.2685005586694956e-15,-0.98150403858803,7.58924476229017e-16,4.66798767097756,-5.464698903183343e-15,118.7149481885636,-5.204170427930421e-18,0.011253431799125246,-5.065392549852277e-16,0.19195306341399565,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
11.064754962921143,4.811258766830834,3.1381189701334536e-14,47.84497334733039,-32.90024562459248,-3.657235270606469e-13,8.862317184210717,171.96793410817884,-4.563806566618672e-13,-69.2687795810695,-4.336808689942018e-17,0.06135434589019967,-5.854833487593299e-16,1.1149438516559824e-15,1.4122525964261436,7.168503580907117e-16,0.22583105588100616,5.226358632408603e-15,-0.9741664817677058,9.8127104121065e-16,12.028146917077084,7.845297425333635e-14,119.61243336832597,-8.673617379884035e-18,0.00920315188352995,-1.6653345369377348e-16,0.192202941463941,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
11.114014625549316,7.834135888469075,6.585287537720685e-14,48.02806598503594,-32.51433873374322,-3.624796366364705e-13,11.228163511317259,170.3662887515765,-4.742362812721627e-13,-68.71568403456804,-4.336808689942018e-17,0.048998820236376514,2.4730502696721944e-16,1.1128075543264876e-15,1.4146662617801662,7.290325202853683e-16,0.25961638645587426,5.1777237549743385e-15,-0.9657118265215532,1.1934040344239912e-15,19.585339721172687,1.6463218844301713e-13,120.07016496258984,-8.673617379884035e-18,0.007349823035456476,-4.163336342344337e-17,0.1924681675447686,-99.02191162109375,-248.0316162109375,-8.82720947265625,250.0,1
11.164719820022583,10.90901568048464,1.0150044294235951e-13,48.02218184287759,-31.961194972152335,-3.573330369379555e-13,13.66313758069094,168.74569014491553,-4.923549224018247e-13,-68.02289198642411,-7.80625564189562e-17,0.03819974882188761,-4.004354195343701e-16,1.108849377222184e-15,1.4166031874730098,7.08728364463894e-16,0.29410989287368283,5.127689552996672e-15,-0.955771610225911,1.4102636410002736e-15,27.2725392012116,2.5375110735589876e-13,120.05545460719398,-1.5612511283791264e-17,0.0057299623232831415,-1.3877787807814457e-16,0.19274183463340044,-99.02191162109375,-248.0316162109375,-8.82720947265625,250.0,1
11.214237451553345,14.160162846154355,1.5312788897845137e-13,47.816239252751096,-31.26001724592088,-3.4975050655443714e-13,16.030884497195412,167.19776812928677,-5.096737391130846e-13,-67.22908055477978,2.7044338990478423e-14,0.02406972289007751,-1.1480081682887133e-13,2.448020990345707e-15,1.4177950631421283,-4.975936182698626e-15,0.32745858605230194,5.210551354593464e-15,-0.9448655324545536,1.6160778351247063e-15,35.40040711538589,3.828197224461284e-13,119.54059813187774,5.4088677980956845e-15,0.0036104584335116263,-1.729866250244072e-14,0.19306914243481765,-99.02191162109375,-248.0316162109375,-8.82720947265625,250.0,1
11.263988733291626,17.395753259062463,1.758831033118823e-13,47.38820979867033,-30.39455622447964,-3.4100009672856446e-13,18.38850867396184,165.68559999925264,-5.266389309982086e-13,-66.31422867899468,2.6020852139652106e-17,0.014974991400853085,-3.931591504671818e-15,2.449315561091577e-15,1.4185400881583405,-5.171537899327387e-15,0.36057572389813924,5.2917351321229e-15,-0.932729943410917,1.7985646996611564e-15,43.489383147656156,4.397077582797058e-13,118.47052449667582,5.204170427930421e-18,0.0022462487101279627,-7.632783294297951e-16,0.1933711828762421,-99.02191162109375,-248.0316162109375,-8.82720947265625,250.0,1
11.314542531967163,20.697532935136632,1.9514133890950065e-13,46.72610111256269,-29.348217311396443,-3.311349607680588e-13,20.750690582499125,164.2019361298064,-5.433790611393089e-13,-65.26520244490865,-4.651661000831808e-14,0.006071226434694876,1.580234122916489e-13,9.772422366259004e-17,1.4188470117172336,2.8171458716860273e-15,0.39377403943639877,5.167258508929721e-15,-0.9192072703508944,2.0150324182411702e-15,51.74383233784158,4.878533472737516e-13,116.81525278140673,-9.303322001663616e-15,0.0009106839652042314,2.352978922814941e-14,0.1936870344857513,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
11.364000082015991,24.08945289236588,2.5370561135631787e-13,45.80286804930887,-28.15681198932337,-3.185873027967352e-13,23.01598822142769,162.809369191629,-5.591356086122996e-13,-64.12688805552415,6.938893903907228e-17,-0.0035748001578444584,-4.6300011146745546e-17,1.0115603058795004e-16,1.4186702108595124,2.8148559865674758e-15,0.42575972699464415,5.01744803328886e-15,-0.9048362585956898,2.2246506561853312e-15,60.2236322309147,6.342640283907946e-13,114.50717012327218,1.3877787807814457e-17,-0.0005362200236766687,-1.3877787807814457e-17,0.19402489350568475,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
11.41462254524231,27.41261123503761,2.9252376592172156e-13,44.63336066796032,-26.769118085140317,-3.037790292135387e-13,25.275438880508517,161.454250495763,-5.745136513475886e-13,-62.847383080266546,0.0,-0.008080316698834411,2.7913214587821377e-16,1.0115603058795004e-16,1.4182611653245687,2.828986343357479e-15,0.4579465077578396,4.8707494920301886e-15,-0.8889797500688073,2.433329741038034e-15,68.53152808759403,7.31309414804304e-13,111.5834016699008,0.0,-0.0012120475048251617,3.469446951953614e-17,0.19432869459677526,-99.02191162109375,-248.0316162109375,-8.82720947265625,250.0,1
11.464723348617554,30.810095930529037,3.4215111544935094e-13,43.16440962973106,-25.225507526952473,-2.866369834537903e-13,27.438010480176168,160.19043230311442,-5.888743944956801e-13,-61.47271671219135,2.0122792321330962e-14,-0.015026194837912354,-8.358897929848804e-14,1.1093240920398252e-15,1.4175083408915163,-1.3588886728134232e-15,0.4892051038243798,4.824290878429574e-15,-0.8721687717363982,2.6137536576413103e-15,77.02523982632259,8.553777886233774e-13,107.91102407432766,4.0245584642661925e-15,-0.002253929225686853,-1.2545520178264269e-14,0.19466172423512562,-99.02191162109375,-248.0316162109375,-4.90570068359375,250.0,1
11.514633178710938,34.13164297969405,3.6955224047406767e-13,41.42247787720917,-23.522003025027907,-2.681926939211003e-13,29.505399313074626,159.01645312867922,-6.022598462815691e-13,-60.000107245638354,-3.7301758903929283e-13,-0.01834986726789607,1.3994966689358205e-13,-1.750792039875494e-14,1.4165925021339394,5.6259754234709154e-15,0.519712456412779,4.392961425260156e-15,-0.8543412448485648,2.4703779983953497e-15,85.32910744923512,9.238806011851691e-13,103.55619469302292,-7.460351780785857e-14,-0.00275248009018441,2.0913826226376386e-14,0.19497070220799628,-99.02191162109375,-248.0316162109375,-4.90570068359375,250.0,1
11.564561128616333,37.375948544627036,3.838549337773069e-13,39.3988296371538,-21.655898538425127,-2.49027604016528e-13,31.472502105529653,157.9352185112964,-6.14693284019967e-13,-58.428749737116014,3.1797481314654874e-14,-0.020363387185031355,-1.0013815154267641e-13,-1.59203373445591e-14,1.415575799958661,6.262828096292637e-16,0.5495604688852597,4.083204385131737e-15,-0.8354539430983694,2.2927674803086967e-15,93.43987136156758,9.596373344432674e-13,98.4970740928845,6.359496262930975e-15,-0.003054508077754703,-1.3780643293159756e-14,0.19526985173627898,-99.02191162109375,-248.0316162109375,-4.90570068359375,250.0,1
11.614928245544434,40.530674831513245,3.8462323991326297e-13,37.084537700942164,-19.614485300011477,-2.2965524031855183e-13,33.34034335213756,156.94729343670622,-6.262603563622425e-13,-56.74949276507588,4.333339242990064e-14,-0.022426736485626302,-1.5110099260889892e-13,-1.3737759301151026e-14,1.4144462298997738,-6.9842385530552105e-15,0.5789528147925576,3.955842579991223e-15,-0.8153610477842161,2.0512140648159013e-15,101.32668707878311,9.615580997831574e-13,92.71134425235542,8.666678485980128e-15,-0.003364010472843945,-2.1538326677728037e-14,0.1955673092005643,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
11.664597272872925,43.59419589187386,3.726174841360666e-13,34.45696974997632,-17.449203992894397,-2.111476923159239e-13,35.05178752430613,156.08060844672272,-6.3674785686223e-13,-55.00850457261865,5.124373148035488e-14,-0.025637376368424225,-1.113006645252864e-13,-1.1192533001839414e-14,1.4131728463522997,-1.2512434301040893e-14,0.6071944631191829,3.973846857470278e-15,-0.7945532606171894,1.7824062415469724e-15,108.98548972968464,9.315437103401666e-13,86.14242437494079,1.0248746296070976e-14,-0.0038456064552636338,-1.572353358625378e-14,0.19587142826426218,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
11.714653253555298,46.457184535644934,3.504154105895041e-13,31.57801147390079,-15.123744061220714,-1.9360730529264987e-13,36.63245585663146,155.3235746061491,-6.464390603959252e-13,-53.17483106991122,-5.31345800691696e-14,-0.02597120809253358,3.432562663826343e-14,-1.3852236515347772e-14,1.411872832061722,-1.079423139712563e-14,0.6348748202137823,3.912565577162833e-15,-0.77261501581222,1.482397273445038e-15,116.14296133911233,8.760385264737602e-13,78.94502868475197,-1.062691601383392e-14,-0.0038956812138800367,5.9396931817445875e-15,0.19614912244791816,-99.02191162109375,-248.0316162109375,-6.866455078125,250.0,1
