t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3]
34.55920743942261,-1.7979819645949984,-0.8677192954351021,-12.835290504551477,33.83141278563707,6.642633831205519,-3.473012400527116,748.1216946536314,95.3655831455752,-73.47161020933456,-26.571206097686762,-10.661556338507445,-10.326083720989441,3.264683298740914,0.22686122666490116,1.5585035214111114,0.9775042707923313,0.015049146319009665,0.0815881603415315,0.19391311422878552,-4.494954911487496,-2.1692982385877553,-32.08822626137869,-5.314241219537353,-1.1219766308998675,-1.723949019335632,0.044365381346294974,-16.67022705078125,-6.85882568359375,-20.59173583984375,250.0
34.60924220085144,-4.5630677570757285,2.4162822687551144,-15.105353766144313,33.60310077902819,6.7635319380674,-4.228805172514271,749.8030177843791,95.7039948525127,-73.68319746727032,-15.525228384585914,-9.621343610346889,-20.729439276998697,2.487882200390011,-0.25454040550363227,0.521310972633001,0.9725739602106391,0.07802899482767868,0.08705880418967388,0.2010774291148567,-11.407669392689321,6.040705671887786,-37.76338441536078,-3.105045676917183,-1.188800520683045,-3.1464473944410436,0.06430600420124533,-16.67022705078125,-8.819580078125,-20.59173583984375,250.0
34.65900731086731,-5.087862547771756,4.664458572332788,-12.539495872516103,33.34990273959271,6.995659232084005,-4.8528345641535715,751.4626793632335,96.05213460383088,-73.92469931324423,-10.903038624057285,-5.822887123862212,-23.052417097595153,1.94529128375653,-0.5443170238326231,-0.6258951003605246,0.9717633019869684,0.12629810362760657,0.08471718640016081,0.18041028867527034,-12.71965636942939,11.66114643083197,-31.348739681290255,-2.180607724811457,-0.8085850540952493,-3.4261992374326455,0.05460658457445877,-16.67022705078125,-6.85882568359375,-18.6309814453125,250.0
34.70943331718445,-3.480204374671333,5.1545689680781095,-7.778489560298516,33.174409931810594,7.2555835594304385,-5.2450727278589815,753.1355323680224,96.41800470623325,-74.18918738375311,-9.33828633394381,-1.1397402833859291,-18.728637174123556,1.4743987980898297,-0.6017895745625395,-1.5703054768142772,0.9739493405586389,0.16154904035976006,0.08155013443326786,0.13665344912642635,-8.700510936678333,12.886422420195274,-19.44622390074629,-1.867657266788762,-0.23183845667175174,-2.756352818015438,0.025942633348301936,-14.70947265625,-6.85882568359375,-20.59173583984375,250.0
34.75909185409546,-0.9668683287617167,3.670113142070511,-2.727279901222283,33.12639666521869,7.437836008363533,-5.380505457500486,754.780540759551,96.78735676019261,-74.45637541261429,-8.949799070791183,3.4371023860002277,-8.970060702584982,1.029964870586816,-0.43110809886042406,-2.0157455673076003,0.9759342927349447,0.183537162559533,0.08256997054937602,0.08395573945248978,-2.4171708219042918,9.175282855176278,-6.818199753055707,-1.7899598141582365,0.3998025325175917,-1.3011452141158475,-0.008430500130122365,-16.67022705078125,-6.85882568359375,-18.6309814453125,250.0
34.8089919090271,0.6666299568658393,1.1670240426332732,0.5565470725632509,33.15966153668538,7.496070572197478,-5.352733728007536,756.4352096917462,97.16141109351672,-74.72347711967632,-8.740425876740872,5.9738731933548666,3.003610222325218,0.5938171392115135,-0.1330114983573608,-1.8658652522203347,0.9762278270142875,0.19419839279302006,0.08901268933688407,0.03664635229576222,1.6665748921645982,2.917560106583183,1.391367681408127,-1.7480851753481745,0.7922736228848338,0.4727428432113679,-0.033356378017626476,-14.70947265625,-6.85882568359375,-18.6309814453125,250.0
34.85917639732361,0.7308146000987994,-0.7067306999929316,1.2203595018134468,33.196337093430955,7.4606036536549,-5.291490610871246,758.1011508820984,97.53581767025845,-74.98902786830867,-8.063333446327185,5.602248510288544,13.478142708674449,0.18916287624345896,0.14813447644134842,-1.1894715571981864,0.9756167918528426,0.19594832842442694,0.09856575856107229,0.0078050805069319,1.8270365002469986,-1.766826749982329,3.050898754533617,-1.6126666892654369,0.7849381382318992,2.0256706316730075,-0.041579228435640214,-16.67022705078125,-6.85882568359375,-20.59173583984375,250.0
34.90871024131775,-0.16514433633506123,-1.0403379694353023,-0.2972319254577457,33.18815685963842,7.409071714975711,-5.3062136506969475,759.7450878664368,97.90281747272945,-75.25186502748187,-6.4865001397434465,3.4251560183360303,19.552379899000947,-0.13213840974656427,0.31779562030919717,-0.2209670215669025,0.975474940229051,0.19214475642664777,0.10728597563013634,0.004330472949185911,-0.41286084083765306,-2.6008449235882556,-0.7430798136443642,-1.2973000279486893,0.5025232097019348,2.931455907668419,-0.03348701026850076,-16.67022705078125,-6.85882568359375,-18.6309814453125,250.0
34.959409952163696,-1.0487457506526054,-0.14669526685984025,-2.8214429765356277,33.13498575332942,7.401634307363447,-5.449259993775633,761.4250220630153,98.27807819190022,-75.52814093349069,-3.97522069123423,1.059710422517732,20.198168885364172,-0.33368094934096637,0.3715226323112828,0.8030743005386699,0.9757213353590485,0.18598333420835347,0.11249244465836522,0.026898420338083,-2.6218643766315135,-0.3667381671496006,-7.05360744133907,-0.795044138246846,0.16041647491947408,3.0318249831992294,-0.01654897139049538,-16.67022705078125,-6.85882568359375,-20.59173583984375,250.0
35.00923228263855,-1.5281458536641563,1.4333033216455053,-5.3263210630305515,33.05884996559438,7.473044819125175,-5.714629721993115,763.0720910111197,98.65040270053207,-75.81285710404126,-0.6729925263335326,-0.8998463496380482,15.168920396152368,-0.3672110053950622,0.32669019010302536,1.5588252654625192,0.9746550534995279,0.18105717093441911,0.11287137868437898,0.06727465655761458,-3.820364634160391,3.5832583041137633,-13.315802657576379,-0.13459850526670653,-0.14837548219546104,2.2815365606554194,0.0008657165673522371,-16.67022705078125,-6.85882568359375,-18.6309814453125,250.0
35.059563636779785,-1.7413490188415828,3.097905427102568,-6.55381825765065,32.97120551144358,7.628966594272729,-6.0444922696962236,764.7315764321796,99.03437891992006,-76.1170845850713,2.4503856498009293,-1.9271137211240479,5.65152409545758,-0.2438797774723305,0.22969594693469703,1.8432741261487195,0.9709146367516208,0.17972259912765884,0.10957197940842793,0.11409880294194887,-4.353372547103957,7.7447635677564195,-16.384545644126625,0.4900771299601859,-0.31768794781689297,0.8537268259766588,0.010507275384713743,-16.67022705078125,-6.85882568359375,-20.59173583984375,250.0
35.10878658294678,-2.059448705675666,4.427064799853452,-6.13279241417503,32.86983337867042,7.846879766593702,-6.3463663805524995,766.3495264710959,99.42062546024997,-76.42947143577724,4.4428303902105855,-1.8977940057738683,-5.5643026117008585,-0.025190576345917953,0.13628093475244946,1.5693827582361142,0.9655259353549789,0.18283276254001862,0.10573654934212798,0.1521566010138843,-5.148621764189166,11.067661999633629,-15.331981035437574,0.8885660780421171,-0.30714596505136293,-0.8318444819338923,0.011264526632174032,-16.67022705078125,-6.85882568359375,-18.6309814453125,250.0
35.159496784210205,-2.5160229705962838,5.105700729253636,-4.834783509059242,32.742245347448076,8.105790878164983,-6.591539225361995,768.0098923224816,99.83167174708097,-76.76372971653113,4.659710430766334,-1.2839333107461228,-14.08106723026835,0.2111042774275364,0.07117241815569446,0.8553290049853493,0.9608154415338159,0.18997163333909586,0.10430207663592919,0.17281649992430445,-6.290057426490709,12.764251823134089,-12.086958772648105,0.9319420861532668,-0.19456667942128414,-2.1119884347756837,0.007088629256100987,-10.7879638671875,-6.85882568359375,-20.59173583984375,250.0
35.209490060806274,-2.791223359735853,5.237466250069518,-3.5644508992572463,32.60270294598339,8.367628977067287,-6.769737805081671,769.6398082686396,100.24999693698479,-77.10217109110344,-9.859564809764255,-0.5588807111520977,-16.29547867519078,-0.28180767322387973,0.04323214017885971,0.04066463231118711,0.9618403467800284,0.18311793504340743,0.10392723297638214,0.17472864509686367,-6.978058399339632,13.093665625173795,-8.911127248143115,-1.9719129619528508,-0.07480392609480235,-2.4450730413739934,0.002154522091325717,42.15240478515625,-6.85882568359375,-20.59173583984375,250.0
35.25930094718933,-2.7988263682652623,4.512666672901239,-2.3032239097849674,32.46329092374783,8.592408903995777,-6.8844634295667095,771.2568335644626,100.67799244065849,-77.4450923168019,-43.95928249161421,0.6034315412251867,-11.909756157964809,-2.4714584988943664,0.07328960011878025,-0.5525708785231072,0.9733908454292485,0.1219223413927078,0.09725451538321574,0.16788914182110984,-6.997065920663156,11.281666682253098,-5.758059774462419,-8.791856498322842,0.089941750913072,-1.7858542662531065,-0.006149898515261931,159.79766845703125,-8.819580078125,-20.59173583984375,250.0
35.308690547943115,-1.5658949490193372,2.942130879497102,-0.3318191433409353,32.3859519973934,8.737719573499518,-6.900851844578781,772.8563628036451,101.10954492189215,-77.78592263426667,-40.96185527601926,2.2923881212234005,-9.780017863340909,-4.494548177111246,0.1865097341987214,-1.035602056158392,0.984393715431215,0.010554964282996364,0.08566667315056888,0.15335849131960955,-3.914737372548343,7.355327198742755,-0.8295478583523384,-8.192371055203852,0.41214101788188306,-1.4579460692464297,-0.024457964511779284,193.1304931640625,-8.819580078125,-20.59173583984375,250.0
35.35947036743164,-0.3538655639849938,1.3597165355012868,0.40900760822922494,32.36798276793103,8.806765733727836,-6.880082512063468,774.5000031258083,101.55675089612858,-78.13529198229541,-32.48566713752653,2.2334753392492197,-5.246046581412681,-6.144164490319164,0.29992520875786977,-1.3019953545909237,0.9780720787755818,-0.14517167124808836,0.06871774869004402,0.13258229746697398,-0.8846639099624845,3.399291338753217,1.0225190205730623,-6.497133427505306,0.5677494675733509,-0.7449931379190838,-0.0345933818149069,202.93426513671875,-6.85882568359375,-20.59173583984375,250.0
35.40936756134033,0.17779869957848177,-1.3798936150824272,-1.6632225763029986,32.376854424120616,8.737912914442703,-6.963072651466572,776.1155173091622,101.99274823117779,-78.48272976858594,-24.131409437467322,-0.7088245615019895,2.3189254434817315,-7.348254106310497,0.26455685216536184,-1.1862874820777176,0.9388570387817342,-0.3218792492909247,0.04578690062022504,0.11333476667597488,0.4444967489462044,-3.4497340377060683,-4.1580564407574965,-4.826281887493464,0.29365999698660467,0.43997830739234306,-0.02216741968595226,204.89501953125,-8.819580078125,-20.59173583984375,250.0
35.459137201309204,0.60104439027123,-7.0715885249502195,-4.267515572620274,32.406768187029726,8.385962499547922,-7.175465365077438,777.7283904943854,102.41011456557274,-78.83985009641495,-17.147513287543074,-4.709953618375273,9.929059542995953,-8.201679668992966,0.030144156308738207,-0.6921217633933157,0.8572820100576413,-0.5039094355364636,0.01745365918314467,0.10410670386661723,1.502610975678075,-17.67897131237555,-10.668788931550685,-3.429502657508615,-0.27063594968417437,1.5865604802132278,0.00885676834868443,204.89501953125,-8.819580078125,-20.59173583984375,250.0
35.50963258743286,1.9167079113291372,-13.843112013494192,-2.941965660405814,32.50355309309856,7.686949213273495,-7.324021057062169,779.3696699582122,102.79827003420993,-79.2096793676691,-2.3218703129637137,-6.67295640439504,12.496551077627405,-8.318923406975125,-0.30680935391752073,-0.061103591514515054,0.7356659217125574,-0.6685798059999779,-0.01157738432416592,0.10799379061805323,4.791769778322843,-34.60778003373548,-7.354914151014535,-0.4643740625927428,-0.71711541089473,1.886844297340927,0.03875617506239504,177.4444580078125,-8.819580078125,-20.59173583984375,250.0
35.5595588684082,3.603651099352072,-15.987746535427926,2.778931631497445,32.68346999042191,6.888740487583173,-7.185279335616763,781.0014340642032,103.14219922735923,-79.56841364266542,28.824090707767137,-4.7963934517137865,6.861346617333317,-6.879843755440405,-0.5462754410560727,0.28145792757167915,0.6109107768049163,-0.7819940555738691,-0.03494346591197314,0.1185422879010066,9.00912774838018,-39.96936633856981,6.947329078743612,5.764818141553428,-0.6940432128720507,0.9015858168108285,0.044683853289417375,85.28900146484375,2.9449462890625,-20.59173583984375,250.0
35.609243392944336,3.760935270607173,-11.322904724451535,6.943979550960168,32.8703302711532,6.326167349980867,-6.840271013238678,782.6345807950711,103.45651184427904,-79.90826925565648,46.66020872930976,-0.38938476056815297,0.9268302134759192,-4.561553469967936,-0.5656218377465173,0.32750704605395264,0.5174606888598365,-0.8443262680432553,-0.050270066366099105,0.12969390503952283,9.402338176517933,-28.307261811128836,17.35994887740042,9.332041745861952,-0.15522704235638368,-0.0488899520736159,0.020241456499600297,22.54486083984375,6.866455078125,-18.6309814453125,250.0
35.659462451934814,2.883046538492766,-5.042701051490794,6.706167803361893,33.01511415534206,6.072927648404703,-6.503493576721599,784.2925687604156,103.76148855609918,-80.23486858323005,30.883774088244124,3.8542022339963107,0.43583091873591573,-3.0105993971817924,-0.37206742839622253,0.34939406467182604,0.45070374359069026,-0.8800897888445208,-0.05733293312163127,0.13791676426241484,7.207616346231916,-12.606752628726985,16.765419508404733,6.176754817648825,0.5034332899811287,-0.06363107502272605,-0.015136377277265467,22.54486083984375,6.866455078125,-18.6309814453125,250.0
35.70864772796631,1.9710128829108655,-1.2372724359422949,4.951362495910391,33.112058968049666,6.012072062116722,-6.259959445628259,785.9211945207303,104.05719397999563,-80.54276641650924,20.506529518237375,6.3305530092810125,-0.4147496820764526,-2.001980082379305,-0.06069743120273002,0.3289944870749213,0.40566690341055356,-0.9014154081707256,-0.05760350548024306,0.13988016852321936,4.927532207277164,-3.093181089855737,12.378406239775977,4.101305903647475,0.896988673368157,-0.11821975109350025,-0.040538764047187925,22.54486083984375,6.866455078125,-20.59173583984375,250.0
35.75903248786926,1.6854158684738334,-0.3689224679383568,4.210384859725642,33.196978241919346,5.993483992146843,-6.047820215371949,787.593816298953,104.35917423192215,-80.84748438599699,13.89001816359942,6.311522614410231,-1.3776032652847805,-1.3021348521586766,0.25730712034639464,0.25958427731202205,0.3753378300130228,-0.9154750603925182,-0.05363654077758424,0.13472211642430712,4.213539671184583,-0.922306169845892,10.525962149314106,2.778003632719884,0.9137963716447053,-0.21271624220868976,-0.0480204033502627,22.54486083984375,6.866455078125,-18.6309814453125,250.0
35.80931282043457,2.021350658595631,-1.4736762027254655,5.1564157047064185,33.298612425264636,5.919387062580227,-5.788553918894336,789.2680816056586,104.65680298201147,-81.13853480211121,9.375205859673953,4.375513258493752,-2.278480751778655,-0.8307463836660496,0.4773093821273733,0.14502150736893915,0.3562647794532421,-0.9248518017307147,-0.04859419235720808,0.12394819976802567,5.0533766464890775,-3.6841905068136636,12.891039261766046,1.8750411719347906,0.6394263020460424,-0.32501968431121686,-0.03995050011217138,22.54486083984375,6.866455078125,-20.59173583984375,250.0
35.85931468009949,2.574340324963321,-3.372220987078987,7.2227496331639625,33.427334228923186,5.7507697420252155,-5.427403005342041,790.9395104807455,104.94435216361747,-81.40991504552927,6.299272666854916,1.7253197745168345,-2.8119233973926434,-0.5157710357869226,0.5635785793698702,0.004420108264015593,0.3449471209565333,-0.9310277368277489,-0.0450622860617816,0.1103096884960012,6.435850812408303,-8.430552467697467,18.056874082909907,1.2598545333709832,0.2527741615374979,-0.4019623574542869,-0.023800221777159347,22.54486083984375,6.866455078125,-20.59173583984375,250.0
35.90879440307617,2.965371362201664,-5.1111480585401114,9.42057852398872,33.57405998244792,5.497871551995831,-4.961275389694975,792.6007456678797,105.21638532497161,-81.65539757742242,4.089585798274336,-0.5376051122680093,-2.728063240765265,-0.313419463398925,0.5369780273439997,-0.13056370515192606,0.33864110398763125,-0.934906848283791,-0.04433694444211273,0.09646565751418368,7.41342840550416,-12.77787014635028,23.5514463099718,0.8179171596548672,-0.08075475503108248,-0.39467561073334373,-0.007713837451618577,22.54486083984375,6.866455078125,-20.59173583984375,250.0
35.95949935913086,3.0685480902828557,-6.156693595487257,10.991228553274436,33.72965057851741,5.185696673794474,-4.403965628914168,794.3110061182034,105.4793258469293,-81.87870046110287,2.4625453153655883,-1.8086159772058086,-1.992028735761857,-0.18855621140063628,0.4452722336999735,-0.2315694346584057,0.3352077868988154,-0.9372677798930931,-0.04645966407582263,0.0837039305566492,7.67137022570714,-15.391733988718142,27.47807138318609,0.4925090630731177,-0.2692463362604667,-0.29038934210492,0.002944124030154427,2.93731689453125,-0.9765625,-18.6309814453125,250.0
36.008941650390625,2.9421906833831097,-6.393776997335497,11.673296914164695,33.875119227227,4.869573689242222,-3.826811082922314,795.9858696294953,105.7200887275837,-82.06790676926082,1.2560534579332567,-2.027189336071295,-0.7439032385048363,-0.12645405049566444,0.34504334810724563,-0.2683497152456447,0.3332083022967634,-0.938662056108191,-0.0500766363136402,0.07333554526124164,7.355476708457775,-15.984442493338742,29.183242285411737,0.2512106915866513,-0.3018952076469254,-0.10738754350430715,0.006618509888011381,-20.59173583984375,-10.78033447265625,-20.59173583984375,250.0
36.058693408966064,2.4649363378022917,-5.986200635686017,11.529031170433765,33.99775414480917,4.571749680431429,-3.253221507522177,797.677317685815,105.94754131395187,-82.22976026029549,33.04607347295335,-1.484500383585534,-3.4790282794210565,1.5176462187969448,0.27118684341795085,-0.4414374902805276,0.3694946502268586,-0.9252913921743464,-0.05532377048129183,0.0651829996358295,6.16234084450573,-14.965501589215043,28.822577926084413,6.609214694590671,-0.22097836211572158,-0.519672635464921,0.004414312966804168,-100.982666015625,-18.62335205078125,-20.59173583984375,250.0
36.109118700027466,1.6626704468073163,-5.506653403622307,10.548331451494168,34.08159478602862,4.2940750797795175,-2.721318823868449,799.3958920227371,106.16407129968927,-82.36698355405993,51.66705497613708,-0.28686788679728653,-2.5991800377096212,4.122972504254083,0.25672144673002856,-0.5725019002030194,0.46441835480664223,-0.8816450191388654,-0.0591859680345035,0.05928467874704373,4.156676117018291,-13.766633509055767,26.370828628735417,10.333410995227416,-0.07652747991756581,-0.4104552900314798,-0.001759388553093988,-197.05963134765625,-28.4271240234375,-20.59173583984375,250.0
36.15954089164734,1.383055892200084,-4.978011463184691,8.725985594050789,34.151331495246126,4.043072831896894,-2.2813355061729688,801.1178770034643,106.36793189275228,-82.48201349010141,40.387719005124026,1.606584280807312,3.058803046972739,6.159409811020035,0.3377289471903708,-0.4182703468411084,0.595265850240329,-0.7997506882302157,-0.05466252541254893,0.0554022790909972,3.45763973050021,-12.445028657961727,21.814963985126973,8.077543801024806,0.12296716246258355,0.405897683739899,-0.012251809578849304,-220.58868408203125,-36.2701416015625,-18.6309814453125,250.0
36.20935678482056,1.3500731455694404,-4.571320343616495,6.78836765085816,34.218586594841845,3.8153484259987374,-1.9431669084572913,802.8225064578114,106.55799688236044,-82.57881408523085,26.236161516645453,2.726555164331381,7.261774986951594,7.466387630408533,0.4735547279875881,-0.05651853984318289,0.732116584895244,-0.6779530891882514,-0.037812807759879816,0.05436089173980014,3.375182863923601,-11.428300859041238,16.9709191271454,5.24723230332909,0.28016835075011326,0.9852556985032471,-0.022465859140065714,-220.58868408203125,-36.2701416015625,-18.6309814453125,250.0
36.25914525985718,1.4621563061862355,-5.340840460542222,4.785662188383126,34.29138512759204,3.549436124054455,-1.7048960860572766,804.5298222302077,106.73471789421701,-82.66369826145154,17.909532067393876,1.7604601938173259,7.492404692409638,8.358075920663538,0.5612053564004271,0.3165168641491171,0.8548607920957877,-0.5155736575142826,-0.010701378795664629,0.05729145055397704,3.655390765465589,-13.352101151355555,11.964155470957817,3.5819064134787753,0.24296956273390424,0.9470735456930454,-0.023111049805773387,-220.58868408203125,-36.2701416015625,-18.6309814453125,250.0
36.30907225608826,1.4605855378941637,-7.239455946645597,0.9867377306832189,34.364307776237645,3.1879918342912172,-1.655631235096392,806.2455288950356,106.89388475051238,-82.74635895588625,12.88733474278009,-1.181155996194602,4.180634400479579,9.001501833794974,0.5022337854301028,0.5252433821053807,0.9463475909020979,-0.31639685824228564,0.019169419300029234,0.06286333312755976,3.6514638447354093,-18.098639866613993,2.4668443267080473,2.577466948556018,-0.04489980039275687,0.39256531127804634,-0.009471022640840765,-220.58868408203125,-36.2701416015625,-18.6309814453125,250.0
36.35932779312134,1.0327471228984135,-7.339107937297406,-5.388725469833118,34.41620903751827,2.819161023558588,-1.9264445275066975,807.9751339628589,107.03556320173405,-82.84317346018054,-4.676897323130734,-4.650922374348425,1.078378285845878,8.76646184717246,0.26849918380805027,0.5794378619853787,0.9911132184425793,-0.10553545281321118,0.042972930314121166,0.06863077799442993,2.581867807246034,-18.347769843243515,-13.471813674582796,-0.9353794646261467,-0.4612393927917507,-0.06428617415026139,0.013714916828766466,-177.45208740234375,-36.2701416015625,-18.6309814453125,250.0
36.409433364868164,-0.1903823988783211,-3.0836216464529356,-10.854335561763383,34.40666981857194,2.6646543979121744,-2.4703072167607596,809.6990998260227,107.16907723384914,-82.96694961566665,-60.28067683936542,-6.663938664656144,4.24699203534375,5.746064068850393,-0.06540127307032717,0.7922358261204943,0.9945662484467692,0.037709405111274956,0.05276906211643773,0.0814334347797333,-0.4759559971958027,-7.7090541161323385,-27.13583890440846,-12.056135367873084,-0.7456098042033212,0.5193594127590516,0.03368461437542747,-32.35626220703125,-32.3486328125,-18.6309814453125,250.0
36.45939540863037,-1.1189474409028526,1.9778574628202805,-10.993422099936485,34.350764917561946,2.763472199025009,-3.0195610528142,811.4153342460992,107.30714595279247,-83.11781305713001,-37.40295629045313,-5.6812574219803675,-4.494498015204004,3.8773359298308563,-0.3492485050116738,0.5676815195957191,0.9854713604663011,0.1348520055369596,0.05119807688859525,0.08966544053461735,-2.7973686022571314,4.944643657050701,-27.48355524984121,-7.480591258090627,-0.6245767225707062,-0.6553847070182767,0.034716708479496816,-8.82720947265625,-8.819580078125,-20.59173583984375,250.0
36.50886797904968,-1.1594934301246727,4.659269649241043,-7.655931455308243,34.293401797189375,2.9939782448496475,-3.3983196608623594,813.1119169814284,107.45526575234467,-83.28593666585935,-23.68645372804028,-2.316353734659077,-9.53740079493328,2.7055061797866196,-0.46384447826563024,0.09584178715118469,0.974574577968675,0.20148952828844022,0.04546724832238191,0.08682794076374026,-2.898733575311682,11.648174123102608,-19.139828638270608,-4.737290745608056,-0.2373984625673885,-1.3629024303939181,0.02018441485096556,-6.866455078125,-8.819580078125,-18.6309814453125,250.0
36.558696031570435,-0.5916724327455887,4.957245557097908,-3.6317458125038193,34.26391991213545,3.2409881368269864,-3.5792824819498206,814.8192213823771,107.61675787944561,-83.46428534135656,-15.831761289950652,1.1926381680418972,-10.592679819712089,1.9166403467349507,-0.4044176409901852,-0.43197081924093855,0.9651412930098586,0.2481025587339077,0.04191004955044693,0.0720482659307289,-1.4791810818639717,12.393113892744768,-9.079364531259548,-3.1663522579901304,0.19186075257725077,-1.5261552678364352,-0.0006238846868753534,-6.866455078125,-6.85882568359375,-20.59173583984375,250.0
36.60947370529175,0.1686083220013262,3.9643334167215953,-0.5908226589758968,34.272481450496734,3.4422877655837754,-3.6092830821544575,816.5594982630902,107.7915492444613,-83.64755634007005,-11.36283788682659,3.733247442733101,-8.163279735277465,1.3396618719694908,-0.21485202042215587,-0.8464831741346679,0.9576906939371015,0.28019085019318785,0.04439134746988186,0.048487426041192196,0.42152080500331546,9.910833541803989,-1.477056647439742,-2.272567577365318,0.5185904813714984,-1.1857358019089617,-0.01919761796558017,-6.866455078125,-6.85882568359375,-20.59173583984375,250.0
36.658693075180054,0.7095022933240869,2.808196805278228,0.6625149050701132,34.30740270630845,3.5805054428619227,-3.576674515985296,818.248087006799,107.9677794662406,-83.82359800604242,-8.845357927268418,4.666012215934443,-3.0883921262344667,0.9042989283528098,0.014806160737274254,-0.9984918885559328,0.9521073310481751,0.30023034945971605,0.05267543680275812,0.02405547308318547,1.7737557333102172,7.02049201319557,1.6562872626752831,-1.7690715854536838,0.6432017707075701,-0.4488673659414113,-0.029352755863527147,-8.82720947265625,-6.85882568359375,-20.59173583984375,250.0
36.7090961933136,0.7516696282975908,2.3063015677415755,0.19521453859114218,34.345289199380936,3.696750233232381,-3.566835094535301,819.9791966756461,108.15410720495642,-84.00337761667515,-7.352092537017142,3.958000059617503,2.769818069417992,0.5337305396807808,0.21430170531475312,-0.8588844211946305,0.9479835796036069,0.3116611753323035,0.06461771708130348,0.004358351938464819,1.8791740707439768,5.765753919353939,0.48803634647785543,-1.4704185074034284,0.5485532517031202,0.41480325064831197,-0.029222330031773325,-8.82720947265625,-6.85882568359375,-20.59173583984375,250.0
36.7586145401001,0.31856219621520304,2.6625883265143577,-1.3748068578598236,34.36106387268619,3.828597205334403,-3.634913257287261,821.6806997524468,108.34369300907599,-84.18337251188835,-5.99476713858181,2.1871747026046293,7.900243044527282,0.23687958160817824,0.32260698072098704,-0.4676774464181017,0.9455802262620686,0.31640125964710575,0.07581529634082283,-0.004507708581159782,0.7964054905380076,6.6564708162858945,-3.437017144649559,-1.198953427716362,0.3051555631083131,1.1793174884374846,-0.020923904003651295,-8.82720947265625,-6.85882568359375,-20.59173583984375,250.0
36.809075593948364,-0.2853730696908558,3.5870065696399847,-3.1235644942730465,34.34666364684967,4.009601336999093,-3.792531613431307,823.4138685962388,108.54602171805239,-84.37474765385497,-4.372700104387724,0.3518060008443775,10.531069422532264,0.0162285261783483,0.34035948227373847,0.06373141479213273,0.944770727091766,0.3169369282758324,0.0834216159689136,-0.00030118882865152585,-0.7134326742271395,8.967516424099962,-7.808911235682617,-0.8745400208775449,0.047231738234901566,1.5758394630489863,-0.009530830215581432,-0.98419189453125,-6.85882568359375,-20.59173583984375,250.0
36.8591468334198,-0.7662050042231123,4.709055669983366,-4.4863205698964,34.308298812599006,4.245389591135151,-4.0171672450322164,825.131727641942,108.75859363691966,-84.57589219697778,-2.357202294795762,-1.000681874666883,9.950411350518293,-0.10179951440698772,0.2902541004925679,0.5619608443632246,0.9448549967483814,0.3156643251405207,0.08581770602344134,0.015504524696675848,-1.9155125105577808,11.772639174958414,-11.215801424741,-0.47144045895915243,-0.15005056785336557,1.4922855259393373,0.000813574270451145,20.5841064453125,6.866455078125,-20.59173583984375,250.0
36.909507751464844,-1.0745321192254622,5.574777664690527,-4.930590716070428,34.25418438860592,4.526140512225972,-4.265476319997894,826.8567998146364,108.98653422831622,-84.79070550035226,-24.473548975540396,-1.5469285813467135,9.424018962528597,-1.3343099086355468,0.21234935698582996,1.0365630909900674,0.9537208872947898,0.2858129718873773,0.08203438609015075,0.04469646224653763,-2.6863302980636554,13.936944161726316,-12.326476790176072,-4.89470979510808,-0.23489965425560289,1.4150802307035286,0.0063608243926362995,73.52447509765625,6.866455078125,-20.59173583984375,250.0
36.959407567977905,-1.2489570146562314,5.916074375222372,-4.940671991726415,34.19186166274187,4.821351538027193,-4.512014945836264,828.5629674378472,109.22711878540873,-85.01585421825368,-26.799323161221015,-1.1791494198253423,3.0246309861906613,-2.6715912170547154,0.15351001729506242,1.1874916222207017,0.968553152463385,0.2239045774092835,0.074042633939369,0.07930459903264964,-3.1223925366405787,14.79018593805593,-12.351679979316037,-5.359864632244203,-0.24602723313549812,0.46786164048452816,0.008319194484192938,112.73956298828125,6.866455078125,-20.59173583984375,250.0
37.009361028671265,-1.1555812508061032,5.189153250846334,-4.18638749437576,34.134136380151745,5.0805677009751635,-4.721139488983735,830.2680856778148,109.48091072435935,-85.2516914741445,-16.216645470856065,0.3329985078461843,-5.827110051528498,-3.481668779161268,0.1701444451677041,0.8964073093057936,0.9819738909443945,0.14043294971769937,0.06598310713868187,0.10794486421056955,-2.888953127015258,12.972883127115836,-10.4659687359394,-3.2433290941712127,-0.10867483323561666,-0.8535607070325043,0.0021189506337164765,114.7003173828125,4.90570068359375,-18.6309814453125,250.0
37.058767318725586,-0.9706990003110618,3.799541915484866,-2.6548506250425357,34.08617774378693,5.26828897092516,-4.852305809015483,831.9521572622675,109.74119733734686,-85.49142590237697,-15.38367949243437,1.8389345863050097,-11.250955668839216,-4.241719310267195,0.26099938072961276,0.3405393301428129,0.9898807573882017,0.0371913930811798,0.059493099939865124,0.12334284532467507,-2.4267475007776547,9.498854788712165,-6.637126562606339,-3.076735898486874,0.11979052083465436,-1.6580240201914767,-0.010507989833437037,132.34710693359375,4.90570068359375,-20.59173583984375,250.0
