cd0sa,cd1sa,cl1sa,coeff_drag_shift,coeff_lift_gain,coeff_lift_shift,train_score
0.009682091426362786,4.59132374584797,5.034030152690408,0.5001298575236132,2.135019252877738,0.125334656341821,0.011950415468085562
0.00969002155483296,4.59139157547132,5.034873500634475,0.5001436081247479,2.1357495463062706,0.12544563501434866,0.011949829444493177
0.009687532065165181,4.5912435404319725,5.032971223639041,0.499977894967841,2.1356978362683483,0.1254378658196486,0.011948317371767138
0.009694761294174606,4.591168621646016,5.036687105213112,0.49977207586860295,2.135884987344442,0.12546601504794735,0.0119514234998922
0.009704078951066354,4.5913253424479565,5.028848525588087,0.5003342301295016,2.1367259843572675,0.12559196428000421,0.011943922124894493
0.0097046641120628,4.591329370432207,5.041842090635594,0.5003342301295016,2.1367259843572675,0.12559196428000421,0.011955151245291513
0.009725270008728555,4.5915214076005455,5.033984221659296,0.5000695791669788,2.1371570389907744,0.1256511222678364,0.011946911284163102
0.009724734991079695,4.591501638943766,5.030186936036966,0.5000112635592184,2.137628635490301,0.12571533283443578,0.011943826738405106
0.009719380398457055,4.591519880247504,5.024733358627738,0.500022414478324,2.1382609025122403,0.12581021616237587,0.011941004730788527
0.009716121891238912,4.591532608436874,5.023679534137247,0.5000936002233377,2.136989942996856,0.12561350974709784,0.011941446873570672
0.009712906150007762,4.591396538773321,5.030459332310839,0.49993625789155416,2.1357926534762166,0.1254306135628513,0.011946324136001068
0.009720372619491423,4.591409107661486,5.020073367617246,0.5001455874596809,2.1391295455498915,0.1259197110340922,0.011940082470019844
0.009696532491457058,4.590939674494326,5.017938567282916,0.5001786457342613,2.1385594154776104,0.12583088509883716,0.011940050146451765
0.009675708765306627,4.590662855557883,5.029798619048582,0.5003003581651241,2.1369835881678605,0.12559156735211813,0.011944341172031801
0.009666032170652624,4.59036792781653,5.028394884129339,0.5000037219995225,2.1351174901324286,0.12530572301888754,0.011946061737155957
0.009680028397503244,4.589692381940187,5.031207473847822,0.49937039188723004,2.1345890592163497,0.12522673203258872,0.01194930000858838
0.00967462449404243,4.5897082848388395,5.034595033294492,0.49937503631056973,2.134410829010076,0.12519945507591065,0.011952793430353088
0.009657873699577636,4.589731923587271,5.03354775232148,0.49935654438108396,2.133579587621314,0.12507166126542396,0.011953597624487307
0.009631020373671575,4.589527439687932,5.029150541291078,0.49934407308952516,2.1349441793501067,0.12527525688949137,0.011947118507916974
0.009626590902797928,4.5895289441006115,5.049726279582776,0.49934670777361106,2.135114392192266,0.12530014220110364,0.011971226131982746
0.009590111499863689,4.590143311660619,5.011918848878556,0.4999314145676471,2.148306401244585,0.12725986728881195,0.011956463180428003
0.009633403225843046,4.590254733916399,5.013968160665598,0.4998944714839928,2.146364034996592,0.1269692324779853,0.011950006245808014
0.009635079886221285,4.59017081586802,5.0164748992749635,0.49995884894905085,2.1434641910886567,0.12653352102163318,0.011943505779276126
0.009642268945254552,4.58940399814053,5.0202926177484315,0.49973922213871447,2.1403872986442862,0.12605660825543671,0.011940227896190803
0.009619926342194648,4.588991509644496,5.017766723611675,0.4998002032771062,2.1397793686137647,0.12596448017764225,0.011940185049209412
0.009619773969317081,4.588995283313556,5.02955651432111,0.4998002032771062,2.1397793686137647,0.12596448017764225,0.011942186408037314
0.009610787091840838,4.588953622691752,5.0281844568814975,0.4998160980737216,2.140221088029866,0.12602989848117852,0.011941473921153778
0.009610711296086103,4.589118142717687,5.022206386869446,0.4999518753206476,2.1415851351411206,0.12621762900912908,0.011940535938573256
0.009605558388396433,4.589123833259047,5.029952936007897,0.49998316121993486,2.141617996642548,0.1262211643279668,0.011941783858048555
0.009622961813147637,4.58913011873301,5.029290921717098,0.49985694848752954,2.1389118220483794,0.12580812114826107,0.011942607006941415
0.009628900739863798,4.589142717587491,5.030440057625653,0.4998568667894823,2.1388192168603886,0.1257938649930729,0.011943267408987815
0.009636528601269897,4.589297624472075,5.031355509854842,0.4997492856430686,2.137903377391646,0.1256544403649687,0.01194470856128479
0.009640381955173591,4.589696145022532,5.02629346502512,0.5001123217985824,2.139705164312554,0.12590531585467013,0.01194098625428581
0.009642590110380544,4.589752067630321,5.01642284775767,0.5004390381889111,2.142710642156346,0.12632652405993433,0.01194225917306141
0.009616646159648237,4.589629456410466,5.008507638281482,0.5006053044808546,2.1438207840020618,0.12646988823659058,0.011948139958137823
0.009536444783109692,4.587701650874772,5.012753008824907,0.500398458839957,2.14053159517553,0.12597557129561113,0.01194139854610735
0.009545010327451354,4.587862184841293,5.017420979409911,0.5004291716643665,2.1384469582281707,0.1256544498418873,0.011939964581132724
0.009544365019898022,4.58796465066953,5.021652418768349,0.5004543058348556,2.1399553189872114,0.1258758954388797,0.011940029060171425
0.00955135789590537,4.587972686712309,5.0182910618236525,0.5004171538822497,2.139938831479742,0.12587057500747664,0.011939982737735461
0.009543915595362324,4.58740624957573,5.016360091367268,0.5005915022859626,2.1396815063741563,0.1258118640024471,0.011940078037659016
0.009504993615101173,4.586941617807608,5.023772422268618,0.5005324233218429,2.136715111225635,0.12535485176234576,0.011942322817682087
0.009518402614181526,4.587460898654459,5.023784634938809,0.5009344918151103,2.1390783459221288,0.12568490678780206,0.01194059610163625
0.009547140945287363,4.588311959496734,5.007137375040306,0.5012042011189283,2.1405462408819154,0.12589625662773152,0.011943951217097116
0.009554096463960405,4.588300218244023,5.011783134663009,0.5011700666728031,2.13912409635059,0.12567984422403683,0.011940871894568918
0.009561057000154709,4.587984869654781,5.011721075545277,0.5007309465529542,2.136609510662944,0.1252981112226437,0.011940739789019238
0.009561310152753015,4.587986086973972,5.018546141496455,0.5007309465529542,2.136609510662944,0.1252981112226437,0.011940906799940372
0.009542562416698253,4.587955615792892,5.0178044433365825,0.5007238291602605,2.134077529987863,0.12490966301333799,0.011943318441387463
0.009551419931838214,4.58811507324447,5.014763431798179,0.5009087901142012,2.134178123377863,0.12492147290878486,0.01194246891739248
0.009545631208283303,4.587998947009708,5.02363622020409,0.5007976028227025,2.134652979646044,0.12498035589339132,0.011945043740728755
0.009547943011739706,4.5880083613428155,5.037909583231122,0.5007976028227025,2.134652979646044,0.12498035589339132,0.011957390728469216
0.009567016742839152,4.588514928763695,5.016656328777567,0.500709950055915,2.140885245890376,0.12586207543664976,0.011940316493119245
0.009571197932899593,4.5884917949454405,5.030746434049445,0.5006098635952423,2.140534589885615,0.12580446670341508,0.01194255572970788
0.009576056433087354,4.588538319476245,5.027561402162082,0.5003528521325904,2.141821004624355,0.1259845109230211,0.011940999801501732
0.009575193325681453,4.588508897543484,5.03346450295402,0.5003532712076669,2.1417735386680006,0.12597738123223715,0.011943364311979496
0.009583431342306437,4.58903172514719,5.02502529825587,0.500342687331479,2.144659394741623,0.12637892083696284,0.011941725950583914
0.009489522252176268,4.587768912382467,5.0186588195591035,0.5003079146322537,2.139526055265254,0.1255912171205096,0.011939910999658198
0.009495152331074978,4.587941441891014,5.013039433194083,0.5003930710245166,2.139180077892913,0.12553799699718743,0.011940393800675228
0.009501309317489607,4.587962843699986,5.020824543183612,0.5003905324396074,2.139093048471129,0.12552467300202258,0.011940192552919721
0.009497306931729406,4.5877891793174985,5.018294370251917,0.500237373954967,2.1391981083974807,0.12553833043264712,0.01193995057956733
0.0095157297072755,4.587880271065267,5.019418718258346,0.5002174402123117,2.1373432453525476,0.1252539999556206,0.011940892143829823
0.00951716469692199,4.587932173873533,5.014650188672031,0.5002172909794577,2.136489889583056,0.12511968734291032,0.011940858071665538
0.009520539026248108,4.588032455220532,5.020853230596444,0.5002472407481738,2.13527022827972,0.12493164298464891,0.011943453601323541
0.009500933600283994,4.587981835273139,5.018257473792801,0.5002397410336568,2.1363644371331105,0.12509388335534824,0.0119414479417762
0.009515092123827928,4.5886813876327235,5.006060231451823,0.5004572183974687,2.1391793538180304,0.12549957591104535,0.011942905074861175
0.00954574730917836,4.5885377076092535,5.009395750301994,0.5002162516067298,2.135254275705124,0.12490723646859217,0.01194179660154155
0.009548738121365299,4.588527743749598,5.007002734544655,0.5002457981973591,2.136383760272503,0.12507498342648465,0.011941864433911289
0.009558278288021594,4.588528743728644,5.00597856602729,0.5001540347820747,2.1364303377738483,0.12507751296683237,0.011942184934499252
0.009535998555139655,4.588244139539233,5.005021754333471,0.5001760248450928,2.1368368106635978,0.12513719909019755,0.011942529140434165
0.009546924980580337,4.588262704806922,5.007215616597376,0.5001725657917456,2.1350910335327487,0.12487338630046266,0.011942225125066113
0.009539162779704517,4.5882473087046,5.005791778091354,0.5001461423829843,2.1356109139134487,0.12494809374540382,0.01194237269716137
0.009554925743525197,4.588162859584513,5.00593197083901,0.5001291163275122,2.134406472443497,0.12476527310220012,0.011942855611340618
0.009543240392819775,4.5879128610312705,5.003666942774998,0.5001781951237734,2.134411737122642,0.12476505229880645,0.011943429717852214
0.00955114306750615,4.587877228784466,5.001169070557337,0.5002143917705196,2.135083730339797,0.12485860268367312,0.011944217097795641
0.009561664894987732,4.587801503430817,5.002175480026973,0.5000223979254071,2.134606134150774,0.12478611160026389,0.011943878778728854
0.009567803509589455,4.587767289040413,5.010727716273311,0.5000226389288133,2.1336914410828425,0.12464756576251215,0.01194313720324572
0.009565675736064073,4.587635488240811,5.0102543896891625,0.4997831687949013,2.133980676174406,0.12468686981944237,0.011942844416405165
0.009555701451465854,4.587587661263589,5.017591387389824,0.4997447876243821,2.1332456858103135,0.12457373602777297,0.011945427430495308
0.009570643821949075,4.588080579972673,5.016636219501981,0.5000078373218637,2.1357745969957276,0.1249275760032735,0.011941854197258456
0.009575921170472358,4.587961015448743,5.014570811596206,0.5000039933939892,2.135599006259585,0.12490084393135548,0.011941694415755526
0.009584494984835625,4.587971366111471,5.01370496769194,0.5000039933939892,2.135599006259585,0.12490084393135548,0.011941610136372063
0.00958115095055686,4.5884843012202765,5.00945820286751,0.5002530198720762,2.136417501246843,0.12501541311884717,0.011941335716774606
0.009595881395923267,4.5885199084181005,5.010390095046158,0.5002408077382814,2.135858193455178,0.12493070428439394,0.011941464413184564
0.009597210931651515,4.588513212784688,5.018203757002253,0.5001894172612095,2.1359259166811544,0.12493912764748552,0.011942057280685158
0.009582402055998142,4.58842822245089,5.022254203040137,0.5000750229936964,2.136253293941771,0.12497304140671606,0.011943130280174437
0.009576562902998883,4.588402602034574,5.017476536430469,0.5000766331628073,2.1371024514382215,0.12509535289295,0.011940941073831908
0.009586197061031658,4.588853425330656,5.0095554988325,0.5003894055699553,2.1393535561937185,0.12540464194027537,0.011941335193857512
0.009590948219411642,4.588771755121819,5.012311886907004,0.5003894055699553,2.1393535561937185,0.12540464194027537,0.011940534346888259
0.00959362210554162,4.5888060338287735,5.0205307406518624,0.5003754281871199,2.1386546862108666,0.1252992513910689,0.011940503894685728
0.009606440569493894,4.589275591653628,5.010647385584065,0.5005677507711785,2.139979647606249,0.12548071035126368,0.01194120959035858
0.009616229181142235,4.588803258600905,5.010614468572556,0.500373492403102,2.1389729707977843,0.1253286777277083,0.011940900291787819
0.00962908942523734,4.588796506941341,5.019438512798076,0.5001767521285108,2.13611404104008,0.12489502626010247,0.01194240818651566
0.009622075733224803,4.588706038449433,5.016959756299202,0.5001033033536258,2.136704343555338,0.12497362501629165,0.0119412843905366
0.009615752677037783,4.58856160135537,5.025906143955254,0.4998262679827324,2.1364072560311635,0.12492380812538303,0.011945073620223744
0.009598154693246166,4.588490284704566,5.022507269686588,0.4998360256873882,2.1374699803469763,0.1250767309569869,0.011942144739935052
0.009602024568181752,4.58880521661226,5.022996170205207,0.5001255871904366,2.138289877037038,0.12519189555355648,0.01194152827694474
0.009607979070601786,4.58900417267694,5.014857626986706,0.5006028120907097,2.1387320563451326,0.12524915653382163,0.011940168300138837
0.00962062613547021,4.588945140366069,5.013078920163081,0.5006089644655263,2.138479655171918,0.1252107882942595,0.011940386207367237
0.009622275692672941,4.5889747265972805,5.034106838642978,0.5006854157182437,2.1381279647622873,0.1251574472995836,0.01194821363221242
0.009625097958802035,4.588940876067224,5.042550643540453,0.5007568057150067,2.1399637458393554,0.12543090646875185,0.011953412406379173
0.00964168448055633,4.589076752795301,5.039799164849772,0.5009490459384982,2.1398993839722165,0.1254207957019031,0.011950577424507884
0.009673470712975595,4.589264894728234,5.035460119899278,0.5008942996029234,2.1402824288599405,0.12547754617659077,0.011946274000780693
0.009670063909176308,4.589550973644136,5.021966230579526,0.5009370710937308,2.1432820380999345,0.12592110667756912,0.01194047832690061
0.009671155831781394,4.589551507577558,5.036145953412127,0.5008646460379786,2.140544309405013,0.12550050061693618,0.011946541210408494
0.009663862382679338,4.589209060782218,5.0472648664672,0.5005940746670939,2.1379867855349572,0.12510726293467256,0.011963760671485014
0.009690612995756747,4.589540513108836,5.047506121284836,0.5005915688334652,2.138448985760346,0.12517717462366695,0.011962900315460883
0.00965297535462974,4.589398212618769,5.037560784058833,0.5006132475195633,2.142229860806021,0.12573835518242346,0.01194606837571198
0.009664970602800808,4.589392108826781,5.0313220974684425,0.5003558616720525,2.1413354278090946,0.1256014746830214,0.01194287847074086
0.009654580678850447,4.589279906250954,5.028828837238215,0.5003916791202255,2.141826525643208,0.12567355109385592,0.011941530310157591
0.009653467986721218,4.589264649151784,5.041106711750217,0.5003920942238346,2.1418999383910733,0.1256845087290695,0.011949407067230619
0.009669798071040384,4.590272834180068,5.028158295136103,0.5013623313218503,2.1440286501977637,0.12598664035439794,0.011941111933815939
0.009671734672285099,4.590299405826337,5.0268190199662435,0.5013623313218503,2.1440286501977637,0.12598664035439794,0.011940905957813773
0.009676475568534003,4.590235742120859,5.014377497872728,0.5014102695319399,2.1423092745745254,0.1257279084570419,0.011941263112590427
0.009674743848766468,4.589981852259108,5.010422091487145,0.5014279191337379,2.1426972710571275,0.12578484624124267,0.011943280943748611
0.009604007256574032,4.588601187245652,5.018977297098647,0.5012218208993063,2.1402327974070348,0.12540739054794356,0.011939876980998363
0.009606845765351313,4.588599609633123,5.026055315243731,0.5012549538660215,2.140171245313542,0.12539796120460847,0.011941268909169998
0.009577402815706994,4.587470169195773,5.020581706167035,0.5006162123148309,2.1392832550810494,0.1252542714516629,0.011940374955154775
0.009578400204345307,4.587475093987114,5.031166450267373,0.500614335125281,2.1391345808799747,0.12523146180180472,0.011944994986239708
0.009586825959835139,4.587800863179084,5.0162748366204015,0.5009842595637624,2.1443491999020083,0.1259913904983374,0.011942100291617486
0.009599519960729445,4.5877771369384694,5.0186623281621525,0.5009275676824825,2.1420388034405984,0.12564281292750643,0.011940021412229994
0.009607549597499527,4.587612150752754,5.019542723406154,0.5006069842799181,2.139751741321049,0.1252947220285821,0.011940066486738161
0.009601799528672086,4.58759363930728,5.019326873263904,0.5005739687406565,2.139368856371699,0.1252366599499742,0.011940185028295098
0.009632058995498606,4.587750695782062,5.025646148383108,0.5006491690341369,2.137648149374719,0.12497331778030256,0.011943641830523783
0.009649107522338307,4.587900080026056,5.017010203617902,0.5007734809858047,2.1401084334144427,0.12533584950119528,0.011939915967234382
0.009653424259761068,4.587960851441624,5.017814534986912,0.5007529158160918,2.1379677840933144,0.1250053226791546,0.01194076569757596
0.009674211260283618,4.588181607839954,5.018075016130195,0.5007483125589445,2.137197988559122,0.12488159438535577,0.011941426465213331
0.009677593783475132,4.588436529355128,5.009510314521631,0.5010498515597992,2.1407149520304674,0.12537674930138618,0.01194173114112601
0.009722626434661659,4.588383721307811,5.011051413647721,0.5009724710279113,2.137666466302268,0.12491175927299797,0.011941004392893629
0.009718186620036815,4.588178349805143,5.010484469920517,0.5007205945685514,2.136926193464153,0.12479862492818863,0.011941355813836187
0.009722912058991565,4.588252119194227,5.017655419288356,0.5007703045116377,2.137222062268577,0.12483957032435584,0.011941441422465091
0.00972898453195732,4.58826185068788,5.025905413853919,0.5007682317568576,2.1369566237115847,0.1247992662246359,0.011944944927940187
0.009725638348696063,4.58818757179491,5.027630119959856,0.5004452188156718,2.1372550234912366,0.12483650282217683,0.011945631463516937
0.009723851180484267,4.5881655634789915,5.033919458096292,0.5003428982092457,2.137416761762913,0.12485665207439552,0.011950322179277374
0.00973093761806633,4.588233034406162,5.034774468807174,0.5003563425097666,2.138136070092574,0.12496595937381758,0.011949764523113932
0.00972843465231755,4.58808619185576,5.03287922465282,0.5001920256600436,2.1380840032527795,0.12495813687464835,0.011948253376336928
0.009735845038159295,4.588015758688211,5.036588900186832,0.49998724940784783,2.1382750458871977,0.12498687577687177,0.011951352727285662
0.009744341937613662,4.588170065508958,5.028801154473801,0.5005374394249934,2.139119284830717,0.12511332847616188,0.011943860068538004
0.009744766851142228,4.588173817753286,5.041795058808762,0.5005374394249934,2.139119284830717,0.12511332847616188,0.011955147794134743
0.009765802049477391,4.5883953795071655,5.0338842527917915,0.5002790161724042,2.1395709920409525,0.12517552494943457,0.011946792380047535
0.009764639322436134,4.588375176198566,5.030094806373883,0.5002210663719234,2.140038610386054,0.125239176145803,0.011943713931831985
0.009759573868023456,4.588405863807324,5.0246314082477435,0.5002321221245175,2.140666763562831,0.12533343436456698,0.011940885568063447
0.009755531623347847,4.588418247401572,5.023614701612231,0.5003025657153674,2.139373396473918,0.12513336602290057,0.01194135838748551
0.009751502746315253,4.588284930691201,5.03037928597131,0.5001491515140906,2.1381859942966446,0.12495195876567432,0.011946246876100035
0.009758094630152984,4.588296451797094,5.020071296802895,0.5003563626309845,2.1414842538927794,0.1254352726244749,0.011939961186963957
0.009735819654793183,4.587861330412599,5.017816863247711,0.500387421325476,2.1409762343573466,0.1253557659869948,0.011939932542135972
0.00971479431427874,4.5875863753163335,5.0297245385445715,0.5005039641747957,2.1393999810702606,0.12511640314710706,0.011944237687937627
0.009704721471851573,4.587295127294064,5.028324398922581,0.500210222538924,2.137531093260324,0.12483013686836857,0.011945963466528493
0.00971789867466961,4.58664479331258,5.031136570720571,0.4996014672036472,2.136992618415167,0.1247496495826118,0.011949213839451505
0.00971181607800206,4.586660211541921,5.034521512479182,0.49960640886519825,2.136811500842744,0.12472193086536144,0.011952719571559543
0.009694433730150413,4.58668236191717,5.033471222836962,0.49958769977618717,2.1359735843293253,0.12459311266238564,0.0119535389357168
0.009667547472280264,4.586480966501297,5.029091877906026,0.49957512712371166,2.1373393335821955,0.12479686306697407,0.011947051797883206
0.00966312686532632,4.586482909460308,5.049667574026186,0.4995776169973061,2.13750864130787,0.12482160550320333,0.011971234182234279
0.009626941700634743,4.587121671941094,5.011864827201584,0.5001609988269617,2.1506936569562756,0.12678013136810162,0.011956241727631085
0.009669636049046712,4.587231756417795,5.013921980033507,0.500124203101179,2.148752213859217,0.12648965595808992,0.011949800262977548
0.009670875888035606,4.587153887140241,5.01643767548212,0.5001745494389506,2.1458507077119067,0.12605370666201432,0.011943330531275075
0.009677916853930026,4.586420452681197,5.020367302466178,0.4999550920285211,2.142770043066458,0.1255762717188397,0.011940097918708228
0.009657313184363121,4.586039989766933,5.0177148948807915,0.5000154120390006,2.142216513652538,0.12549228505407298,0.011940073607052843
0.009657398117878621,4.5860488556350445,5.02949140104572,0.5000154120390006,2.142216513652538,0.12549228505407298,0.011942069127908047
0.009648250524059362,4.586007016290202,5.02813640228585,0.5000311064226173,2.142651050811116,0.12555663045802226,0.011941367620696468
0.009648612381702776,4.586176920821496,5.022148443072383,0.5001479481679152,2.1440256549161654,0.1257460238746388,0.011940436865014307
0.009644338497757103,4.586198856288972,5.029868013134762,0.5001786140743693,2.1440644414228496,0.12575043000806418,0.011941672519268778
0.009661054616218155,4.586209667930188,5.0292374552382695,0.5000557454963298,2.1413327292156836,0.12533350539260585,0.01194250576977351
0.009666103486599973,4.5862205987681195,5.030387501476207,0.5000556635083939,2.1412401128638923,0.1253192477405765,0.01194316817236873
0.009674397746397915,4.586396640670271,5.031253675623714,0.49995158670974144,2.1403205619826706,0.1251792577278488,0.011944579698685691
0.009678609182856348,4.586799800394827,5.026193632301651,0.5002957200394861,2.1421300075599463,0.12543138451905517,0.011940868216996955
0.009680941852655922,4.586855849708652,5.0164349593989135,0.5006181032229183,2.1450925375616157,0.1258464106725808,0.011942088231627295
0.009655260734347101,4.5867516211824855,5.008519966075071,0.5007813474620058,2.1461842826394966,0.12598713791539148,0.011947879204514329
0.00957792492452563,4.584901707952328,5.012497981767059,0.5005638079727526,2.1430040942153568,0.1255089162065119,0.011941408059554142
0.009585747577634368,4.585061439468595,5.017172596153949,0.5005941984115219,2.1409062805989523,0.12518577843074244,0.011939859353004316
0.00958617755755901,4.585185351132837,5.0215039119167155,0.5006181118967334,2.1423915561437297,0.12540379251829656,0.011939922822803144
0.009593598234209208,4.585203063446522,5.0181585600754515,0.5005811662603885,2.1423645471085484,0.12539692953297324,0.011939889399464226
0.009586496433251825,4.5846535939448,5.0163628894673815,0.5007515890099115,2.142070318468158,0.12533296608662295,0.011939966174354383
0.009546993188087886,4.584213878883109,5.023753190601639,0.5006924460345746,2.1391015197819914,0.12487558881229269,0.01194227040955998
0.009560415286040385,4.5847412260211735,5.023738640231344,0.5010858260752932,2.141477571095348,0.12520762861953952,0.01194051146061096
0.00959091183733642,4.585629152033055,5.006981727826326,0.5013572084150143,2.1429798299072074,0.12542400890386135,0.011943934048115078
0.009597181353200191,4.585615882165464,5.011639350056961,0.5013220055048927,2.141549362634935,0.12520633892856034,0.011940801404871337
0.009603267485885976,4.585308981902541,5.011573621213072,0.5008901377329986,2.1390199334850983,0.1248223656349613,0.011940646710574945
0.009603500345979685,4.585310329698543,5.0183999060280495,0.5008901377329986,2.1390199334850983,0.1248223656349613,0.011940790113728266
0.009583327740767823,4.585283004710976,5.017679302574379,0.500884426174108,2.1364594348551114,0.12442956673612575,0.011943231959802927
0.009591017044089668,4.58545386403699,5.0146257642735845,0.5010803164122367,2.136560377062811,0.12444138610876847,0.01194238173883263
0.00958516465149582,4.585338493299823,5.023514845926507,0.5009697312772109,2.137030542700546,0.12449963346795495,0.011944962936332919
0.009587274430872055,4.585347599255074,5.03778974999773,0.5009697312772109,2.137030542700546,0.12449963346795495,0.011957318689933822
0.009606350900238163,4.58586095439964,5.0165763056087185,0.5008707984886317,2.143250390908161,0.12537956763123742,0.011940199616981334
0.009610307655962883,4.5858412186260455,5.0306621588579,0.5007707151547552,2.1429033540143703,0.12532249975317494,0.011942474193212286
0.009615536366776103,4.585895777107328,5.027454742768726,0.5005038007500096,2.1442036408473193,0.12550464122892496,0.011940893076886911
0.009614787579710364,4.585869112922229,5.033353417453872,0.5005041898783381,2.1441597797751926,0.125498053503774,0.011943256337154626
0.009623925351456102,4.586415204720723,5.024890939342442,0.5004842055350271,2.1470693893266692,0.12590312811556015,0.011941632234684722
0.009530182849378224,4.585187067722291,5.0185857813897385,0.5004486426823148,2.141939889706599,0.12511597399479482,0.01193981064727757
0.00953790344524991,4.585410719703463,5.012843548412455,0.5005344183975712,2.141612667029238,0.12506554256394525,0.011940325898852125
0.009543638299593439,4.585429577549507,5.020665899116408,0.5005317110020827,2.1415092192105343,0.12504978371689826,0.011940074832471946
0.009539323816565014,4.5852593713061385,5.018177251376164,0.5003822191493581,2.1415936342567155,0.12506035827589498,0.011939849727976992
0.009556516644638656,4.585348286974433,5.019317973952628,0.500361871997323,2.139731660139787,0.12477495869697572,0.011940794716843856
0.009557926427056693,4.58541416810047,5.014533680180268,0.500361667199644,2.1388946934816406,0.1246430664546068,0.011940751762056999
0.009560890731043449,4.585513852515359,5.020741130425826,0.5003912698764706,2.137669794601871,0.12445422143946235,0.011943338728273927
0.00954105905554669,4.585462892942026,5.01814717749445,0.5003837972492255,2.1387640212320593,0.12461645134256363,0.011941339660911958
0.009556469466807485,4.586207263314773,5.005902139667308,0.5006005334875505,2.141614386567231,0.12502729670020576,0.011942873068748038
0.009585735018998351,4.586061615399671,5.009313564600546,0.500360439019387,2.1376529513331497,0.12442951032942447,0.011941694742154636
0.009588205412283175,4.5860505845107005,5.006958299736189,0.5003895620207864,2.1387640974505273,0.12459452802464475,0.011941756636575419
0.009596570209375464,4.586050361404481,5.005926128272015,0.5002979840649141,2.1388140011485115,0.12459755780569652,0.011942076163110755
0.009574883589387594,4.585785554634757,5.004930532439814,0.5003195332428554,2.139240801338918,0.1246602476145505,0.011942436009114715
0.009585143364320509,4.58580342061039,5.007153628450701,0.5003158049979951,2.1374777837670758,0.12439385073076518,0.0119421262447337
0.009577136423979117,4.585787318050739,5.005728359442508,0.5002895092904897,2.1380002205923576,0.1244689372158115,0.011942270053972588
0.009592264681446305,4.585717340938002,5.005875014388219,0.5002716771575952,2.1367946529375983,0.1242859178168382,0.011942755522415716
0.009581128774972511,4.58548582383055,5.003574718626211,0.5003193015590965,2.136826091601985,0.12428962853786679,0.011943327165787871
0.009588544916536192,4.58544993928409,5.001120432254396,0.5003549698124521,2.1374842456695946,0.12438119373224342,0.01194410513955026
0.009598360473132984,4.58537270653998,5.002133577582055,0.5001635662231483,2.1370067405973456,0.1243087164228338,0.01194376429981495
0.00960396104519171,4.585339705211871,5.010681689243086,0.5001635982827833,2.13608790587976,0.12416955295498391,0.011943038658305314
0.009601648640802356,4.585206954148861,5.010217132771551,0.49992311890874624,2.1363733562773386,0.124208299041612,0.011942748251797792
0.00959141874649753,4.585159232832345,5.01754903772931,0.49988408121185773,2.135636066042671,0.12409481283889533,0.01194535316397692
0.009606722974770781,4.58565873849735,5.016583300258733,0.5001376029968919,2.1381733145445416,0.12444997648803402,0.011941757114415266
0.00961123888293504,4.585542771266238,5.014533801801682,0.500133688054474,2.1379973736068254,0.12442319084065057,0.011941597486433959
0.009618954024134325,4.585551507871055,5.013671020556261,0.500133688054474,2.1379973736068254,0.12442319084065057,0.011941511707734205
0.009617198658767109,4.586106020444801,5.009294903672077,0.5003874104995089,2.1388555055979332,0.1245435428628244,0.011941236253046944
0.009631041655074673,4.586140003560728,5.010282036766625,0.5003744956851611,2.1382645648852305,0.12445407416699704,0.011941360545929772
0.009632000822732755,4.586132867255574,5.018096421437392,0.5003232546430266,2.13833190674211,0.12446244314914272,0.011941938627925964
0.009616724772530054,4.586051812348783,5.022146644990552,0.5002115213162265,2.1386486552179673,0.12449482676248533,0.011943018023524696
0.009609952885617926,4.586024919838811,5.017387756485923,0.5002129066891217,2.1394911039814892,0.1246161478291462,0.011940843016713776
0.009619376381776535,4.586481498225755,5.009472895408192,0.5005223279290563,2.141745136207524,0.12492595805292842,0.01194123392214318
0.009623760350415362,4.586407105849398,5.012218541526532,0.5005223279290563,2.141745136207524,0.12492595805292842,0.011940435201198293
0.009625570348330538,4.586443651922747,5.020434981955248,0.5005087311191335,2.1410310135351365,0.12481828284673263,0.01194040879582291
0.009638476710889167,4.586935969686921,5.010532926963348,0.5007021491539777,2.1423707133542904,0.12500185461575963,0.011941118002813363
0.009647942455025038,4.586483505979495,5.010535764770032,0.5005084093042134,2.1413595619782853,0.12484916268235718,0.011940797294205467
0.009660321106615168,4.586474217600229,5.0193874610855795,0.5003086307126402,2.1384893677416237,0.12441383092548215,0.011942336572880945
0.009653053405127551,4.586384094262767,5.016917420411205,0.5002357493129507,2.139076533918521,0.12449199613180316,0.01194120610601662
0.009646704976910093,4.586241586919595,5.025864021207672,0.49996181155954367,2.138778751786327,0.12444207424073762,0.01194502853666611
0.00962892275648925,4.586169871470318,5.022472097512408,0.4999713936987528,2.1398381091917624,0.12459449120840824,0.011942084934432242
0.009633284780375602,4.586493451958724,5.0229377580837475,0.5002600840553392,2.14067335248236,0.12471193631112863,0.011941441212775593
0.009639438500839788,4.586715104396672,5.014812002627049,0.5007473077656162,2.1411127885422885,0.12476875958267282,0.01194006675435897
0.009651770508713861,4.58666191136827,5.013043873400477,0.5007534543441494,2.140860836759302,0.1247304596212879,0.011940281019756025
0.009653395863502197,4.586688039305922,5.034109086089039,0.5008171061490414,2.140507570977936,0.12467688827103642,0.011948207420325905
