t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3]
40.48364543914795,1.3740363978881198,0.008561539718793143,11.348087844083528,18.832214139174628,-0.2104354017668724,1.48251496979347,526.5251118287731,-2.756367915013913,-23.756845226914272,2.7522743220684925e-05,-0.08391320193884715,-0.0001929514775207797,6.841705433295493e-05,-0.5552908843183142,-0.0007253545147386218,0.9900357053999289,-0.002408092780247775,-0.1406913954231137,-0.005425345733088984,3.4350909947202997,0.021403849296982858,28.37021961020882,5.504548644136992e-06,-0.012586982690128663,-2.709528555873593e-05,-0.20584481312734892,38.23089599609375,250.0,-34.3170166015625,250.0
40.534061670303345,1.1667637651420422,0.010795400789518812,11.35281120210627,18.89103797086177,-0.2098911383452529,2.0548809236224232,527.4775267658774,-2.7669498351621966,-23.653245875272113,9.241561443663372e-06,-0.15649565868456214,-0.00014470744494288256,6.888297903093546e-05,-0.563180805621371,-0.0007326501187327689,0.9879386988519897,-0.002480547471048442,-0.1547311237467897,-0.005408654078125443,2.916909412855105,0.026988501973797027,28.382028005265674,1.8483122887326744e-06,-0.023474351284015284,-1.980654841128235e-05,-0.20378718856813194,38.23089599609375,250.0,-34.3170166015625,250.0
40.58360147476196,0.9463079637834249,0.013284697806435907,11.389622575025907,18.937917882345236,-0.20923301701363023,2.6191205988466697,528.4157075146222,-2.7773151979113386,-23.52349515295171,-1.0737885280070851e-05,-0.20120319838692746,-7.03910896413248e-05,6.835102629386167e-05,-0.5731483727259079,-0.0007361372795492292,0.9856425898289907,-0.002552581982412469,-0.16873977113939512,-0.005390647108419965,2.365769909458562,0.03321174451608977,28.47405643756477,-2.14757705601417e-06,-0.030180482281395256,-8.618984864986606e-06,-0.20239126302852561,38.23089599609375,250.0,-34.3170166015625,250.0
40.634047508239746,0.7149431490343918,0.01600589980775765,11.457529030774529,18.973983928376136,-0.20842558285608603,3.1971074919057942,529.3728697430801,-2.787829441841723,-23.36221376138296,-3.0315461608588536e-05,-0.2175320306974922,2.145857087793918e-05,6.682173150266035e-05,-0.5841220008289638,-0.0007350547797643353,0.9830497072906567,-0.0026269292734133047,-0.18324172709445935,-0.005370445957906648,1.7873578725859796,0.04001474951939413,28.643822576936323,-6.063092321717707e-06,-0.032629807120410755,5.1775496064145055e-06,-0.20170548461554771,38.23089599609375,250.0,-34.3170166015625,250.0
40.683892011642456,0.46102066475128434,0.019089565050564666,11.556685056647623,18.99696327446905,-0.2074740729659669,3.773144719535914,530.3197639436555,-2.798170883977649,-23.174143236571137,-4.883910908733656e-05,-0.20853246852822788,0.00012668681763601693,6.438737036357128e-05,-0.5945161981660946,-0.0007287401382515984,0.9802269886375943,-0.00270129948097266,-0.19778560946900867,-0.005348496476615678,1.1525516618782108,0.047723912626411666,28.89171264161906,-9.767821817467312e-06,-0.031279872735115836,2.0954624820612028e-05,-0.20166863969083515,36.2701416015625,250.0,-34.3170166015625,250.0
40.734095335006714,0.19085116885410153,0.022438835261761984,11.677311453763673,19.00654463741348,-0.20634756886340336,4.359384562474363,531.2739556501248,-2.808530217702727,-22.955287643712083,-6.430189750674779e-05,-0.17977895230676594,0.00023287181679640232,6.115920141010466e-05,-0.6035416990428386,-0.0007170491991305465,0.9771183368418341,-0.0027769451913521193,-0.2126116088204887,-0.005324300669226403,0.4771279221352538,0.056097088154404964,29.193278634409182,-1.2860379501349571e-05,-0.026966845192097952,3.6844739251383485e-05,-0.20216611723472422,38.23089599609375,250.0,-34.3170166015625,250.0
40.78380846977234,-0.10061412204234976,0.026093935388070776,11.813869913871978,19.001542794005065,-0.2050503575368907,4.946689069606243,532.2185819077979,-2.818723913760698,-22.709372223351103,-7.581961404950002e-05,-0.1367377001364598,0.00033247818194363115,5.7389970718984194e-05,-0.6103393587572641,-0.0007005206664649527,0.9737806746896539,-0.0028522956401324916,-0.22740930129286854,-0.005298272929283302,-0.2515353051058744,0.06523483847017694,29.534674784679943,-1.5163922809900005e-05,-0.02051065721317679,5.171733370810255e-05,-0.20306902018436723,36.2701416015625,250.0,-34.3170166015625,250.0
40.83345103263855,-0.4064154079066572,0.029941762854218817,11.954496519294375,18.98136729156826,-0.20356397169207496,5.540140914599213,533.1608656268562,-2.8288293510227174,-22.434345429710444,-8.23079750583407e-05,-0.0871784780735131,0.00041486936447913936,5.330399189275999e-05,-0.614667121835609,-0.0006799254879575321,0.9701981345607397,-0.0029276634644388702,-0.24223796703640865,-0.005270275853107178,-1.016038519766643,0.07485440713554704,29.886241298235937,-1.646159501166814e-05,-0.013076773721169992,6.398177256825704e-05,-0.2041945115892032,36.2701416015625,250.0,-34.3170166015625,250.0
40.88385844230652,-0.7260575566658769,0.03395464646620022,12.091949789018283,18.94476861086688,-0.20185240591752215,6.149664781298767,534.115822339289,-2.839004207940267,-22.124356757758836,-8.328829112544407e-05,-0.03683885029428301,0.0004733464646185689,4.9105644881454686e-05,-0.6165240728540899,-0.0006560653188006192,0.9663173379874086,-0.0030039877829248765,-0.25728257203681576,-0.005239893934924567,-1.8151438916646923,0.08488661616550056,30.22987447254571,-1.66576582250888e-05,-0.005525829356279585,7.26401802567389e-05,-0.20540112820552991,38.23089599609375,250.0,-34.3170166015625,250.0
40.93372178077698,-1.061731319859705,0.03814236293033087,12.221243339520552,18.89182714270003,-0.19995050036466397,6.759056774467123,535.0578319104309,-2.8489744074172876,-21.78732762207253,-7.83638855040257e-05,0.009973093230287304,0.0005024342052599354,4.519815993470716e-05,-0.6160267811307507,-0.000631012271964607,0.9622522807361904,-0.003078965442856255,-0.2720917939810061,-0.00520805510708306,-2.6543282996492623,0.09535590732582716,30.55310834880138,-1.567277710080514e-05,0.0014959623737175673,7.687887139811236e-05,-0.20658175342249718,36.2701416015625,250.0,-34.3170166015625,250.0
40.98403716087341,-1.4006087432682228,0.04232892589705519,12.332470428773286,18.8213549814161,-0.19782070436907978,7.379569711618902,536.0048355402507,-2.8589278313485624,-21.416021767084285,-6.80045028321908e-05,0.047448256571524634,0.0004986166421665992,4.177648752643635e-05,-0.6136394040664412,-0.0006059241860915861,0.9579375763814352,-0.0031538313002671915,-0.2869126693660056,-0.005174288537058695,-3.501521858170557,0.10582231474263798,30.831176071933214,-1.360090056643816e-05,0.007117237059699015,7.61846601738704e-05,-0.20759078265154107,36.2701416015625,250.0,-34.3170166015625,250.0
41.033888816833496,-1.7460524217274436,0.04654828599401289,12.424545345923246,18.734311376799873,-0.1955001952301747,7.998953871664318,536.938771985656,-2.868673839821306,-21.0172606706335,-5.260727741736651e-05,0.07412644334815437,0.0004615843447299236,3.9153927631629154e-05,-0.6099440781151044,-0.0005829134421415496,0.9534652805816831,-0.0032270213286365985,-0.3014417552174604,-0.005139384209518144,-4.365131054318609,0.11637071498503222,31.061363364808116,-1.0521455483473302e-05,0.011118965236553945,7.051943665497412e-05,-0.20838632118415878,36.2701416015625,250.0,-34.3170166015625,250.0
41.08401679992676,-2.088835990261578,0.05068265804551544,12.493873489786868,18.629602241595443,-0.19295957580454753,8.625246550729704,537.8726363718569,-2.8783465141749196,-20.58489445736331,-3.3768048466071426e-05,0.08844647941746762,0.0003956327910954,3.746120346902948e-05,-0.6055104344902071,-0.0005630811682783795,0.9487811192681853,-0.003299489777413765,-0.3158757042416312,-0.005102994931648774,-5.222089975653945,0.1267066451137886,31.234683724467168,-6.753609693214285e-06,0.013266970771452606,6.053900397900297e-05,-0.20891951528685304,36.2701416015625,250.0,-34.3170166015625,250.0
41.13399577140808,-2.432439133368322,0.054775026252426376,12.542089324221006,18.508031435518774,-0.1902219763295888,9.252087275381154,538.7976487471481,-2.887853612905017,-20.12248465128432,-1.2750693186534857e-05,0.09143500382211485,0.000305925427337035,3.682393693789255e-05,-0.600940607041787,-0.0005477913300700902,0.9439310548964385,-0.0033705453120071505,-0.33008656895980076,-0.005065571906802602,-6.081097833420805,0.13693756563106593,31.355223310552518,-2.5501386373069646e-06,0.013715249518632316,4.702297158000815e-05,-0.20920688659921982,38.23089599609375,250.0,-34.3170166015625,250.0
41.183483600616455,-2.773347070186685,0.05878622294978628,12.570292311095432,18.37078450937383,-0.18731277376844438,9.874163754371981,539.7067789933718,-2.897123315461817,-19.633833721832442,8.27716730233439e-06,0.0847553256893242,0.0002021051225587547,3.7233555979679614e-05,-0.5967462499595736,-0.0005377895862827651,0.9389546310744398,-0.0034397056522463124,-0.34398705402187896,-0.005027511734191174,-6.933367675466713,0.1469655573744657,31.42573077773858,1.6554334604668847e-06,0.012713297844806959,3.142221833466949e-05,-0.20927589552297166,36.2701416015625,250.0,-34.3170166015625,250.0
41.23372268676758,-3.1097809435803696,0.06270147568358268,12.58117781421386,18.214551956638175,-0.18416270892977432,10.50623063046287,540.6218614383255,-2.906375481661564,-19.10601029606505,2.7094223277474677e-05,0.07117346701384807,9.565892727624648e-05,3.8594744997114424e-05,-0.5931705600185908,-0.0005329837691942097,0.9337254553966395,-0.0035087112719269574,-0.35793796014169027,-0.00498794337926875,-7.774452358950924,0.15675368920895671,31.452944535534648,5.418844655494942e-06,0.010676019050886276,1.5459788336613656e-05,-0.2091801103336497,38.23089599609375,250.0,-34.3170166015625,250.0
41.28363919258118,-3.4518082280147504,0.06664510115850777,12.57811955114919,18.042249751157048,-0.1808360183503478,11.134086408161947,541.5224675029195,-2.915402183822857,-18.550235607142927,4.220632175718112e-05,0.053382737799252185,-4.852596216296571e-06,4.070153710247737e-05,-0.5905058802768887,-0.0005332259938414515,0.9283492873893985,-0.00357612310296703,-0.3716588915164183,-0.004947757465318085,-8.629520570036876,0.16661275289626945,31.445298877872972,8.441264351436231e-06,0.008007409641369194,4.1677389274116794e-07,-0.20897951077838162,38.23089599609375,250.0,-34.3170166015625,250.0
41.33405160903931,-3.79398725749175,0.07055981825770581,12.56359760480495,17.850985685495534,-0.17727892740713036,11.767447722827738,542.4223788274849,-2.924339242940556,-17.957010131890463,5.1461211909662636e-05,0.03455462399273693,-8.601468103578161e-05,4.329582114870736e-05,-0.5887638981816127,-0.0005375622017633405,0.9227320124406613,-0.003643100094923761,-0.3853936806319158,-0.004906319179375331,-9.484968143729375,0.17639954564426452,31.40899401201238,1.029224238193252e-05,0.00518319251375466,-1.1700477305601198e-05,-0.20873593063606144,36.2701416015625,250.0,-34.3170166015625,250.0
41.38366413116455,-4.1443497276675405,0.07454398964026765,12.53986447012062,17.64537404293688,-0.17358061207179862,12.38958202629916,543.2978103375983,-2.9329510148974816,-17.34233171948817,5.376098649449362e-05,0.01710208624432212,-0.00013933628840778943,4.596303928064037e-05,-0.5879154205494284,-0.0005444750264548214,0.9170138593676603,-0.0037080021111471394,-0.3988084342101877,-0.004864694316278932,-10.360874319168852,0.18635997410066912,31.34966117530155,1.075219729889873e-05,0.002565311772938471,-1.962589243944407e-05,-0.2085031280933718,32.3486328125,250.0,-34.3170166015625,250.0
41.433804512023926,-4.495592817537956,0.07851812425824463,12.50879830742581,17.419963306876856,-0.1696436834171265,13.016777937526594,544.1712539323614,-2.9414570137944036,-16.689665516138675,4.869733081546212e-05,0.00321627479775543,-0.0001573075534337161,4.840474199456262e-05,-0.5877541553061205,-0.0005523624870960444,0.911038412303079,-0.003772638924348602,-0.4122760352631473,-0.004821747767320557,-11.23898204384489,0.19629531064561156,31.271995768564523,9.73946616309243e-06,0.0004824399683769631,-2.2245014036637034e-05,-0.20832461348719278,30.38787841796875,250.0,-34.3170166015625,250.0
41.48341679573059,-4.8589826176738615,0.08261377788741339,12.470664011839824,17.178898082723066,-0.16554502523049672,13.63547605849249,545.0235382978094,-2.949670080552366,-16.013178409449306,3.647488060680264e-05,-0.006068784515322129,-0.0001374072962744081,5.021434411939405e-05,-0.5880552415652492,-0.0005591795768621761,0.9049280466530955,-0.00383571398839002,-0.4255204874514903,-0.004778330028163179,-12.147456544184655,0.2065344447185335,31.17666002959956,7.294976121360527e-06,-0.0009103190141465031,-1.918859002896997e-05,-0.20822747498022576,28.4271240234375,250.0,-34.3170166015625,250.0
41.5340633392334,-5.2274104745505285,0.08675060925677121,12.425716033397938,16.91414781071671,-0.1611514067248786,14.264795626131512,545.8801814207178,-2.9578318422835963,-15.290715817211776,1.863924658959161e-05,-0.010414954582049387,-8.179023423245234e-05,5.115835753265336e-05,-0.5885827230155688,-0.0005633219695183348,0.8984858727897428,-0.0038992586918658524,-0.4389596006151616,-0.004732991304186737,-13.068526186376321,0.216876523141928,31.064290083494846,3.727849317918322e-06,-0.0015622445912491928,-1.0792094721809309e-05,-0.20821952060766513,28.4271240234375,250.0,-34.3170166015625,250.0
41.583452463150024,-5.613259216138216,0.09106857838202755,12.37199265490116,16.636913855714717,-0.15665360942225767,14.875837504460012,546.701864020728,-2.9655688268113387,-14.556011235340408,-3.60078754131285e-06,-0.009853118644587319,6.361506646773062e-06,5.0980517790578016e-05,-0.5890693599132716,-0.000563007780278261,0.892005976429884,-0.003960455504894128,-0.45198194450024937,-0.004687712804417563,-14.033148040345539,0.22767144595506886,30.9299816372529,-7.2015750826257e-07,-0.0014779692376194337,2.4597722660946175e-06,-0.20830586924133865,28.4271240234375,250.0,-34.3170166015625,250.0
41.634183168411255,-5.9974581326575995,0.0953499418477455,12.309774827732406,16.332658574870294,-0.15181643962570424,15.50032106307782,547.530431309022,-2.9732705818637997,-13.769669016034964,-2.651015642841408e-05,-0.005992132823885971,0.00011244860398719396,4.963563885837903e-05,-0.5893733450374463,-0.0005573031832923498,0.8851500307978536,-0.004022573385974138,-0.465265206122243,-0.004640027364161748,-14.993645331643998,0.23837485461936378,30.774437069331015,-5.3020312856828095e-06,-0.0008988213587043034,1.836884364722624e-05,-0.20845462549596183,26.46636962890625,250.0,-34.3170166015625,250.0
41.6837158203125,-6.399988997354669,0.09981850366129603,12.234987975268524,16.015650147692526,-0.1468721644305461,16.106352463472714,548.3237289327598,-2.9805455496585203,-12.971878666063008,-4.858533150677198e-05,0.0008523153926481792,0.00022937301465305302,4.72290785453475e-05,-0.5893311275957922,-0.000545941729602001,0.8782656195581195,-0.004082536196505764,-0.47813360647089564,-0.004592250377703138,-15.999972493386672,0.24954625915324008,30.58746993817131,-9.717066301354396e-06,0.00012784592579224985,3.586864832330963e-05,-0.20866571283126767,26.46636962890625,250.0,-34.3170166015625,250.0
41.73373246192932,-6.797904517086245,0.10421365991709035,12.148788751129652,15.675641793716052,-0.1416597471508957,16.713994076516435,549.1077718904697,-2.987630894463296,-12.135900814352212,-6.588342757995677e-05,0.008161147547615752,0.0003367915191984782,4.3933810759593e-05,-0.5889229344037211,-0.0005290965488866659,0.8711291494472964,-0.004142429953320073,-0.49101548743218815,-0.004542725948466074,-16.994761292715612,0.2605341497927259,30.37197187782413,-1.3176685515991354e-05,0.0012241708429261214,5.1910406185493724e-05,-0.20888936302321293,28.4271240234375,250.0,-34.3170166015625,250.0
41.78411841392517,-7.635287654709987,0.1147634386003992,12.378952331791657,15.29093055647133,-0.13587728204269733,17.337719374465,549.87821998346,-2.994477200673626,-11.262323318232907,-6.910416140544495e-05,4.5237142295937405,0.0003702953954298286,4.0451931800304806e-05,-0.3609912863884691,-0.0005104388628682544,0.8666277437425522,-0.0041763688429112935,-0.49891734923212294,-0.004515567979007559,-19.088219136774967,0.286908596500998,30.947380829479144,-1.382083228108899e-05,0.6785571332767997,5.6837990752078155e-05,-0.20911887876172974,26.46636962890625,157.84454345703125,-34.3170166015625,250.0
41.83321142196655,-7.968353658870266,0.11821501063264037,12.220664812740207,14.899740106219838,-0.13007375157509707,17.937668570387885,550.6096930443091,-3.000862912405675,-10.381709210863212,-8.83557507971866e-05,11.389052823548228,0.00033895615827315284,3.611428221591619e-05,0.19813157546170657,-0.0004937984854644745,0.8690438683026489,-0.004147542971187426,-0.4946967634383712,-0.004545887863808986,-19.920884147175666,0.29553752658160093,30.55166203185052,-1.767115015943732e-05,1.7083579224998222,5.157356348584746e-05,-0.19670579205879823,10.78033447265625,-16.66259765625,-34.3170166015625,250.0
41.883586168289185,-6.013082589690995,0.0908216364757551,10.811995391698938,14.59683259614712,-0.12549863467702463,18.482320095486184,551.345004783454,-3.007184874291367,-9.450667024599415,-0.00016534036811843844,13.451655831165885,0.00035449540089529805,2.778530311505929e-05,0.8757553255760393,-0.00047594086957183424,0.8797418310086387,-0.004039748758439557,-0.4754118245837264,-0.004646315691980208,-15.032706474227489,0.22705409118938774,27.029988479247343,-3.306807362368769e-05,2.017748373783224,5.28165411526893e-05,-0.1573740239829795,-12.74871826171875,-99.0142822265625,-34.3170166015625,250.0
41.93348264694214,-2.239262732483973,0.0381702279791279,8.127067396407261,14.485101271017378,-0.12359407471148569,18.887832140342137,552.0677603298092,-3.0133517834018404,-8.508230711408252,-0.0002804503027012406,16.44693070146174,0.00033985306661267955,1.3791820573112321e-05,1.6963992522281404,-0.0004589833982884537,0.8990574208357344,-0.003833927947220153,-0.437787385462665,-0.004822879477762667,-5.598156831209932,0.09542556994781974,20.317668491018154,-5.609006054024812e-05,2.4670396045580527,4.976130363311404e-05,-0.08859146625551917,-14.70947265625,-249.99237060546875,-34.3170166015625,250.0
41.98369884490967,4.328151162939159,-0.05453363475889546,3.0222680639645296,14.702444566648923,-0.12633254651042733,19.03959895175312,552.8060611967746,-3.01969572356715,-7.552134441224655,-0.0004458726488200393,9.727279898226096,0.00045523593565630077,-8.598208628341441e-06,2.18486626528303,-0.00043612318042160345,0.9216876233635943,-0.003559403646466015,-0.3878838726127628,-0.0050355685852616966,10.820377907347897,-0.13633408689723864,7.555670159911324,-8.917452976400786e-05,1.4590919844174035,6.711556864309048e-05,0.010246036330712194,-26.4739990234375,-249.99237060546875,-34.3170166015625,250.0
42.03379511833191,10.484841289422524,-0.14702425760898258,-3.864524891704348,15.227696042672639,-0.13369791391930894,18.846000656131242,553.5689120213192,-3.026393490818835,-6.608020039439367,-0.0005457303518584601,2.690542530981106,0.0004918775077990182,-3.593726554985876e-05,2.3196524195692287,-0.00041148195030065327,0.9426349675054725,-0.0032581588902453056,-0.3337681970150841,-0.005243386110403122,26.212103223556312,-0.3675606440224564,-9.66131222926087,-0.00010914607037169205,0.4035813798346598,7.472092296854915e-05,0.11652130938156269,-32.35626220703125,-249.99237060546875,-34.3170166015625,250.0
42.08415913581848,14.471559875545285,-0.2145963908708252,-11.216067301665301,15.956541937302578,-0.14450585030168248,18.2811144464196,554.3725475784747,-3.033671385990341,-5.6873096717858616,-0.0005315538712460239,-3.2665368849784655,0.00040336889867977895,-6.270845401634868e-05,2.15513649877364,-0.0003911666720340055,0.9593370016554593,-0.0029674308517633283,-0.28219552276625137,-0.005422042007874173,36.17889968886321,-0.536490977177063,-28.040168254163255,-0.00010631077424920476,-0.48998053200739305,6.467343305123843e-05,0.2105519429059024,-34.3170166015625,-249.99237060546875,-34.3170166015625,250.0
42.13374876976013,15.845764872980487,-0.24762181833165992,-17.41739092051987,16.742327616879145,-0.15678532562871533,17.417392406452397,555.202793476327,-3.0414463128956917,-4.823587558131806,-0.0004305370886550919,-7.238052870282181,0.00020372853063155923,-8.405863064105857e-05,1.7962041064860346,-0.0003810638487765162,0.9709425024136745,-0.0027225861714015227,-0.23923283500819142,-0.005558343742077467,39.61441218245122,-0.6190545458291498,-43.543477301299674,-8.610741773101838e-05,-1.0857079293158542,3.7316543496348966e-05,0.28098209898458304,-36.27777099609375,-249.99237060546875,-34.3170166015625,250.0
42.18366885185242,15.154300564872951,-0.2489118600024996,-21.04126282940036,17.498831545128766,-0.1692110261137835,16.36701083868338,556.0763365835788,-3.0498933412102116,-4.006545033459411,-0.0004213695392955852,-8.93541614744066,-4.826958770355521e-05,-0.00010509343263388255,1.3501473988770665,-0.0003834734705572384,0.9784490840336595,-0.002534090017866916,-0.20639517657002665,-0.005656803876884764,37.88575141218238,-0.622279650006249,-52.6031570735009,-8.427390785911704e-05,-1.3403124205145138,3.088847216198287e-07,0.3219626225734489,-44.12078857421875,-249.99237060546875,-34.3170166015625,250.0
42.23345398902893,13.58868530716973,-0.23335323618780973,-22.276519248359612,18.175346107194688,-0.180828548987977,15.25797127208855,556.9811986827561,-3.058895915327008,-3.246924840643178,-0.0003381348698767994,-8.800182546458489,-0.0003149542208838961,-0.00012192752351486162,0.9120291036232693,-0.0003991535096482652,0.982881494396311,-0.0024059640225044883,-0.18413425590624086,-0.005723208213222956,33.97171326792432,-0.5833830904695243,-55.691298120899035,-6.762697397535988e-05,-1.3200273799537459,-4.014855189709947e-05,0.33616701639200786,-51.96380615234375,-249.99237060546875,-34.3170166015625,250.0
42.28380465507507,11.971729955141154,-0.21269037365441412,-21.806563090440296,18.7781306841606,-0.1915376509630797,14.159996296307652,557.9266900698051,-3.0685399636259127,-2.533959595913176,-0.0001963042143172944,-7.394995604876968,-0.0005445456331840426,-0.0001318115714534021,0.539686149509417,-0.0004265717449716002,0.9852922776929476,-0.0023292732377683855,-0.17076430867876255,-0.005766531565112359,29.929324887852886,-0.5317259341360353,-54.51640772610074,-3.926084286345888e-05,-1.1092493382981552,-7.612177247869317e-05,0.327932499472547,-53.924560546875,-249.99237060546875,-34.3170166015625,250.0
42.33437633514404,10.514659484592405,-0.19066106607902295,-20.08125985870116,19.309874679649567,-0.20117970139843674,13.144453247351573,558.9032228742763,-3.0787139591214054,-1.8692225116065821,-2.8708691064832648e-05,-5.2197979295109125,-0.0006994979258967033,-0.0001332634181931317,0.2757121985935205,-0.00046194653028895616,0.9864587330153024,-0.0022903410132242277,-0.16389125567597967,-0.005794713870295987,26.286648711481014,-0.47665266519755733,-50.2031496467529,-5.7417382129665295e-06,-0.7829696866152822,-0.00010136784491158188,0.3028441151697545,-55.88531494140625,-249.99237060546875,-34.3170166015625,250.0
42.3839156627655,9.231636968134508,-0.1685836543790972,-17.540193620653138,19.767203767896365,-0.2095312222843458,12.275523849034194,559.8824768578942,-3.0890939949890748,-1.261101313924232,7.123832642411121e-05,-2.778920764301829,-0.0007492569667812403,-0.00012973431940120316,0.13804633241669423,-0.0004990642166389933,0.9870132872722625,-0.0022716575070391423,-0.16051726820965545,-0.005815232298233884,23.07909242033627,-0.421459135947743,-43.85048405163285,1.4247665284822242e-05,-0.4168381115672457,-0.00011055142751608023,0.26834971814100017,-55.88531494140625,-249.99237060546875,-34.3170166015625,250.0
42.4339599609375,8.185589026938505,-0.14929271661159207,-14.972966500926665,20.176845825873905,-0.21700247150936378,11.526212248942496,560.8922129465747,-3.0999537313773495,-0.6842801113444288,4.374968330332282e-05,-0.5655864704916314,-0.0006889071043376337,-0.00012754489720504124,0.10974195444536361,-0.0005335400891812729,0.9874502565495463,-0.0022566875339153384,-0.15780636670479126,-0.005835137448439852,20.46397256734626,-0.3732317915289802,-37.43241625231666,8.749936660664565e-06,-0.08483796733645688,-0.00010244059830154945,0.23324623910320152,-57.8460693359375,-249.99237060546875,-34.3170166015625,250.0
42.48384428024292,7.333591656083864,-0.13328949826332506,-12.763676712418818,20.542677053701556,-0.2236515274007907,10.889504924309044,561.9169704081096,-3.1111104355833556,-0.14106457062225386,5.955993023915029e-06,1.2309466042475328,-0.0005323930325156313,-0.00012724778654725542,0.1711468878995699,-0.0005600981532112635,0.9881148044444038,-0.002232687753856901,-0.1535897793167081,-0.0058590129404229125,18.33397914020966,-0.33322374565831264,-31.909191781047042,1.1911986047830059e-06,0.1846419940396457,-7.915910356240397e-05,0.202035735059098,-59.80682373046875,-249.99237060546875,-34.3170166015625,250.0
42.533432960510254,6.675615623004392,-0.12136157090334987,-11.21076224598048,20.873712022418342,-0.2296696875370583,10.333578019740019,562.9520702395816,-3.1224994522857292,0.37136392581618416,-3.996034623962586e-05,2.42164185785178,-0.0003060365888448952,-0.0001292293673803042,0.29123291171057447,-0.0005752741037655986,0.9891979853874711,-0.002191298456028499,-0.14645086858653777,-0.005889567615262872,16.68903905751098,-0.3034039272583747,-28.026905614951197,-7.992069247925171e-06,0.3632462822413295,-4.48165851937507e-05,0.1789851115180805,-59.80682373046875,-249.99237060546875,-34.3170166015625,250.0
42.5839684009552,6.189193219852776,-0.11351573473382108,-10.419694601400622,21.186485627782478,-0.23540625518926364,9.80701416375641,564.0227386222622,-3.134395811075214,0.866965706031441,-8.912223436227662e-05,2.971881020544623,-4.148420940190243e-05,-0.0001337331987472396,0.4414182280337735,-0.0005773705265592342,0.990769725385341,-0.002126682188791437,-0.1354093076152527,-0.005928565921132179,15.47298304963194,-0.2837893368345527,-26.049236503501554,-1.7824446872455324e-05,0.4457821567988089,-4.340839163251287e-06,0.16567831288382528,-59.80682373046875,-249.99237060546875,-34.3170166015625,250.0
42.6341552734375,5.815468141199456,-0.1089862168794932,-10.370662771919484,21.478345785809733,-0.24087593255812303,9.286543033665152,565.1006696233453,-3.1464846207865635,1.3330282570633836,-0.00013422741206581268,2.9400494237954495,0.00023542145289854731,-0.00014046965276021564,0.5889701135574548,-0.000565555460123017,0.9926624799176678,-0.002040410039236855,-0.12075326256302371,-0.005973882402855128,14.53867035299864,-0.272465542198733,-25.92665692979871,-2.6845482413162536e-05,0.44100741742999783,3.826483151579685e-05,0.161824906704628,-59.80682373046875,-249.99237060546875,-34.3170166015625,250.0
42.683966875076294,5.487224963735988,-0.10662349339224986,-10.94180565797341,21.751673249805794,-0.24618701953631436,8.741514169021078,566.1841553062418,-3.1587475905323483,1.7684570785705345,-0.00016063554533821828,2.456648290587099,0.00048053521574510974,-0.0001484711665536334,0.7113396995748035,-0.0005416192313829097,0.99464563066727,-0.0019363117511490213,-0.10315059131194115,-0.006022923153133911,13.71806240933997,-0.26655873348062464,-27.354514144933525,-3.2127109067643655e-05,0.36849724756023383,7.621690372864448e-05,0.16595488208974407,-59.80682373046875,-249.99237060546875,-34.3170166015625,250.0
42.73332238197327,5.119788619952148,-0.10482085903111944,-11.918143733384047,22.004363012348886,-0.25136050616717137,8.15328814378893,567.2701917966613,-3.171153615728109,2.1708667477843147,-0.00015794128487785913,1.7065213574191378,0.0006591178517732079,-0.00015626643872873928,0.7955659262007349,-0.0005090881357037993,0.9964786544161726,-0.0018202540161087882,-0.08360682237283215,-0.006072661769683905,12.799471549880371,-0.2620521475777986,-29.79535933346012,-3.158825697557183e-05,0.2559782076336126,0.00010414834951657029,0.17541426055215803,-59.80682373046875,-249.99237060546875,-34.3170166015625,250.0
42.78351283073425,4.654643504919114,-0.10223237808765573,-13.062492434973771,22.237981658683186,-0.25649159510129366,7.497675786540608,568.3863260756492,-3.184027043989664,2.547178460175169,-0.0001227785561253199,0.8728135066867153,0.000745227201557306,-0.00016242874955889504,0.8393728277859912,-0.0004716848480287441,0.9980183028927068,-0.001695034124994765,-0.06260285722548707,-0.006121782230873668,11.636608762297785,-0.2555809452191393,-32.65623108743443,-2.4555711225063975e-05,0.13092202998067679,0.00011800009293666189,0.18739788717241623,-59.80682373046875,-249.99237060546875,-34.3170166015625,250.0
42.83370041847229,4.058051267362531,-0.09797802673446288,-14.198118246627658,22.441645462709396,-0.26140887591442924,6.7851064813229565,569.5126181262949,-3.1971465248851207,2.887706587018489,-5.86479374564252e-05,0.08048439017620769,0.0007254662716581277,-0.0001653721480656443,0.843412145179502,-0.0004352754458689152,0.9991194376264699,-0.0015685767418326768,-0.04147109418525243,-0.006167436343332558,10.145128168406327,-0.2449450668361572,-35.495295616569145,-1.172958749128504e-05,0.012072662357190157,0.00011563685469026877,0.19986189851283154,-59.80682373046875,-249.99237060546875,-34.3170166015625,250.0
