t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3],takeoff
7.600383996963501,3.822445457247834,-0.15179073278252542,-3.9749990510202236,26.690029519493205,-0.10481843112755491,-2.215765100985087,72.79190512222951,-0.18093384597042142,-0.8934600687080183,-6.796955566447359,0.1114551005426707,-0.33271353416574395,-0.8336399803458909,0.13374955249028803,0.015359864608445625,0.9984296151630548,-0.03449395094664239,0.04412979972131534,0.0010157214194938164,32.49078638660659,-1.290221228651466,-33.7874919336719,-9.374364818495943,0.10611996176670813,-0.6876122653597943,0.00545571532122846,59.7991943359375,0.98419189453125,38.23089599609375,204.90264892578125,1
7.650738716125488,3.7080987550252003,-0.564702528034159,-4.1507223375191735,26.876749790927413,-0.13325386833677927,-2.424773558610253,74.14527630993867,-0.18764380708776837,-1.0155588602832502,-4.490539058172454,0.11287499377498451,-0.9830011619698585,-1.0597598135060997,0.13943334110223843,-0.0341388828384538,0.9969938621724295,-0.06115333666333652,0.04756086280101625,0.00121348055895776,31.5188394177142,-4.7999714882903515,-35.28113986891297,-6.194211581504456,0.10493062658292412,-2.0729030753475843,0.005161189179277326,59.7991943359375,0.98419189453125,38.23089599609375,204.90264892578125,1
7.700730800628662,3.5890219199555675,-1.2311329695531206,-4.286072703887331,27.056172478033574,-0.1948007717853222,-2.639043267409735,75.49787077079297,-0.1973823037321437,-1.1474901343151296,-3.075476927500636,0.1657635619584201,-1.3619789981603974,-1.2135093159532728,0.14772020709921085,-0.10222705200603642,0.994498959359173,-0.09147809739902613,0.05102512904821782,-0.00011719807628574574,30.506686319622325,-10.464630241201524,-36.431617983042315,-4.25048909095011,0.11065996931802563,-2.8757008661640207,0.004819950675801987,59.7991943359375,0.98419189453125,38.23089599609375,204.90264892578125,1
7.750535011291504,3.462142102463914,-2.089727919821803,-4.394679619362112,27.22860173264938,-0.29887802133214947,-2.857916816968143,76.85396978754046,-0.2122676876690634,-1.2898264255242893,-2.3184594830670213,0.22732464299898333,-1.5122971781113363,-1.328978360461206,0.1590419315079875,-0.1775458192495146,0.9907091231488165,-0.12454515716938072,0.05453243601263479,-0.0031859940183579316,29.428207870943268,-17.762687318485327,-37.35477676457795,-3.2195584183528085,0.09295045095725174,-3.1848845588681027,0.004666077656200862,59.7991943359375,0.98419189453125,38.23089599609375,204.90264892578125,1
7.800826549530029,3.316003134833477,-3.1194629668866822,-4.493068820549947,27.395368631103928,-0.4557606124149949,-3.083880159365157,78.23172501661013,-0.23518858993594585,-1.4449195024820318,-1.9893282858148615,0.25855485965409314,-1.4862606670539031,-1.4290247400162444,0.1720450531190379,-0.2522921544190722,0.9853126306328711,-0.16036917100701137,0.0581035949481613,-0.008044946236884124,28.186026646084557,-26.515435218536798,-38.19108497467455,-2.782828550357241,0.030781986208798573,-3.1110494734017324,0.004912619118947248,59.7991943359375,0.98419189453125,38.23089599609375,204.90264892578125,1
7.850944519042969,3.137605391428499,-4.329094507297947,-4.570507686520669,27.552619042455177,-0.6727260389503871,-3.3129447242568553,79.61260633778153,-0.26890425304662186,-1.6109575651703905,-1.923457926736602,0.24449712347688302,-1.3239942997991314,-1.525424545747851,0.1842987524994537,-0.3186480603717107,0.9780939294925853,-0.1983068705641705,0.06163344577636422,-0.014421114330411324,26.669645827142244,-36.797303312032554,-38.849315335425686,-2.7121014096508764,-0.07944248327713205,-2.740305046419677,0.005654339507835449,59.7991943359375,0.98419189453125,38.23089599609375,204.90264892578125,1
7.900395154953003,2.923376414075776,-5.692057810096692,-4.578070191008192,27.69718186513562,-0.9542019172963451,-3.539333206442982,80.98224959392834,-0.31609014464349994,-1.7859798429264961,-1.9957047386303843,0.19387451356178104,-1.0691732727891035,-1.6241134141617921,0.19388597048183231,-0.3715193586091443,0.9688698066478797,-0.2378764657291463,0.06502389939004656,-0.021862692570280014,24.848699519644097,-48.38249138582188,-38.91359662356963,-2.832178704527056,-0.22114353107740503,-2.168293727913132,0.006802114670455328,59.7991943359375,0.98419189453125,38.23089599609375,204.90264892578125,1
7.950433969497681,2.6760887442103654,-7.1669786869334065,-4.453957765275909,27.831090173512262,-1.3128290346574638,-3.7622039730494503,82.37488435369693,-0.3817825532375931,-1.9742360698131673,-2.107744775922931,0.12649942736869516,-0.7668644409162603,-1.729582464111713,0.20021585186794238,-0.40989234614906106,0.9570682755003737,-0.2800794787311277,0.06831544487631311,-0.030146336689419226,22.746754325788107,-60.919318838933954,-37.858641004845225,-3.0044908713312846,-0.37041824442123444,-1.4940537218305314,0.008166130495486978,59.7991943359375,0.98419189453125,38.23089599609375,204.90264892578125,1
8.000532150268555,2.394290377919902,-8.727655862818802,-4.089124645071287,27.95103976568326,-1.7500687157789385,-3.967061678712868,83.77518059661202,-0.46945781212213766,-2.1729786429225317,9.46338123431676,0.043993126994807105,-1.1926154568963137,-1.2554842803312152,0.20241982749680426,-0.4696402108987911,0.9470132415531618,-0.31064982384322176,0.07078058978322264,-0.0406536022891763,20.351468212319165,-74.18507483395982,-34.757559483105936,12.950317066163477,-0.5231104384420512,-2.4009790351938904,0.009615936502746614,16.66259765625,0.98419189453125,38.23089599609375,202.94189453125,1
8.069869756698608,2.0564292974746654,-10.018912942618194,-3.382479548488494,28.093627650962787,-2.4447561582511703,-4.201594714403669,85.72312549386695,-0.6389713524404075,-2.4643071636084475,5.022483707640505,-0.04652014240642834,0.32167246021944296,-0.9072372817094809,0.19919423217155727,-0.44733621245270827,0.935525775130788,-0.34103526832997566,0.07373433933091361,-0.055224243086467145,17.479649028534656,-85.16076001225464,-28.751076162152202,6.80459174421122,-0.5048813823553464,0.8352620908589721,0.009485637760819898,14.70184326171875,0.98419189453125,38.23089599609375,200.98114013671875,1
8.109802961349487,-1.2049226453024287,-10.247552661533875,-2.2646273738997222,28.045511228379446,-2.8539737758548616,-4.292028542783589,86.84307263328834,-0.7529396712998613,-2.635701617774838,3.8779919962515694,0.03728344345068575,0.06764840234826115,-0.7523766336886966,0.20068307954896297,-0.44463479495743014,0.9294679263775055,-0.3554654695900168,0.07527283211228003,-0.06377832320189215,-10.241842485070643,-87.10419762303795,-19.24933267814764,5.233116919655639,-0.2892955781241137,0.24438390730859336,0.007435571090347537,12.7410888671875,0.98419189453125,40.191650390625,67.64984130859375,1
8.150235414505005,-2.5660199443658165,-10.634506604377444,-1.2278187455799108,27.94176074718275,-3.283952965968395,-4.341672266697715,87.97282656578149,-0.8857179457613014,-2.8112460783147033,-0.3114949022452854,0.10199000323312853,2.3521937251130747,-0.7649711367319116,0.20480678557701754,-0.34952983235409335,0.9230670566285254,-0.3700506979063862,0.07758388147760438,-0.0706429846553508,-21.811169527109442,-90.39330613720827,-10.436459337429241,-0.5485397694009766,-0.1786093331824108,5.185794583803211,0.006149387696387176,4.8980712890625,0.98419189453125,4.8980712890625,0.98419189453125,1
8.200995683670044,-2.6835613099298135,-10.818800551171334,-0.6818977631052154,27.805542452769828,-3.8331181939887244,-4.376285580695974,89.38424338496401,-1.0802880570295774,-3.0333875123339102,-0.4018814997451152,0.11980487430334673,2.469122209567341,-0.7853707498314233,0.21088811324393908,-0.22419652439507914,0.9146640877714499,-0.38842437324078904,0.08180820479227453,-0.07631205961305906,-22.810271134403415,-91.95980468495634,-5.796130986394331,-0.6498059579471208,-0.11059428979551267,5.44259768573069,0.005326484175718793,-8.82720947265625,0.98419189453125,4.8980712890625,0.98419189453125,1
8.250348329544067,-3.0604542369595262,-10.930561246899616,-0.019406323738760486,27.654500938599508,-4.372570312411285,-4.37724333411917,90.74906617660956,-1.2960859712172796,-3.249416052507123,19.116789275482436,0.18937154963194935,1.130765479508082,0.15809338152979047,0.22023410027153972,-0.16839025611834646,0.915389320940765,-0.38476939844898217,0.08486467007760128,-0.08254022593519728,-26.013861014155975,-92.90977059864674,-0.16495375177946414,26.318286292071807,0.019970961636565254,2.5431987825721585,0.004676844903415134,-97.0611572265625,0.98419189453125,4.8980712890625,0.98419189453125,1
8.301138877868652,-3.0246493360253988,-10.431980863669448,0.7946180578064473,27.500877340333187,-4.902416340588633,-4.336884247254563,92.14585081613224,-1.5450823852711815,-3.4696887814454374,13.15428702144949,0.38454457041820955,2.6810816630128484,0.8262068321681815,0.23976532985832255,-0.03221664835093377,0.9226577138539631,-0.3650425511238712,0.08837063515890169,-0.08739170313231255,-25.70951935621589,-88.67183734119031,6.7542534913548025,18.103592671787837,0.34404833330636536,5.799145729772228,0.0004094486502896899,-100.982666015625,0.98419189453125,4.8980712890625,0.98419189453125,1
8.350829601287842,-2.886728905831776,-9.570789258454463,1.0773383214225556,27.35743369268732,-5.377995782533843,-4.283350526695861,93.50526148721438,-1.812318886250638,-3.682531567774921,9.030100534566847,0.656880988943273,3.437474976147369,1.2749190602788174,0.2724062213992264,0.13859396994919002,0.93342850632489,-0.3347433021160538,0.09305464739934421,-0.08943700501419283,-24.537195699570095,-81.35170869686293,9.157375732091722,12.451265238728254,0.5728079465442593,7.352348991270949,-0.0037526254000774806,-100.982666015625,0.98419189453125,4.8980712890625,0.98419189453125,1
8.400304079055786,-2.8583697326144897,-8.845338537390932,0.5999067230879873,27.216017342898517,-5.8156142873519325,-4.253670454861604,94.8517597321776,-2.1000433660171707,-3.892979692126133,7.0464526567550125,0.7380777183539957,3.4614110160833516,1.6235386255883155,0.3089222310669462,0.3098454723101234,0.9460287991614216,-0.2956027655604101,0.09907588668025652,-0.08850132670619697,-24.296142727223163,-75.18537756782293,5.099207146247892,9.774317299673143,0.4803953692142901,7.3237221276486535,-0.004818953600700393,-100.982666015625,0.98419189453125,4.8980712890625,0.98419189453125,1
8.45119833946228,-3.0219708314956844,-8.255901719474934,-0.6694000098539147,27.062216372459545,-6.235792299353313,-4.287739073279218,96.22907121941444,-2.417409403141269,-4.111201001076705,6.250769455301227,0.5363874834198414,2.980175175672188,1.9416669139873757,0.3362212753268997,0.46151928375775314,0.9595544475173905,-0.24661198886425192,0.1061281478527932,-0.08470304263336016,-25.686752067713318,-70.17516461553694,-5.689900083758275,8.753366993923098,0.05315907318794599,6.196144657010991,-0.0020654690348043125,-100.982666015625,0.98419189453125,4.8980712890625,0.98419189453125,1
8.500298023223877,-3.404752556296456,-7.548584045538539,-2.726206691332971,26.8950440986589,-6.606425388837089,-4.421594959692416,97.54960937941279,-2.7417828005277536,-4.328299915319473,6.075509797449412,0.07763738007667673,2.114985534575482,2.2399725237326242,0.3400332461367434,0.5653644046657608,0.9718100554988177,-0.19135089624554857,0.11271819227393313,-0.07914960308117232,-28.940396728519875,-64.16296438707758,-23.172756876330254,8.590583081370262,-0.6427168122528601,4.236990557945121,0.004508539144493007,-100.982666015625,0.98419189453125,4.8980712890625,0.98419189453125,1
8.55059266090393,-3.96016835792063,-6.4397117453191015,-5.171007251433296,26.69586886594527,-6.9303083578319,-4.681668895844184,98.89226843157972,-3.090340148395957,-4.563762756173933,7.986579011597985,-0.4550751138293219,0.9694396688706783,2.6416546214240664,0.31714540816948844,0.6141220215642827,0.9825313235185814,-0.1241287289325285,0.11788830362937064,-0.07298359285352529,-33.661431042325354,-54.73754983521236,-43.953561637183014,11.277161818717543,-1.382719674171358,1.6923849120583363,0.01340266406726176,-110.78643798828125,0.98419189453125,4.8980712890625,0.98419189453125,1
8.60113263130188,-4.5407753318404245,-4.585197896063834,-7.924733376116196,26.466378215090316,-7.162044123767705,-5.082184686084736,100.22987840311131,-3.452309646399983,-4.820616219765566,7.149690551075353,-1.0377779039479795,0.0842885396619723,3.002999770229912,0.26469614362431176,0.6183819618636852,0.989315892617975,-0.04709603964088331,0.12049779751653,-0.0672034854550653,-38.59659032064361,-38.974182116542586,-67.36023369698766,10.12561171281317,-2.1533490776593296,-0.2694997308368694,0.024518966132328845,-110.78643798828125,0.98419189453125,4.8980712890625,0.98419189453125,1
8.650840044021606,-5.036605191168127,-1.7360072602114487,-10.496720173109356,26.216021602146604,-7.248336553135477,-5.6039494879329625,101.53300900875848,-3.8126057029781686,-5.09917404982275,6.311930804788447,-1.589058876643519,-0.7656841040751768,3.316749519801887,0.1857081382070473,0.5803217860894864,0.9901397194253574,0.03637734315750126,0.11978349329661982,-0.06286445462051697,-42.81114412492908,-14.756061711797313,-89.22212147142953,8.92816332699562,-2.8018401589994215,-2.0907710334247915,0.03645639202068196,-110.78643798828125,0.98419189453125,4.8980712890625,0.98419189453125,1
8.700841665267944,-5.256928665387991,1.9947480386857275,-12.251927382954305,25.953166646100858,-7.148595917223238,-6.2165657204730795,102.83070941753991,-4.170047088474282,-5.410012414430812,5.333339039299415,-2.0069422769847636,-1.4090441072696156,3.5834251184232437,0.0853577706099922,0.5098672963184068,0.9834060687786821,0.12622750765091487,0.11532933370434495,-0.06064870146019754,-44.683893655797924,16.955358328828684,-104.1413827551116,7.503342610579229,-3.206409296888074,-3.39023729701469,0.047261766248856585,-110.78643798828125,0.98419189453125,4.8980712890625,0.98419189453125,1
8.7503821849823,-5.053464128391239,6.344144692746595,-12.703744093026275,25.702815406822502,-6.834303692001502,-6.845915805159775,104.10404025091604,-4.508622045261776,-5.749162641339148,4.174407546141316,-2.2184469565943594,-1.7655445159261631,3.790227437758612,-0.024545244578422554,0.4224013034205945,0.9679503870359663,0.21875040156030906,0.10723926440843276,-0.06099221444795002,-42.95444509132553,53.92522988834606,-107.98182479072334,5.818565524183525,-3.3068817521243035,-3.99640311635826,0.05540586107499523,-110.78643798828125,0.98419189453125,4.8980712890625,0.98419189453125,1
8.800766944885254,-4.3628723158442355,10.632853862378665,-11.522069872544684,25.482993132701445,-6.298569903062354,-7.426452529273,105.38799474151584,-4.825973977559546,-6.123342668957254,2.930000004071484,-2.1417875171805454,-1.7965481320255126,3.9378547844794083,-0.13245869439470853,0.33188265713438836,0.9424531039339858,0.3139144206363852,0.095656240480921,-0.06395128660765806,-37.084414684676,90.37925783021865,-97.93759391662981,4.029610641026053,-3.063889152307751,-3.8482721343828405,0.05919984363167208,-110.78643798828125,0.98419189453125,4.8980712890625,0.98419189453125,1
8.850436925888062,-3.122600987656809,14.186386828149505,-8.670797233290896,25.327893600965183,-5.593932338809688,-7.857130863129756,106.64603073551692,-5.103824490559214,-6.5136062096654825,-18.024378291191095,-1.7534133645232373,-0.025769401563029794,3.0425842571685284,-0.2195507029006467,0.33060269144829896,0.9171206390441139,0.3844506651647645,0.08286750528125143,-0.06496457544037992,-26.542108395082877,120.58428803927079,-73.70177648297262,-24.93210983064054,-2.505322736532608,0.2257460744809986,0.05774491935753279,-10.7879638671875,-14.70184326171875,4.8980712890625,0.98419189453125,1
8.901170492172241,-1.8562457079675767,14.946005007817275,-4.1226651856734255,25.233719636300286,-4.835668203061909,-8.066288370594599,107.92622732328157,-5.3491551838675555,-6.9228377853823515,-11.406357730352186,-0.13376285026909795,-1.466695631647754,2.4638990511946406,-0.22633696933113479,0.2561919914013808,0.8922155254576756,0.44106015581022606,0.07090208122903022,-0.06625926324926663,-15.778088517724402,127.04104256644683,-35.04265407822412,-15.837310458759479,-0.9070111642847718,-2.8220087040358983,0.04373898211887761,-2.9449462890625,-12.7410888671875,4.8980712890625,0.98419189453125,1
8.951206922531128,-0.8127661301882073,14.077549400846422,-0.1409921648486963,25.19305172042906,-4.131277882842669,-8.073343115232198,109.18679770121865,-5.555869581945622,-7.326799055931065,-7.517074799431941,0.9863001837199099,-2.120016131591277,2.087771461490322,-0.17698602887547632,0.15011395187329746,0.8685421226806893,0.48696351500945206,0.061748935788861085,-0.0684703228260603,-6.908512106599762,119.6591699071946,-1.1984334012139186,-10.450684229354003,0.3298195027400775,-4.299292425801034,0.027387837631069445,-2.9449462890625,-10.78033447265625,4.8980712890625,0.98419189453125,1
9.00118637084961,-0.1054857030550237,12.870374645398526,2.6836191902520854,25.187779603184882,-3.4880236584134794,-7.939217308606509,110.44566903015333,-5.7301990801149385,-7.723596757095757,-5.457319439440831,1.5135687988711979,-2.27180918770367,1.8150176466093448,-0.10133869531582725,0.036570181987010564,0.845801346113715,0.5256984639934832,0.05594108236839997,-0.07163660496262729,-0.8966284759677015,109.39818448588747,22.810763117142727,-7.566436362482089,1.0238089275446507,-4.730292492025855,0.014104462382759309,-2.9449462890625,-10.78033447265625,4.8980712890625,0.98419189453125,1
