t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3]
10.108701229095459,3.624583234096165,1.1581666732800366e-14,9.487891461676437,13.06497674340609,4.603666980670964e-15,-3.844882242371688,83.3227257336556,2.0282665180808134e-15,-25.27454448851866,-2.42861286636753e-16,1.570888241971252,6.318671060510814e-17,-3.1358454716764287e-16,-0.5508143281408715,-1.0793123184010112e-16,0.999985360381333,-6.280597477618642e-16,0.005411009426638191,4.702411665549051e-16,9.061458085240412,2.895416683200091e-14,23.71972865419109,-4.85722573273506e-17,0.2356332362956878,0.0,-0.2850190075724468,0,0.2617993877991494,0,200.0
10.159028053283691,3.4419131276737267,1.1911493573203937e-14,9.35075339847226,13.238197300253695,5.2031346235488586e-15,-3.374288520059258,83.9889621617546,2.2901237595078616e-15,-25.444361713628055,1.214306433183765e-15,1.3202758703498427,-6.395595710079221e-15,-2.5247236079416393e-16,-0.4843690365338094,-4.298012527202716e-16,0.9999770379966153,-6.286930688815325e-16,-0.006776686470201352,4.623555794697631e-16,8.604782819184317,2.9778733933009845e-14,23.37688349618065,2.42861286636753e-16,0.1980413805524764,-9.679756995950584e-16,-0.2753873054881377,0,0.2617993877991494,0,200.0
10.208569526672363,3.27910900625035,9.766996351408718e-15,9.13688662942312,13.400649191825401,5.687006013379429e-15,-2.9216336942523804,84.65285006708234,2.5718664165809155e-15,-25.589103751543306,-1.0408340855860845e-16,1.0323185762840206,-4.0190497495822485e-17,-2.576288062094725e-16,-0.43322645325820297,-4.3179234918243835e-16,0.9998467447508854,-5.954965703254408e-16,-0.01750677043481674,4.583370914130684e-16,8.197772515625875,2.4417490878521797e-14,22.8422165735578,-2.0816681711721685e-17,0.15484778644260308,-1.214306433183765e-17,-0.2631294838551481,0,0.2617993877991494,0,200.0
10.259226322174072,3.141759340820548,9.26937033979696e-15,8.882147980078255,13.559800652268931,6.15656261111213e-15,-2.471692540409639,85.33974611576826,2.8837381497654903e-15,-25.714311775105937,-6.938893903907228e-17,0.7350085988144777,-6.687953723485019e-17,-2.6114382750445533e-16,-0.3959932729760603,-4.351802522233931e-16,0.9996208751662179,-5.97289838187528e-16,-0.02753372353903615,4.53150529847744e-16,7.85439835205137,2.31734258494924e-14,22.20536995019564,-1.3877787807814457e-17,0.11025128982217164,-1.5612511283791264e-17,-0.249677980622383,0,0.2617993877991494,0,200.0
10.30894660949707,3.022851553973878,9.949912743260982e-15,8.600425519150065,13.710097700067283,6.651275131545826e-15,-2.044076912497453,86.02141611264199,3.2144414603702605e-15,-25.815943866505616,2.7408630920433552e-15,0.4314392456329881,-1.2831395380504325e-14,-1.2486732705505887e-16,-0.3745419897207706,-1.073160917297058e-15,0.9993211854927766,-5.954131400589136e-16,-0.036839764186420536,4.3193898134045563e-16,7.557128884934695,2.4874781858152456e-14,21.50106379787516,5.48172618408671e-16,0.06471588684494821,-1.929879867024198e-15,-0.23537577275226784,0,0.2617993877991494,0,200.0
10.358328580856323,2.9237001643783884,7.860400685711737e-15,8.3283223047186,13.85447577784766,7.0394372130798956e-15,-1.632807938975212,86.70557743870113,3.5620627472118315e-15,-25.896575141383252,-5.204170427930421e-17,0.14978943693753421,1.5436723045358322e-16,-1.2743724900526618e-16,-0.36714509203600265,-1.065537959143992e-15,0.9989461820640683,-5.9364833749932e-16,-0.04589689901966954,4.109123800335329e-16,7.309250410945971,1.9651001714279345e-14,20.8208057617965,-1.0408340855860843e-17,0.02246841554063013,2.0816681711721685e-17,-0.22169880120999386,0,0.2617993877991494,0,200.0
10.408962965011597,2.8382505541501137,7.327526995307992e-15,8.081881144976531,13.998188846735415,7.410462029868456e-15,-1.223586864383209,87.4143671102448,3.937286928400258e-15,-25.958530708721778,-1.734723475976807e-17,-0.10256799240890047,1.3124421857007162e-16,-1.2831561555412399e-16,-0.3723385591656701,-1.0588924889627563e-15,0.9984691707979321,-5.91763308107575e-16,-0.05531107453385596,4.1321480328041416e-16,7.095626385375285,1.831881748826998e-14,20.20470286244133,-3.469446951953614e-18,-0.01538519886133507,1.734723475976807e-17,-0.20913909357234095,0,0.2617993877991494,0,200.0
10.45838737487793,2.759390923165903,6.838066931495087e-15,7.870673604517907,14.134570114703406,7.748429452584088e-15,-0.8345834662293874,88.11295989687832,4.3202484814851405e-15,-25.999779504024364,1.6263032587282567e-18,-0.3237209156083795,1.431386720429254e-16,-1.2823523647529765e-16,-0.38833827438100327,-1.051817944567984e-15,0.9978924171152561,-5.894971048320929e-16,-0.06489009064465567,3.927474607554036e-16,6.898477307914757,1.7095167328737717e-14,19.676684011294768,3.2526065174565133e-19,-0.04855813734125693,1.9081958235744878e-17,-0.19786739465573167,0,0.2617993877991494,0,200.0
10.509232759475708,2.686139181072951,6.594141035276327e-15,7.7188148675538795,14.271147894448221,8.083711089614704e-15,-0.44211735564956106,88.83858190022332,4.731267880813926e-15,-26.02225913100972,8.673617379884035e-18,-0.49516115179324055,1.900718977468997e-16,-1.2779422306376347e-16,-0.41351493358180946,-1.0421536658258134e-15,0.9971551501479458,-5.868586604413631e-16,-0.0753764322147692,3.7227474189595497e-16,6.715347952682378,1.6485352588190817e-14,19.2970371688847,1.734723475976807e-18,-0.07427417276898608,2.6020852139652106e-17,-0.18884850720253255,0,0.2617993877991494,0,200.0
10.559051275253296,2.609284879176774,6.26089325080047e-15,7.628380014899181,14.40113859436971,8.395619498811501e-15,-0.062082785519870065,89.55602525050216,5.149525183278091e-15,-26.025352003239657,2.6020852139652106e-17,-0.6215274180260171,1.9108728748513107e-16,-1.2649790283089793e-16,-0.44447850706294206,-1.032633980779339e-15,0.9962595508302909,-5.839043468884905e-16,-0.08641126882199322,2.132573105530057e-16,6.523212197941936,1.5652233127001175e-14,19.070950037247954,5.204170427930421e-18,-0.09322911270390256,2.6020852139652106e-17,-0.18186588186265995,0,0.2617993877991494,0,200.0
10.60858416557312,2.527389296931328,6.022763978339103e-15,7.608943636566008,14.526327491210107,8.693944406372761e-15,0.31481018507987846,90.27555623687412,5.580161378005602e-15,-26.009758544870532,8.673617379884035e-18,-0.6949093777459386,2.616031529690432e-16,-1.2606827349254401e-16,-0.47889937705304897,-1.0196760204960032e-15,0.9951646635301977,-5.822624021036106e-16,-0.0982206315436227,3.8583743968871287e-16,6.31847324232832,1.5056909945847758e-14,19.02235909141502,1.734723475976807e-18,-0.1042364066618908,3.642919299551295e-17,-0.17734927550880197,0,0.2617993877991494,0,200.0
10.658342838287354,2.4342792151056223,3.3038719650250193e-15,7.658418491576166,14.64745399396961,8.858340690170172e-15,0.69588292431085,91.00439410625685,6.020940653198956e-15,-25.975132334192324,-3.1051550219984847e-15,-0.7196519538159901,1.4499283285366994e-14,-2.805766659591248e-16,-0.5147083030911375,-2.982109289084721e-16,0.9938254072100771,-5.834917628093625e-16,-0.11095521611769543,3.8519302797033997e-16,6.085698037764056,8.259679912562549e-15,19.146046228940413,-6.210310043996969e-16,-0.10794779307239852,2.1718737919229625e-15,-0.17509019026939177,0,0.2617993877991494,0,200.0
10.70856237411499,2.3240216604761317,6.3006002070788495e-15,7.7741528266334,14.764165283012094,9.174753908005183e-15,1.0862972707174894,91.74584363365223,6.481692535791772e-15,-25.920578989486064,2.6020852139652106e-17,-0.6996903955287442,2.6787002016465894e-16,-2.7926991084283192e-16,-0.5498464299776465,-2.8475862083366324e-16,0.9921989402955771,-5.842936520595088e-16,-0.12466460153681967,4.523522390605256e-16,5.810054151190329,1.5751500517697123e-14,19.4353820665835,5.204170427930421e-18,-0.10495355932931164,3.2959746043559335e-17,-0.17489519688648913,0,0.2617993877991494,0,200.0
10.758716583251953,2.191268976658614,6.445826296148105e-15,7.9511012276373325,14.874066645542769,9.49803922812273e-15,1.4850784645575745,92.49184068290991,6.958059181630117e-15,-25.846096053589843,3.469446951953613e-17,-0.6398566145896875,2.477871817697404e-16,-2.7752983716265312e-16,-0.5819379324434468,-2.7233105069772503e-16,0.990274228841038,-6.174509408225243e-16,-0.13912926253411897,4.531871484378041e-16,5.478172441646535,1.611456574037026e-14,19.87775306909333,6.938893903907228e-18,-0.09597849218845311,2.949029909160572e-17,-0.17653530412721352,0,0.2617993877991494,0,200.0
10.809184074401855,2.03385947441285,7.039988927429408e-15,8.177287193605709,14.976710430567843,9.853329807013185e-15,1.8977656336310804,93.24767768401924,7.455332016462623e-15,-25.75032058326998,8.673617379884035e-18,-0.548370009476492,4.701686807777006e-16,-2.770921014542962e-16,-0.6096127910435736,-2.4860281696161517e-16,0.9880171384523211,-6.164580003285186e-16,-0.15434420664374504,4.554464277987807e-16,5.084648686032125,1.759997231857352e-14,20.44321798401427,1.734723475976807e-18,-0.0822555014214738,6.245004513516506e-17,-0.17965046969289444,0,0.2617993877991494,0,200.0
10.85902190208435,1.8484035931312655,7.54799145688558e-15,8.442226263749358,15.068830850330023,1.0229505304590394e-14,2.3185078514204553,93.99867547931466,7.965148339109968e-15,-25.634771188490372,0.0,-0.43310238812648877,4.3794546116279175e-16,-2.770921014542962e-16,-0.6311976732318987,-2.267765665338531e-16,0.9854676036004021,-6.151681942971749e-16,-0.1698634812256028,4.584368128542495e-16,4.6210089828281635,1.886997864221395e-14,21.105565659373397,0.0,-0.06496535821897331,5.724587470723463e-17,-0.18388463264074772,0,0.2617993877991494,0,200.0
10.908303260803223,1.6387644256857492,7.810814500351982e-15,8.72585543429407,15.14959138784797,1.0614432855868808e-14,2.7485298632069206,94.74526792694353,8.48824201227742e-15,-25.49931990235214,-1.0299920638612308e-17,-0.3064415253447453,4.2837430477801524e-16,-2.7759969553806355e-16,-0.6462995279687714,-2.056656987541403e-16,0.9826378861846075,-6.467811055441204e-16,-0.1855337830009585,4.620189385134967e-16,4.096911064214373,1.9527036250879957e-14,21.814638585735175,-2.0599841277224584e-18,-0.04596622880171179,5.551115123125783e-17,-0.18871827975278155,0,0.2617993877991494,0,200.0
10.958471298217773,1.4073364215793993,8.07856586921047e-15,9.014161069921718,15.220194694100625,1.1019718650651273e-14,3.2007526330235403,95.50883522381392,9.041079669841117e-15,-25.338744424503894,-2.8189256484623115e-17,-0.17763246580778977,3.8361923291251243e-16,-2.790138952120725e-16,-0.6552110001594555,-1.864202747244441e-16,0.9794563017745153,-6.451102400000556e-16,-0.201656522121626,4.666924755585266e-16,3.518341053948498,2.0196414673026173e-14,22.535402674804295,-5.637851296924623e-18,-0.026644869871168465,4.85722573273506e-17,-0.1937562499617993,0,0.2617993877991494,0,200.0
11.008716583251953,1.1502928472008311,8.685069654380825e-15,9.303446172871208,15.277991486081008,1.1456102450977342e-14,3.668206937779602,96.27648226078183,9.616694802871239e-15,-25.154434321350802,-3.469446951953614e-17,-0.050659805748398797,3.8475270662909987e-16,-2.8075712872219125e-16,-0.65775641653906,-1.6708826531219287e-16,0.9759907688156574,-6.433724744964578e-16,-0.21781188945193364,4.566058897738912e-16,2.8757321180020776,2.1712674135952062e-14,23.258615432178022,-6.938893903907228e-18,-0.007598970862259819,4.85722573273506e-17,-0.19882170004114874,0,0.2617993877991494,0,200.0
11.059087991714478,0.8763780295128278,9.932029757402422e-15,9.576554842200244,15.322135881773182,1.1956392778749407e-14,4.150591493399837,97.04827982580093,1.0218955147268003e-14,-24.94536318187568,1.8041124150158794e-15,0.06423318010345255,-8.195727144680902e-15,-1.8988144535311502e-16,-0.6545209007872221,-5.799185849643135e-16,0.9722681399106757,-6.372451385467774e-16,-0.23386890369314806,4.518535901509078e-16,2.1909450737820695,2.4830074393506055e-14,23.94138710550061,3.608224830031759e-16,0.009634977015517882,-1.2385925618474403e-15,-0.20350680946918498,0,0.2617993877991494,0,200.0
11.108620166778564,0.5912252934344739,9.012421630595199e-15,9.824153237718388,15.351420556509895,1.2402797624707413e-14,4.63720317142692,97.8086690762884,1.0833292690499452e-14,-24.715672422580823,-5.204170427930421e-17,0.16096325947074705,2.495939420023171e-16,-1.9245918416011096e-16,-0.6465480404402311,-5.675556541341192e-16,0.968399181833941,-6.312759102557584e-16,-0.24940534201045994,3.9717445827186055e-16,1.4780632335861847,2.2531054076487997e-14,24.56038309429597,-1.0408340855860843e-17,0.024144488920612057,3.122502256758253e-17,-0.20757024858032658,0,0.2617993877991494,0,200.0
11.158304214477539,0.30670722221760977,9.1098351521158e-15,10.035286042986703,15.366659012768174,1.285541110893493e-14,5.1357968018595255,98.57214689565265,1.1472001549225703e-14,-24.460505249304994,-6.071532165918825e-17,0.23367346187934526,1.5712626785960225e-16,-1.9547576709748466e-16,-0.6349381970142332,-5.597489851470209e-16,0.9643453206418388,-6.261678341557079e-16,-0.26464712837321525,3.924058624500637e-16,0.7667680555440244,2.27745878802895e-14,25.08821510746676,-1.214306433183765e-17,0.03505101928190179,1.734723475976807e-17,-0.2107775199227051,0,0.2617993877991494,0,200.0
11.208371639251709,0.022689789121283964,8.959033020333807e-15,10.211644865892785,15.367795032078146,1.3303966820729797e-14,5.647067563003151,99.34157281736609,1.2138096907220645e-14,-24.177771118899678,-6.071532165918822e-17,0.2823284971214232,6.677207520747537e-18,-1.985156268972956e-16,-0.6208027362230019,-5.594146745617743e-16,0.9601165024613074,-6.210806737893962e-16,-0.2796002534002182,3.8727027476107506e-16,0.05672447280320991,2.239758255083452e-14,25.529112164731963,-1.214306433183765e-17,0.04234927456821348,-5.204170427930421e-18,-0.21313043743272164,0,0.2617993877991494,0,200.0
11.258930444717407,-0.2574910642644216,9.001554395429173e-15,10.352696824156629,15.354776591450845,1.3759074658297202e-14,6.170487547781038,100.1178919800225,1.2833739286257512e-14,-23.865798639342902,-7.806255641895632e-17,0.3064027793015431,-6.300372710498654e-17,-2.024623765014367e-16,-0.6053113777101459,-5.626000677440892e-16,0.9557262001645564,-6.160200531628266e-16,-0.2942574218588516,3.8164332467609383e-16,-0.643727660661054,2.2503885988572933e-14,25.881742060391574,-1.5612511283791264e-17,0.04596041689523146,-1.5612511283791264e-17,-0.21461052548628334,0,0.2617993877991494,0,200.0
11.308828830718994,-0.5309913651257532,9.023996251425722e-15,10.459456288489068,15.328280979350291,1.4209357506527716e-14,6.692397535030791,100.8827484610709,1.3542763291952779e-14,-23.531858803863866,-4.3368086899420147e-17,0.30668586294791544,-2.7139929899097365e-16,-2.0462637404169433e-16,-0.590008248139541,-5.761424547257009e-16,0.9512916035325388,-6.695272744726361e-16,-0.30829253161322506,3.7543046203849885e-16,-1.3274784128143828,2.2559990628564305e-14,26.14864072122267,-8.673617379884035e-18,0.04600287944218732,-4.683753385137379e-17,-0.21524714448952498,0,0.2617993877991494,0,200.0
11.358912706375122,-0.7901807988201632,8.990696652511379e-15,10.533361430203104,15.288705662476323,1.465964643973406e-14,7.219949099142137,101.64846609441351,1.4276975201403218e-14,-23.17025577093886,-2.6020852139652137e-17,0.28629865646166897,-2.3731200666579363e-16,-2.0592959916472316e-16,-0.5756693018287983,-5.880279597592567e-16,0.9467489266122244,-6.644120559434109e-16,-0.3219727782881663,3.6944595940229563e-16,-1.975451997050408,2.2476741631278447e-14,26.33340357550776,-5.204170427930421e-18,0.04294479846925034,-4.163336342344337e-17,-0.21513660760554654,0,0.2617993877991494,0,200.0
11.408675193786621,-1.039839802063542,9.720868645943631e-15,10.581226767611081,15.23696064741616,1.5143381043356666e-14,7.7464972629636,102.40669515682006,1.5030547509940786e-14,-22.784770798407422,-3.469446951953611e-17,0.2492861394406362,-2.26475150124097e-16,-2.0765608226743771e-16,-0.5632642034530224,-5.992979265663244e-16,0.942144050482542,-6.866454750511073e-16,-0.33520827576351625,3.629410766493031e-16,-2.5995995051588547,2.430217161485908e-14,26.453066919027705,-6.938893903907228e-18,0.03739292091609543,-3.9898639947466563e-17,-0.21443039051834312,0,0.2617993877991494,0,200.0
11.45835542678833,-1.2793979613241309,9.659641230724117e-15,10.60854477423617,15.173399858595666,1.5623274270411955e-14,8.273532239156715,103.1605131972232,1.5806715415944456e-14,-22.373739789018966,-2.6020852139652137e-17,0.20101644468116558,-3.1952110577835896e-16,-2.0894880426463865e-16,-0.5532776596440869,-6.15171809550357e-16,0.9374485917340649,-6.81360780098028e-16,-0.34812373928794216,3.5620765489223485e-16,-3.198494903310327,2.4149103076810295e-14,26.521361935590427,-5.204170427930421e-18,0.030152466702174835,-5.377642775528102e-17,-0.2133061885963965,0,0.2617993877991494,0,200.0
11.508851528167725,-1.5132553969823341,9.952268753618958e-15,10.621692175130992,15.09698636065673,1.612582504234968e-14,8.809886284052851,103.92285215101425,1.6621006712109325e-14,-21.928874878078496,-5.204170427930421e-17,0.1465596613282738,-1.5806642547438158e-16,-2.1157670743988286e-16,-0.5458769681275247,-6.231535477957899e-16,0.9325620686102621,-6.759177975115228e-16,-0.3610096788028667,3.489563453003084e-16,-3.7831384924558353,2.4880671884047395e-14,26.554230437827478,-1.0408340855860843e-17,0.02198394919924107,-2.949029909160572e-17,-0.21193675471533968,0,0.2617993877991494,0,200.0
11.55847454071045,-1.7496767980203836,9.867249841902123e-15,10.626430729336311,15.01016212696285,1.6615467705016586e-14,9.337201789419101,104.66770161450886,1.74455162744386e-14,-21.4655347965682,-2.6020852139652137e-17,0.08997885419338751,-2.5062229546823864e-16,-2.128679405119812e-16,-0.5414119463173063,-6.355901811072967e-16,0.9276288443131768,-6.704019874235114e-16,-0.37350331618099464,3.413921578131561e-16,-4.374191995050959,2.4668124604755308e-14,26.56607682334078,-5.204170427930421e-18,0.013496828129008126,-4.336808689942018e-17,-0.21046265809136688,0,0.2617993877991494,0,200.0
11.60883617401123,-1.985295945286587,9.783920290855756e-15,10.627486103900026,14.9101793805728,1.7108201910948737e-14,9.872419347492862,105.41860260092213,1.8307113265513524e-14,-20.968343633598227,-4.336808689942018e-17,0.03796253028593049,-2.044448713097036e-16,-2.1505202820136622e-16,-0.5395000912878765,-6.458863587464214e-16,0.922469663361333,-6.646514724933946e-16,-0.38606957945172043,3.7849101986970757e-16,-4.963239863216468,2.445980072713939e-14,26.568715259750064,-8.673617379884035e-18,0.005694379542889573,-3.642919299551295e-17,-0.2090841769950318,0,0.2617993877991494,0,200.0
11.658897638320923,-2.232451059148975,5.903968441835513e-15,10.628907017828976,14.798419611552077,1.7403763216385235e-14,10.404517996816946,106.1594331561457,1.917837113662493e-14,-20.447478227241024,-7.173081573164097e-15,-0.007224613828890822,3.2882771341442976e-14,-5.741469953668328e-16,-0.5398617660352227,1.0002733251670016e-15,0.9171689169998154,-6.796366084893801e-16,-0.39849865456408484,4.0498364365747466e-16,-5.581127647872437,1.4759921104588782e-14,26.57226754457244,-1.4346163146328195e-15,-0.0010836920743336233,4.926614671774132e-15,-0.20788146788318063,0,0.2617993877991494,0,200.0
11.709139823913574,-2.4901371465135216,1.0134461472525712e-14,10.632971272967913,14.67330967888579,1.7912940710569446e-14,10.93874171291473,106.89665230429073,2.0078356428315522e-14,-19.897891935950685,3.106456064605467e-14,-0.04171446645705938,1.7686545405652534e-15,9.8660442596642e-16,-0.5419575920008567,1.0891343948433665e-15,0.9116590433640935,-6.622329335068069e-16,-0.4109474280883946,4.622365016603206e-16,-6.225342866283804,2.5336153681314278e-14,26.582428182419783,6.212912129210935e-15,-0.006257169968558907,2.498001805406602e-16,-0.20696652671261617,0,0.2617993877991494,0,200.0
11.759024143218994,-2.764113425008641,9.933284978696297e-15,10.640772242823228,14.535423762196261,1.8408455870198464e-14,11.469549393131974,107.62174202448371,2.0996649718864235e-14,-19.325741271734405,-5.204170427930421e-17,-0.06415898219911757,3.7687892599452884e-16,9.84008360972953e-16,-0.5451581191551882,1.1079347435271614e-15,0.9059874681654171,-6.448692199855989e-16,-0.4233045092214558,5.064733922822013e-16,-6.910283562521603,2.4833212446740743e-14,26.601930607058073,-1.0408340855860843e-17,-0.009623847329867635,8.326672684688674e-17,-0.20638045358728396,0,0.2617993877991494,0,200.0
11.808560848236084,-3.0532578147293226,9.77448004075708e-15,10.651606714229297,14.384175430486891,1.889265140467288e-14,11.997194892892804,108.33428667969781,2.1932529418488224e-14,-18.73143976729264,-4.7704895589362195e-17,-0.07411463781129397,9.082799958451343e-16,9.816452176322716e-16,-0.5488295141058948,1.1529279417542653e-15,0.9001500710315424,-6.279864006885267e-16,-0.4355799003878727,5.414290958926757e-16,-7.633144536823306,2.44362001018927e-14,26.629016785573242,-9.540979117872439e-18,-0.011117195671694096,1.6306400674181987e-16,-0.20613508958585447,0,0.2617993877991494,0,200.0
11.858925819396973,-3.357954058881359,9.566286354771268e-15,10.663758054331812,14.215052171151743,1.9374457141047736e-14,12.53427475976592,109.0502273723484,2.2908323393654967e-14,-18.100151380494374,-6.505213034913027e-17,-0.0726559442185965,1.1503693756430537e-15,9.783688689632833e-16,-0.5524888286411315,1.2108662621828972e-15,0.8940033064538958,-6.114985850745923e-16,-0.4480603620601822,5.882890104805604e-16,-8.394885147203397,2.391571588692817e-14,26.659395135829527,-1.3010426069826053e-17,-0.010898391632789474,1.9949319973733282e-16,-0.20620071922148142,0,0.2617993877991494,0,200.0
11.908823013305664,-3.6854942286605508,1.3593951588393596e-14,10.675291013316663,14.031156350974905,2.0052757179439176e-14,13.066941825489092,109.75034270155616,2.390889970704135e-14,-17.448147650434354,7.93202309390395e-15,-0.0610746999990186,-3.5175334212169614e-14,1.374154563368027e-15,-0.5555362847898977,-5.442842098047568e-16,0.8877079984116859,-5.665569849894814e-16,-0.46040689564331877,5.983324018927727e-16,-9.213735571651377,3.398487897098399e-14,26.68822753329166,1.58640461878079e-15,-0.00916120499985279,-5.249273238305818e-15,-0.20654281420808873,0,0.2617993877991494,0,200.0
11.958344459533691,-4.025262045216594,8.593775990577578e-15,10.682289058617656,13.831819553048993,2.0478333395052276e-14,13.595944228697672,110.43531440978826,2.4923016393104045e-14,-16.774856829393645,-1.0220990720455347e-13,-0.04255235061105432,-7.389960138138121e-15,-3.6874278602339324e-15,-0.5576435387325592,-9.102457234128293e-16,0.8812668544213352,-6.289094005940539e-16,-0.47261901284049634,5.440591935937248e-16,-10.063155113041484,2.1484439976443947e-14,26.70572264654414,-2.0441981440910695e-14,-0.0063828525916581474,-1.07032438467769e-15,-0.20707622109088186,0,0.2617993877991494,0,200.0
12.009068250656128,-4.374731305178556,9.588015386539762e-15,10.681651929384657,13.60991659610833,2.0964673884797824e-14,14.13775811000635,111.12566097640304,2.598642413218653e-14,-16.05773614008215,1.1096158714085647e-13,-0.020130318296901647,7.346761588018232e-15,1.9409645085129095e-15,-0.5586646247930794,-5.375901231958525e-16,0.8744826391969089,-5.713178446542894e-16,-0.4850568149641943,5.641633925111126e-16,-10.93682826294639,2.3970038466349403e-14,26.704129823461642,2.2192317428171293e-14,-0.003019547744535247,9.992007221626409e-16,-0.20772207998974146,0,0.2617993877991494,0,200.0
12.058768272399902,-5.083944479847384,8.958184769695794e-15,10.937123652140855,13.357244444915773,2.1409895862636455e-14,14.6813333933321,111.78951631575227,2.7050496422091508e-14,-15.328073551205943,-4.163336342344337e-16,3.5948652140555426,1.6045705364786985e-15,1.9202727178387935e-15,-0.37999974548858073,-4.578429326434415e-16,0.8698634666686635,-5.187193776883973e-16,-0.4932925595984343,5.827293529259788e-16,-12.709861199618459,2.2395461924239485e-14,27.342809130352137,-8.326672684688674e-17,0.5392297821083314,2.949029909160572e-16,-0.20843749351126117,0,0.15708123057614373,0,200.0
12.108484506607056,-5.4999917427690646,7.948951640116849e-15,10.933098153178198,13.083805567294856,2.180508780407784e-14,15.224885861725303,112.43999385765676,2.8134563274266585e-14,-14.57114955992723,-8.326672684688674e-16,8.541294974849947,2.3357211862697176e-15,1.8788756369029647e-15,0.04464127591344097,-3.4171967110424623e-16,0.8704103365427425,-4.74548218345191e-16,-0.49232697066030195,5.978036833460262e-16,-13.749979356922662,1.9872379100292124e-14,27.332745382945497,-1.6653345369377348e-16,1.281194246227492,3.86843335142828e-16,-0.1991547741003079,0,0,0,200.0
12.158937931060791,-4.827548790095335,6.7860308394640804e-15,10.237867991520853,12.84023919911706,2.214746629837746e-14,15.741421361002816,113.0878278960573,2.925197879199342e-14,-13.776940946495458,-3.885780586188048e-15,12.7914914465761,-2.0333799489223182e-16,1.6828246996539346e-15,0.6900158232638702,-3.519787692681155e-16,0.8788470544668004,-4.1039321914370022e-16,-0.4771036101886348,6.02623737847012e-16,-12.068871975238338,1.69650770986602e-14,25.59466997880213,-7.771561172376096e-16,1.9187237169864149,-3.469446951953614e-17,-0.1686345537252838,0,-0.16733972709512893,0,200.0
12.209177494049072,-2.1885905050050347,5.504119460923562e-15,8.424438778326344,12.730285368585305,2.2423990854729552e-14,16.16466148364746,113.72739186969115,3.037855029298825e-14,-12.964835417703508,-2.220446049250313e-15,13.083943819301107,-2.342239712023348e-15,1.5712704605005432e-15,1.3473474429087813,-4.696518688139663e-16,0.8944824978556225,-3.902488925893511e-16,-0.44710296468483224,5.6832807734376e-16,-5.471476262512587,1.3760298652308905e-14,21.06109694581586,-4.440892098500626e-16,1.962591572895166,-4.0939474033052647e-16,-0.10815544973119628,0,-0.26179139831587916,0,200.0
12.25871729850769,2.1161228468233197,3.703006351264591e-15,5.2626749549268865,12.835117680627347,2.260743706528022e-14,16.425373371843804,114.36324108979278,3.149851830451275e-14,-12.151125632702572,-9.71445146547012e-16,8.889280433457655,-9.133928318871832e-16,1.5231452578983306e-15,1.7877206573600941,-5.149011710995608e-16,0.9133858868892863,-3.7559778620235776e-16,-0.4070948558155356,5.633904041942956e-16,5.290307117058299,9.257515878161477e-15,13.156687387317216,-1.942890293094024e-16,1.3333920650186482,-2.42861286636753e-16,-0.023347363190772796,0,-0.26179139831587916,0,200.0
12.30853533744812,6.472964312456578,1.5900552520624578e-15,1.0126883062936627,13.157588068805321,2.26866504997449e-14,16.47582351732126,115.01872632456666,3.262872274253696e-14,-11.330332415141013,-4.857225732735061e-16,4.362072669497433,4.913191130005378e-16,1.4989475118287453e-15,2.0050305634701013,-4.904246163959226e-16,0.9325552363578882,-3.6420500168980373e-16,-0.36102732741647575,5.584303962344801e-16,16.182410781141446,3.9751381301561444e-15,2.531720765734157,-9.71445146547012e-17,0.6543109004246149,-6.245004513516506e-17,0.06894534952847797,0,-0.26179139831587916,0,200.0
12.359130859375,10.007893642305339,-7.651207343758932e-16,-3.9788037453769,13.663942671026463,2.2647938816852075e-14,16.27451386517929,115.7100606355862,3.3774607027543635e-14,-10.506914892026025,-1.5988512597209237e-13,0.021188247355590797,5.4847628552404796e-14,-6.590523885074206e-15,2.006102593903773,2.2846197766646374e-15,0.9496551814473787,-5.6816068387329e-16,-0.3132970417194297,5.235309864035176e-16,25.019734105763348,-1.9128018359397332e-15,-9.94700936344225,-3.1977025194418474e-14,0.0031782371033386193,8.076872504148014e-15,0.15817122608206668,0,-0.26179139831587916,0,200.0
12.409279346466064,12.128143823927516,-6.537826970117376e-15,-8.975191186553667,14.272150735019265,2.2320076685437532e-14,15.824421605820568,116.42578740248304,3.489392510507487e-14,-9.71334408940297,7.376044219853384e-14,-3.554556146861107,-6.261862646253911e-14,-2.8915493016498264e-15,1.827846980858445,-8.55609604152192e-16,0.9630032808721455,-6.536008288839245e-16,-0.2694896677601644,4.678128196329042e-16,30.32035955981879,-1.634456742529344e-14,-22.437977966384167,1.4752088439706768e-14,-0.533183422029166,-8.731730616329259e-15,0.23505031801582987,0,-0.26179139831587916,0,200.0
