t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3],takeoff
0.788238525390625,0.0,0.0,0.0,0.01,0.0,0.0,0.007882385253906249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
0.8378825187683105,0.0,0.0,0.0,0.01,0.0,0.0,0.008378825187683105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
0.8879384994506836,0.0,0.0,0.0,0.01,0.0,0.0,0.008879384994506835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
0.9788730144500732,0.0,0.0,0.0,0.01,0.0,0.0,0.009788730144500732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
1.051337480545044,0.7999998181888468,0.0,0.0,0.06797155970112842,0.0,0.0,0.014714252927885429,0.0,0.0,0.0,0.0,-2.205814966808074e-23,0.0,0.0,-1.598432038740426e-24,1.0,0.0,0.0,0.0,1.999999545472117,0.0,0.0,0.0,0.0,-3.308722450212111e-24,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
1.2092468738555908,0.7999916000830407,-8.767357152658773e-26,0.0,0.19429774792377502,-1.3844480489132304e-26,0.0,0.04539569242413431,-2.1861735147385855e-27,0.0,1.1667559891353825e-31,-1.824607375422939e-46,-1.0587911840678754e-21,0.0,0.0,-1.687915055574542e-22,1.0,0.0,0.0,0.0,1.9999790002076019,-2.1918392881646932e-25,0.0,2.333511978270765e-32,-2.7369110631344083e-47,-1.5881867761018131e-22,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
1.2777090072631836,0.7999313633536665,-2.086357120744257e-23,0.0,0.2490627556386113,-1.442209075851877e-24,0.0,0.0624470600275276,-1.0092288366735088e-25,0.0,2.1879521482656614e-28,-3.736795904866179e-43,-7.058607893785837e-21,0.0,0.0,-6.520388608537076e-22,1.0,0.0,0.0,0.0,1.9998284083841664,-5.2158928018606427e-23,0.0,4.375904296531323e-29,-5.605193857299268e-44,-1.0587911840678754e-21,0.0,6.85882568359375,4.90570068359375,2.93731689453125,2.9449462890625,0
1.3227934837341309,0.7998872184395196,-3.37749531610857e-23,0.0,0.2851252521177593,-2.9649351569501912e-24,0.0,0.07530178274790363,-2.3459543298875613e-25,0.0,5.2542228102389e-28,-5.9788734477858864e-43,-1.1293772630057338e-20,0.0,0.0,-1.1612126872617558e-21,1.0,0.0,0.0,0.0,1.9997180460987989,-8.443738290271424e-23,0.0,1.05084456204778e-28,-8.96831017167883e-44,-1.6940658945086007e-21,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
1.3662047386169434,0.7998521940605119,-3.8349511741496694e-23,0.0,0.31984783958269697,-4.6297355857917155e-24,0.0,0.08918677883574501,-4.355780645435875e-25,0.0,7.436191517015968e-28,-1.1957746895571773e-42,-1.9764102102600343e-20,0.0,0.0,-2.0191971611676698e-21,1.0,0.0,0.0,0.0,1.9996304851512798,-9.587377935374174e-23,0.0,1.4872383034031936e-28,-1.793662034335766e-43,-2.964615315390051e-21,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
1.4036107063293457,0.7998140023895078,-6.402060979893058e-23,0.0,0.3497656563320062,-7.024488448858822e-24,0.0,0.10227010168340725,-6.9833585265774385e-25,0.0,1.632269741496611e-27,-3.587324068671532e-42,-2.2587545260114677e-20,0.0,0.0,-2.864106149869946e-21,1.0,0.0,0.0,0.0,1.9995350059737695,-1.6005152449732644e-22,0.0,3.264539482993222e-28,-5.3809861030072976e-43,-3.3881317890172014e-21,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
1.4637088775634766,0.7997775794814477,-7.700468337434204e-23,0.0,0.39783082625290095,-1.1652329096120059e-23,0.0,0.12617900680176986,-1.3986195219528125e-24,0.0,2.321857838258152e-27,-2.989436723892943e-42,-3.3881317890172014e-20,0.0,0.0,-4.900311394071525e-21,1.0,0.0,0.0,0.0,1.999443948703619,-1.925117084358551e-22,0.0,4.643715676516304e-28,-4.484155085839415e-43,-5.082197683525802e-21,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
1.538743257522583,0.7997122486398266,-2.215173226503835e-22,0.0,0.4578367389752931,-2.827374405139291e-23,0.0,0.16053250263328023,-3.520122375971554e-24,0.0,9.151519494378126e-27,-9.566197516457418e-42,-4.5175090520229353e-20,0.0,0.0,-8.289996300853443e-21,1.0,0.0,0.0,0.0,1.9992806215995664,-5.537933066259587e-22,0.0,1.8303038988756253e-27,-1.4349296274686127e-42,-6.776263578034403e-21,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
1.5742826461791992,0.7996188974973003,-4.749533481908945e-22,0.0,0.4862547057506246,-4.5153295686510277e-23,0.0,0.17781369760706023,-5.1248429005015545e-24,0.0,2.560545075060688e-26,-4.783098758228709e-41,-3.3881317890172014e-20,0.0,0.0,-9.49411762555063e-21,1.0,0.0,0.0,0.0,1.9990472437432507,-1.1873833704772363e-21,0.0,5.121090150121376e-27,-7.174648137343063e-42,-5.082197683525802e-21,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
1.616431474685669,0.799570119093348,-2.413018229688857e-22,0.0,0.5199556495791877,-5.532388484112436e-23,0.0,0.19972921911214347,-7.456679834981786e-24,0.0,1.260700349642254e-26,-1.9132395032914837e-41,-4.5175090520229353e-20,0.0,0.0,-1.1398194768652023e-20,1.0,0.0,0.0,0.0,1.9989252977333698,-6.032545574222142e-22,0.0,2.5214006992845082e-27,-2.8698592549372254e-42,-6.776263578034403e-21,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
1.6880626678466797,0.7995084664973552,-3.507258972210701e-22,0.0,0.5772253949767232,-8.044679933153562e-23,0.0,0.24107656287716184,-1.3219180057084084e-23,0.0,2.2046163396605156e-26,-2.8698592549372254e-41,-4.5175090520229353e-20,0.0,0.0,-1.4634140403772717e-20,1.0,0.0,0.0,0.0,1.998771166243388,-8.768147430526752e-22,0.0,4.409232679321031e-27,-4.304788882405838e-42,-6.776263578034403e-21,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
1.7536077499389648,0.7993942249518059,-7.995034538990457e-22,0.0,0.629621755075288,-1.3285031885041408e-22,0.0,0.28234517250066027,-2.1926865112120734e-23,0.0,6.602521765663816e-26,-1.1479437019748901e-40,-6.776263578034403e-20,0.0,0.0,-1.9075647928784986e-20,1.0,0.0,0.0,0.0,1.9984855623795148,-1.9987586347476143e-21,0.0,1.3205043531327632e-26,-1.7219155529623352e-41,-1.0164395367051604e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
1.8249294757843018,0.7992792577637972,-9.487307934233725e-22,0.0,0.6866277311713819,-2.0051543639998482e-22,0.0,0.33131664730107124,-3.622797209479854e-23,0.0,8.982822509293922e-26,-1.1479437019748901e-40,-9.035018104045871e-20,0.0,0.0,-2.5519578771029138e-20,1.0,0.0,0.0,0.0,1.998198144409493,-2.371826983558431e-21,0.0,1.7965645018587845e-26,-1.7219155529623352e-41,-1.3552527156068805e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
1.8687713146209717,0.7991428374253328,-1.3895612316519077e-21,0.0,0.7216636226572625,-2.614363559717523e-22,0.0,0.3629557075398983,-4.768982267935837e-23,0.0,1.5706974112001828e-25,-3.061183205266374e-40,-4.5175090520229353e-20,0.0,0.0,-2.750013780904901e-20,1.0,0.0,0.0,0.0,1.997857093563332,-3.473903079129769e-21,0.0,3.1413948224003656e-26,-4.591774807899561e-41,-6.776263578034403e-21,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
1.936049222946167,0.799053130451356,-8.850704476664983e-22,0.0,0.7754222459147291,-3.2098204441119856e-22,0.0,0.4151244943138665,-6.928482323728876e-23,0.0,9.576419051692273e-26,-1.1479437019748901e-40,-4.5175090520229353e-20,0.0,0.0,-3.05394234076514e-20,1.0,0.0,0.0,0.0,1.9976328261283898,-2.2126761191662457e-21,0.0,1.9152838103384547e-26,-1.7219155529623352e-41,-6.776263578034403e-21,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
2.000868558883667,0.7989068065167622,-1.56397141186328e-21,0.0,0.8272068545890944,-4.223576327534107e-22,0.0,0.46874349331127974,-9.666176452049933e-23,0.0,2.150837825861875e-25,-2.2958874039497803e-40,-1.3552527156068805e-19,0.0,0.0,-3.9324081512964554e-20,1.0,0.0,0.0,0.0,1.9972670162919053,-3.9099285296582e-21,0.0,4.30167565172375e-26,-3.4438311059246704e-41,-2.0328790734103208e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
2.0697572231292725,0.7987559186756438,-1.936976880927803e-21,0.0,0.8822320828849309,-5.557933827551462e-22,0.0,0.529519283055841,-1.3494962825504788e-22,0.0,3.0410199393646046e-25,-3.061183205266374e-40,-1.3552527156068805e-19,0.0,0.0,-4.8660236442303297e-20,1.0,0.0,0.0,0.0,1.9968897966891095,-4.8424422023195075e-21,0.0,6.082039878729209e-26,-4.591774807899561e-41,-2.0328790734103208e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
2.1166698932647705,0.7985849029817793,-2.5594333614608566e-21,0.0,0.9196958330137038,-6.758632357751484e-22,0.0,0.5726646702950049,-1.6665617729167776e-22,0.0,4.619389232972125e-25,-4.5917748078995606e-40,-1.3552527156068805e-19,0.0,0.0,-5.501808880205366e-20,1.0,0.0,0.0,0.0,1.9964622574544482,-6.398583403652141e-21,0.0,9.23877846594425e-26,-6.887662211849341e-41,-2.0328790734103208e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
2.153965711593628,0.7984621677680104,-1.9117942996232744e-21,0.0,0.9494751329652452,-7.471651686560432e-22,0.0,0.6080761223618444,-1.9452231368352366e-22,0.0,3.4045998688181754e-25,-4.5917748078995606e-40,-1.3552527156068805e-19,0.0,0.0,-6.007261470915014e-20,1.0,0.0,0.0,0.0,1.996155419420026,-4.779485749058186e-21,0.0,6.80919973763635e-26,-6.887662211849341e-41,-2.0328790734103208e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
2.216545581817627,0.7983609669478171,-1.6183904335088356e-21,0.0,0.999436458668746,-8.484438319567876e-22,0.0,0.6706207262424677,-2.4761781857973185e-22,0.0,2.8569217972584207e-25,-3.8264790065829674e-40,-1.8070036208091741e-19,0.0,0.0,-7.138081991760359e-20,1.0,0.0,0.0,0.0,1.9959024173695428,-4.045976083772089e-21,0.0,5.713843594516841e-26,-5.739718509874451e-41,-2.710505431213761e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
2.2582249641418457,0.7981839370518986,-3.394507400237848e-21,0.0,1.0327042721461823,-9.899248036936907e-22,0.0,0.7136632024291025,-2.8887727294510837e-22,0.0,7.879431099806767e-25,-1.2244732821065495e-39,-2.2587545260114677e-19,0.0,0.0,-8.079516926422274e-20,1.0,0.0,0.0,0.0,1.9954598426297465,-8.48626850059462e-21,0.0,1.5758862199613534e-25,-1.8367099231598242e-40,-3.3881317890172014e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
2.294826030731201,0.7980610238420993,-2.468424629463191e-21,0.0,1.0619141568221961,-1.080271777927478e-21,0.0,0.752530393195131,-3.284163722236334e-22,0.0,5.601188141483507e-25,-9.183549615799121e-40,-2.2587545260114677e-19,0.0,0.0,-8.906245174577811e-20,1.0,0.0,0.0,0.0,1.9951525596052484,-6.171061573657977e-21,0.0,1.1202376282967013e-25,-1.3775324423698682e-40,-3.3881317890172014e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
2.3384692668914795,0.7979497853010514,-2.3539488081754878e-21,0.0,1.0967392677461334,-1.1830057216718865e-21,0.0,0.8003956440636263,-3.8004657031352e-22,0.0,5.513359306932993e-25,-7.652958013165935e-40,-2.710505431213761e-19,0.0,0.0,-1.0089197461059603e-19,1.0,0.0,0.0,0.0,1.9948744632526285,-5.88487202043872e-21,0.0,1.1026718613865986e-25,-1.1479437019748901e-40,-4.0657581468206416e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
2.387619733810425,0.7978131081394111,-3.2479924901877937e-21,0.0,1.1359521545252405,-1.3426460691138446e-21,0.0,0.8562282228561238,-4.46038251517352e-22,0.0,8.718702063608846e-25,-1.2244732821065495e-39,-2.710505431213761e-19,0.0,0.0,-1.142142353636454e-19,1.0,0.0,0.0,0.0,1.9945327703485276,-8.119981225469485e-21,0.0,1.7437404127217694e-25,-1.8367099231598242e-40,-4.0657581468206416e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
2.4384379386901855,0.7976539319730078,-4.1921734659208916e-21,0.0,1.1764874954633915,-1.555684799196509e-21,0.0,0.916015205439059,-5.250953603712496e-22,0.0,1.2468072568726069e-24,-1.8367099231598242e-39,-2.710505431213761e-19,0.0,0.0,-1.279885373967579e-19,1.0,0.0,0.0,0.0,1.9941348299325197,-1.048043366480223e-20,0.0,2.493614513745214e-25,-2.7550648847397363e-40,-4.0657581468206416e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
2.5040268898010254,0.7974835103255987,-4.874095056292339e-21,0.0,1.2287936024338382,-1.8753715815532535e-21,0.0,0.9966104889544047,-6.480990153484044e-22,0.0,1.5637397504159279e-24,-2.448946564213099e-39,-3.162256336416055e-19,0.0,0.0,-1.4872944502167152e-19,1.0,0.0,0.0,0.0,1.9937087758139969,-1.2185237640730847e-20,0.0,3.127479500831856e-25,-3.6734198463196485e-40,-4.743384504624082e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
2.584704875946045,0.7972547720948228,-7.461632241195221e-21,0.0,1.293114511890955,-2.4773610441276325e-21,0.0,1.1009363636286669,-8.479675153427447e-22,0.0,2.708954376687269e-24,-4.897893128426198e-39,-2.710505431213761e-19,0.0,0.0,-1.7059725698421792e-19,1.0,0.0,0.0,0.0,1.993136930237057,-1.8654080602988053e-20,0.0,5.417908753374538e-25,-7.346839692639297e-40,-4.0657581468206416e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
2.6404502391815186,0.7969598536350578,-1.0665822337656189e-20,0.0,1.3375413284159312,-3.071931184545305e-21,0.0,1.175498090823671,-1.0192134350596016e-21,0.0,4.319285217442768e-24,-6.122366410532748e-39,-4.517509052022935e-19,0.0,0.0,-1.9578027528667378e-19,1.0,0.0,0.0,0.0,1.9923996340876446,-2.666455584414047e-20,0.0,8.638570434885537e-25,-9.183549615799121e-40,-6.776263578034403e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
2.6879658699035645,0.7967473679142438,-8.251698404186312e-21,0.0,1.3753992821285064,-3.464015838748317e-21,0.0,1.240851055208656,-1.1838083324688847e-21,0.0,3.361119802772053e-24,-4.897893128426198e-39,-4.517509052022935e-19,0.0,0.0,-2.1724550447661593e-19,1.0,0.0,0.0,0.0,1.9918684197856096,-2.062924601046578e-20,0.0,6.722239605544105e-25,-7.346839692639297e-40,-6.776263578034403e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
2.7379775047302246,0.7965606362601774,-7.697378396811212e-21,0.0,1.4152365817864425,-3.848974316252263e-21,0.0,1.3116293503302903,-1.376301830430487e-21,0.0,3.2187065254181798e-24,-4.897893128426198e-39,-2.710505431213761e-19,0.0,0.0,-2.308011852587701e-19,1.0,0.0,0.0,0.0,1.9914015906504434,-1.924344599202803e-20,0.0,6.437413050836359e-25,-7.346839692639297e-40,-4.0657581468206416e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
2.7879245281219482,0.7963585142609186,-8.651332120261227e-21,0.0,1.4550123191264308,-4.28108260403252e-21,0.0,1.3843028846689442,-1.5901291633960003e-21,0.0,3.8528705088480565e-24,-4.897893128426198e-39,-3.6140072416183483e-19,0.0,0.0,-2.488520756822671e-19,1.0,0.0,0.0,0.0,1.9908962856522967,-2.1628330300653068e-20,0.0,7.705741017696113e-25,-7.346839692639297e-40,-5.421010862427522e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
2.8524298667907715,0.7961509472553628,-9.31789479341813e-21,0.0,1.5063683056106425,-4.882136563362421e-21,0.0,1.4814716823823402,-1.905053035843138e-21,0.0,4.378991020708028e-24,-7.346839692639297e-39,-4.517509052022935e-19,0.0,0.0,-2.7799242081628853e-19,1.0,0.0,0.0,0.0,1.9903773681384072,-2.3294736983545324e-20,0.0,8.757982041416056e-25,-1.1020259538958945e-39,-6.776263578034403e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
2.9250893592834473,0.7958744404477253,-1.3732245473384766e-20,0.0,1.5641961385414664,-5.8799145502434026e-21,0.0,1.5951253799677663,-2.3322846429641235e-21,0.0,7.268083591199677e-24,-1.4693679385278594e-38,-5.421010862427522e-19,0.0,0.0,-3.1738121062241517e-19,1.0,0.0,0.0,0.0,1.9896861011193132,-3.4330613683461914e-20,0.0,1.4536167182399354e-24,-2.204051907791789e-39,-8.131516293641283e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
2.969231605529785,0.7955516091321224,-1.7807977754786788e-20,0.0,1.599313573573447,-6.6659986894445086e-21,0.0,1.665722673557556,-2.6265367985913486e-21,0.0,1.029636943363962e-23,-1.4693679385278594e-38,-5.421010862427522e-19,0.0,0.0,-3.4131077026175e-19,1.0,0.0,0.0,0.0,1.988879022830306,-4.4519944386966966e-20,0.0,2.059273886727924e-24,-2.204051907791789e-39,-8.131516293641283e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
3.053612470626831,0.7953496272190097,-1.1166353763837833e-20,0.0,1.6664258631728,-7.608225280016799e-21,0.0,1.8063371295121684,-3.26852542957238e-21,0.0,6.077539446704629e-24,-7.346839692639297e-39,-5.421010862427522e-19,0.0,0.0,-3.870537288889617e-19,1.0,0.0,0.0,0.0,1.9883740680475241,-2.791588440959458e-20,0.0,1.2155078893409258e-24,-1.1020259538958945e-39,-8.131516293641283e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
3.128647565841675,0.7949511494402315,-2.5464477895463132e-20,0.0,1.7260750983621973,-9.518954803499158e-21,0.0,1.9358533388657466,-3.9827811095987336e-21,0.0,1.7009714563784756e-23,-2.938735877055719e-38,-6.32451267283211e-19,0.0,0.0,-4.34509769948306e-19,1.0,0.0,0.0,0.0,1.9873778736005787,-6.366119473865783e-20,0.0,3.401942912756951e-24,-4.408103815583578e-39,-9.486769009248164e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
3.1733055114746094,0.7945832362309637,-2.525447807534218e-20,0.0,1.7615595533266408,-1.0646767912375928e-20,0.0,2.0145209696273843,-4.45824389219609e-21,0.0,1.759598496806547e-23,-2.938735877055719e-38,-5.421010862427522e-19,0.0,0.0,-4.587188907852896e-19,1.0,0.0,0.0,0.0,1.9864580905774092,-6.313619518835545e-20,0.0,3.519196993613094e-24,-4.408103815583578e-39,-8.131516293641283e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
3.2394583225250244,0.7943582325388528,-1.52067021465019e-20,0.0,1.8141085833901252,-1.1652734006173409e-20,0.0,2.134529351969327,-5.229105003127225e-21,0.0,9.770419879660757e-24,-1.4693679385278594e-38,-5.421010862427522e-19,0.0,0.0,-4.945804015137312e-19,1.0,0.0,0.0,0.0,1.9858955813471322,-3.801675536625475e-20,0.0,1.9540839759321514e-24,-2.204051907791789e-39,-8.131516293641283e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
3.306027412414551,0.7940166132136871,-2.514904072195803e-20,0.0,1.8669655466889243,-1.3326882758628792e-20,0.0,2.2588115492675107,-6.1162634594335645e-21,0.0,1.8866772059388258e-23,-2.448946564213099e-38,-7.228014483236697e-19,0.0,0.0,-5.426966360994694e-19,1.0,0.0,0.0,0.0,1.9850415330342177,-6.287260180489507e-20,0.0,3.7733544118776516e-24,-3.6734198463196485e-39,-1.0842021724855044e-19,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
3.3736870288848877,0.793662862525174,-2.779006832340034e-20,0.0,1.9206644715741275,-1.520714812307452e-20,0.0,2.3887629707824183,-7.145173269048391e-21,0.0,2.2029547858311183e-23,-2.938735877055719e-38,-7.228014483236697e-19,0.0,0.0,-5.916011048772529e-19,1.0,0.0,0.0,0.0,1.984157156312935,-6.947517080850086e-20,0.0,4.4059095716622366e-24,-4.408103815583578e-39,-1.0842021724855044e-19,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
3.4158122539520264,0.7932930738027585,-3.0833400575446164e-20,0.0,1.954082120852271,-1.650601206190043e-20,0.0,2.471079119922992,-7.840492742116852e-21,0.0,2.5825434464823252e-23,-3.9183145027409585e-38,-7.228014483236697e-19,0.0,0.0,-6.2204927856674135e-19,1.0,0.0,0.0,0.0,1.9832326845068962,-7.708350143861542e-20,0.0,5.1650868929646506e-24,-5.877471754111438e-39,-1.0842021724855044e-19,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
3.4576451778411865,0.7930576557715465,-1.9337992814047894e-20,0.0,1.9872580414058778,-1.7314976843459623e-20,0.0,2.5542119343172454,-8.56482885055187e-21,0.0,1.478298629425105e-23,-2.448946564213099e-38,-1.8070036208091741e-19,0.0,0.0,-6.29608503060416e-19,1.0,0.0,0.0,0.0,1.9826441394288663,-4.8344982035119734e-20,0.0,2.95659725885021e-24,-3.6734198463196485e-39,-2.710505431213761e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
3.5054192543029785,0.7928199238926388,-1.9419157612961378e-20,0.0,2.0251342810703568,-1.824270916408483e-20,0.0,2.6509608543064966,-9.436357433027091e-21,0.0,1.5175847760219897e-23,-1.9591572513704793e-38,-5.421010862427522e-19,0.0,0.0,-6.555068818045978e-19,1.0,0.0,0.0,0.0,1.9820498097315968,-4.854789403240345e-20,0.0,3.035169552043979e-24,-2.938735877055719e-39,-8.131516293641283e-20,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
3.5463669300079346,0.7925436176047123,-2.3434052473097316e-20,0.0,2.0575871001060673,-1.9202279145206142e-20,0.0,2.735214263616341,-1.0222646132261034e-20,0.0,1.9946940598976343e-23,-1.9591572513704793e-38,-7.228014483236697e-19,0.0,0.0,-6.851039211096279e-19,1.0,0.0,0.0,0.0,1.9813590440117808,-5.858513118274329e-20,0.0,3.989388119795269e-24,-2.938735877055719e-39,-1.0842021724855044e-19,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
3.594069004058838,0.7923027254296883,-2.0641568003471523e-20,0.0,2.095381583385247,-2.0186924750634496e-20,0.0,2.835168311071883,-1.1185604311575813e-20,0.0,1.7280308853864646e-23,-1.9591572513704793e-38,-1.0842021724855044e-18,0.0,0.0,-7.368226134276817e-19,1.0,0.0,0.0,0.0,1.9807568135742206,-5.1603920008678806e-20,0.0,3.456061770772929e-24,-2.938735877055719e-39,-1.6263032587282567e-19,0.0,6.85882568359375,2.9449462890625,2.93731689453125,2.9449462890625,0
