t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3],takeoff
2.960418462753296,1.8590048840895723,-6.449728577849384e-19,0.0,3.688445351353284,-2.906225298302742e-19,0.0,3.73206478167568,-1.0571836898516374e-19,0.0,2.7488632194332996e-18,0.008538022806447451,1.5988234801629559e-18,0.0,0.009305116787943636,2.1655296545841568e-19,0.9999959604589299,-0.0,0.0028423697546249333,-2.900954057524141e-20,15.801541514761364,-5.482269291171977e-18,0.0,3.7947076036992655e-18,0.007171939157415859,3.469446951953614e-18,0.005013120390666703,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
3.008772850036621,1.8570562139241673,-7.200284277556975e-19,0.0,3.778242166728279,-3.2543906328097693e-19,0.0,3.914759366655849,-1.2145477548817467e-19,0.0,2.5121499526158754e-18,0.008055411691557478,1.998529350203695e-18,0.0,0.009694631284603832,3.131906276552574e-19,0.9999952667698226,-0.0,0.003076757701137999,-2.1437500123062113e-20,15.784977818355422,-6.1202416359234285e-18,0.0,3.469446951953614e-18,0.006766545820908281,4.336808689942018e-18,0.005632679168528831,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
3.043336868286133,1.8555738007580849,-6.918344572661025e-19,0.0,3.842378253440997,-3.493516420875635e-19,0.0,4.047567398729311,-1.335297720207861e-19,0.0,2.039773487303348e-18,0.007620319579969478,1.5988234801629559e-18,0.0,0.009958020149633009,3.6845239160135766e-19,0.999994722468255,0.0,0.0032488514335551593,-1.5069932445095265e-20,15.77237730644372,-5.880592886761871e-18,0.0,2.8189256484623115e-18,0.006401068447174362,3.469446951953614e-18,0.006100643823935936,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
3.093182325363159,1.854476890678753,-6.681642230653675e-19,0.0,3.9348155016956623,-3.8265659318877294e-19,0.0,4.2437000759251,-1.5260346481181822e-19,0.0,3.610471122102505e-18,0.007265354743715311,1.7986764151833254e-18,0.0,0.01032016507766024,4.581082396498377e-19,0.9999938537645555,-0.0,0.003506056632869973,-3.652685281434219e-21,15.7630535707694,-5.679395896055624e-18,0.0,4.9873299934333204e-18,0.006102897984720861,3.903127820947816e-18,0.006444360093796231,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
3.1433160305023193,1.85283558752009,-6.257738122083355e-19,0.0,4.027705014711737,-4.1402895297383383e-19,0.0,4.445623851520175,-1.733602702592836e-19,0.0,3.4523200347122552e-18,0.006674206577515455,1.7986764151833254e-18,0.0,0.010654767782255244,5.482825526894002e-19,0.9999928816957075,-0.0,0.0037731363499118016,1.0090947800961191e-20,15.749102493920764,-5.319077403770852e-18,0.0,4.7704895589362195e-18,0.005606333525112982,3.903127820947816e-18,0.00695821851725853,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
3.193455219268799,1.8511142995555616,-7.789247291055427e-19,0.0,4.120518384005482,-4.5308360700133555e-19,0.0,4.652223300591575,-1.96077514757721e-19,0.0,4.2369000771463974e-18,0.005993652699368654,2.3982352202444338e-18,0.0,0.010955284666349608,6.6852812110365545e-19,0.9999918077098959,-0.0,0.004047778785184988,2.6850556317691774e-20,15.734471546222274,-6.620860197397113e-18,0.0,5.854691731421724e-18,0.005034668267469669,5.204170427930421e-18,0.007492007818475255,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
3.242948532104492,1.8493205446274654,-1.1250838155784771e-18,0.0,4.2120473842542046,-5.087677322521367e-19,0.0,4.860691479459232,-2.2125811529078227e-19,0.0,3.29268718574384e-18,0.005227831742988524,3.597352830366651e-18,0.0,0.011214027378257708,8.465730301173591e-19,0.9999906459066396,-0.0,0.004325286027786779,4.7800234759082706e-20,15.719224629333457,-9.563212432417055e-18,0.0,4.553649124439119e-18,0.00439137866411036,7.806255641895632e-18,0.00804111670806451,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
3.293297052383423,1.847477763652596,-1.0476850400685113e-18,0.0,4.305065155902341,-5.615171237379584e-19,0.0,5.0774451397633,-2.495296715822697e-19,0.0,4.547642213437061e-18,0.0043906384622140904,3.79720576538702e-18,0.0,0.011435089527909947,1.0377567215992199e-18,0.9999893593527998,-0.0,0.004613153062374378,7.39247449924804e-20,15.703560991047066,-8.905322840582345e-18,0.0,6.288372600415926e-18,0.003688136308259836,8.239936510889834e-18,0.008596156025407975,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
3.3430917263031006,1.845528427924788,-7.47228947772469e-19,0.0,4.396962642180351,-5.987251455356324e-19,0.0,5.296390460767674,-2.793429949717281e-19,0.0,5.331008604598014e-18,0.0034583748793024843,3.3974998953462813e-18,0.0,0.01160729817731682,1.2069341210301272e-18,0.9999879844365988,-0.0,0.004902140596536003,1.03973866404629e-19,15.686991637360698,-6.351446056065986e-18,0.0,7.37257477290143e-18,0.0029050348986140867,7.37257477290143e-18,0.009172120321395916,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
3.4045543670654297,1.8435258910593129,-6.365649636448268e-19,0.0,4.510270611758582,-6.378501092180194e-19,0.0,5.573603603119082,-3.185469470948076e-19,0.0,5.171813075063412e-18,0.002461482820478947,3.3974998953462813e-18,0.0,0.011758587411654562,1.4157534365878464e-18,0.9999861477256824,-0.0,0.005263492827956466,1.4748130644498166e-19,15.669970074004159,-5.4108021909810276e-18,0.0,7.15573433840433e-18,0.0020676455692023154,7.37257477290143e-18,0.009750533686537999,18.62335205078125,-6.85882568359375,-12.74871826171875,2.9449462890625,0
3.4517202377319336,1.840950196422499,-1.0888570123768088e-18,0.0,4.59710063062652,-6.892069982380999e-19,0.0,5.790429856904116,-3.510539952361552e-19,0.0,5.640662887957101e-18,0.0011269754196500134,5.396029245549976e-18,0.0,0.011811742188542104,1.6702618540961291e-18,0.9999846427545296,-0.0,0.00554204430652125,1.8687043085463092e-19,15.64807666959124,-9.255284605202875e-18,0.0,7.806255641895632e-18,0.0009466593525060112,1.1709383462843448e-17,0.010474036400883957,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
3.5037479400634766,1.8388976332905802,-1.3525059689979699e-18,0.0,4.692774249309541,-7.595747761947613e-19,0.0,6.034584118656323,-3.905729255905646e-19,0.0,5.323431593260051e-18,4.7036479324853587e-05,6.7949997906925626e-18,0.0,0.011814189388487141,2.0237900805491786e-18,0.9999828922779977,-0.0,0.005849371874889926,2.395161849825747e-19,15.63062988296993,-1.1496300736482744e-17,0.0,7.37257477290143e-18,3.951064263287701e-05,1.474514954580286e-17,0.01103200553362882,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
3.553227186203003,1.8365569090315015,-3.432055932259455e-19,0.0,4.783645700660759,-7.765563302184501e-19,0.0,6.271275301723604,-4.289963473946506e-19,0.0,9.71906332214423e-18,-0.0012021981238149449,2.3982352202444338e-18,0.0,0.011754705531610425,2.142452951312134e-18,0.9999811489562505,-0.0,0.0061401736243598395,2.925187443052715e-19,15.610733726767762,-2.917247542420537e-18,0.0,1.3444106938820255e-17,-0.0010098464240045537,5.204170427930421e-18,0.011647822642207206,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
3.6015419960021973,1.8342578963943403,-9.65740033478449e-19,0.0,4.872267522047721,-8.232158762514289e-19,0.0,6.506677980342131,-4.687698658794155e-19,0.0,5.946697042867892e-18,-0.002433062809527095,6.7949997906925626e-18,0.0,0.01163715256473863,2.4707520737850108e-18,0.9999793832953562,-0.0,0.006421291477536487,3.522045634697633e-19,15.591192119351893,-8.208790284566817e-18,0.0,8.239936510889834e-18,-0.0020437727600027596,1.474514954580286e-17,0.012230749043856903,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
3.6484904289245605,1.8319461771890926,-3.3962710946398094e-19,0.0,4.958274524264863,-8.391608368187147e-19,0.0,6.739461199255243,-5.081671521378731e-19,0.0,9.714395716502408e-18,-0.003665849128122483,4.3967645704481284e-18,0.0,0.011465046692843468,2.677173280296118e-18,0.9999776188985235,-0.0,0.0066904186744041905,4.1504779787576987e-19,15.571542506107287,-2.886830430443838e-18,0.0,1.3444106938820255e-17,-0.003079313267622886,9.540979117872439e-18,0.012794473649729632,18.62335205078125,-2.93731689453125,-12.74871826171875,2.9449462890625,0
3.6934738159179688,1.8296387726905066,-5.187724949028635e-19,0.0,5.040577873234945,-8.624969807184661e-19,0.0,6.966203464397381,-5.46965187602178e-19,0.0,1.0026786158443551e-17,-0.004882779340381023,6.3952939206518234e-18,0.0,0.01124540274017169,2.96485526166539e-18,0.9999758947177411,-0.0,0.0069433409431805026,4.817309057980093e-19,15.551929567869307,-4.40956620667434e-18,0.0,1.3877787807814457e-17,-0.004101534645920059,1.3877787807814457e-17,0.013334356332283637,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
3.743351936340332,1.8273738549013807,-6.843125055393096e-19,0.0,5.131723846426394,-8.96629202276285e-19,0.0,7.22216420438375,-5.91687366927522e-19,0.0,5.310312503063806e-18,-0.006056325256954217,8.793529140896257e-18,0.0,0.010943324619688327,3.403459967092574e-18,0.9999739625266316,-0.0,0.007216250327313647,5.666079317098836e-19,15.532677766661736,-5.816656297084132e-18,0.0,7.37257477290143e-18,-0.005087313215841542,1.9081958235744878e-17,0.013841923803304734,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
3.793116569519043,1.8248046585792732,3.232717213487864e-20,0.0,5.222534580883394,-8.950204524132877e-19,0.0,7.482061722064545,-6.362277314293132e-19,0.0,7.192118778568211e-18,-0.007356049931576469,6.7949997906925626e-18,0.0,0.010577253493199143,3.741610639125807e-18,0.9999720286738434,-0.0,0.007479429785624763,6.597054252497143e-19,15.510839597923823,2.7478096314646843e-19,0.0,9.974659986866641e-18,-0.0061790819425242335,1.474514954580286e-17,0.014389812207295627,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
3.8428938388824463,1.8221843861087723,3.699639644040265e-19,0.0,5.313237943900519,-8.76604656502396e-19,0.0,7.746540198389936,-6.798627175412466e-19,0.0,1.0646748922763061e-17,-0.008635798300280122,5.196176310529607e-18,0.0,0.010147387035038079,4.000262106994774e-18,0.9999701078184179,-0.0,0.007731977083639118,7.592636783922382e-19,15.488567281924565,3.144693697434225e-18,0.0,1.474514954580286e-17,-0.007254070572235302,1.1275702593849246e-17,0.01491840591069149,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
3.892920732498169,1.81951153359904,3.220834681888991e-19,0.0,5.404262453824458,-8.604918211039269e-19,0.0,8.016898661238857,-7.229104503328121e-19,0.0,1.1588553997359838e-17,-0.00988388785147919,9.992646751018474e-18,0.0,0.009652926828982396,4.500163182947472e-18,0.9999682117607317,-0.0,0.0079734226054366,8.718248805805173e-19,15.46584803559184,2.7377094796056426e-18,0.0,1.6046192152785466e-17,-0.00830246579524252,2.168404344971009e-17,0.01542589199115163,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
3.942838430404663,1.8167785977053243,7.288173892970924e-19,0.0,5.4949518590276965,-8.241109348359949e-19,0.0,8.29119400814853,-7.640481710193938e-19,0.0,1.1900071130218443e-17,-0.011090365757857932,8.393823270855518e-18,0.0,0.009099321301409117,4.919163517262538e-18,0.999966375139711,-0.0,0.008200523760508704,9.945976112668544e-19,15.442618080495256,6.194947809025286e-18,0.0,1.6479873021779667e-17,-0.009315907236600663,1.8214596497756474e-17,0.015911328207090403,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
3.993291139602661,1.8140110170067005,7.634038317944151e-19,0.0,5.5864736293507,-7.8559514330983385e-19,0.0,8.573046737612446,-8.036835743321644e-19,0.0,1.064175170299309e-17,-0.012230494417218477,9.992646751018474e-18,0.0,0.008482259723229454,5.4233196179099925e-18,0.999964597528249,-0.0,0.008414492864525376,1.1314035689070028e-18,15.419093644556954,6.4889325702525284e-18,0.0,1.474514954580286e-17,-0.010273615310463521,2.168404344971009e-17,0.0163681958570443,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
4.043649673461914,1.8111794868918585,1.6640793466272722e-18,0.0,5.677681972866528,-7.017945471882209e-19,0.0,8.858966477485115,-8.390249187989815e-19,0.0,1.3783170701701802e-17,-0.013301673277471894,7.99411740081478e-18,0.0,0.007812406959101166,5.825891649713767e-18,0.9999629229608056,-0.0,0.008611196414061403,1.2780900318843615e-18,15.395025638580798,1.4144674446331814e-17,0.0,1.9081958235744878e-17,-0.011173405553076391,1.734723475976807e-17,0.016798935692766914,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
4.09284520149231,1.8083258329209062,2.1910151770640465e-18,0.0,5.766643517068077,-5.940063986299446e-19,0.0,9.142659550270336,-8.682473772330152e-19,0.0,1.2526594800917902e-17,-0.01427354580879661,9.592940880977735e-18,0.0,0.0071102123361713775,6.297821441717834e-18,0.9999614016092121,-0.0,0.008786085120227445,1.4329965919092407e-18,15.370769579827703,1.8623629005044395e-17,0.0,1.734723475976807e-17,-0.011989778479389153,2.0816681711721685e-17,0.017195228453234623,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
4.143486499786377,1.8055183565407855,3.562731181657233e-18,0.0,5.858077310737074,-4.135850661180655e-19,0.0,9.43932019079308,-8.891918619362718e-19,0.0,1.6926964534955104e-17,-0.015114842865387137,8.793529140896257e-18,0.0,0.006344777069957352,6.7431371739995356e-18,0.9999599771862824,-0.0,0.008946732677894894,1.6037305914331313e-18,15.346906030596678,3.028321504408648e-17,0.0,2.3418766925686896e-17,-0.012696468006925195,1.9081958235744878e-17,0.017547892188219727,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
4.19329309463501,1.802616800726391,1.72467694500569e-18,0.0,5.947859515398192,-3.2768478027338934e-19,0.0,9.735562819893103,-9.055127250254116e-19,0.0,1.0015134408690801e-17,-0.01585236434827037,1.478911719150734e-17,0.0,0.005555224781470138,7.479732742125892e-18,0.9999587298956755,-0.0,0.009085070469055047,1.789993128386844e-18,15.322242806174323,1.4659754032548364e-17,0.0,1.3877787807814457e-17,-0.013315986052547111,3.209238430557093e-17,0.017872201774974172,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
4.242914199829102,1.799758110883417,3.206521381050929e-18,0.0,6.037165501942258,-1.6857364551715668e-19,0.0,10.03513364433912,-9.1387753562257e-19,0.0,1.441598286241918e-17,-0.016439141888517916,9.193235010936997e-18,0.0,0.0047394963925193895,7.935911223677604e-18,0.999957654673203,-0.0,0.009202655077029108,1.9868793316235888e-18,15.297943942509045,2.7255431738932896e-17,0.0,1.9949319973733282e-17,-0.013808879186355049,1.9949319973733282e-17,0.018151865374442355,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
4.293383359909058,1.7969129043648675,3.90845946058685e-18,0.0,6.127854186962388,2.868302066521974e-20,0.0,10.344401298247554,-9.124299276610404e-19,0.0,2.3219101485138904e-17,-0.01687440670727083,8.393823270855518e-18,0.0,0.003887859259155854,8.359540434017272e-18,0.999956747002127,-0.0,0.009300759373490711,2.1978198805010465e-18,15.273759687101373,3.3221905414988226e-17,0.0,3.209238430557093e-17,-0.014174501634107498,1.8214596497756474e-17,0.01839001054557432,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
4.343490839004517,1.7940299911608861,3.842617056242263e-18,0.0,6.217748507241108,2.2122687448273306e-19,0.0,10.65595700159496,-9.01344806672543e-19,0.0,1.631027480762018e-17,-0.017152007603817968,1.3589999581385125e-17,0.0,0.0030284153967023914,9.040501053948823e-18,0.9999560384461571,-0.0,0.009376629195351817,2.424308435578925e-18,15.249254924867532,3.266224497805923e-17,0.0,2.2551405187698492e-17,-0.014407686387207092,2.949029909160572e-17,0.01858922042586153,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
4.393302917480469,1.7911849412712504,5.463423882811516e-18,0.0,6.3069711521006555,4.933713736807315e-19,0.0,10.970120343568963,-8.767689530889703e-19,0.0,1.002998155483732e-17,-0.017255914543140263,1.2390881971262908e-17,0.0,0.002168862427305165,9.657716639087631e-18,0.9999555304826375,-0.0,0.009430644579603761,2.66483332694036e-18,15.225072000805628,4.6439103003897886e-17,0.0,1.3877787807814457e-17,-0.01449496821623782,2.688821387764051e-17,0.018743890990859935,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
4.443381071090698,1.7883801260227818,6.3161636059214835e-18,0.0,6.396529926765106,8.096731849654085e-19,0.0,11.290446751813937,-8.362220149581888e-19,0.0,1.9464025618478443e-17,-0.01718309320388463,9.992646751018474e-18,0.0,0.0013083648463421398,1.0158129938057895e-17,0.9999552209957906,-0.0,0.00946340336556967,2.9191722102498798e-18,15.201231071193646,5.368739065033261e-17,0.0,2.688821387764051e-17,-0.014433798291263091,2.168404344971009e-17,0.018854763422508025,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
4.49351167678833,1.7855901071276616,7.216077972719056e-18,0.0,6.486042640363115,1.171419544499154e-18,0.0,11.615595997956007,-7.774980436664022e-19,0.0,1.130060497495479e-17,-0.016927676953933362,8.793529140896257e-18,0.0,0.0004597701475876169,1.05989548801108e-17,0.9999551118704982,-0.0,0.009474927126885028,3.1848263277338583e-18,15.177515910585123,6.133666276811198e-17,0.0,1.5612511283791264e-17,-0.014219248641304024,1.9081958235744878e-17,0.018923042313926608,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
4.5432538986206055,1.7828319934454755,7.337709634342762e-18,0.0,6.574724664870757,1.536413524871456e-18,0.0,11.94263741072214,-7.010734212861381e-19,0.0,9.423148456065374e-18,-0.016487883491359056,1.3190293711344385e-17,0.0,0.0,1.125506939593336e-17,0.999955111870498,-0.0,0.009474927126884983,3.4647398416959036e-18,15.154071944286542,6.237053189191348e-17,0.0,1.3010426069826053e-17,-0.013849822132741607,2.862293735361732e-17,0.018948735419312968,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
4.593032360076904,1.780101281779248,8.3241888003645e-18,0.0,6.663335367914113,1.9507788362253547e-18,0.0,12.274327993504246,-6.039666521773308e-19,0.0,1.3827505967931074e-17,-0.016411018654998534,1.2790587841303647e-17,0.0,0.0,1.1891765179795098e-17,0.9999551118704982,-0.0,0.009474927126885179,3.760703443168434e-18,15.13086089512361,7.075560480309825e-17,0.0,1.9081958235744878e-17,-0.013785255670198768,2.7755575615628914e-17,0.018950137800035183,18.62335205078125,-2.93731689453125,-12.74871826171875,2.9449462890625,0
4.643081426620483,1.777335842885686,1.0997677280810237e-17,0.0,6.752289367784988,2.5012023182774343e-18,0.0,12.612273773394017,-4.7878381091090915e-19,0.0,2.3883873944608218e-17,-0.016914135111774885,9.592940880977735e-18,0.0,0.0,1.2371882916295772e-17,0.999955111870498,-0.0,0.009474927126884955,4.070290141448111e-18,15.107354664528332,9.348025688688702e-17,0.0,3.2959746043559335e-17,-0.014207873493890903,2.0816681711721685e-17,0.018950137800035183,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
4.693730354309082,1.7745224550226482,9.634721864350001e-18,0.0,6.842167027291224,2.9891906492846577e-18,0.0,12.958822196392605,-3.2738450986785533e-19,0.0,1.6341597962100358e-17,-0.017426742928378633,1.4389411321466603e-17,0.0,0.0,1.3100691169798237e-17,0.9999551118704982,-0.0,0.009474927126885142,4.4020432288691344e-18,15.08344086769251,8.1895135846975e-17,0.0,2.2551405187698492e-17,-0.014638464059838052,3.122502256758253e-17,0.01895013780002941,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
4.74350643157959,1.7716419640262127,1.2428949606355905e-17,0.0,6.930352414588267,3.607855005281877e-18,0.0,13.303787953693002,-1.4779964034415625e-19,0.0,1.8227166957727323e-17,-0.017952348309063428,1.119176436114069e-17,0.0,0.0,1.3657773297431691e-17,0.999955111870498,-0.0,0.00947492712688522,4.741943160210593e-18,15.058956694222807,1.0564607165402519e-16,0.0,2.5153490401663703e-17,-0.015079972579613278,2.42861286636753e-17,0.018950137800023636,18.62335205078125,-2.93731689453125,-12.74871826171875,2.9449462890625,0
4.793437242507935,1.768778691762811,1.2799547739878716e-17,0.0,7.01866896902076,4.246946803450083e-18,0.0,13.654235786953818,6.425385752164787e-20,0.0,1.257045997084643e-17,-0.018475555261105236,1.518882306154808e-17,0.0,0.0,1.441616354994193e-17,0.9999551118704982,-0.0,0.009474927126885496,5.101832373001188e-18,15.034618879983894,1.0879615578896908e-16,0.0,1.734723475976807e-17,-0.015519466419328398,3.2959746043559335e-17,0.01895013780002941,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
4.843064308166504,1.7658744136841489,1.2421173887174366e-17,0.0,7.106304134493452,4.863373215505392e-18,0.0,14.006900808826087,3.0560879940966146e-19,0.0,1.5084551965015716e-17,-0.019006983746244793,1.9985293502036947e-17,0.0,0.0,1.5407975022773297e-17,0.999955111870498,-0.0,0.009474927126885633,5.484141505150916e-18,15.009932516315265,1.0557997804098211e-16,0.0,2.0816681711721685e-17,-0.015965866346845627,4.336808689942018e-17,0.01895013780002941,18.62335205078125,-4.8980712890625,-12.74871826171875,2.9449462890625,0
4.8930983543396,1.7629561931965114,1.5383838169858578e-17,0.0,7.194511966064991,5.6330888848155285e-18,0.0,14.366871352729072,5.874550287696738e-19,0.0,1.8227166957727323e-17,-0.019541674961221427,1.6787646541711037e-17,0.0,0.0,1.6247928904978876e-17,0.9999551118704982,-0.0,0.009474927126885906,5.8905980717893795e-18,14.985127642170347,1.3076262444379792e-16,0.0,2.5153490401663703e-17,-0.016415006967426,3.642919299551295e-17,0.018950137800035183,18.62335205078125,-4.8980712890625,-12.74871826171875,22.552490234375,0
4.943500995635986,3.3429466992534804,3.5446644146085984e-17,0.0,7.363005309420404,7.419693374871367e-18,0.0,14.73798626820318,9.614271724724924e-19,0.0,1.697012096064268e-17,-0.018435414695717602,1.4389411321466603e-17,0.0,0.0,1.6973193242280924e-17,0.9999551118704977,-0.0,0.009474927126885342,6.31832575634835e-18,28.415046943654584,3.0129647524173087e-16,0.0,2.3418766925686896e-17,-0.015485748344402785,3.122502256758253e-17,0.018950137800035183,18.62335205078125,-4.8980712890625,-12.74871826171875,89.2181396484375,0
4.993685245513916,5.026484778701469,5.796835780869675e-17,0.0,7.615255677562369,1.0328791928156241e-17,0.0,15.120152162010292,1.4797698475322283e-18,0.0,8.170798981050179e-18,-0.01804774594574427,2.3982352202444337e-17,0.0,0.0,1.817672959786891e-17,0.999955111870498,-0.0,0.00947492712688514,6.77439805325402e-18,42.725120618962485,4.927310413739224e-16,0.0,1.1275702593849246e-17,-0.01516010659442519,5.204170427930421e-17,0.018950137800035183,18.62335205078125,-4.8980712890625,-0.98419189453125,163.726806640625,0
5.043109655380249,5.4666494645466175,6.85412585815671e-17,0.0,7.885441601293691,1.3716403185045927e-17,0.0,15.509885459689665,2.1576949804418138e-18,0.0,2.2626827947523573e-17,-0.0192374702080155,2.1584116982199904e-17,0.0,0.0,1.9243511842200037e-17,0.9999551118704982,-0.0,0.00947492712688571,7.24992631499749e-18,46.46652044864625,5.826006979433203e-16,0.0,3.122502256758253e-17,-0.01615947497473302,4.683753385137379e-17,0.01895013780002941,18.62335205078125,-4.8980712890625,-2.9449462890625,181.37359619140625,0
5.093601703643799,5.456775794081394,7.770560185517154e-17,0.0,8.16096538805182,1.7639918184265435e-17,0.0,15.921949317940337,3.048370580766814e-18,0.0,4.0225471906708576e-17,-0.020937340956512333,7.194705660733302e-18,0.0,0.0,1.960678726766382e-17,0.9999551118704981,-0.0,0.00947492712688596,7.744897520173814e-18,46.38259424969185,6.604976157689581e-16,0.0,5.551115123125783e-17,-0.01758736640347036,1.5612511283791264e-17,0.018950137800035183,18.62335205078125,-4.8980712890625,-18.6309814453125,181.37359619140625,0
5.143369913101196,5.446352610236028,7.97105542595041e-17,0.0,8.43202060553689,2.1606969744617682e-17,0.0,16.34159588558579,4.123710776756596e-18,0.0,4.0225471906708576e-17,-0.022742590006227085,1.4389411321466603e-17,0.0,0.0,2.0322922504279217e-17,0.999955111870498,-0.0,0.009474927126885895,8.250592551440397e-18,46.29399718700624,6.775397112057849e-16,0.0,5.551115123125783e-17,-0.01910377560523075,3.122502256758253e-17,0.018950137800035183,18.62335205078125,-4.8980712890625,-26.4739990234375,181.37359619140625,0
5.193272113800049,5.3849261720696,8.423737413523065e-17,0.0,8.70074027212401,2.581060009505829e-17,0.0,16.77578197287391,5.411716522858017e-18,0.0,2.891205793294679e-17,-0.02463185127758826,1.8386470021873994e-17,0.0,0.0,2.124044782145421e-17,0.999955111870498,-0.0,0.009474927126885654,8.780541307025581e-18,45.771872462591595,7.160176801494605e-16,0.0,3.9898639947466563e-17,-0.02069075507317414,3.9898639947466563e-17,0.018950137800035183,18.62335205078125,-4.8980712890625,-30.3955078125,179.412841796875,0
5.243706464767456,5.374072216567744,8.652469021172805e-17,0.0,8.97177811641858,3.017441668854277e-17,0.0,17.22826777919907,6.933543644364773e-18,0.0,3.394024192128536e-17,-0.026533269696915822,2.5581175682607294e-17,0.0,0.0,2.253061781398973e-17,0.9999551118704981,-0.0,0.009474927126885592,9.348674346622168e-18,45.67961384082582,7.354598667996885e-16,0.0,4.683753385137379e-17,-0.02228794654540929,5.551115123125783e-17,0.018950137800035183,18.62335205078125,-4.8980712890625,-34.3170166015625,179.412841796875,0
5.293773174285889,5.362779754122862,9.572591097090271e-17,0.0,9.240274852579581,3.49670980665103e-17,0.0,17.690897936113647,8.684231185963291e-18,0.0,3.2683195924200717e-17,-0.02852094712107862,1.6787646541711037e-17,0.0,0.0,2.3371120036891696e-17,0.9999551118704978,-0.0,0.0094749271268852,9.933705623489957e-18,45.58362791004432,8.13670243252673e-16,0.0,4.5102810375396984e-17,-0.023957595581706043,3.642919299551295e-17,0.01895013780002941,18.62335205078125,-4.8980712890625,-38.238525390625,179.412841796875,0
5.343559980392456,5.351251665738646,1.0181504945577054e-16,0.0,9.506696581689157,4.0036144192495314e-17,0.0,18.164205995540172,1.067750293412963e-17,0.0,3.896842590962393e-17,-0.030559161555333413,2.0784705242118427e-17,0.0,0.0,2.44059241267632e-17,0.9999551118704979,-0.0,0.009474927126885113,1.0541224858039e-17,45.48563915877849,8.654279203740497e-16,0.0,5.377642775528102e-17,-0.025669695706480068,4.5102810375396984e-17,0.01895013780002941,18.62335205078125,-4.8980712890625,-38.238525390625,179.412841796875,0
5.39372706413269,5.390299743931873,1.0428986551886281e-16,0.0,9.77711220032795,4.526806260923789e-17,0.0,18.654695202031693,1.294846962180544e-17,0.0,2.136978195043893e-17,-0.03260170481046448,3.677294004374799e-17,0.0,0.0,2.6250715289312523e-17,0.999955111870498,-0.0,0.009474927126885128,1.1199656217029681e-17,45.817547823420924,8.864638569103339e-16,0.0,2.949029909160572e-17,-0.027385432040790164,7.979727989493313e-17,0.01895013780002941,18.62335205078125,-4.8980712890625,-38.238525390625,181.37359619140625,0
