t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3],takeoff
6.9614222049713135,4.727362851942329,-0.3720627952086062,-6.241877520358976,45.39830006655437,-4.771093676169409,-4.632498930204584,123.72674041859851,-9.751152519552356,-2.340762236275123,2.5765643386944532,0.088496534593789,-0.46925860064964264,-0.06746409828066455,0.11925297146333488,0.7135375939504591,0.9981687252078609,0.005542156917610375,0.04908746921923136,-0.03491276098026731,11.818407129855823,-0.9301569880215155,-15.60469380089744,0.5153128677388906,0.006059500583992107,-0.06926436993133403,-0.0020077532254125785,2.93731689453125,6.866455078125,12.7410888671875,191.1773681640625,1
7.011525630950928,4.613445916446581,0.7926466821300429,-6.300688951034887,45.629449512540006,-4.731379361803319,-4.948185032683334,126.0129321647406,-9.988210835187942,-2.5886832587936075,3.1500148630752873,0.11006674920546147,-8.03736836951163,0.09036243824611284,0.12476769268496748,0.31083790277774026,0.998236917069204,0.008292802163339176,0.05208323270159194,-0.027232768933814096,11.533614791116452,1.981616705325107,-15.751722377587217,0.6300029726150574,0.014103103862558086,-1.2052029907173911,-0.0023880685926807033,2.93731689453125,6.866455078125,10.78033447265625,191.1773681640625,1
7.0610716342926025,4.409555596523551,1.3711435602473556,-6.494511761675493,45.847925368860665,-4.663444678385388,-5.269962134129854,128.28451362827502,-10.21926588080694,-2.849788820301705,1.9894092643600525,0.049920901599044123,-10.87969532510902,0.18892971630605482,0.12724107384241315,-0.22820751815651497,0.9978481405546225,0.01275589457511597,0.055147482647579606,-0.033092759070626435,11.023888991308876,3.427858900618389,-16.236279404188732,0.3978818528720105,0.008892538779571857,-1.6325180144126208,-0.0022748335050502,2.93731689453125,6.866455078125,12.7410888671875,191.1773681640625,1
7.111409664154053,4.284440363930362,1.0927403514840839,-6.782946909399961,46.06359565583979,-4.608438281941571,-5.611402318203861,130.60326428192445,-10.451245584657965,-3.1322557577600616,-0.16879325909887194,0.025617733418002553,-7.718531934133099,0.1804329961891243,0.12853062007219124,-0.6167432091434639,0.9969625165905458,0.016536204230710776,0.05841528780866603,-0.04878471700559805,10.711100909825905,2.7318508787102096,-16.9573672734999,-0.03375865181977439,0.001686900929489421,-1.1589817711191412,-0.002011624246220922,2.93731689453125,6.866455078125,4.8980712890625,191.1773681640625,1
7.160905361175537,4.1190122261867,0.13481713622665029,-6.979948409185768,46.26746903701492,-4.601765413813593,-5.956879729890511,132.89330491133146,-10.679013171344028,-3.427095672064144,-2.191813407666546,0.07694374065716154,-0.30557789368439364,0.07194766383563372,0.13233900414745778,-0.6318679999857301,0.9958502244234266,0.017555390928642008,0.06184417403951151,-0.06441612300133837,10.29753056546675,0.3370428405666257,-17.44987102296442,-0.4383626815333092,0.005977519843321684,-0.04699624229674262,-0.002162733500741698,2.93731689453125,6.866455078125,-0.98419189453125,191.1773681640625,1
7.211301565170288,3.7950924129631334,-0.8780688064569564,-7.086789672217092,46.458727288437544,-4.646016748505225,-6.314027027879458,135.23464840909605,-10.913154779164728,-3.7452986661895284,-2.846741517313215,0.10082553293542243,6.7752160258882945,-0.07151730239120999,0.1374202282731508,-0.2904228310365576,0.9951620781358416,0.015530708237429367,0.06553483579153507,-0.07152915936717175,9.487731032407833,-2.195172016142391,-17.71697418054273,-0.569348303462643,0.012850758617739988,1.015806329774107,-0.0024696286545342616,2.93731689453125,6.866455078125,-2.9449462890625,191.1773681640625,1
7.261383771896362,3.4786629214245863,-1.383762412444813,-7.280608691265554,46.63294640399866,-4.715318623705057,-6.678655977447073,137.57012927114707,-11.149308341256432,-4.079780495504364,-1.859103958628454,0.05099882055644197,9.698042854128955,-0.16462533117250316,0.1399743617470445,0.19527655602225558,0.9953196973570051,0.011999112221421138,0.06924007688814703,-0.06633651416513704,8.696657303561466,-3.4594060311120325,-18.201521728163886,-0.37182079172569077,0.008688335954893933,1.4551978243203472,-0.002398904884802988,2.93731689453125,6.866455078125,-0.98419189453125,191.1773681640625,1
7.310988903045654,3.199093535832044,-1.09061066761253,-7.508230722084631,46.79163785840246,-4.769418508904794,-7.051102747115224,139.8912346038033,-11.385895971896515,-4.429551372022148,0.13835979336743048,0.025992760355991233,6.902021825338329,-0.15776197547672283,0.14126373603343556,0.5376522538634391,0.9959063788940733,0.009259323725314583,0.07281946115911354,-0.052745383482733,7.99773383958011,-2.726526669031325,-18.77057680521158,0.027671958673486097,0.0022915406681291994,1.0364554400836625,-0.0021866122142357725,2.93731689453125,6.866455078125,0.9765625,187.255859375,1
7.3612048625946045,3.186435124830657,-0.23735693100203442,-7.651414805572498,46.95164775573631,-4.781337614950655,-7.435325883484091,142.24895664826192,-11.62599542815875,-4.802923395820447,1.9348725669017255,0.06583393879539987,0.34677686214381254,-0.060600492924812344,0.14456965044093342,0.5550659867453647,0.9962867693247904,0.008949370648992212,0.07637765695755522,-0.038717380477400226,7.966087812076642,-0.5933923275050861,-19.128537013931247,0.3869745133803451,0.005634036734859543,0.05313083162456474,-0.002300974720771176,2.93731689453125,6.866455078125,-0.98419189453125,187.255859375,1
7.410769462585449,3.063434697172063,0.7225315090248916,-7.722379466906976,47.10348567109972,-4.745525629725054,-7.818082532738848,144.58362207372446,-11.861205507742374,-5.190423529251059,2.538774661443268,0.08350617548005354,-6.133077431861771,0.06523285763651548,0.14870860062536756,0.25108245712225874,0.9962043867817183,0.011177620263366333,0.07992884116129774,-0.03260768180537781,7.658586742930158,1.806328772562229,-19.30594866726744,0.5077549322886535,0.010844062701879709,-0.9195235651753312,-0.002531309859408637,2.93731689453125,6.866455078125,-0.98419189453125,187.255859375,1
7.461216926574707,2.776088209276515,1.213926754561273,-7.85676582264365,47.2435322810682,-4.684286103488728,-8.214436443648696,146.966938467199,-12.097515862263503,-5.604821015934074,1.6212146808789858,0.04515824841790187,-8.615168055804746,0.14701902686901422,0.1509867197362476,-0.18353092313435543,0.9956828433416449,0.014625717224237424,0.0836515797895868,-0.03747235073332043,6.940220523191288,3.0348168864031826,-19.641914556609127,0.32424293617579714,0.007592678571709421,-1.2927602427194078,-0.002479073537135168,2.93731689453125,6.866455078125,-0.98419189453125,185.29510498046875,1
7.511371374130249,2.5974894388221483,0.9766115348992758,-8.075607150545569,47.37380792890368,-4.635304691479485,-8.619464058959894,149.3429456324755,-12.329997008316269,-6.037125474036057,-0.24174509587071305,0.027027569753099896,-5.809094459178765,0.13489443513635707,0.1523422725659832,-0.4748828465324264,0.9947840564317393,0.017139423977765845,0.08749547837491567,-0.049552623329841256,6.493723597055371,2.4415288372481894,-20.189017876363923,-0.04834901917414261,0.0027050085769857457,-0.8724740649071032,-0.002326934718612783,2.93731689453125,6.866455078125,-0.98419189453125,185.29510498046875,1
7.56113338470459,1.791670435348795,0.27052594589435247,-8.119142781898619,47.46296505205324,-4.621842776499257,-9.023488927927316,151.70479820128534,-12.559989197433366,-6.486152425485024,-1.8393715897237444,0.0613549266375642,0.3177675213316549,0.04336360663838201,0.1553954170741096,-0.45907009577573854,0.993788444784937,0.017403656657093657,0.09147730647130387,-0.06093883940192583,4.479176088371988,0.6763148647358812,-20.297856954746546,-0.3678743179447489,0.00600028632868778,0.04663762195948937,-0.002437080679428938,2.93731689453125,6.866455078125,-0.98419189453125,171.56982421875,1
7.611289739608765,1.0072376778979009,-0.42657148626459795,-8.09652827020761,47.51348442249875,-4.643238047356346,-9.429581273339533,154.08790138871416,-12.792877092841138,-6.959105850428402,-2.2255092663673883,0.07292786897401418,5.845883751051145,-0.06825982596807041,0.1590532131527754,-0.16586187562946864,0.993181931831557,0.015564746094455965,0.09561627467160955,-0.06484533121416437,2.5180941947447524,-1.0664287156614949,-20.241320675519024,-0.4451018532734776,0.009943833593468954,0.8765456373707012,-0.0026100961483339624,2.93731689453125,6.866455078125,-0.98419189453125,159.8052978515625,1
7.661330938339233,-0.25666042174761117,-0.5921745045218709,-8.009122326693673,47.50064082732783,-4.672871169420241,-9.830367355346246,156.4648903961791,-13.026713167671975,-7.451029216850795,-1.2420707471495365,0.03617755135189042,7.5111648803076365,-0.13041453506348216,0.1608635811895571,0.2100058188433233,0.9931615602269156,0.013086996792614478,0.099740829110869,-0.059250424562744576,-0.6416510543690279,-1.4804362613046773,-20.02280581673418,-0.24841414942990728,0.005992717841043826,1.127217579278619,-0.0025328022726629484,2.93731689453125,6.866455078125,-0.98419189453125,134.31549072265625,1
7.711512088775635,-0.9467272786894515,-0.2252107564091684,-7.9804203982996045,47.453132963333665,-4.684172504267505,-10.230834031899045,158.8461432000907,-13.261770332778678,-7.964424238495376,0.43404251494132773,0.021116993591136266,4.487636846196787,-0.1086337823254174,0.16192325622171844,0.43520059852626203,0.9933678831441921,0.01170894684009541,0.10378695995858984,-0.04807719047611697,-2.366818196723629,-0.563026891022921,-19.95105099574901,0.08680850298826555,0.0017981584774165449,0.6741944743869922,-0.002414990120319427,2.93731689453125,6.866455078125,-2.9449462890625,118.62945556640625,1
7.7607715129852295,-2.5594608516727133,0.5946317332487017,-7.649331259365921,47.32705539549327,-4.654881287470921,-10.607635685323864,161.1774466984083,-13.491067104763513,-8.48695026457958,1.740838159865059,0.036480534528174235,-1.1080040359941015,-0.022881096928374173,0.16372026634743453,0.3806209576912855,0.9933547948559602,0.012315311640566587,0.10770430209101761,-0.03865705559087345,-6.398652129181784,1.486579333121754,-19.123328148414803,0.3481676319730118,0.003108205824816468,-0.16532108861062456,-0.002473488695486026,2.93731689453125,6.866455078125,-2.9449462890625,73.5321044921875,1
7.810993432998657,-3.15246474878699,1.2101862903537657,-7.444747225602858,47.16873256303454,-4.594103408395427,-10.981525185008278,163.54635101232378,-13.721791798673364,-9.038463544046508,1.8810108011063682,0.028742607028192695,-5.556578501509517,0.07158687706918347,0.1651637752585818,0.10155891664014244,0.9929711730555285,0.014535784663138193,0.11172176037558733,-0.036265806257883566,-7.881161871967475,3.025465725884414,-18.611868064007144,0.3762021602212736,0.003875939802933659,-0.8332994702622557,-0.0025417788903161487,2.93731689453125,6.866455078125,-2.9449462890625,57.8460693359375,1
7.861523151397705,-3.399247130293599,1.4141102511803414,-7.369804860766062,46.99696956277203,-4.522648815618078,-11.353919349278721,165.92109464993928,-13.950319969744331,-9.612173891491063,0.8732578369152283,-0.012201901004462421,-6.346023265654939,0.11571234965827161,0.16454721663689326,-0.21910385192720766,0.9922354509922348,0.016970529605016195,0.11582097484801088,-0.04202752317729341,-8.498117825733997,3.5352756279508535,-18.424512151915156,0.17465156738304566,-0.0014667708666294965,-0.9524946677920267,-0.0024092253290639576,2.93731689453125,6.866455078125,-2.9449462890625,53.924560546875,1
7.911473035812378,-3.6911290148019495,1.1521488792503998,-7.2953942967369345,46.81259809512303,-4.465099112271026,-11.718323451160195,168.25937851394121,-14.173351154302328,-10.197502793410266,-0.6051421871117701,-0.023933375103470593,-3.154718391060076,0.08548556735759635,0.1633517473168219,-0.3766816709215012,0.9912769532179824,0.018169814744927428,0.1199323432087897,-0.051537296237369024,-9.227822537004874,2.8803721981259995,-18.238485741842336,-0.12102843742235403,-0.00485765734180435,-0.47415976591235054,-0.0022968045041640295,2.93731689453125,6.866455078125,-12.74871826171875,48.04229736328125,1
7.960901737213135,-3.8908968172912055,0.6367937965809238,-7.183073540183121,46.620276118159985,-4.433623221845973,-12.073373448317584,170.56375822140657,-14.392499392658413,-10.794273964486981,-1.5786534278076219,-0.006294865392186891,1.6647070788795346,0.007454778459212177,0.16304060029499354,-0.2943973617998385,0.9903810973674568,0.01768689366974563,0.12404504980063309,-0.058696519398560146,-9.727242043228014,1.5919844914523096,-17.9576838504578,-0.3157306855615244,-0.002554272126424631,0.24900785099201853,-0.002359949962911667,2.93731689453125,6.866455078125,-20.59173583984375,46.08154296875,1
8.01102066040039,-4.230541263985487,0.2338226811937477,-7.022599332916734,46.40824594550978,-4.421904280847785,-12.425338564858912,172.88968953520487,-14.61412047365162,-11.417018553594794,-1.535088085068127,-0.007248306017900566,5.09065490709205,-0.06948218336198897,0.16267732300244467,-0.039259219538464896,0.9898382598627214,0.016079535320042096,0.1282007240086258,-0.05938217088904318,-10.576353159963718,0.5845567029843692,-17.556498332291834,-0.3070176170136254,-0.0011969792582448013,0.7635374644860546,-0.0024074214558265083,2.93731689453125,6.866455078125,-30.3955078125,40.19927978515625,1
8.0611891746521,-4.348015271006055,0.14847586121109604,-6.931180331555,46.19011247941967,-4.414455467488581,-12.773065584103694,175.20697885141666,-14.835587145685857,-12.057824276388914,-0.580056135312184,-0.02225716464052913,5.236884524602773,-0.09858273785318951,0.16156071412097364,0.2234674963686235,0.989664638937964,0.014590680853417559,0.13226531478241463,-0.05344998572060029,-10.870038177515138,0.3711896530277401,-17.3279508288875,-0.11601122706243681,-0.0032021838815483594,0.7860978374697005,-0.00233848463167341,2.93731689453125,6.866455078125,-32.35626220703125,40.19927978515625,1
8.110827445983887,-5.456307651583513,0.5458431410715923,-6.545845619031972,45.91927079974066,-4.387360757547475,-13.097990045037193,177.486332074732,-15.053368149399434,-12.707985860145516,0.6466212075152677,-0.018436005901544053,2.2373813938163347,-0.06648557890565883,0.16064558265775836,0.33452724106757076,0.98956182102987,0.014268261966154928,0.13617228713138596,-0.044954724756357735,-13.640769128958784,1.3646078526789807,-16.36461404757993,0.12932424150305355,-0.003866902765892438,0.33640356394882825,-0.0022950066671416636,2.93731689453125,6.866455078125,-34.3170166015625,38.238525390625,1
8.161389350891113,-4.404533413394573,0.8823011369529784,-6.667495475048385,45.6965692001319,-4.34274993136132,-13.435111317215952,179.79683766121556,-15.272945858464789,-13.387290680984593,1.3784974525200446,-0.007029489214324976,-1.8119006821289383,0.003213878203513737,0.16029015829255727,0.24291409107642842,0.9892581446462946,0.015366664853590806,0.14008720894984378,-0.03882992082004634,-11.01133353348643,2.205752842382446,-16.668738687620962,0.27569949050400894,-0.0021664852462532636,-0.27125107159125883,-0.0023541018826547244,2.93731689453125,6.866455078125,-34.3170166015625,40.19927978515625,1
8.211313486099243,-4.482736184240122,1.242585453063907,-6.544000202696777,45.47277247276752,-4.280714927194902,-13.761814868137416,182.06702650243454,-15.486656849277527,-14.074337387170738,1.2491628136027684,-0.02354476928931019,-4.52074576768001,0.06557725140678629,0.15911470604711353,0.017219768129190682,0.9886840637135238,0.01720030567101841,0.1439448669879432,-0.03857261867646441,-11.206840460600304,3.106463632659768,-16.360000506741944,0.24983256272055365,-0.003492680578264684,-0.6781376228043002,-0.002325932660494967,2.93731689453125,6.866455078125,-34.3170166015625,40.19927978515625,1
8.261491060256958,-4.513244860387163,1.2934631169571316,-6.462249079205598,45.246308794093515,-4.215812085723517,-14.086074850534878,184.33737651731303,-15.698196072843908,-14.781142452574574,0.39841370906100004,-0.034819473136693334,-4.348260029232644,0.08556868483864484,0.15736754935166455,-0.2009653719446576,0.9878618060309371,0.018748923463222933,0.14784889381351632,-0.04379765578641536,-11.283112150967906,3.2336577923928287,-16.155622698013996,0.0796827418122,-0.005166459717315275,-0.652760719638945,-0.0022557087384700303,2.93731689453125,6.866455078125,-34.3170166015625,42.1600341796875,1
8.31105351448059,-4.606014310246204,-0.16084634875644835,-6.424422880946786,45.01802342068854,-4.223784025520797,-14.404485015485063,186.56858024233935,-15.907537175259295,-15.495064081769558,-2.8705554641431337,-0.03631550531475182,8.338528799291243,-0.056703088949348265,0.15556766378189407,0.21231257996265854,0.9875266247484742,0.018307134137042214,0.15161678020659508,-0.03831926685572013,-11.51503577561551,-0.40211587189112086,-16.061057202366964,-0.5741110928286267,-0.006307142925983444,1.2501060331819713,-0.002250393582206467,2.93731689453125,6.866455078125,-46.08154296875,46.08154296875,1
8.36151647567749,-4.675378591817032,0.10598569754121137,-6.24578302567263,44.78208997222887,-4.218435673378349,-14.719665721953834,188.828417110924,-16.120411930956603,-16.237862001927844,-0.5181358599799973,0.022407975187051836,5.653662358312877,-0.08284975874624098,0.15669843656425936,0.49761312417057213,0.9873588654688946,0.01829629270925839,0.1553576468192107,-0.025528768632110174,-11.68844647954258,0.2649642438530284,-15.614457564181574,-0.10362717199599947,0.002759257322723363,0.8484904121007848,-0.002386675200601651,2.93731689453125,6.866455078125,-48.04229736328125,44.12078857421875,1
8.411343574523926,-4.636931333791566,0.2001490101503265,-6.103868228754395,44.5510451363159,-4.2084628288655725,-15.023803767533597,191.0482664406432,-16.330107424322037,-16.986454557302192,0.2915575059569926,0.06573160222658715,4.4788135212858,-0.06832229407750169,0.1599736516057381,0.7207794082104317,0.9870608545649754,0.0195038609002954,0.15898055793852595,-0.007459959316098955,-11.592328334478914,0.5003725253758162,-15.259670571885987,0.058311501191398524,0.007798383969663314,0.6724711495761331,-0.0024669449298255763,2.93731689453125,6.866455078125,-71.57135009765625,46.08154296875,1
8.461581468582153,-4.550310853367992,0.42559512087202106,-5.985919485712371,44.32244710173239,-4.1870818262715055,-15.324523756497895,193.27493284254143,-16.540457597523396,-17.756326358273924,0.8344427042771771,0.05575949729794081,2.561611772709706,-0.026401649902363974,0.16277489132373207,0.8494693890661305,0.9863499618396896,0.022266794229627376,0.16256676689938054,0.013783648046187463,-11.37577713341998,1.0639878021800526,-14.964798714280928,0.16688854085543542,0.0059016594600530825,0.38478825424993884,-0.002373213382702133,2.93731689453125,6.866455078125,-102.94342041015625,50.0030517578125,1
8.510835647583008,-4.4192897769667,0.8881781242456122,-5.9031073346860365,44.10477861200103,-4.143335341955269,-15.615276461821777,195.44727750309,-16.744534178116627,-18.525443980272325,1.355282505156823,-0.03856746910285131,-0.7715640589021632,0.04035167720335668,0.16087528229693032,0.8114666347983375,0.9852033853733718,0.02643561025436271,0.16600876324697944,0.0334146447614706,-11.04822444241675,2.2204453106140303,-14.757768336715092,0.2710565010313646,-0.006906490036072646,-0.11551973255064324,-0.001989694876477266,2.93731689453125,6.866455078125,-134.31549072265625,57.8460693359375,1
8.561371088027954,-4.703579682492887,1.6722219377449332,-5.738734641558598,43.86708114107835,-4.058828869809627,-15.905285944529611,197.66411976958858,-16.94964888274312,-19.32922461088194,2.0126284968666805,-0.22977190997275546,-6.451606910016212,0.1420607447445646,0.14926365762458058,0.48543183802300927,0.9839851733173699,0.031879415981673966,0.1695051523643528,0.04499872053947929,-11.758949206232217,4.180554844362333,-14.346836603896495,0.4025256993733361,-0.032828584510479486,-0.9680656158754939,-0.0012538945877813568,2.93731689453125,6.866455078125,-150.00152587890625,57.8460693359375,1
8.611341953277588,-5.100069016822503,2.4145636136990367,-5.6720778586941965,43.61222627947488,-3.9381710368328036,-16.18872458289185,199.84346045223677,-17.1464426969547,-20.138189185577062,1.8895068052992277,-0.4749149621431771,-11.357667974789509,0.23648103470043833,0.12553174604628894,-0.08212065789527834,0.9833334224423494,0.03720353033304653,0.17291844393635586,0.04207718366530133,-12.750172542056257,6.036409034247592,-14.18019464673549,0.3779013610598455,-0.06778920389986298,-1.7047104215366986,-0.00015565686310026194,2.93731689453125,6.866455078125,-150.00152587890625,57.8460693359375,1
8.661245584487915,-5.158633497939003,2.424621948796935,-5.767414266698897,43.35479173584449,-3.8171735972755765,-16.47653949749437,202.00702199022288,-17.33693352041894,-20.96042833628241,0.07834468591362304,-0.5417170136494585,-9.633843695599777,0.24039071901356068,0.09849809997676662,-0.5628844408184248,0.9831586414012261,0.040564842152041085,0.17608903264896714,0.027317247299584346,-12.896583744847508,6.061554871992337,-14.418535666747243,0.015668937182724607,-0.08222855095488657,-1.4465608481996055,0.0004990205519312951,2.93731689453125,6.866455078125,-150.00152587890625,57.8460693359375,1
8.710977554321289,-4.84432205100452,1.7607075822863738,-5.641709173219833,43.11387405774079,-3.7296101409079174,-16.75711280790561,204.15115987426233,-17.522414379436817,-21.793792564939615,-2.0068546955456315,-0.22579163454830534,-2.7502416669629577,0.14058588183472032,0.08726903721878208,-0.6996593764343149,0.9829529053826102,0.04087241647933296,0.17899514643852246,0.009683435468778628,-12.1108051275113,4.4017689557159345,-14.104272933049582,-0.40137093910912625,-0.04063435495474016,-0.41372015149818786,-0.0005484187082340775,2.93731689453125,6.866455078125,-150.00152587890625,57.8460693359375,1
8.760785341262817,-4.48022217538512,0.7950660130769457,-5.14792475150165,42.890724106178496,-3.6900096623241305,-17.013519547119426,206.28745192231074,-17.70620559451004,-22.641198321668067,-3.0537408812309286,0.3104700324540804,5.246575767950108,-0.011514193352264723,0.1027328624469843,-0.43833904841167054,0.9825505856013508,0.038609380060241845,0.18194193815161258,-0.0008908689248177507,-11.2005554384628,1.9876650326923642,-12.869811878754124,-0.6107481762461857,0.041652393347114625,0.7863729254648028,-0.002933534894253409,2.93731689453125,6.866455078125,-150.00152587890625,57.8460693359375,1
8.810832262039185,-4.306206276875281,0.11570432675964586,-4.645016833994434,42.67521174179302,-3.6842190170493074,-17.245988336615238,208.42321486346694,-17.89058941177909,-23.504306933660803,-2.470482814594803,0.6805199650992653,9.857556875643956,-0.13515425105366746,0.1367907912270434,0.055001319592216213,0.9820473066171296,0.03553938265311231,0.18525274187299876,0.001208914890861874,-10.765515692188204,0.28926081689911465,-11.612542084986085,-0.49409656291896054,0.10233035079275277,1.4786926756486858,-0.00484455403167372,2.93731689453125,6.866455078125,-150.00152587890625,57.8460693359375,1
8.86115050315857,-4.27402047388656,0.11958871540405429,-4.511013751972778,42.46015054903881,-3.6782015232324485,-17.472974614279863,210.55973495675886,-18.075670042910787,-24.383516283375027,-0.6247447633503609,0.6679992707122232,8.71289311328504,-0.1665903086940039,0.17040333959831422,0.4934187761139198,0.9812937941019293,0.0337146992831035,0.18899876201948917,0.014327479345302086,-10.6850511847164,0.2989717885101357,-11.277534379931947,-0.12494895267007217,0.099828207499011,1.3078583598397222,-0.005047134669251552,2.93731689453125,6.866455078125,-150.00152587890625,59.80682373046875,1
8.911540985107422,-4.567144403631147,0.7484587318887529,-4.624407812314528,42.23000994140983,-3.6404863270137473,-17.70600075267043,212.68772551041133,-18.259115903457218,-25.275730194688837,1.4153665610899937,0.3159219867159331,2.820072121668055,-0.09526930554638909,0.18632280076716906,0.6355235694552962,0.9801188021454535,0.03431341250041589,0.19300373555145406,0.03064769920763423,-11.417861009077868,1.8711468297218823,-11.561019530786321,0.28307331221799875,0.04327835869597818,0.4244301954975168,-0.003737338132554946,2.93731689453125,6.866455078125,-150.00152587890625,57.8460693359375,1
8.961435079574585,-5.012368987398019,1.5835472483194464,-4.826585437666561,41.97992232964832,-3.5614766710128807,-17.9468188624512,214.78227572085098,-18.436812556923332,-26.17117047039704,2.4978373502067996,-0.19846994451387698,-4.132809772051983,0.0293580271684373,0.17642032260670107,0.4293207682737198,0.9788501013688449,0.03696099946763594,0.19695908446646643,0.041151945454463656,-12.530922468495048,3.958868120798616,-12.066463594166404,0.49956747004135993,-0.03279778613309997,-0.6190339236159701,-0.0017083803353674654,2.93731689453125,6.866455078125,-150.00152587890625,57.8460693359375,1
9.011366844177246,-5.408674976766133,2.2017444820255,-5.017361401753758,41.70985764389613,-3.451539683821175,-18.197344570890046,216.8649225143365,-18.609154023932636,-27.079795995904234,2.212562437441678,-0.6196314621385193,-8.612584494901217,0.13983517396346534,0.14548103029879778,-0.0007207733462168964,0.9779940286825726,0.04022475026517095,0.20065611369315658,0.04058045545449714,-13.521687441915333,5.50436120506375,-12.543403504384397,0.4425124874883356,-0.09231451878183017,-1.2921466418663903,0.00020425779882060624,2.93731689453125,6.866455078125,-148.040771484375,59.80682373046875,1
9.061498880386353,-5.5875630107420715,2.1963978660336707,-5.09960595468926,41.42974173272094,-3.341429786471571,-18.4529982012627,218.9418798270152,-18.776666702978215,-28.004882369896514,0.5631898435223348,-0.7233222656683436,-7.50289677257669,0.16806902759152803,0.10921941228545946,-0.37685626602221944,0.9776026141865396,0.04233588921861042,0.2038728276523966,0.030605087236110762,-13.96890752685518,5.490994665084177,-12.749014886723149,0.11263796870446696,-0.10850337932356435,-1.1264516841455143,0.0010840576776822708,2.93731689453125,6.866455078125,-150.00152587890625,57.8460693359375,1
9.111306190490723,-5.304790878778644,1.7941877296251814,-4.9173265586890675,41.165524368382776,-3.252066121836674,-18.697917010055782,220.99222386484027,-18.93864336878845,-28.93617532072214,-1.0152974342562846,-0.401274401291766,-3.2725629795787876,0.11749979343535394,0.08923301374337501,-0.5398538251821816,0.9773422248547183,0.04238346281257481,0.2066839440794572,0.016957737343289554,-13.26197719694661,4.4854693240629535,-12.29331639672267,-0.2030594868512569,-0.06335805350237134,-0.49180226695766494,8.470679603345133e-05,2.93731689453125,6.866455078125,-148.040771484375,59.80682373046875,1
9.16163969039917,-4.935100658393098,1.0636105895643673,-4.4517599645320605,40.91712347984537,-3.198530878324213,-18.921989669822985,223.051725895767,-19.099636622459748,-29.888585286035813,-2.0915889830960404,0.1208462854168689,2.7583339759829775,0.01222279954618008,0.09531563023934117,-0.4010172222545754,0.9769519305996425,0.04055532296229379,0.2094500616270565,0.007131813337266763,-12.337751645982744,2.659026473910918,-11.12939991133015,-0.4183177966192081,0.01495530716532073,0.41322585336332357,-0.002145217067047067,2.93731689453125,6.866455078125,-148.040771484375,59.80682373046875,1
9.211029291152954,-4.740846669806235,0.45637076446014024,-3.934663852176179,40.68297495558873,-3.175990908471827,-19.11632114658231,225.0610417862997,-19.25649754542682,-30.832732755346633,-1.9847532977502726,0.524276967829645,6.9737937116170645,-0.08580337342446243,0.12120946036485189,-0.05658433509855787,0.9764133744719662,0.03817094836016942,0.2124142387487249,0.006331826778526593,-11.852116674515587,1.1409269111503506,-9.836659630440447,-0.39695065955005454,0.07839646751833756,1.046010805550458,-0.004156133991782607,2.93731689453125,6.866455078125,-148.040771484375,57.8460693359375,1
9.261242389678955,-4.696535318484162,0.27172000676478475,-3.715180327949464,40.44714736491085,-3.1623470050006612,-19.3028718624315,227.09201838202966,-19.415288787162325,-31.80198976200968,-0.944982346742822,0.5915657720473633,7.614960445691361,-0.13325386510679138,0.15091381076127597,0.32578642403254277,0.9756393668300833,0.03661604564247113,0.21577042414721276,0.015172842720944425,-11.741338296210404,0.6793000169119618,-9.287950819873661,-0.1889964693485644,0.08897762214882632,1.1427640758832174,-0.004729634637563596,2.93731689453125,6.866455078125,-150.00152587890625,57.8460693359375,1
9.310977935791016,-4.909628463266336,0.6961743046073545,-3.711669158131643,40.20296431208298,-3.1277223957718303,-19.48747375499847,229.0915347674148,-19.57084776860296,-32.77120991155898,0.7712921333679721,0.36146895639433935,3.452919273707887,-0.09489322964179905,0.16889166671010503,0.497519249791264,0.9745459318758992,0.03691632311424647,0.21935991113103007,0.027904141994449877,-12.27407115816584,1.7404357615183863,-9.279172895329108,0.1542584266735944,0.05204972844906808,0.5189433834852798,-0.003903178592078671,2.93731689453125,6.866455078125,-148.040771484375,55.88531494140625,1
9.36147403717041,-5.2251457894799,1.2637745320761717,-3.8530582277612906,39.93911482057529,-3.063906708879415,-19.682038173888213,231.10830435839785,-19.72556311239154,-33.76507610654075,1.6922714303539448,-0.038944442700352785,-1.3559990763761565,-0.00944011993319327,0.166925124183344,0.42904658296020826,0.9732621839189315,0.038940046765761675,0.2230455445352947,0.03866625368698754,-13.062864473699749,3.1594363301904296,-9.632645569403227,0.338454286070789,-0.00820222682613582,-0.20259852767073805,-0.0022655790186325575,2.93731689453125,6.866455078125,-150.00152587890625,55.88531494140625,1
