t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3]
19.60418939590454,6.189622809260212,-2.3741981627398816e-14,11.584809878488343,13.433958992986195,-8.174013968469984e-15,-8.815384247973556,185.34474335547094,-1.2478056879751235e-14,-31.175080715854975,4.954370247389761e-14,2.9143364241443925,2.3533902902808647e-14,-5.258557760000936e-19,-0.42108850306565404,-2.322592195904048e-15,0.9900458528667635,5.398295888318077e-16,0.14074519253360987,-1.1665478734435877e-15,15.474057023150529,-5.935495406849704e-14,28.96202469622086,9.908740494779522e-15,0.4371504636216589,3.4609901750082273e-15,-0.3175296313123086,0,1.0,0,1.0
19.654614210128784,5.730537290688446,-2.4682546151014932e-14,10.980011893596643,13.722920271274258,-9.41862677271622e-15,-8.261719188058965,186.03671906076406,-1.2952989385012933e-14,-31.591676371085715,-9.020562075079397e-16,2.22506367801615,3.128147489115896e-14,-4.6011872459413294e-17,-0.30889008046457844,-7.452296358570305e-16,0.9911119016583415,5.269357065289212e-16,0.13303081744913858,-1.189154660877644e-15,14.326343226721114,-6.170636537753733e-14,27.450029733991606,-1.8041124150158794e-16,0.33375955170242244,4.692210162082766e-15,-0.2982943444116746,0,1.0,0,1.0
19.704432487487793,5.293338393288313,-2.2249771457672507e-14,10.227205470225183,13.986625271506185,-1.0527072058369106e-14,-7.752217429335715,186.73350863785646,-1.3477429980595036e-14,-31.977878489127704,-7.528699885739343e-15,1.4832476104726229,3.050117624466771e-14,-4.2107873151991365e-16,-0.2349972396139663,7.742864220758355e-16,0.9918736152109974,5.121363780061717e-16,0.12722708614232459,-1.1717083405252981e-15,13.233345983220783,-5.562442864418127e-14,25.56801367556296,-1.5057399771478686e-15,0.22248714157089342,4.57446580615084e-15,-0.27506395838172226,0,1.0,0,1.0
19.75399374961853,4.903587374616757,-2.0459476343047627e-14,9.440277334711448,14.22965325076054,-1.1541069528464508e-14,-7.284345369763223,187.4387482126469,-1.404941995276433e-14,-32.33889983944936,-7.476658181460039e-15,0.7712998354934374,3.115970568379962e-14,-7.916313475131763e-16,-0.19677064628568147,2.3186007633872537e-15,0.992482188570024,4.942694351442345e-16,0.12238915544792005,-1.1147070104225881e-15,12.258968436541894,-5.114869085761907e-14,23.60069333677862,-1.4953316362920077e-15,0.1156949753240156,4.669008235591576e-15,-0.25096175588808567,0,1.0,0,1.0
19.804329872131348,4.562097242882542,-1.7531388080223823e-14,8.683948602677797,14.459291536493662,-1.2423531626690401e-14,-6.8472290690038236,188.1665728828764,-1.467477236276728e-14,-32.68356280074006,-8.977193988179977e-15,0.1254763927950344,2.3204699263327177e-14,-1.2435084839235313e-15,-0.19045465120548422,3.4866353483791735e-15,0.9930574372102727,4.685993038706954e-16,0.11763046544737099,-1.0261419138191902e-15,11.405243107206356,-4.382847020055956e-14,21.70987150669449,-1.7954387976359953e-15,0.018821458919255157,3.472916398905568e-15,-0.22773901448178746,0,1.0,0,1.0
19.85461449623108,4.2657995489005405,-1.4433183422444206e-14,7.9985719312925925,14.67379566329493,-1.3149298829650484e-14,-6.445023886104113,188.90443918192148,-1.5335979911591294e-14,-33.0076484041666,-4.831204880595408e-15,-0.43479678820436685,1.49513065922334e-14,-1.4864438052930593e-15,-0.21231824426011134,4.238456180169467e-15,0.9936712110503917,4.385374039807723e-16,0.1123277540488005,-9.272651974930608e-16,10.66449887225135,-3.608295855611052e-14,19.99642982823148,-9.662409761190816e-16,-0.06521951823065503,2.230854390106174e-15,-0.20645949962449928,0,1.0,0,1.0
19.9045250415802,4.023807716085656,-1.2500837150311114e-14,7.441592933981591,14.874626100784766,-1.3773222429143065e-14,-6.073609924502925,189.64683988247592,-1.602340895424457e-14,-33.310785587736376,-8.196568423990414e-15,-0.8739265333003476,1.5602062765036522e-14,-1.895539005325807e-15,-0.25593639413219854,5.0171636413436555e-15,0.994368362631875,4.0594284238417064e-16,0.10597905168854645,-8.003239854417553e-16,10.05951929021414,-3.1252092875777784e-14,18.603982334953976,-1.6393136847980827e-15,-0.13108897999505215,2.3245294578089215e-15,-0.1887225210547494,0,1.0,0,1.0
19.954538106918335,3.8373034720368873,-1.074716222801278e-14,7.04260129289688,15.066541410053999,-1.43107209558522e-14,-5.721387845890841,190.40036380243666,-1.6739131976445423e-14,-33.596929731897724,-5.9847959921199845e-15,-1.1789566326720233,1.6745668902991615e-14,-2.1948569983151107e-15,-0.3148996292328518,5.8546658743197464e-15,0.9951720456605417,3.60568659117873e-16,0.09814580753049307,-6.521032488024831e-16,9.593258680092218,-2.6867905570031952e-14,17.6065032322422,-1.1969591984239969e-15,-0.17684349490080348,2.4875934645507414e-15,-0.1753014077118924,0,1.0,0,1.0
20.0049569606781,3.7005234505848117,-6.955297716617089e-15,6.809939054596134,15.253117560743618,-1.466139909428195e-14,-5.378038524584242,191.1694085061123,-1.7478342913293584e-14,-33.868084269783125,7.112366251504909e-14,-1.3529409102707635,2.4277029545668087e-15,1.3911165408900736e-15,-0.3831133591333976,5.977067874558201e-15,0.9960734896361101,4.0394015915002814e-16,0.08853023915104874,-5.319294766908998e-16,9.251308626462029,-1.7388244291542723e-14,17.024847636490335,1.4224732503009818e-14,-0.20294113654061452,3.2959746043559335e-16,-0.1663128009875794,0,1.0,0,1.0
20.05486750602722,3.605289130744649,-5.941365586741103e-15,6.745612418094177,15.433059507400342,-1.4957935890834698e-14,-5.041361330083358,191.9396809225321,-1.8224901650902337e-14,-34.11970136306956,-6.557254739192331e-15,-1.4029556898899584,-2.239110696681911e-16,1.0638403808638755e-15,-0.45313564271645784,5.965892350961356e-15,0.9970108568411641,4.375216698285457e-16,0.07726157739036754,-3.8219721895973966e-16,9.013222826861622,-1.4853413966852758e-14,16.864031045235443,-1.3114509478384662e-15,-0.21044335348349374,-6.938893903907228e-18,-0.16168432347070016,0,1.0,0,1.0
20.104222774505615,3.540662605341897,-5.252096620281799e-15,6.838192188434265,15.6078098608784,-1.5217154529603168e-14,-4.703860518716332,192.71000856857546,-1.8975948398188102e-14,-34.35186166185572,-5.4817261840867104e-15,-1.3449084939465792,3.250345750300147e-16,7.932883133232361e-16,-0.5195139625140632,5.981934519676723e-15,0.9979193726218385,4.635069834286747e-16,0.06447422543959534,-2.5070726905118594e-16,8.851656513354742,-1.3130241550704499e-14,17.09548047108566,-1.096345236817342e-15,-0.20173627409198686,7.28583859910259e-17,-0.16105516529089758,0,1.0,0,1.0
20.15469765663147,3.4910184427034094,-1.9373129486762994e-16,7.062741248845924,15.784018605273038,-1.5226933093875702e-14,-4.347369486695423,193.5067050471489,-1.9744526051239752e-14,-34.57129462425421,4.631711680858075e-15,-1.2029233395958838,-3.657813260370968e-14,1.0270734144554909e-15,-0.5802313762866047,4.1356575881206015e-15,0.9987564267166725,4.923791176964815e-16,0.04985579296474117,-2.2794183571600677e-16,8.727546106758524,-4.843282371690749e-16,17.65685312211481,9.26342336171615e-16,-0.18043850093938257,-5.466113672802919e-15,-0.16368316535978522,0,1.0,0,1.0
20.204503059387207,3.4394466490169373,-4.231550569150008e-15,7.404870877458814,15.955321630884198,-1.5437687174253487e-14,-3.978566910289357,194.3013662670724,-2.051340627857053e-14,-34.76944875161182,-8.101158632811689e-14,-0.992787004112654,-2.2803149114444663e-15,-3.0077412704975527e-15,-0.6296775328770973,4.022085585546196e-15,0.9994153367329224,4.189391926676529e-16,0.03419041829254287,-1.3187597701940522e-16,8.598616622542343,-1.0578876422875019e-14,18.512177193647034,-1.6202317265623378e-14,-0.14891805061689808,-3.122502256758253e-16,-0.16901165497221404,0,1.0,0,1.0
20.254199028015137,3.3731763555281864,-5.9872569541296785e-16,7.8192453308886325,16.122954897225,-1.5467441427629464e-14,-3.58998193963143,195.10261212783442,-2.1282075762512343e-14,-34.94785638145858,5.204170427930421e-16,-0.7484497100696678,-2.8442663089791446e-14,-2.9818786414654698e-15,-0.6668724661883025,2.6085998929411466e-15,0.9998446279590936,3.332651044021325e-16,0.01762724996538734,-7.149432163104346e-17,8.432940888820466,-1.4968142385324197e-15,19.548113327221582,1.0408340855860843e-16,-0.11226745651045016,-4.361094818605693e-15,-0.17597897952896124,0,1.0,0,1.0
20.30426812171936,3.2814780226529043,1.2962902970462799e-15,8.276728846155157,16.287255527829558,-1.540253734727878e-14,-3.1755736274688364,195.91810025104195,-2.205326684823605e-14,-35.10685447497698,1.1449174941446927e-14,-0.4911315369322658,-3.7292905399869774e-14,-2.4086288284861145e-15,-0.6914629771320635,7.413779179723196e-16,0.9999999489824358,2.5506627422389227e-16,0.0003194293744724907,-5.763457929910039e-17,8.203695056632261,3.2407257426156995e-15,20.691822115387893,2.2898349882893854e-15,-0.07366973053983987,-5.693362448155881e-15,-0.18383240527555023,0,1.0,0,1.0
20.354010581970215,3.1574474428842803,1.8580002180738357e-15,8.750549124236489,16.44431473175139,-1.531011584528516e-14,-2.7402997854833533,196.73608092293864,-2.2814829677106125e-14,-35.243163728131805,8.169463369678276e-15,-0.23916938339229385,-3.731963667197658e-14,-2.002259621549081e-15,-0.703359850678676,-1.114992625759807e-15,0.9998525612042639,2.0421928740699266e-16,-0.01717136725113566,5.091764315248302e-17,7.8936186072107,4.64500054518459e-15,21.87637281059122,1.6338926739356552e-15,-0.035875407508844076,-5.681219383824043e-15,-0.19191832218950333,0,1.0,0,1.0
20.404301643371582,3.001874254871093,1.0451292631644676e-15,9.204626758548292,16.595282174222294,-1.525755518533899e-14,-2.2773893359925337,197.57067527773546,-2.3582148321766755e-14,-35.35769605506302,7.246807320893112e-15,-0.014336952430299537,-2.774873219974516e-14,-1.6378099896101683e-15,-0.7040808712336567,-2.5105058206272854e-15,0.9993919340909976,1.650013652244698e-16,-0.03486777988136591,0.0,7.504685637177733,2.612823157911169e-15,23.01156689637073,1.4493614641786223e-15,-0.0021505428645449305,-4.232725281383409e-15,-0.199468288538573,0,1.0,0,1.0
20.454680681228638,2.8153882607852854,1.8943237203303013e-15,9.624100978261449,16.737118725994705,-1.516212097891895e-14,-1.7925363884685737,198.4138752156504,-2.4346001388556972e-14,-35.44800231363783,6.132247487578013e-15,0.17463417140724044,-2.8099775914072538e-14,-1.328873261284641e-15,-0.6952829697011957,-3.926145495177127e-15,0.9986281200369737,1.4261017524819086e-16,-0.052362943685582246,-1.0287876383709192e-16,7.038470651963213,4.735809300825753e-15,24.060252445653624,1.2264494975156026e-15,0.026195125711086065,-4.272623921330876e-15,-0.20612897035378142,0,1.0,0,1.0
20.504071950912476,2.605895074166521,1.5818978854545007e-15,9.98702527040321,16.86582719237065,-1.5083989033846174e-14,-1.2992645299987846,199.24689983494977,-2.5091018758835723e-14,-35.51217463842964,6.201636426617085e-15,0.31665982113635194,-2.8014270968627172e-14,-1.0225665640564839e-15,-0.6796427390774143,-5.309805907584702e-15,0.9976087413321076,1.2251419650091568e-16,-0.06911439226215418,-2.1646906821977749e-16,6.5147376854163035,3.954744713636252e-15,24.967563176008024,1.240327285323417e-15,0.04749897317045279,-4.2483377926672006e-15,-0.2114665725993099,0,1.0,0,1.0
20.55461049079895,2.386536636602608,8.337107418044276e-16,10.277668295550317,16.986439269370123,-1.5041854510267708e-14,-0.7798461809041594,200.105369673494,-2.5851212122969434e-14,-35.55158692574858,1.1813466871402056e-14,0.40656080783064685,-2.8009638208740977e-14,-4.2553119737858466e-16,-0.6590957494745878,-6.725372125402881e-15,0.9963194779439021,2.456886838182476e-16,-0.08571754703437237,-3.887376530907863e-16,5.96634159150652,2.084276854511069e-15,25.69417073887579,2.3626933742804113e-15,0.06098412117459703,-4.236194728335363e-15,-0.21522255138218638,0,1.0,0,1.0
20.604023933410645,2.156150215394079,-3.4762214112537485e-15,10.506005157268556,17.092982074300693,-1.5213626577478238e-14,-0.2607082979873049,200.94999276228518,-2.6602969786771402e-14,-35.56446942026957,9.905271047827569e-15,0.4493261326663737,1.5275266746278462e-15,6.392234509652032e-17,-0.6368929984041434,-6.6498917737283256e-15,0.9948475081862908,2.5519673211746757e-16,-0.101382619099768,-5.32111962806811e-16,5.390375538485197,-8.690553528134371e-15,26.265012893171388,1.9810542095655137e-15,0.06739891989995606,2.1510571102112408e-16,-0.21752344001507895,0,1.0,0,1.0
20.6547908782959,1.931787816154591,-9.712198553770601e-15,10.665243820887275,17.19105303989342,-1.5706685226172152e-14,0.28073354725547417,201.82273000448092,-2.7400350209978515e-14,-35.55021743574861,5.204170427930421e-17,0.4477070237264369,3.1419618820021895e-14,6.656434342940244e-17,-0.6141642806058822,-5.054813716776587e-15,0.9931463134885429,2.615587284150915e-16,-0.11687771388984758,-6.634860782020377e-16,4.829469540386477,-2.4280496384426504e-14,26.663109552218188,1.0408340855860843e-17,0.06715605355896553,4.714978407704962e-15,-0.21836538263664051,0,1.0,0,1.0
20.704484701156616,1.7074600261929405,-6.870202071363147e-15,10.770616605882575,17.275903255976807,-1.604809183092381e-14,0.8159666609689081,202.68123568064232,-2.8197841242676974e-14,-35.509668933038164,-4.884981308350689e-14,0.4083394526324032,-6.1661130754965175e-15,-2.3609696147215623e-15,-0.5938723321797251,-5.361231447689467e-15,0.9913137617568611,2.0905417940797222e-16,-0.13151815749720847,-7.959104812077791e-16,4.268650065482351,-1.7175505178407868e-14,26.926541514706436,-9.769962616701378e-15,0.06125091789486047,-9.228728892196614e-16,-0.21796216393455392,0,1.0,0,1.0
20.754114151000977,1.4962091680432188,-6.8915609934663165e-15,10.828533547665936,17.350159293838882,-1.6390116211598396e-14,1.353380823560768,203.54231454110754,-2.9011273693143734e-14,-35.442501387334936,6.678685382510707e-15,0.3425038695199799,-6.31286691018591e-16,-2.0295101335039845e-15,-0.576874053565884,-5.392561858858786e-15,0.9893297224161348,1.6531861903018613e-16,-0.14569385829201376,-9.505710277310437e-16,3.740522920108047,-1.722890248366579e-14,27.07133386916484,1.3357370765021415e-15,0.05137558042799698,-1.6479873021779667e-16,-0.21660415384471765,0,1.0,0,1.0
20.805148124694824,1.293750305749389,-1.049712081085633e-14,10.854159229629303,17.416184512908902,-1.692582599892078e-14,1.9073117001545037,204.43113164338652,-2.9875065851919297e-14,-35.345163692203286,-2.2811613709095013e-15,0.2592424088253687,2.959143575809875e-14,-2.1459268628984015e-15,-0.5636438832935604,-3.882393304816792e-15,0.9871321895495878,3.0284363220617726e-16,-0.15990634870147025,-1.0588269658754499e-15,3.234375764373473,-2.6242802027140823e-14,27.135398074073258,-4.562322741819003e-16,0.0388863613238053,4.380176776841438e-15,-0.21458224695674488,0,1.0,0,1.0
20.85454821586609,1.0927059473187453,-1.0328361456765943e-14,10.860212501273002,17.470164286329833,-1.7436047996534794e-14,2.4438071878566983,205.29415935190818,-3.073640821261466e-14,-35.224439394318175,2.2048335379665218e-14,0.16505141665198578,3.035607153528888e-14,-1.0567370849683198e-15,-0.5554903282630059,-2.38280060337209e-15,0.9848454755706355,2.7193600467966406e-16,-0.17343410635757026,-1.125148003502018e-15,2.731764868296863,-2.5820903641914858e-14,27.150531253182507,4.409667075933044e-15,0.024757712497797867,4.49293380277993e-15,-0.21211249422174916,0,1.0,0,1.0
20.904694080352783,0.9013760733587809,-1.5114971108418808e-14,10.859552222875148,17.51536456875603,-1.8194001289457863e-14,2.988368822011176,206.17248245000806,-3.164876213574656e-14,-35.07458505633334,-1.1501216645726231e-14,0.07539825649032694,5.0121010715351425e-14,-1.6334755363170205e-15,-0.551709417510509,1.3056080789607735e-16,0.982352383659893,1.316505325361299e-16,-0.18703955281631304,-1.1326805598622124e-15,2.253440183396952,-3.7787427771047024e-14,27.148880557187873,-2.3002433291452462e-15,0.01130973847354904,7.488801245791876e-15,-0.2096483395292652,0,1.0,0,1.0
20.95409369468689,0.7062454859139404,-1.0517142378043889e-14,10.862711657820881,17.55025282338538,-1.8713544066830118e-14,3.5249825885301296,207.03945817094936,-3.257320399547227e-14,-34.90045227592551,-4.605690828718423e-15,-0.006919202979503668,1.6976876294610084e-14,-1.8609948869978417e-15,-0.5520512234691959,9.692119494476495e-16,0.9797109210062073,6.656698642200829e-17,-0.20041584583352887,-1.1477939220829688e-15,1.765613714784851,-2.6292855945109724e-14,27.156779144552203,-9.211381657436846e-16,-0.00103788044692555,2.501471252358556e-15,-0.20730830842888937,0,1.0,0,1.0
21.00482749938965,0.5084823585586037,-9.567113436791377e-15,10.87773455675519,17.576050068059292,-1.919892013150143e-14,4.076851449140998,207.93115806254818,-3.354723825992773e-14,-34.69361809070263,-4.85722573273506e-15,-0.07356430307489094,2.860688266999447e-14,-2.1074204287196367e-15,-0.5557834204544919,2.4205479479818838e-15,0.9767882852413581,0.0,-0.2142070162605492,-1.0991811403479183e-15,1.2712058963965092,-2.391778359197844e-14,27.194336391887973,-9.71445146547012e-16,-0.01103464546123364,4.2396641752873165e-15,-0.2053512026501223,0,1.0,0,1.0
21.05421805381775,0.294881277322072,-8.218345703071955e-15,10.911335782369601,17.590614417836697,-1.960482878225795e-14,4.615768372983405,208.79996826137608,-3.451553162295143e-14,-34.46564273164929,-4.982993184743378e-15,-0.12319243551584129,3.004262972743338e-14,-2.353533224825559e-15,-0.5618679631459673,3.904370086697955e-15,0.9737223285530964,-9.266854877077178e-17,-0.22773850547752306,-1.0173517297774218e-15,0.7372031933051799,-2.054586425767989e-14,27.278339455924005,-9.965986369486757e-16,-0.018478865327376193,4.447830992404533e-15,-0.2038355570609789,0,1.0,0,1.0
21.104393243789673,0.07305900031565926,-5.295252343924709e-15,10.963653025476967,17.594280167056695,-1.987051907456365e-14,5.16587174632297,209.6827646111774,-3.55125386923584e-14,-34.20644413540694,-2.645453300864631e-15,-0.1517525433202536,1.954587952183427e-14,-2.4862693467582946e-15,-0.5694821758357836,4.885088304874325e-15,0.9703696133831167,-1.9582938549529614e-16,-0.24162535757387027,-9.108052552872404e-16,0.18264750078914815,-1.3238130859811773e-14,27.409132563692417,-5.290906601729262e-16,-0.022762881498038037,2.8657631823136853e-15,-0.20289474526197537,0,1.0,0,1.0
21.15428900718689,-0.169598356448466,-4.531684272740099e-15,11.03702669019379,17.585817927590785,-2.009663092082718e-14,5.716572618665646,210.560222421639,-3.6515275433865184e-14,-33.92121138058299,-1.4129322711831094e-14,-0.16075464434264283,3.047111333699416e-14,-3.1912626897507405e-15,-0.5775031515349078,6.405467766386763e-15,0.9667880652566191,-3.247867220019547e-16,-0.2555794140328269,-7.720729497621435e-16,-0.423995891121165,-1.1329210681850247e-14,27.592566725484474,-2.8258645423662188e-15,-0.024113196651396423,4.4998726966838376e-15,-0.20249604078501449,0,1.0,0,1.0
21.204253911972046,-0.42973666957521034,2.1355799478904576e-15,11.127086584948964,17.56434617581277,-1.9989926872069745e-14,6.27253644041881,211.437823305927,-3.7514070226690385e-14,-33.60780469457604,2.22218077272629e-14,-0.15201249589297777,-2.1743854289222716e-17,-2.0809521825040003e-15,-0.5850984414183544,6.4043813367775394e-15,0.962949343870241,-4.2717929713057397e-16,-0.26968233375561074,-6.258621651623496e-16,-1.0743416739380258,5.338949869726144e-15,27.81771646237241,4.44436154545258e-15,-0.022801874383946666,-9.540979117872439e-17,-0.20260126938802925,0,1.0,0,1.0
21.254446506500244,-0.7095002140711202,4.468669908748213e-15,11.229933454460113,17.52873451925023,-1.9765632735259585e-14,6.836195936877176,212.31763597024417,-3.850615861616455e-14,-33.26467828380105,-6.670011765130823e-15,-0.12886674288776537,-2.1846664312422937e-15,-2.4157373785295236e-15,-0.5915665975922896,6.294727260414829e-15,0.9588399425763576,-5.373944276714606e-16,-0.2839471157102454,-4.836953880630307e-16,-1.7737505351778005,1.1171674771870532e-14,28.07483363615028,-1.3340023530261647e-15,-0.019330011433164804,-3.885780586188048e-16,-0.20312475044010858,0,1.0,0,1.0
21.304203033447266,-1.0090110332030218,6.92169578798427e-15,11.34025038871442,17.47852963458682,-1.942123319226566e-14,7.400447410929216,213.1873069010018,-3.9472491728839907e-14,-32.89645772277913,-6.696032617270475e-15,-0.09537453162281283,-8.189036814982734e-16,-2.7489087058888768e-15,-0.5963121030450396,6.253981457319345e-15,0.9545224960754141,-6.542501974271499e-16,-0.2981389013294997,-3.4591938300225455e-16,-2.5225275830075544,1.7304239469960675e-14,28.35062597178605,-1.339206523454095e-15,-0.014306179743421923,-1.942890293094024e-16,-0.2039607833034407,0,1.0,0,1.0
21.354721307754517,-1.3218509937471807,1.3768616800858303e-14,11.449962395803457,17.411752003491387,-1.8725666431888475e-14,7.978879752048123,214.066918564884,-4.041848008223213e-14,-32.493378486800594,1.3357370765021415e-15,-0.05693136651958505,-3.973387660168566e-14,-2.681429573855776e-15,-0.5991881774355626,4.246694579864928e-15,0.9499013813113354,-7.560301881743355e-16,-0.3125497812874241,-2.362335770853346e-16,-3.304627484367952,3.442154200214576e-14,28.62490598950864,2.671474153004283e-16,-0.008539704977937757,-6.042041866827219e-15,-0.20496808410542666,0,1.0,0,1.0
21.40460968017578,-1.6529772805169975,1.1684718890477716e-14,11.55611365007564,17.329287657317064,-1.8142734824242537e-14,8.555395453565557,214.93144852132744,-4.132359159388419e-14,-32.06656373220192,-8.977193988179977e-15,-0.016752181519607234,-1.1760335298702965e-15,-3.129287170836037e-15,-0.6000239165060814,4.188024181146864e-15,0.9451175608731847,-8.780136509167171e-16,-0.3267304640359117,-1.5006483548501928e-16,-4.132443201292494,2.921179722619429e-14,28.890284125189098,-1.7954387976359953e-15,-0.002512827227941085,-2.5673907444456745e-16,-0.20606144942393945,0,1.0,0,1.0
21.45473027229309,-1.9893752366218205,1.850448555328086e-14,11.649798479668604,17.229578992514064,-1.72152790514859e-14,9.13929025141388,215.7950052223642,-4.218643157340938e-14,-31.6084970932691,-2.888314587501384e-15,0.01953091553842809,-3.943466509051864e-14,-3.274051208182669e-15,-0.5990450154547022,2.2115354168622723e-15,0.9401066741706986,-9.758101378222855e-16,-0.3408803913100716,-1.450039968091218e-16,-4.973438091554551,4.626121388320215e-14,29.12449619917151,-5.776629175002768e-16,0.0029296373307642135,-6.00908212078366e-15,-0.20709271012815256,0,1.0,0,1.0
21.50498676300049,-2.3333793370734286,2.0844968526663986e-14,11.72900714083389,17.1123115355436,-1.6167684084429617e-14,9.728748989794198,216.65500994803236,-4.2998962638358655e-14,-31.119564310068906,1.1718057080223332e-13,0.04971356028486182,-3.131140323179754e-14,2.6150330594273e-15,-0.5965465863742144,6.379341713078645e-16,0.9348917878931301,-9.215690763022203e-16,-0.35493287383671085,-1.7896380639934945e-16,-5.833448342683571,5.211242131665996e-14,29.322517852084722,2.3436114160446664e-14,0.007457034042729273,-4.794775687599895e-15,-0.20800294622351023,0,1.0,0,1.0
21.554949045181274,-2.6811111759143427,2.038262442001177e-14,11.790634438777099,16.97835710241451,-1.5149321651572008e-14,10.317835994714875,217.50328741654934,-4.375585732156199e-14,-30.60406167660589,8.456776945386935e-15,0.0715380035636463,-3.692605969745229e-14,3.0375529355126887e-15,-0.5929723844535174,-1.2069760431208009e-15,0.9295321447948858,-8.424848272724139e-16,-0.3687410904591724,-1.665498819225184e-16,-6.7027779397858565,5.095656105002943e-14,29.476586096942746,1.691355389077387e-15,0.010730700534546944,-5.460909502374989e-15,-0.20873123345310596,0,1.0,0,1.0
21.60400366783142,-3.0269675626946997,1.4674905968223543e-14,11.832831230187242,16.82987035085229,-1.442944967687442e-14,10.898291065594579,218.32887035586128,-4.4463688530510346e-14,-30.069450120851688,-4.570996359198887e-15,0.0838599310515358,5.08949799884568e-15,2.813324433976994e-15,-0.588858667180317,-9.573126393087505e-16,0.924109991668617,-6.814909730641594e-16,-0.3821265802037718,-1.507474022883029e-16,-7.56741890673675,3.6687264920558854e-14,29.582078075468104,-9.141992718397773e-16,0.012578989657730369,8.534839501805891e-16,-0.20924277897167443,0,1.0,0,1.0
21.654911041259766,-3.3650762614356338,1.3764992173004748e-14,11.855663099679267,16.65856315699653,-1.3728710080085024e-14,11.5018317342506,219.17691405127417,-4.5162581101246715e-14,-29.483922077646206,-1.1275702593849246e-16,0.08700326077771571,2.4083779068212466e-15,2.8075842699508735e-15,-0.5844295596944221,-8.347084458496261e-16,0.9183239166200445,-6.340452836814531e-16,-0.39582974138336446,-1.329208771864553e-16,-8.412690653589085,3.441248043251187e-14,29.63915774919817,-2.2551405187698492e-17,0.013050489116657356,4.440892098500626e-16,-0.20953733372246663,0,1.0,0,1.0
21.704647302627563,-3.7143695135839465,1.2803417483044724e-14,11.861566348865626,16.473824304052336,-1.309191596174728e-14,12.091781698409255,219.9962604825877,-4.581372405532542e-14,-28.88252206269177,2.949029909160572e-15,0.08244142247726105,-1.1857342142932907e-14,2.954257992294337e-15,-0.58032923155856,-1.4244483137979415e-15,0.9125163974880814,-5.544178164669069e-16,-0.40904012555661806,-2.039810190623087e-16,-9.285923783959866,3.200854370761181e-14,29.653915872164063,5.898059818321144e-16,0.012366213371589156,-1.6965595595053173e-15,-0.20965763239554658,0,1.0,0,1.0
21.754413843154907,-4.053923732432828,1.3689226822440505e-14,11.850822814814947,16.272074544327456,-1.2410650500300293e-14,12.681556152305113,220.80606533986193,-4.6431359196419315e-14,-28.25140488448829,3.885780586188048e-15,0.07169461285887936,-2.585218421339997e-14,3.14763984931723e-15,-0.5767612387021264,-2.7110220871744675e-15,0.9065526167782837,-4.58233081463102e-16,-0.42209282511367796,-3.5341316158001047e-16,-10.13480933108207,3.4223067056101265e-14,29.627057037037368,7.771561172376096e-16,0.010754191928831904,-3.7921055184853e-15,-0.20962181865334584,0,1.0,0,1.0
21.804487228393555,-4.393414275121364,8.81209107605186e-15,11.82599809109989,16.052081418816332,-1.19693992690911e-14,13.273723910552267,221.60984739662845,-4.7030707537095696e-14,-27.58674459356376,-9.540979117872414e-17,0.05711834788359012,3.5813204358639016e-15,3.1428623580879987e-15,-0.5739011296643562,-2.5316932493264135e-15,0.9003947983674228,-3.6011363366989456e-16,-0.43507379497378046,-3.710395755535574e-16,-10.98353568780341,2.203022769012965e-14,29.564995227749726,-1.9081958235744878e-17,0.008567752182538517,6.279698983036042e-16,-0.2094864894797177,0,1.0,0,1.0
21.854185104370117,-5.670781691845434,8.837868708010782e-15,12.561789498222367,15.770255613604837,-1.1530175966143238e-14,13.898018167078607,222.39359560423208,-4.760373279224902e-14,-26.896042610376277,-1.1102230246251565e-15,10.143760630147852,5.66816387928955e-16,3.0876866319038536e-15,-0.06977777193133083,-2.503523678777637e-15,0.8996390700334366,-2.6460723196591166e-16,-0.436634336338054,-3.713687034596567e-16,-14.176954229613585,2.2094671770026954e-14,31.40447374555592,-2.220446049250313e-16,1.5215640945221778,1.7520707107365752e-16,-0.20930140695421073,0,0,0,1.0
21.904295444488525,-4.655317312038298,5.819155233221265e-15,11.503818186075232,15.536976079739484,-1.1238576118204704e-14,14.474478409043167,223.1721587599994,-4.816690166397888e-14,-26.17072157426257,-7.494005416219807e-15,10.012688519212698,-2.6623376886575005e-15,2.712159471647886e-15,0.4319614552660985,-2.636934325866321e-15,0.9043117442123111,-1.705963147175786e-16,-0.42687266166819315,-3.989934427881573e-16,-11.638293280095745,1.4547888083053163e-14,28.759545465188083,-1.4988010832439613e-15,1.5019032778819046,-3.885780586188048e-16,-0.18133224655722868,0,-0.168609619140625,0,1.0
