t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3],takeoff
2.0316734313964844,3.1813694973575135,-1.1406072242310742e-19,0.0,3.360502860406545,-3.2078726076289324e-20,0.0,1.8633620129254957,-7.430438746362874e-21,0.0,6.235979795980953e-23,-7.836629005481917e-38,-2.168404344971009e-18,0.0,0.0,-8.387818353694875e-19,1.0,0.0,0.0,0.0,7.953423743393784,-2.8515180605776854e-19,0.0,1.2471959591961905e-23,-1.1754943508222875e-38,-3.2526065174565133e-19,-0.0,4.8980712890625,4.90570068359375,0.9765625,8.82720947265625,0
2.0820910930633545,3.1794681037786967,-1.3262653770371582e-19,0.0,3.5208042075434642,-3.876544598228366e-20,0.0,2.0408727282567147,-9.384901886262982e-21,0.0,7.996092401353969e-23,-1.5673258010963834e-37,-2.8912057932946786e-18,0.0,0.0,-9.845496708651134e-19,1.0,0.0,0.0,0.0,7.948670259446741,-3.3156634425928954e-19,0.0,1.5992184802707937e-23,-2.350988701644575e-38,-4.336808689942018e-19,-0.0,4.8980712890625,4.90570068359375,0.9765625,8.82720947265625,0
2.1318812370300293,3.1774625762311577,-1.5669489120479242e-19,0.0,3.679010526662735,-4.656730717421272e-20,0.0,2.2240511920341643,-1.1703494814607402e-20,0.0,1.0439882371949684e-22,-1.9591572513704793e-37,-3.614007241618348e-18,0.0,0.0,-1.1644916117218962e-18,1.0,0.0,0.0,0.0,7.943656440577894,-3.91737228011981e-19,0.0,2.0879764743899367e-23,-2.938735877055719e-38,-5.421010862427522e-19,-0.0,4.8980712890625,4.90570068359375,-0.98419189453125,8.82720947265625,0
2.181903839111328,3.175391645040418,-1.8298003334532996e-19,0.0,3.8378518793748726,-5.572044457106895e-20,0.0,2.4160305294430984,-1.4490776441179053e-20,0.0,1.3374685398932345e-22,-2.350988701644575e-37,-2.8912057932946786e-18,0.0,0.0,-1.3091172486550219e-18,1.0,0.0,0.0,0.0,7.938479112601045,-4.574500833633249e-19,0.0,2.674937079786469e-23,-3.5264830524668625e-38,-4.336808689942018e-19,-0.0,4.8980712890625,4.90570068359375,0.9765625,8.82720947265625,0
2.2315673828125,3.173220840610111,-2.0665298074847698e-19,0.0,3.9954452712659823,-6.598356391144837e-20,0.0,2.614458500278257,-1.7767754051054337e-20,0.0,1.6367036632977863e-22,-3.134651602192767e-37,-3.614007241618348e-18,0.0,0.0,-1.4886016552354863e-18,1.0,0.0,0.0,0.0,7.933052101525277,-5.166324518711924e-19,0.0,3.2734073265955724e-23,-4.70197740328915e-38,-5.421010862427522e-19,-0.0,4.8980712890625,4.90570068359375,2.93731689453125,8.82720947265625,0
2.2824437618255615,3.1709764257983184,-2.332281016586984e-19,0.0,4.1567730697463805,-7.784936520793315e-20,0.0,2.825940062445961,-2.172844786129939e-20,0.0,1.9982901029052493e-22,-2.350988701644575e-37,-3.614007241618348e-18,0.0,0.0,-1.6724692574160104e-18,1.0,0.0,0.0,0.0,7.927441064495796,-5.830702541467459e-19,0.0,3.9965802058104985e-23,-3.5264830524668625e-38,-5.421010862427522e-19,-0.0,4.8980712890625,4.90570068359375,0.9765625,8.82720947265625,0
2.3317630290985107,3.1685852828951333,-2.68540643497516e-19,0.0,4.313045374190619,-9.109359297823691e-20,0.0,3.0386563000160254,-2.6221117120246304e-20,0.0,2.4999478460021e-22,-3.918314502740959e-37,-3.614007241618348e-18,0.0,0.0,-1.8507094464917598e-18,1.0,0.0,0.0,0.0,7.921463207237833,-6.7135160874379e-19,0.0,4.9998956920042e-23,-5.877471754111438e-38,-5.421010862427522e-19,-0.0,4.8980712890625,4.90570068359375,2.93731689453125,8.82720947265625,0
2.3817973136901855,3.1661788340222525,-2.8776227602104675e-19,0.0,4.471462867040225,-1.0549157259142204e-19,0.0,3.2623827456466223,-3.1499312485308835e-20,0.0,2.845338394491432e-22,-5.485640303837342e-37,-4.336808689942018e-18,0.0,0.0,-2.067698566703967e-18,1.0,0.0,0.0,0.0,7.915447085055631,-7.194056900526169e-19,0.0,5.690676788982864e-23,-8.228460455756013e-38,-6.505213034913027e-19,-0.0,4.8980712890625,4.90570068359375,0.9765625,8.82720947265625,0
2.4320261478424072,3.163648714066615,-3.262092733492952e-19,0.0,4.630369253614966,-1.2187668408140053e-19,0.0,3.494960794949995,-3.7621036237056217e-20,0.0,3.4814056158334965e-22,-6.269303204385534e-37,-4.336808689942018e-18,0.0,0.0,-2.2855314111409785e-18,1.0,0.0,0.0,0.0,7.909121785166538,-8.155231833732379e-19,0.0,6.962811231666993e-23,-9.4039548065783e-38,-6.505213034913027e-19,-0.0,4.8980712890625,4.90570068359375,2.93731689453125,8.82720947265625,0
2.482027769088745,3.161019107989672,-3.619043800053134e-19,0.0,4.788425333805103,-1.3997248981781696e-19,0.0,3.7343898248572867,-4.4619887657833585e-20,0.0,4.1359464065018554e-22,-6.269303204385534e-37,-5.059610138265688e-18,0.0,0.0,-2.5385201209286708e-18,1.0,0.0,0.0,0.0,7.90254776997418,-9.047609500132835e-19,0.0,8.27189281300371e-23,-9.4039548065783e-38,-7.589415207398531e-19,-0.0,4.8980712890625,4.90570068359375,0.9765625,8.82720947265625,0
2.5318398475646973,3.158312489437009,-3.999864077988903e-19,0.0,4.945747443380519,-1.5989664415240949e-19,0.0,3.9807477846291968,-5.2584671844394803e-20,0.0,4.884054600863816e-22,-6.269303204385534e-37,-5.782411586589357e-18,0.0,0.0,-2.8265540606601147e-18,1.0,0.0,0.0,0.0,7.895781223592523,-9.999660194972257e-19,0.0,9.768109201727633e-23,-9.4039548065783e-38,-8.673617379884035e-19,-0.0,4.8980712890625,4.90570068359375,0.9765625,8.82720947265625,0
2.5818722248077393,3.155528232351782,-4.435171136988302e-19,0.0,5.103626022302612,-1.8208685969873451e-19,0.0,4.236094327084447,-6.169491029984275e-20,0.0,5.784494513019974e-22,-9.4039548065783e-37,-5.782411586589357e-18,0.0,0.0,-3.1158618585348902e-18,1.0,0.0,0.0,0.0,7.888820580879456,-1.1087927842470755e-18,0.0,1.1568989026039948e-22,-1.410593220986745e-37,-8.673617379884035e-19,-0.0,4.8980712890625,4.90570068359375,0.9765625,8.82720947265625,0
2.6319198608398438,3.1526436514984866,-4.909598949808535e-19,0.0,5.261408384311734,-2.066582418290965e-19,0.0,4.499415378918743,-7.203766676994001e-20,0.0,6.8269447325337885e-22,-9.4039548065783e-37,-7.228014483236697e-18,0.0,0.0,-3.4776068966267005e-18,1.0,0.0,0.0,0.0,7.881609128746216,-1.2273997374521337e-18,0.0,1.3653889465067577e-22,-1.410593220986745e-37,-1.0842021724855044e-18,-0.0,4.8980712890625,4.90570068359375,0.9765625,8.82720947265625,0
2.681826591491699,3.149670276243012,-5.479704800656521e-19,0.0,5.418598130430349,-2.3400565698290094e-19,0.0,4.769839896324778,-8.371612406399613e-20,0.0,8.133860563975377e-22,-1.2538606408771067e-36,-5.782411586589357e-18,0.0,0.0,-3.7661881541967835e-18,1.0,0.0,0.0,0.0,7.87417569060753,-1.3699262001641303e-18,0.0,1.6267721127950755e-22,-1.88079096131566e-37,-8.673617379884035e-19,-0.0,4.8980712890625,4.90570068359375,0.9765625,8.82720947265625,0
2.7317140102386475,3.1466180533054624,-5.914378200668367e-19,0.0,5.575574782892306,-2.6351096317535747e-19,0.0,5.047990930273851,-9.686200582833684e-20,0.0,9.267577623754239e-22,-1.5673258010963835e-36,-8.673617379884035e-18,0.0,0.0,-4.1988925364778664e-18,1.0,0.0,0.0,0.0,7.866545133263656,-1.4785945501670917e-18,0.0,1.853515524750848e-22,-2.350988701644575e-37,-1.3010426069826053e-18,-0.0,4.8980712890625,4.90570068359375,0.9765625,8.82720947265625,0
2.7820351123809814,3.143480304677984,-6.589186558665532e-19,0.0,5.733758176386422,-2.966684761607077e-19,0.0,5.336519961127235,-1.1179069051963039e-19,0.0,1.0994205717124857e-21,-1.5673258010963835e-36,-5.782411586589357e-18,0.0,0.0,-4.489869860555645e-18,1.0,0.0,0.0,0.0,7.85870076169496,-1.6472966396663831e-18,0.0,2.1988411434249714e-22,-2.350988701644575e-37,-8.673617379884035e-19,-0.0,4.8980712890625,4.90570068359375,2.93731689453125,8.82720947265625,0
2.831862449645996,3.1402277964776104,-7.10435126202658e-19,0.0,5.890227365890485,-3.320675667989208e-19,0.0,5.630014306655079,-1.28336733165293e-19,0.0,1.2485891563632938e-21,-2.194256121534937e-36,-7.228014483236697e-18,0.0,0.0,-4.850022575968291e-18,1.0,0.0,0.0,0.0,7.850569491194026,-1.776087815506645e-18,0.0,2.4971783127265877e-22,-3.291384182302405e-37,-1.0842021724855044e-18,-0.0,4.8980712890625,4.90570068359375,2.93731689453125,8.82720947265625,0
2.8818142414093018,3.1369210232278553,-7.592745805867035e-19,0.0,6.046922191620699,-3.6999469253955907e-19,0.0,5.932068904779828,-1.4681863100055735e-19,0.0,1.4015770752811375e-21,-1.2538606408771067e-36,-7.228014483236697e-18,0.0,0.0,-5.211074850297088e-18,1.0,0.0,0.0,0.0,7.842302558069639,-1.898186451466759e-18,0.0,2.803154150562275e-22,-1.88079096131566e-37,-1.0842021724855044e-18,-0.0,4.8980712890625,4.90570068359375,2.93731689453125,8.82720947265625,0
2.932340145111084,3.1335202645695794,-8.174057506933917e-19,0.0,6.205246134755925,-4.112948567843764e-19,0.0,6.245594573430362,-1.6759967532748306e-19,0.0,1.5873751619299735e-21,-3.134651602192767e-36,-8.673617379884035e-18,0.0,0.0,-5.649317206779213e-18,1.0,0.0,0.0,0.0,7.833800661423949,-2.043514376733479e-18,0.0,3.174750323859947e-22,-4.70197740328915e-37,-1.3010426069826053e-18,-0.0,4.8980712890625,4.90570068359375,0.9765625,8.82720947265625,0
2.9824750423431396,3.1299934707258936,-8.96115023311898e-19,0.0,6.362168035747773,-4.562214913862196e-19,0.0,6.564561214075646,-1.9047229291318635e-19,0.0,1.839822076844162e-21,-3.76158192263132e-36,-8.673617379884035e-18,0.0,0.0,-6.084168122749871e-18,1.0,0.0,0.0,0.0,7.8249836768147345,-2.240287558279745e-18,0.0,3.679644153688324e-22,-5.64237288394698e-37,-1.3010426069826053e-18,-0.0,4.8980712890625,4.90570068359375,0.9765625,8.82720947265625,0
3.0322458744049072,3.126407968386705,-9.568288426843914e-19,0.0,6.51777196169892,-5.038436590273199e-19,0.0,6.888956147798261,-2.1554901105202158e-19,0.0,2.05906350840292e-21,-3.134651602192767e-36,-8.673617379884035e-18,0.0,0.0,-6.515861276732108e-18,1.0,0.0,0.0,0.0,7.816019920966762,-2.3920721067109784e-18,0.0,4.1181270168058395e-22,-4.70197740328915e-37,-1.3010426069826053e-18,-0.0,4.8980712890625,4.90570068359375,0.9765625,8.82720947265625,0
3.0817129611968994,3.1227641651969207,-1.0163989565791386e-18,0.0,6.6722460076896395,-5.541219544277105e-19,0.0,7.219012720158168,-2.429598098650455e-19,0.0,2.2876834010162124e-21,-3.134651602192767e-36,-1.0119220276531376e-17,0.0,0.0,-7.016429624418573e-18,1.0,0.0,0.0,0.0,7.806910412992302,-2.5409973914478467e-18,0.0,4.575366802032425e-22,-4.70197740328915e-37,-1.5178830414797062e-18,-0.0,4.8980712890625,4.90570068359375,2.93731689453125,8.82720947265625,0
3.1316351890563965,3.1190597348730673,-1.0869382932416919e-18,0.0,6.827956418481356,-6.08384335572135e-19,0.0,7.559879516296309,-2.7333171129162636e-19,0.0,2.562769228241058e-21,-3.76158192263132e-36,-1.0119220276531376e-17,0.0,0.0,-7.521603644824015e-18,1.0,0.0,0.0,0.0,7.797649337182668,-2.7173457331042297e-18,0.0,5.125538456482116e-22,-5.64237288394698e-37,-1.5178830414797062e-18,-0.0,4.8980712890625,4.90570068359375,2.93731689453125,8.82720947265625,0
