t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3],takeoff
7.232743740081787,5.0450439616117,-2.9878051784345196e-13,-2.138945589464704,24.695553664954492,-4.157388443694169e-14,-0.7135290131022831,57.889089111331124,5.16563834743349e-15,-0.18893554242408395,-4.4010646612517104e-13,0.13984133029934034,2.751375820701485e-13,2.3696130783329607e-16,0.07512091874422293,-1.2150387181147354e-14,0.9998307792701393,-8.017296076339524e-15,0.018396000219231486,-3.842267609726167e-15,42.88287367369945,-2.5396344016693416e-12,-18.181037510449983,-6.096928517607125e-13,0.11746671745144588,5.962313975871325e-13,0.008169635111748619,0.9765625,-0.9765625,-0.98419189453125,214.7064208984375,1
7.282355308532715,4.973339780673889,-2.3463521417374333e-13,-2.354839029947044,24.942288851913116,-5.3214505425920446e-14,-0.8303562708274171,59.12651518203062,2.5255832689131726e-15,-0.23013081939289542,-7.834165192345862e-15,0.13473230457078436,-1.1083514621834239e-15,-1.5170391486264612e-16,0.08180519969498765,-1.2205374235581154e-14,0.9997913908512429,-8.022404242499067e-15,0.02042485690861595,-4.161171496363538e-15,42.273388135728055,-1.994399320476818e-12,-20.016131754549875,-1.2025103135471227e-14,0.11317513583945887,-2.4147350785597155e-15,0.007846772556332482,0.9765625,-0.9765625,-0.98419189453125,214.7064208984375,1
7.332715272903442,4.89697386753459,-3.1421920798938553e-13,-2.565091699970056,25.188900281406543,-6.903857354486413e-14,-0.9595341974455581,60.39502730274007,-9.51196835012038e-16,-0.2784529273887484,-4.539978567545878e-13,0.1324760362551208,2.9018337340474383e-13,-2.3015019805410352e-14,0.08847668816077074,2.4082501100592723e-15,0.9997434065099136,-8.591270830723861e-15,0.022652177377768812,-4.1065703371213865e-15,41.62427787404401,-2.670863267909777e-12,-21.803279449745474,-6.278449982133338e-13,0.11127987045430149,6.29704621779581e-13,0.007506483176833001,0.9765625,-0.9765625,-0.98419189453125,214.7064208984375,1
7.382814884185791,4.813848310049453,-3.3209691948310554e-13,-2.7770297485789417,25.43007221051221,-8.567650011903315e-14,-1.0986623083688816,61.669064035368784,-5.243556187007695e-15,-0.3334954819685972,-4.51867008858255e-13,0.13108797243027814,2.9936860471614645e-13,-4.565338130052651e-14,0.09504414462331891,1.7406500836477292e-14,0.9996866420588385,-9.714904090061709e-15,0.025032332874181495,-3.668978845151768e-15,40.91771063542035,-2.822823815606397e-12,-23.604752862921003,-6.232930838123707e-13,0.11011389684143363,6.507294703084199e-13,0.0071610083000615,0.9765625,-0.9765625,-2.9449462890625,214.7064208984375,1
7.432971477508545,4.72550644441904,-2.84104718521282e-13,-2.985927265539946,25.66708751548899,-9.992622494698056e-14,-1.2484262479178914,62.9564377056627,-1.0255515213951425e-14,-0.3961122895788664,1.021675972683837e-14,0.13045077343076275,6.274815312698808e-15,-4.5140943437831186e-14,0.10158711101492439,1.7721224196291716e-14,0.9996196249199129,-1.0826100159770634e-14,0.027579076760708254,-3.2211014820798676e-15,40.16680477756184,-2.414890107430897e-12,-25.380381757089538,1.629946178027808e-14,0.10957864968184072,1.5959455978986625e-14,0.0068166915047731536,4.8980712890625,-0.9765625,-2.9449462890625,214.7064208984375,1
7.482675313949585,4.631084236289272,-3.114643917705875e-13,-3.1948177473388037,25.89727016891419,-1.1540720013275386e-13,-1.4072209466905512,64.24363138640784,-1.5991695813468198e-14,-0.46605656934957906,1.2570161852789732e-14,0.12953616823460906,6.865756588903925e-15,-4.4516158169062724e-14,0.10802555553405645,1.806247863883059e-14,0.9995419829695823,-1.1910920944951817e-14,0.030262588805903486,-2.7619341043772546e-15,39.36421600845881,-2.647447330049994e-12,-27.15595085237983,1.9741153156616065e-14,0.1088103813170716,1.73749903353837e-14,0.006482888760749539,16.66259765625,-0.9765625,-2.9449462890625,214.7064208984375,1
7.533318042755127,4.4161616041341585,-3.3779332647523085e-13,-3.375414432486097,26.120916643393805,-1.3251397595776088e-13,-1.578161144401257,65.5664658841314,-2.2702565160841193e-14,-0.5459789561969357,-28.66459701778197,0.1780729683258356,0.7287089060515107,-1.4516534130917245,0.11704365657657961,0.036903807507367895,0.9987729615219632,-0.03668777651824911,0.033202353324275936,0.002045023355287207,37.53737363514035,-2.8712432750394624e-12,-28.691022676131823,-39.55714388453911,0.1495812933937019,1.581298326131781,0.006163400625219584,75.4852294921875,-0.9765625,-2.9449462890625,214.7064208984375,1
7.5829644203186035,4.204770164370405,-0.3445660883044751,-3.6039283063749745,26.32966825054178,-0.017106458115666693,-1.7570831298112497,66.87363853521889,-0.000849273678406889,-0.6332117686699601,-18.96899527899404,0.13486963693113344,-1.932655634588379,-2.393395314712467,0.12373944549351167,-0.05904554382758716,0.9947345042664756,-0.09591184811715094,0.036031177585541314,0.002436730243614742,35.74054639714844,-2.9288117505880384,-30.633390604187284,-26.171468740770667,0.15561201014023107,-4.102113042339713,0.005948309788921691,75.4852294921875,-0.9765625,-2.9449462890625,214.7064208984375,1
7.63248610496521,4.042211414135981,-1.5872244241888644,-3.7626542692644174,26.529845369467534,-0.09570848551373913,-1.9434161079679697,68.18744117132889,-0.00558891911602258,-0.7294530083058851,-12.960493422171806,0.3431886377557219,-3.557824584006067,-3.0352207828296764,0.140734724986749,-0.23523501090467935,0.9846155580299774,-0.17040462640398604,0.03864588368704083,-0.0009807443510314949,34.35879702015583,-13.491407605605348,-31.982561288747547,-17.89519825219037,0.17663618663304498,-7.56055434638495,0.005648969850006846,75.4852294921875,-0.9765625,-2.9449462890625,214.7064208984375,1
7.682744979858398,3.89469620626932,-3.569611097067237,-3.8243763056995506,26.725588418845398,-0.27511312305857866,-2.135624958260598,69.53063917611848,-0.019415795149298053,-0.8367871159018754,-9.378257272909536,0.782624496320659,-4.41796459697182,-3.5065614418249718,0.18006855163567365,-0.4572769408664219,0.9655987880191059,-0.25659278714923006,0.04106732220598698,-0.00962274419555303,33.10491775328922,-30.341694325071515,-32.50719859844618,-12.986025663589167,0.0933523236911854,-9.356316255870224,0.006319858118772892,75.4852294921875,-0.9765625,-2.9449462890625,214.7064208984375,1
7.733051061630249,4.075620733381073,-6.327193423351642,-3.7118055577777476,26.930616928729915,-0.5934094328000217,-2.322351352171375,70.88541299350156,-0.04926789859992342,-0.9536155129271764,23.25275760202324,1.0070149176351697,-5.444393593961083,-2.3368063164765704,0.2307275264277019,-0.7311630502023676,0.9482888333564614,-0.3134487970986175,0.04243666656246696,-0.026405860333195846,34.64277623373912,-53.78114409848896,-31.550347241110856,31.97929169952925,-0.4208485235579773,-11.473366521268051,0.00987198726679317,20.5841064453125,-2.93731689453125,-2.9449462890625,214.7064208984375,1
7.7824342250823975,3.6697471368067474,-9.325101841390849,-3.308411086766286,27.111840651414894,-1.0539124612413564,-2.485731157636055,72.22428145187898,-0.10131342993766138,-1.0763687809828157,13.154187468321412,0.4238255019987573,-2.1425862292918567,-1.6872109266482513,0.2516573704680954,-0.8369707361738098,0.933394433311931,-0.35327872835192514,0.04290425744685765,-0.04613238178632298,31.192850662857353,-79.26336565182221,-28.12149423751343,17.928408448438805,-0.9937698612499073,-4.358262725347044,0.014803929719267028,18.62335205078125,-2.93731689453125,-2.9449462890625,214.7064208984375,1
7.8324737548828125,3.1555633134535888,-11.56714706038564,-2.720241642744708,27.26974355587555,-1.6327270612753069,-2.6218507703825087,73.58884659719288,-0.18301432437629117,-1.2075649607396124,6.684165633673311,-0.2823246382393219,0.29282456489087283,-1.3527384212311455,0.23752997831952744,-0.8223179326326594,0.919496337708213,-0.38516940176625514,0.04271005819842677,-0.06593078046630697,26.822288164355506,-98.32075001327794,-23.122053963330018,8.94401086781892,-1.352748171493284,0.8647128010348761,0.018540945139618792,18.62335205078125,-2.93731689453125,-2.9449462890625,214.7064208984375,1
7.882654666900635,2.636226648216219,-13.08905683431211,-1.812099452103113,27.402031813368726,-2.2895478706741983,-2.712783573556039,74.9639055447291,-0.2979059246351854,-1.3436949145676214,2.639678298028024,-0.5361366062588064,2.0321904654901695,-1.2202769568024463,0.21062615445132046,-0.7203407616804399,0.9057012701388406,-0.41347838298180545,0.04259901107799347,-0.08322355634566113,22.40792650983786,-111.25698309165294,-15.40284534287646,3.38297358753438,-1.3291357881896522,4.583363911161862,0.019827457697137785,18.62335205078125,-2.93731689453125,-2.9449462890625,214.7064208984375,1
7.932577133178711,2.1861290142205965,-14.02924138288459,-0.7098677902926123,27.51116876536068,-2.989922200518245,-2.7482219243788144,76.33733093968829,-0.4471702148646288,-1.4808929309120924,0.47297894566085524,-0.44668894143513893,3.11074305600552,-1.1966646813374522,0.18832634083573518,-0.5650447963672447,0.891480436994988,-0.4404963635069411,0.04348650324233096,-0.09661525877490151,18.58209662087507,-119.24855175451901,-6.0338762174872045,0.4509198809906895,-1.0696407444996059,6.889104442631482,0.019076423850905577,18.62335205078125,-2.93731689453125,-2.9449462890625,214.7064208984375,1
7.982654333114624,1.8230000153348882,-14.61994253726462,0.4136934195911408,27.602459501611776,-3.722047986008406,-2.7275053162937772,77.71958482287344,-0.6335599560310344,-1.6174787599624016,-0.3542048407505583,-0.2740212092717811,3.6282886539958454,-1.214402267965986,0.17460412595235153,-0.3833502600158898,0.8765149694950124,-0.4673565822825929,0.04606970729786765,-0.1057209313134347,15.49550013034655,-124.26951156674927,3.516394066524697,-0.6303317293835651,-0.7643514452253897,7.995082658718552,0.017326450642960012,18.62335205078125,-2.93731689453125,-2.9449462890625,214.7064208984375,1
8.033247947692871,1.5493497496444821,-14.998058370554263,1.496055726601233,27.680846705692193,-4.480853970630281,-2.6518144494745353,79.12005891230078,-0.8602625548025109,-1.7516436381521427,-0.29346921934020415,-0.14937642572701926,3.6910204890295986,-1.2292499365398635,0.16704663264204256,-0.19660819199351326,0.8608270958703953,-0.49414578678202886,0.050711128549093994,-0.11056687506748188,13.169472871978098,-127.48349614971124,12.716473676110482,-0.4940104570107776,-0.4932539235097274,8.124015870332716,0.015024551459037472,6.85882568359375,-2.93731689453125,-2.9449462890625,214.7064208984375,1
8.083140850067139,1.3832042816889403,-15.156713461719887,2.5473257940319645,27.749858781882168,-5.2370663956906185,-2.5247209723174446,80.50457990740493,-1.1215549972102603,-1.8776092951462429,0.33520363174195866,-0.06260109553399033,3.374107991692654,-1.212525654465862,0.163923282294043,-0.028264151363755624,0.8452008911291857,-0.5195257938724128,0.057200690983812676,-0.11160862012695845,11.757236394355992,-128.83206442461903,21.652269249271697,0.4189001723621686,-0.24351260019823423,7.432699055763251,0.01194797379951007,-10.7879638671875,-2.93731689453125,-2.9449462890625,214.7064208984375,1
8.132447957992554,1.345002884503242,-15.028206489873469,3.5478548217002603,27.816176984268363,-5.978063795012233,-2.3497865117201657,81.8761151480407,-1.4163160339359446,-1.9934704722813137,1.2437972183824497,0.05914067028848725,2.7727072446040513,-1.1511976107817476,0.1668393377067388,0.10845002399151649,0.8301750335695853,-0.5426764893206061,0.06520673768503202,-0.10981676983446176,11.432524518277557,-127.73975516392449,30.156765984452214,1.7102780685922532,0.022604066224423902,6.124105760769511,0.00782925181752736,-28.43475341796875,-6.85882568359375,-2.9449462890625,214.7064208984375,1
8.182582139968872,1.4226253056745652,-14.601831644830009,4.460497959550473,27.887499140227167,-6.710114679881705,-2.1261630953110657,83.27423210480127,-1.7527221443790992,-2.100063919812971,2.2228041031936665,0.26630796405808355,1.9830606710502583,-1.0397591453745292,0.1801904696385696,0.20786914854403013,0.8160120325309949,-0.563273479537388,0.07461934627862432,-0.10620406383669756,12.092315098233804,-124.11556898105508,37.914232656179024,3.0915343235427017,0.3223281425303132,4.40695678153336,0.0027071637341054,-18.6309814453125,-6.85882568359375,-2.9449462890625,214.7064208984375,1
8.232465982437134,1.5701097755914526,-13.949506989663181,5.230940625380418,27.96582224893065,-7.405969689063978,-1.8652236771937585,84.66927477636234,-2.1221603696730877,-2.1931084438941766,3.1497124615890453,0.5491037595906576,1.0723042632802087,-0.8826393851203004,0.20758187508072024,0.26135980549154547,0.8036951348150523,-0.5800408228972714,0.08483067729004454,-0.10212996738364115,13.345933092527346,-118.57080941213704,44.46299531573355,4.396419729527241,0.6319928981656511,2.4280717832247114,-0.0030163806777316893,-20.59173583984375,-6.85882568359375,-2.9449462890625,214.7064208984375,1
8.282376289367676,1.6949034144572461,-13.284764290283608,5.7661832227640355,28.050415398563835,-8.069016352291937,-1.5774317027278637,86.06927961843387,-2.5248874524435405,-2.2718385443392917,3.872005025983047,0.8174337890688942,0.15506002008782602,-0.6893864258368853,0.24838024638854467,0.2690988986867849,0.7937257039945278,-0.5925522552141017,0.09544639275907897,-0.09884997606652865,14.406679022886593,-112.92049646741067,49.012557393494305,5.415524168654512,0.8688866846491041,0.43541901042560005,-0.008208903126542655,-22.552490234375,-6.85882568359375,-2.9449462890625,214.7064208984375,1
8.332905292510986,1.7019331779916385,-12.829889171027395,6.042440163127075,28.13641238546428,-8.717297862543106,-1.2721132247319498,87.49098448830047,-2.9653638235411552,-2.336117157470419,4.323503545045765,0.9741602723975085,-0.6987319243709533,-0.47092410161915355,0.2976035938546066,0.23379267108391355,0.786450340449095,-0.6006187725131169,0.1060779922474981,-0.09747005526355089,14.466432012928927,-109.05405795373285,51.36074138658014,6.055330563672238,0.9648499999041437,-1.4237840919195754,-0.011909767688104811,-28.43475341796875,-4.8980712890625,-2.9449462890625,214.7064208984375,1
8.382410049438477,1.452172674880409,-12.780830157882596,6.0682660403608,28.208301840750977,-9.35000975284062,-0.9717051894325447,88.88742961426412,-3.4282337836251933,-2.384221186678458,30.954956843032548,0.96971435796664,-2.2445158869181947,1.0614935125961233,0.3456090674348424,0.12267845768213817,0.8013102610288113,-0.5785757505161641,0.11202537452831171,-0.10296738292482313,12.343467736483476,-108.63705634200207,51.5802613430668,42.81037857042973,0.9015379575322916,-4.7949191738721915,-0.013512415571099279,-53.924560546875,-6.85882568359375,-2.9449462890625,214.7064208984375,1
8.432549476623535,0.8869297697485445,-13.354488841994966,5.613566049523124,28.252771991359545,-10.019596173727503,-0.6902442032439631,90.30400741830096,-3.930610596401495,-2.4188296356469174,21.806397974129734,0.7751102601686938,-0.06553450243491105,2.1548538159884103,0.38447265188496244,0.11939259526919391,0.8305410049895074,-0.5331554341203097,0.11574354465948176,-0.1120283623403536,7.5389030428626285,-113.51315515695721,47.715311420946556,30.14921959147967,0.5482169328394414,-0.3403152330910567,-0.011202288004591665,-55.88531494140625,-4.8980712890625,-2.9449462890625,214.7064208984375,1
8.48274564743042,-0.13471551515928162,-14.728766865796139,3.61395653995853,28.24600978835027,-10.75892387109779,-0.5088374234755464,91.72184895024992,-4.47066737673339,-2.444371325868631,15.111729567255212,-0.13554445303099924,1.2080842896208441,2.9134047745338036,0.3776688393686926,0.18003380062011584,0.866573697268994,-0.4695612276477605,0.11751330509599542,-0.1214615322515296,-1.145081878853894,-125.19451835926718,30.718630589647503,20.915238042477895,-0.3171034762641394,2.1741624335061847,-0.0031497745054336335,-55.88531494140625,-4.8980712890625,-2.9449462890625,214.7064208984375,1
8.532555341720581,-1.3660381965164987,-15.964187015834204,0.09001879718743687,28.177967843393102,-11.554095145947452,-0.5043536147072721,93.12538491424732,-5.046173323752467,-2.469493025231338,11.12759573254511,-1.0384007001862683,1.6311522809395405,3.4676669161563773,0.3259464179417253,0.2612809970744134,0.903550295550367,-0.39149343450345225,0.11667315195139381,-0.1292947398978864,-11.611324670390239,-135.69558963459073,0.7651597760932134,15.446513009093605,-1.286620542256714,2.945437261741733,0.008228590341294417,-55.88531494140625,-4.8980712890625,-2.9449462890625,214.7064208984375,1
8.582991361618042,-2.455274228083585,-16.125653247450373,-4.622389603973515,28.054133583571755,-12.367408913995414,-0.7374885487470969,94.54032375387438,-5.669936205818775,-2.5066890123500962,8.796807845497792,-1.7056585101650679,1.4786841341276036,3.9113428916860444,0.23991979138476635,0.335859939485333,0.9379526911685154,-0.29913237988308766,0.11215229213101471,-0.13485707918006862,-20.86983093871047,-137.06805260332817,-39.29031163377488,12.252862421533571,-2.14852116934514,2.5983968216913516,0.020660761471176237,-55.88531494140625,-4.8980712890625,-2.9449462890625,214.7064208984375,1
8.633104085922241,-3.1234789297928938,-14.551527752805354,-10.081019129490985,27.897607545093067,-13.096625612476652,-1.242675881088637,95.93834886952837,-6.326243794452132,-2.5689628861785687,8.338218463469655,-2.1537416989869977,0.9817713670587715,4.3291937347340825,0.13198992740097332,0.385059177332506,0.9656166314919565,-0.19470873527909077,0.10290293716066244,-0.13814490550090205,-26.549570903239598,-123.68798589884551,-85.68866260067337,11.613912143587164,-2.8469371028064474,1.6237032383894279,0.03317713387982568,-57.8460693359375,-4.8980712890625,-2.9449462890625,214.7064208984375,1
8.683105707168579,-3.0675030114502544,-10.913668355737125,-15.458628139758858,27.74422742134253,-13.642326724008363,-2.01563235032084,97.3256052208226,-7.008382248224792,-2.6697477715311773,6.803015328215121,-2.4544056673753594,0.5304063999498778,4.669355530508526,0.009265664836005424,0.4115803572494334,0.9830169563981142,-0.08034421313898837,0.0883984831948339,-0.13931324064035513,-26.073775597327163,-92.76618102376555,-131.39833918795028,9.455756983642257,-3.3786274252230006,0.8424205058449927,0.0449087787839102,-57.8460693359375,-4.8980712890625,-2.9449462890625,214.7064208984375,1
8.732782125473022,-2.0970903389363205,-5.181663185157014,-19.694352259404045,27.640051484443322,-13.899733191906957,-2.9939772313940543,98.69866398032015,-7.698871208586118,-2.8184778368718875,5.529500964873558,-2.5377886108847867,0.10547782121644889,4.944041333454408,-0.11680258376655948,0.416820117618023,0.9871104444547293,0.04057528385092156,0.06875018709101713,-0.1387084300385326,-17.825267880958723,-44.04413707383462,-167.4019942049344,7.635783373831172,-3.6499762968665617,0.2055239430329403,0.054613350079558476,-57.8460693359375,-4.8980712890625,-2.9449462890625,214.7064208984375,1
8.782280683517456,0.19387837643780537,1.9104604535506302,-21.645461652356015,27.64964818451299,-13.805168154255286,-4.06539637139176,100.06728169588943,-8.382207125782688,-3.019709095134852,-26.10528642740735,-2.5224257848093843,0.1969189009331507,3.6518672979608215,-0.24165902288872276,0.42656731926590863,0.981247208599799,0.12915170816771318,0.049675289258861534,-0.13418687539961974,1.6479661997213455,16.238913855180357,-183.98642404502613,-36.09004720653802,-3.746850612433761,0.7391514881028531,0.061107375774685835,-12.74871826171875,-6.85882568359375,-2.9449462890625,214.7064208984375,1
8.832689762115479,2.3420077906499785,7.246120042350768,-17.78178364843185,27.767706639309047,-13.43989791950972,-4.961759700938591,101.46702620235719,-9.059699996356652,-3.269826829883966,-14.385534889053144,-0.42540774384507535,-2.925689887462261,2.926705739063947,-0.2631034352844166,0.279085987775384,0.9703118943114122,0.20044029026597007,0.03227210859843403,-0.131442111982819,19.90706622052482,61.592020359981525,-151.14516101167072,-19.989139656181518,-1.587978627278591,-5.872193447003081,0.04960445240545974,-10.7879638671875,-6.85882568359375,-2.9449462890625,214.7064208984375,1
8.882962703704834,3.974792590043295,9.913295579091228,-12.972764484373043,27.967531155018097,-12.941527389904051,-5.613938732113943,102.87303626251189,-9.710308646906343,-3.552056043849751,-8.30670144135939,0.825316378920714,-4.316450468291905,2.5091034227022715,-0.2216123531741972,0.062085325509599,0.9561392693507316,0.2604342089950087,0.01822755091604951,-0.13281369198315407,33.78573701536801,84.26301242227544,-110.26849811717086,-11.560907870300142,0.04799173422290759,-8.95088329582569,0.03497773220571121,-10.7879638671875,-6.85882568359375,-2.9449462890625,214.7064208984375,1
8.932617902755737,5.100868012512352,11.137233860462644,-9.031167270344957,28.220815771511784,-12.388505825686318,-6.062383140584925,104.27434648702518,-10.325462369624073,-3.8530848854183355,-5.706166687829846,1.308250597421104,-4.590091506960242,2.225762580000447,-0.15665090935078907,-0.1658365819303726,0.9398227125570808,0.3121978788670538,0.008229146063620959,-0.1385569722093638,43.35737810635499,94.66648781393248,-76.76492179793213,-7.892809333066598,0.9758654846725091,-9.660232480617985,0.022906438567515508,-12.74871826171875,-6.85882568359375,-2.9449462890625,214.7064208984375,1
8.982926607131958,5.902648642608723,11.597914853040397,-6.044058181000829,28.517770377109485,-11.80502975596413,-6.366451876845574,105.70903856639613,-10.919358121769362,-4.173372830815995,-5.045668773861962,1.3700924073055276,-4.114126995666424,1.9719215212758974,-0.08772333546355071,-0.37281298072158375,0.921879608309037,0.35797573122756315,0.0022074860101496613,-0.1482784227107332,50.172513462174145,98.58227625084338,-51.37449453850705,-6.9284715676166915,1.4424767803167264,-8.739375005231885,0.013470650380163374,-10.7879638671875,-4.8980712890625,-2.9449462890625,214.7064208984375,1
9.032920837402344,6.476051067377336,11.464104767161203,-3.624697297252201,28.841535565414727,-11.231890662390846,-6.5476658281848445,107.150948936805,-11.480887849916725,-4.500718343963804,-5.399118772094203,1.3738168194878302,-3.0883139935742605,1.7019967341266575,-0.01904042104074717,-0.52721086166359,0.9038003358243228,0.39670410872774475,0.00017770221683674971,-0.16053277392572834,55.046434072707356,97.44489052087022,-30.809927026643706,-7.407287055919902,1.7347809010455442,-6.608230258172057,0.004972628805037349,-10.7879638671875,-4.8980712890625,-2.9449462890625,214.7064208984375,1
