cd0sa,cd1sa,cl1sa,coeff_drag_shift,coeff_lift_gain,coeff_lift_shift,wind_X,wind_Y,train_score
0.009976145639672727,4.551329445233456,4.9987425051720376,0.5005206148450151,2.3978546053440115,0.07061268393372927,0.0,0.0,7.481071479214937e-07
0.009989291455353613,4.551667493379522,4.994850224724828,0.49968246314024856,2.400322169704884,0.07080392901347414,0.0,0.0,1.3744640210427332e-06
0.009976129745813422,4.551046758477145,5.004797256320172,0.5002912701211074,2.3970504772326047,0.07052083649271192,0.0,0.0,2.5741571185331136e-06
0.010054880087187275,4.554544878271836,4.980949789864117,0.5008873071068383,2.40355738381062,0.07103340544076812,0.0,0.0,1.6000886858139216e-05
0.00996415510098802,4.553845364400956,4.993016095804177,0.5004559310697535,2.4012654589647004,0.07084083233562645,0.0,0.0,2.6838779762142608e-06
0.009936971236658616,4.552048932228627,5.006291596435413,0.49910420003468176,2.3959051436355594,0.07038956159476308,0.0,0.0,4.564217914245169e-06
0.009950730273781922,4.551983708734134,5.0008426217248045,0.499053323155778,2.3970718015605392,0.07048379367718713,0.0,0.0,1.4421467493755293e-06
0.00996596302347926,4.553247654284353,4.990256336443396,0.49953109324691347,2.401779983313642,0.07085652145269035,0.0,0.0,4.22777529295346e-06
0.010066082065976967,4.5533306544080725,4.99847442842555,0.49968106547899893,2.394883432931522,0.07027553267745051,0.0,0.0,2.1392140881230684e-06
0.01008399459092801,4.5533267371436414,4.998522152901391,0.4996032910713144,2.398025236627718,0.07053852727281257,0.0,0.0,6.982198690120748e-07
0.010075209277046922,4.553193395721206,4.998982619361192,0.4996071399938653,2.3982114290569836,0.07055365040541564,0.0,0.0,6.862467059189354e-07
0.010087472588546972,4.554288161597556,4.992894685881795,0.5007870017821701,2.4016732598822803,0.07081659590363629,0.0,0.0,3.158426482412298e-06
0.01005591646428044,4.552271195670696,5.000134609411258,0.499508442073003,2.400421516360857,0.07071383548228369,0.0,0.0,7.064607460681149e-07
0.010052393277003939,4.5526636745367535,4.998607960080638,0.49992024681043495,2.399788132234522,0.07065812914407438,0.0,0.0,6.017479199068032e-07
0.010030002664576336,4.551849206223542,5.002352659097166,0.4994547776674959,2.3977888579620408,0.07048640820198562,0.0,0.0,1.487991646234784e-06
0.010037146649529882,4.5519764973641115,4.999587564783768,0.4998984903310167,2.3980661168179016,0.07050798273280554,0.0,0.0,7.840702943403998e-07
0.010029530886940266,4.551868606684932,4.999354613671997,0.49977797994916184,2.398478075847959,0.0705414847349477,0.0,0.0,6.710152741118619e-07
0.010026694853389632,4.551922796275263,4.999130177211211,0.4998203012879152,2.3987751241455033,0.07056418819813275,0.0,0.0,6.094934278800838e-07
0.010022963326822048,4.551878223591439,4.999529845584837,0.499774721175153,2.3985707741750706,0.07054686237901198,0.0,0.0,6.701464845686748e-07
0.010034055970526713,4.552006542377423,4.994545557086866,0.49942887168733324,2.401757286274077,0.07079284535332812,0.0,0.0,2.046286457083931e-06
0.009949733866420825,4.5497777550739364,5.012677946152415,0.5002572028142541,2.3991550113476063,0.07057593280550697,0.0,0.0,6.267179385036855e-06
0.009971691405721496,4.549583124702889,5.008836761844274,0.499932363527176,2.398844851015247,0.07054968232946496,0.0,0.0,3.895438515140611e-06
0.009976500276135331,4.550416660309978,4.999405162392889,0.5013609898382446,2.4007498661838236,0.07070175261477599,0.0,0.0,9.586982856282863e-07
0.009986247583593197,4.550048109405519,4.999758673811607,0.5007284220333065,2.400202075858915,0.07065536990349167,0.0,0.0,6.707421338909254e-07
0.009988640506688977,4.5500644694379195,4.999882318191651,0.5007282955954638,2.4002638403096377,0.07066040036248562,0.0,0.0,6.757711956469959e-07
0.009999163686668401,4.550274617889429,4.999589022132053,0.5005988173730482,2.4002010754296714,0.07065033857578969,0.0,0.0,6.421189730563723e-07
0.010008605248481347,4.55078335413843,4.997227210853798,0.5008677852831973,2.4011265670616284,0.07071312314594444,0.0,0.0,1.1011639934272687e-06
0.00999786191505075,4.5501212715578445,5.002264035383278,0.49983638696296967,2.399569618465105,0.0705820455629561,0.0,0.0,9.537032304781286e-07
0.009985060649536004,4.55005588728885,4.996598055406203,0.49941499155075586,2.4016205455540023,0.07074149481211058,0.0,0.0,1.2856916128611086e-06
0.009989607993941739,4.5503005375918555,5.000183950053822,0.5000867233441145,2.3980057929558023,0.07044118027079066,0.0,0.0,9.834549417389898e-07
0.009988452280454708,4.55027039665467,4.999400222587805,0.4999602841759074,2.3984557833592044,0.07047712803315967,0.0,0.0,7.39502436709768e-07
0.009989778966962655,4.550248758912822,4.99961718431389,0.49988731683902027,2.398306715547458,0.07046276492398197,0.0,0.0,8.069024143912114e-07
0.009990389102430481,4.550250838701653,4.999652704430013,0.49988731683902027,2.398306715547458,0.07046276492398197,0.0,0.0,8.113253202490132e-07
0.009992345857221741,4.550363504699388,4.998456775578275,0.4998885639256718,2.3989493618914066,0.07051287351476536,0.0,0.0,5.904698933062001e-07
0.010014854882439233,4.550962821252102,4.995896244097608,0.5001982658355792,2.40075445231025,0.07064639916765302,0.0,0.0,1.0442513316371124e-06
0.010016967318574982,4.551200410796232,4.998306142580021,0.5005635939490976,2.400801368539352,0.07064601007673284,0.0,0.0,7.585986376583178e-07
0.010029536496064197,4.551082628860561,4.998779635043017,0.500246515514464,2.399753149702755,0.07054813483690214,0.0,0.0,5.746377836187401e-07
0.010031143461561092,4.551068556276297,4.999472748838998,0.5002473804495358,2.399765932380649,0.0705491704682363,0.0,0.0,5.857301159470614e-07
0.010022895055244627,4.551009551359649,4.999369149666822,0.5002046717703956,2.3998630025472107,0.07055573043772284,0.0,0.0,5.753666798231325e-07
0.010023904821582955,4.550955145331551,4.999279265657624,0.5001580112807011,2.399528211447699,0.07052514060663401,0.0,0.0,5.835298772142982e-07
0.010012085443082993,4.550819979410966,4.999600091149052,0.5001132218711443,2.3992831519001223,0.07050296784393591,0.0,0.0,6.242648382301644e-07
0.010009086697194742,4.550712386451478,4.999303677174413,0.49996030080002335,2.3990453117317267,0.0704787802468194,0.0,0.0,6.361616147369794e-07
0.010015050853390564,4.551002905953856,4.995556756413339,0.4996502197365188,2.4006796333072353,0.07059817793893523,0.0,0.0,1.0201633847955257e-06
0.010010092506359201,4.551228979358272,4.998509887404829,0.5002336768548317,2.4002772166822197,0.0705644875541782,0.0,0.0,5.937528341496996e-07
0.010018728120227683,4.550991293744351,5.000660230574466,0.4999023821946103,2.397632210795057,0.07033945080938489,0.0,0.0,1.313860475961963e-06
0.009978947867360755,4.55081980176982,4.9961127140804535,0.49981343580248777,2.400224379442053,0.07055046512348812,0.0,0.0,7.7680696472035e-07
0.009972986874722185,4.550506188571223,4.999534812699092,0.4995847261257434,2.399903549296423,0.0705110922814245,0.0,0.0,6.161819661919592e-07
0.009977159636920994,4.550663790169902,4.999236563567309,0.4997607561652768,2.4004510761029265,0.07055202700280847,0.0,0.0,5.869024309623556e-07
0.00998327847974116,4.551045943674487,4.9979142573946795,0.5000943298625008,2.4015088214965483,0.07063051677120882,0.0,0.0,8.448863040849548e-07
0.009989880785003496,4.551060288498478,4.998581509409533,0.5000168626261317,2.4011252019950717,0.07059807835072228,0.0,0.0,6.807787311189008e-07
0.010002134920023602,4.551059358102182,5.000849556867604,0.4999379661144948,2.399866746402273,0.07049160596672027,0.0,0.0,6.965347326034086e-07
0.009976369638619507,4.5513166577832385,4.9987543460940955,0.5005154915229473,2.3988845016532747,0.07040512436903106,0.0,0.0,7.330948431718384e-07
0.009989380369870354,4.551651213237251,4.99490089329183,0.499685884003148,2.4013268355826236,0.07059441029269489,0.0,0.0,1.347536382868053e-06
0.00997635035761979,4.551036458058373,5.004752980937351,0.5002884362263027,2.3980865737203354,0.07031404970404304,0.0,0.0,2.526036143923084e-06
0.010054370217892714,4.554502130557554,4.981123375259691,0.500878730008538,2.404532646469151,0.0708218101043061,0.0,0.0,1.5712762670270238e-05
0.009964470860053478,4.553809027794463,4.9930811968866955,0.5004513072718386,2.402261477657506,0.0706309758966238,0.0,0.0,2.6335239035084284e-06
0.00993753879711208,4.552029510081431,5.0062385859054075,0.499113416139275,2.3969498875427293,0.07018382539787667,0.0,0.0,4.4842139600023234e-06
0.009951192113328969,4.551964942480483,5.000835434888201,0.49906289195917947,2.3981069263703354,0.07027728060290887,0.0,0.0,1.4148550204956203e-06
0.009966281345830837,4.553217249270908,4.990342811021554,0.49953567226095275,2.4027721673573765,0.07064660307256314,0.0,0.0,4.152844652068988e-06
0.01006549392334866,4.5532995622554475,4.998492544415686,0.4996844427550037,2.3959380479183676,0.07007087630066028,0.0,0.0,2.1005517837761697e-06
0.01008327066315638,4.553296084181973,4.998534459831018,0.49960770163506113,2.3990531800470336,0.07033164203724211,0.0,0.0,6.84227063684074e-07
0.01007455148323373,4.553163606500678,4.998992778973302,0.49961151541999704,2.3992369763721544,0.0703465696337819,0.0,0.0,6.726878315695821e-07
0.010086680693770358,4.554246849676866,4.99296234004467,0.5007787381460884,2.402664937955546,0.0706069392239958,0.0,0.0,3.0979415167756012e-06
0.01005541602349024,4.552249630722891,5.000133937012316,0.49951316699479054,2.401424641293556,0.07050511878119049,0.0,0.0,6.923989877809937e-07
0.010051915012084866,4.5526382943527155,4.998621378207539,0.4999210501366996,2.400798060033322,0.07045000696596418,0.0,0.0,5.898152253613717e-07
0.010029736445795365,4.551831641956316,5.0023299709548885,0.49946000275663827,2.398818796756983,0.07028000652966304,0.0,0.0,1.4590476942955816e-06
0.010036805387274484,4.551957667107228,4.9995915850558985,0.49989937750261143,2.3990934018160366,0.07030137464947642,0.0,0.0,7.685411712946533e-07
0.010029263456998524,4.551850792302658,4.999360443202324,0.4997800455462476,2.3995011851724963,0.0703345365731891,0.0,0.0,6.57690242480031e-07
0.010026452152566903,4.551904437171183,4.9991382868461685,0.49982197833859665,2.399795261113719,0.07035701238272427,0.0,0.0,5.973890570204216e-07
0.010022755499434537,4.551860283379979,4.999534321030916,0.4997768288376199,2.3995928524109185,0.07033985106609637,0.0,0.0,6.568937322523477e-07
0.010033737863721075,4.551987457933162,4.994597096196558,0.49943470876084667,2.402747752398621,0.0705833894593432,0.0,0.0,2.0069052790177894e-06
0.009950214235530733,4.549779351728223,5.012560049107588,0.5002545099386928,2.4001700696131265,0.07036853679778518,0.0,0.0,6.15242629171891e-06
0.009971972554233228,4.54958664236448,5.008754925674603,0.4999327621669449,2.399864058892449,0.07034263708411884,0.0,0.0,3.82328416504853e-06
0.009976725507549137,4.550412409690347,4.9994089450839985,0.5013482249124672,2.4017524242936528,0.07049337620279646,0.0,0.0,9.404024136523909e-07
0.009986394428665044,4.550047451153471,4.9997636189963846,0.5007218052506675,2.4012082478439987,0.07044730433690745,0.0,0.0,6.576001670249483e-07
0.009988771736864879,4.5500641227001735,4.999882281620761,0.5007216791059735,2.401269686595645,0.07045230811911932,0.0,0.0,6.624916073601774e-07
0.009999189729556704,4.550271831609291,4.99959355591881,0.5005928785950128,2.401207158527605,0.07044231415193757,0.0,0.0,6.293695932957413e-07
0.010008546544043153,4.550776056875251,4.997252153925241,0.500859451086166,2.4021238964121183,0.07050450568675012,0.0,0.0,1.0800904722635338e-06
0.009997893978557127,4.550120021049173,5.002245577088874,0.499838122261934,2.4005805399726348,0.07037457962834187,0.0,0.0,9.360106154831153e-07
0.009985196865632638,4.550055465623565,4.996627084427898,0.4994208644973386,2.402614201595883,0.0705326887059049,0.0,0.0,1.2620124768924986e-06
0.00998970295357917,4.550297570938441,5.00018497967016,0.5000857114859487,2.3990316672488494,0.07023505369054367,0.0,0.0,9.652617393579435e-07
0.009988565679991077,4.5502678183108864,4.999406719232031,0.4999604939209406,2.3994778785683795,0.07027070114417998,0.0,0.0,7.252449356725373e-07
0.009989878232126326,4.550246509803035,4.999620143050288,0.4998884192046364,2.399331610648326,0.07025659182323299,0.0,0.0,7.908460014856924e-07
0.00999048216401648,4.550248568566087,4.999655391894836,0.4998884192046364,2.399331610648326,0.07025659182323299,0.0,0.0,7.951925131783913e-07
0.009992418343050808,4.550360114680539,4.998471354847814,0.49988966022523784,2.399967760359478,0.07030619254853145,0.0,0.0,5.787300892237847e-07
0.01001470346982029,4.550953571581044,4.99593537715757,0.5001963761091227,2.4017548928552057,0.07043838675445577,0.0,0.0,1.023936805455796e-06
0.010016795426429017,4.551188679181733,4.998322597525177,0.5005580069769746,2.4018010988735243,0.07043798270793364,0.0,0.0,7.434912907553704e-07
0.01002923711002698,4.551072125350549,4.998791837753648,0.5002441244602055,2.4007635510245073,0.07034110141005244,0.0,0.0,5.632245682322646e-07
0.010030828659564112,4.5510582039046374,4.9994779574252055,0.5002449807454256,2.4007762268207977,0.07034212836593044,0.0,0.0,5.741134892763462e-07
0.010022658763864904,4.550999763794263,4.999375077970292,0.5002027013493427,2.400872507149677,0.07034863655683027,0.0,0.0,5.639378843254919e-07
0.010023659789005686,4.550945890703,4.999286259659945,0.5001564850575121,2.4005409982016044,0.07031834608820453,0.0,0.0,5.719453902233149e-07
0.010011957563811279,4.550812053760821,4.999604138609401,0.5001121419481509,2.40029839418924,0.07029639498587097,0.0,0.0,6.119007699607552e-07
0.010008985714385278,4.55070550860338,4.999310497554813,0.4999607027525371,2.400063053913939,0.07027245714472491,0.0,0.0,6.235228673274139e-07
0.010014893829781718,4.55099323305179,4.9955999030136935,0.49965383109779593,2.4016808202043403,0.07039063979043025,0.0,0.0,1.0001793859804642e-06
0.01000998629152944,4.551217035255301,4.998524489253472,0.5002314872972445,2.401282122255116,0.07035726107836386,0.0,0.0,5.819349855883744e-07
0.010018527458118964,4.550981624380964,5.000654618545644,0.4999033854165884,2.398663991315824,0.07013450980325234,0.0,0.0,1.288132528747415e-06
0.009979134314519042,4.550811794644725,4.996149520326993,0.4998153178012113,2.401230947436288,0.07034346536883945,0.0,0.0,7.618292430787866e-07
0.009973223456190594,4.55050090174359,4.999543390178276,0.49958913697126145,2.4009108204784875,0.07030428504889996,0.0,0.0,6.042502665160947e-07
0.00997737410378415,4.5506574910951105,4.999242312265702,0.49976325983150865,2.401453699573282,0.07034487631794961,0.0,0.0,5.751427270435943e-07
0.009983437924662204,4.551035961140724,4.997933117547492,0.5000933587213394,2.402501344909735,0.0704226185205504,0.0,0.0,8.281793752576376e-07
0.009989972816075629,4.551050152265708,4.998594144087674,0.5000166691680241,2.4021216207051697,0.07039050965013077,0.0,0.0,6.672443322328786e-07
0.010002094854782205,4.551049111581608,5.000841132917646,0.4999385377683712,2.4008759518010785,0.07028511952935217,0.0,0.0,6.828105090628227e-07
0.009976591768220008,4.551303981790835,4.998766087581372,0.5005104151582151,2.3999044009188855,0.07019957418934356,0.0,0.0,7.18378231462809e-07
0.009989468773197303,4.551635080019028,4.994951096424263,0.49968926742392883,2.4023217556700716,0.07038692053894863,0.0,0.0,1.3211193702740396e-06
0.009976569212822948,4.551026252518119,5.004709052071962,0.5002856275760876,2.3991126521051007,0.07010926794819704,0.0,0.0,2.4787598553700577e-06
0.010053864405146938,4.554459735839846,4.981295642458416,0.50087022869074,2.405498385451383,0.0706122591924851,0.0,0.0,1.5429376077543792e-05
0.009964784400884304,4.5537729945596785,4.993145774765169,0.5004467287156247,2.4032478166753743,0.07042315090238811,0.0,0.0,2.5840586096154233e-06
0.009938102159752698,4.552010251774405,5.00618588587668,0.4991225393969176,2.3979845865220404,0.06998008935389384,0.0,0.0,4.405461913476244e-06
0.009951650140634743,4.551946333779986,5.000828289795307,0.4990723676139905,2.3991320578506627,0.07007277183548812,0.0,0.0,1.3880525423140518e-06
0.009966597045074379,4.55318709212644,4.990428679662366,0.49954020988301573,2.4037546826080876,0.07043871483326648,0.0,0.0,4.079109998268463e-06
0.010064909952947886,4.553268721733054,4.998510440591211,0.49968778418411713,2.396982526737798,0.0698682105962662,0.0,0.0,2.0625353446556912e-06
0.01008255141338221,4.553265673045286,4.9985466922406605,0.49961206339259945,2.4000711527396823,0.0701267612095735,0.0,0.0,6.705091364980012e-07
0.010073898124847118,4.553134059052643,4.999002844322645,0.49961584231377837,2.40025258430716,0.07014149584347017,0.0,0.0,6.593899630451118e-07
0.010085894750345827,4.5542058995871475,4.993029412577784,0.5007705593873211,2.403646986957489,0.0703993132072146,0.0,0.0,3.038566894405496e-06
0.01005491920986242,4.552228248240211,5.000133258269331,0.4995178505286342,2.4024180473775187,0.07029842536496814,0.0,0.0,6.786111403696708e-07
0.010051440422267287,4.552613131028848,4.998634677411378,0.4999218457840111,2.4017981947776947,0.07024390165673115,0.0,0.0,5.781134807381543e-07
0.010029472109937024,4.551814226098371,5.002307483790247,0.4994651823698271,2.399838750111875,0.07007560515330392,0.0,0.0,1.4306478416679512e-06
0.010036466794321802,4.551938997243682,4.999595569107125,0.4999002587078832,2.4001107248491196,0.07009676868876137,0.0,0.0,7.533119654919606e-07
0.010028998036410487,4.55183312990534,4.9993662296041785,0.4997820945193821,2.4005143736266623,0.07012959388999002,0.0,0.0,6.446235514255474e-07
0.010026211296636042,4.55188623530505,4.9991463309244875,0.49982364178216293,2.400805505598651,0.07015184422934517,0.0,0.0,5.855193995389328e-07
0.010022549232296191,4.551842496950353,4.999538758454006,0.49977891929967244,2.4006050216657933,0.07013484601900684,0.0,0.0,6.438963212379175e-07
0.010033422358090068,4.551968535556673,4.994648203252555,0.49944048764089793,2.4037286062002337,0.07037596285445145,0.0,0.0,1.9682513550031274e-06
0.009950690468386465,4.549780944833607,5.012443103188576,0.5002518451569945,2.4011753086877823,0.07016315254901273,0.0,0.0,6.039623059675923e-06
0.009972251070659952,4.549590138646443,5.008673741199835,0.49993316245323527,2.400873388232292,0.0701375985836067,0.0,0.0,3.752379375891139e-06
0.00997694879129398,4.550408200625575,4.999412731081361,0.5013355650814422,2.402745216055451,0.0702870155378103,0.0,0.0,9.224410915785609e-07
0.009986539716458761,4.550046802147759,4.999768472849987,0.5007152386658241,2.402204653635647,0.07024125440005576,0.0,0.0,6.447082616771511e-07
0.009988901414402448,4.55006377399765,4.999882266062618,0.5007151128282837,2.4022657647975176,0.07024623135442809,0.0,0.0,6.494655931430233e-07
0.0099992152179373,4.550269072877077,4.999598037945062,0.5005869951594888,2.4022034783417383,0.07023630515748443,0.0,0.0,6.168672504289549e-07
0.010008487909223443,4.550768819211681,4.997276911977202,0.5008511895599186,2.4031115371837934,0.07029790871071774,0.0,0.0,1.059403363981565e-06
0.009997925549461256,4.55011878316011,5.002227217805355,0.4998398391238789,2.401581680394966,0.07016912618616973,0.0,0.0,9.186281747594587e-07
0.009985332039484112,4.550055045458662,4.9966559274491,0.4994266809974419,2.4035981812264144,0.07032590315971528,0.0,0.0,1.2387434612048089e-06
0.009989797184555544,4.5502946318900745,5.000185948210443,0.5000847121679919,2.4000476293887845,0.07003092800581837,0.0,0.0,9.473863455987503e-07
0.009988678051064842,4.550265262249444,4.999413144580334,0.49996070516830216,2.4004900850710205,0.07006627698050254,0.0,0.0,7.112522919358464e-07
0.009989976617674668,4.5502442777213705,4.99962308745772,0.4998895115168154,2.4003465668696427,0.07005241705139724,0.0,0.0,7.751012764519358e-07
0.009990574405448063,4.5502463156583675,4.999658066280055,0.4998895115168154,2.4003465668696427,0.07005241705139724,0.0,0.0,7.793725733896673e-07
0.009992490217400174,4.550356752293781,4.998485811260959,0.4998907463649015,2.4009762828820693,0.07010151485550523,0.0,0.0,5.672182937424224e-07
0.010014553554737408,4.5509444026541175,4.9959741758688025,0.5001945025216289,2.402745626437881,0.07023239020026953,0.0,0.0,1.0040034412193482e-06
0.010016625214987336,4.551177054186387,4.998338905502907,0.5005524723387199,2.4027911339792816,0.07023197172966616,0.0,0.0,7.286780068530551e-07
0.010028940654830402,4.551061715824643,4.99880392309045,0.5002417546724717,2.4017641520814244,0.07013607463141586,0.0,0.0,5.520326960894059e-07
0.010030516926867192,4.551047943834341,4.999483117509816,0.5002426023907447,2.4017767215294077,0.07013709295542894,0.0,0.0,5.62721643638181e-07
0.010022424872241979,4.55099006363787,4.9993809571120815,0.5002007481406693,2.401872215941747,0.07014354958449837,0.0,0.0,5.527307474434154e-07
0.010023417213713215,4.550936718629392,4.999293191244139,0.5001549722641496,2.401543959092406,0.0701135557480811,0.0,0.0,5.605854028163191e-07
0.010011831044926544,4.5508041984345216,4.999608146496174,0.5001110712313711,2.4013037871099017,0.0700918241945032,0.0,0.0,5.997754571428132e-07
0.010008885895491877,4.5506986916433885,4.999317255511953,0.49996110073546146,2.4010709205575753,0.07006813357720879,0.0,0.0,6.111293021091761e-07
0.010014738431153981,4.5509836454454895,4.99564266422943,0.4996574057380185,2.4026722936471536,0.07018511318013636,0.0,0.0,9.805746719003339e-07
0.010009881192712811,4.551205198305222,4.998538958378392,0.5002293156330578,2.402277284971642,0.07015204366899613,0.0,0.0,5.703470579047967e-07
0.010018328972473362,4.5509720425561335,5.00064903964255,0.49990437854286507,2.3996857644455014,0.06993155538736856,0.0,0.0,1.2628925119182092e-06
0.009979319461527853,4.550803860251322,4.996186015860089,0.4998171815060755,2.4022277342509666,0.0701384708000001,0.0,0.0,7.471292945749124e-07
0.00997345843985374,4.550495669681474,4.999551812591407,0.49959350066453023,2.4019083525762324,0.07009948508921288,0.0,0.0,5.925436062013191e-07
0.009977586812769376,4.550651245829432,4.999248041200583,0.4997657373134348,2.4024466127981654,0.07013973494494287,0.0,0.0,5.636142829716424e-07
0.009983595991856395,4.551026064071633,4.997951840063837,0.5000923973502225,2.4034842434405723,0.07021673584852972,0.0,0.0,8.11793692557769e-07
0.0099900641299217,4.551040103117507,4.998606690109605,0.5000164780245694,2.40310837677959,0.07018495332861834,0.0,0.0,6.539726430363945e-07
0.010002055517081486,4.551038955608557,5.000832786712493,0.4999391049279851,2.4018753692423576,0.07008063485253897,0.0,0.0,6.693491114027847e-07
0.009976812039862828,4.551291416515978,4.998777730259719,0.5005053853908503,2.400914393041192,0.06999601542950715,0.0,0.0,7.039516473965964e-07
0.009989556663731343,4.551619092639262,4.9950008377396315,0.4996926138189453,2.403307017504155,0.07018144160151236,0.0,0.0,1.2952037939971373e-06
0.009976786319973724,4.551016141106446,5.004665468308962,0.5002828439950311,2.400128801668582,0.06990647323397063,0.0,0.0,2.4323150275219023e-06
0.010053362630910934,4.554417692192398,4.981466596094271,0.500861802623603,2.406454687527331,0.0704047345079263,0.0,0.0,1.5150662264422253e-05
0.009965095728477796,4.553737262972137,4.9932098319081,0.5004421949923226,2.4042245633315216,0.07021733919911811,0.0,0.0,2.5354680493220434e-06
0.009938661337575882,4.551991156326751,5.006133497482917,0.4991315707010131,2.3990093289898473,0.06977833541407286,0.0,0.0,4.3279465254570435e-06
0.009952104377402952,4.5519278817055175,5.000821186679656,0.4990817509567209,2.4001472847523804,0.0698702493539023,0.0,0.0,1.36173133139077e-06
0.009966910136344886,4.553157181578098,4.990513943233636,0.49954470642218946,2.404727616781538,0.07023283862982369,0.0,0.0,4.006556075672806e-06
0.010064330146950394,4.553238131589416,4.998528119494704,0.4996910901444213,2.3980169586561852,0.06966751759262506,0.0,0.0,2.0251553866133783e-06
0.010081836842967732,4.553235502610158,4.998558850099288,0.499616376837858,2.401079244149953,0.06992386683560195,0.0,0.0,6.570608538215615e-07
0.010073249198874926,4.553104752124092,4.9990128161071725,0.4996201211678421,2.4012583419267877,0.06993841104884403,0.0,0.0,6.463482695423992e-07
0.010085114737333777,4.554165308878871,4.993095907328306,0.5007624647055078,2.4046194934713077,0.07019369967624428,0.0,0.0,2.9802835512643656e-06
0.01005442601410804,4.552207047121491,5.000132573473859,0.4995224929610655,2.403401821635028,0.07009373709278845,0.0,0.0,6.650920319699562e-07
0.010050969492724306,4.552588183202411,4.998647858564536,0.49992263381628266,2.4027886243147423,0.07003979514569521,0.0,0.0,5.666383750732076e-07
0.010029209653232656,4.551796957768793,5.002285196143785,0.4994703168171672,2.40084880759568,0.06987318615112312,0.0,0.0,1.4027823840438591e-06
0.010036130858765662,4.551920486789811,4.999599517206251,0.49990113395024993,2.4011181753056956,0.06989414691474659,0.0,0.0,7.383771003242847e-07
0.010028734618149108,4.551815618555584,4.999371972999336,0.49978412695076907,2.401517730215019,0.06992663871792659,0.0,0.0,6.31810369989085e-07
0.010025972278600272,4.551868189693002,4.999154309774357,0.4998252916884683,2.4018059463592087,0.06994866575149697,0.0,0.0,5.738800648767235e-07
0.01002234451993394,4.551824863337627,4.999543158084153,0.49978099265153986,2.401607370801353,0.06993182925990125,0.0,0.0,6.311495223318163e-07
0.010033109439345116,4.551949774259894,4.994698880806154,0.4994462088802403,2.404699934072329,0.07017054736768479,0.0,0.0,1.9303121152890296e-06
0.00995116259171403,4.5497825342113885,5.012327103539559,0.500249208178639,2.4021708162219952,0.06995976199904322,0.0,0.0,5.9287408234395365e-06
0.009972526976367644,4.549593613514493,5.008593205327129,0.4999335642656582,2.4018729275586694,0.0699345488416556,0.0,0.0,3.6827049816074684e-06
0.00997717013996899,4.550404032756729,4.999416519681478,0.5013230097650332,2.4037283299182706,0.07008265262704845,0.0,0.0,9.048085884556372e-07
0.00998668346265958,4.550046162266397,4.999773236860612,0.5007087220916665,2.403191381064624,0.07003720205025928,0.0,0.0,6.320618627698774e-07
0.00998902955721986,4.5500634234343265,4.9998822710228925,0.5007085965749009,2.403252162838797,0.07004215203327285,0.0,0.0,6.36688516177891e-07
0.009999240161340609,4.550266341431718,4.9996024688296945,0.5005811666237305,2.4031901226334207,0.0700322935473342,0.0,0.0,6.046073325148379e-07
0.010008429351613675,4.550761640814998,4.997301485621924,0.500843000212742,2.404089576635461,0.0700933141386418,0.0,0.0,1.0390960435794087e-06
0.009997956634953233,4.550117557770654,5.0022089580390565,0.49984153774290807,2.402573127111411,0.06996566717151999,0.0,0.0,9.015509252099853e-07
0.009985466175056688,4.550054626826594,4.996684584499969,0.4994324415459527,2.4045725719895024,0.07012112012321498,0.0,0.0,1.2158781222688427e-06
0.00998989068961729,4.550291720221142,5.000186857062295,0.5000837252241677,2.4010537677132606,0.06982878523382094,0.0,0.0,9.298236765100828e-07
0.009988789401123268,4.5502627283199,4.999419499416495,0.49996091784146784,2.4014924912053313,0.06986383756021408,0.0,0.0,6.975198520055871e-07
0.00999007412958448,4.550242062601123,4.9996260174764275,0.4998905938536863,2.401351673377881,0.06985022269781281,0.0,0.0,7.596624210700268e-07
0.009990665832233715,4.550244079910235,4.9996607275326905,0.4998905938536863,2.401351673377881,0.06985022269781281,0.0,0.0,7.638596680496765e-07
0.00999256148394124,4.55035341739052,4.99850014557684,0.49989182242806146,2.4019750180748867,0.0698988224813071,0.0,0.0,5.559302321771134e-07
0.010014405123271418,4.550935313923288,4.996012642312873,0.5001926449722597,2.403726740275156,0.07002839144551531,0.0,0.0,9.844444900385674e-07
0.010016456668977646,4.551165534992471,4.998355067571279,0.5005469896010372,2.4037715608690506,0.07002795906964093,0.0,0.0,7.141532570078047e-07
0.010028647103786944,4.551051399590082,4.9988158921141865,0.5002394060002899,2.402755040842381,0.06993303651680266,0.0,0.0,5.410580256983663e-07
0.010030208235636655,4.5510377753929205,4.999488229490859,0.500240245233786,2.402767504482382,0.06993404625310651,0.0,0.0,5.515503884427571e-07
0.010022193356734321,4.550980450250561,4.999386787374986,0.5001988120291819,2.4028622169378946,0.06994045154081799,0.0,0.0,5.417411222413553e-07
0.010023177072047484,4.550927628507912,4.999300060862053,0.5001534728087675,2.4025371823707293,0.06991075162758101,0.0,0.0,5.49445719658858e-07
0.010011705871833785,4.5507964129261005,4.9996121151703115,0.5001100096647011,2.402299419116875,0.06988923752928605,0.0,0.0,5.878844626458818e-07
0.010008787226462947,4.550691935135868,4.999323951538319,0.4999614947868027,2.402069000386863,0.0698657916283592,0.0,0.0,5.98976330859247e-07
0.010014584640991347,4.5509741425351935,4.995685042849248,0.4996609440198177,2.4036541408791123,0.06998158008044211,0.0,0.0,9.613423903371558e-07
