t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3],takeoff
10.262029886245728,-1.1946670473863406,2.795933433415334e-12,-7.017004655697166,46.41994551945209,3.776561269221944e-12,-10.06176983246993,185.77775043125112,1.1989584940699589e-12,-7.997888209642145,43.91656108741857,0.012928386380083536,-5.276418930649094,2.1986530017745443,0.15023639403717734,-0.26416035394860465,0.9929076473515858,0.053996641794155614,0.10521910119371651,-0.012153487140702733,-2.9866676184658516,6.989833583538334e-12,-17.542511639242914,8.783312217483715,0.0019392579570125304,-0.791462839597388,-0.002324020801208526,-71.57135009765625,4.90570068359375,22.54486083984375,106.86492919921875,1
10.311465740203857,-1.3364529602521138,1.1238545765699441,-6.737306044214388,46.35387682608716,0.05555871072126422,-10.394834310142938,188.0692939164187,0.0027465923105173613,-8.51176572051733,31.372666739555303,0.36040806825808813,0.5175856870474906,3.749587572988279,0.16805347466491588,-0.23857306351290658,0.9831553162300367,0.14482689438172988,0.10806961987204554,-0.02741809791124337,-3.3411324006302845,2.8096364414248605,-16.84326511053597,6.274533347911061,0.025021362480766918,0.06112196812084243,-0.0029895477750896404,-87.25738525390625,4.90570068359375,22.54486083984375,104.9041748046875,1
10.361662864685059,-1.065825418171718,3.4008489047770922,-5.787696421720786,46.30037545489596,0.22627154653611659,-10.685360027883458,190.39343962665447,0.014104773298544709,-9.048140067963446,14.66936179961531,0.9452942754628135,6.027636424328157,4.485947353303346,0.2155045290816896,0.06399695240651626,0.960226373316427,0.2542326898834467,0.10937490839012032,-0.03698892803072276,-2.664563545429295,8.50212226194273,-14.469241054301964,2.933872359923062,0.09706661160953511,0.87263890263917,-0.00526670335654833,-85.296630859375,2.9449462890625,24.505615234375,106.86492919921875,1
10.411532402038574,-0.7801186690182955,6.62683537379546,-4.411930130249319,46.26147129779118,0.556748760745208,-10.905380942315027,192.70047779756825,0.04186957641905139,-9.591986370220543,-3.9552592050521067,0.6722098832042197,7.892466561499649,4.288700406634163,0.2490273249615448,0.45759060840659604,0.9274166367514514,0.3563332214505414,0.10785708406675255,-0.03594254559604615,-1.950296672545739,16.56708843448865,-11.029825325623296,-0.7910518410104214,0.11518583044400754,1.1355328856320028,-0.00644443142690676,-65.6890869140625,2.9449462890625,22.54486083984375,104.9041748046875,1
10.461382865905762,-0.5549588649869431,10.53271750710935,-2.8560382808772773,46.233806340944376,1.0818096142566558,-11.047755775439205,195.00525449001006,0.09579828750572886,-10.142722120317586,-40.95600384329273,-0.6215465926770758,7.2145612819657785,2.2470246168997066,0.21804293900152275,0.817239834910841,0.9059843712118356,0.40993458945015,0.10344079365982023,-0.0211176158516582,-1.3873971624673578,26.331793767773373,-7.140095702193193,-8.191200768658545,0.004891462515705769,1.028784012803587,-0.003884147534690019,-12.74871826171875,2.9449462890625,24.505615234375,104.9041748046875,1
10.511683225631714,-0.5778919235989545,13.528298305635943,-1.1495081070490372,46.204738169304626,1.7622878855101325,-11.10557644673167,197.32936944096951,0.1844420020875761,-10.70133661055225,-18.840789668275363,-1.2163799364016756,-5.021682183679589,1.2993261190644532,0.15685859063708768,0.5646474146423528,0.8919073146575551,0.4408097243139847,0.10043884334931917,-0.01000838434659155,-1.4447298089973861,33.82074576408986,-2.873770267622593,-3.7681579336550723,-0.09063908911246576,-0.7777497201258174,-0.000870285121634673,-6.866455078125,2.9449462890625,26.46636962890625,104.9041748046875,1
10.561816453933716,-0.548727860537823,14.431853590156177,0.5986207569995358,46.17722867019661,2.4858032963664987,-11.075565655654694,199.64438298824624,0.3090633462581868,-11.256590472141,-8.848412475790578,-0.4117134548738689,-11.436967014196789,0.8557266363053617,0.13621806600889003,-0.008724663762840423,0.8818987088864533,0.45984502698409635,0.10334163009415621,-0.010850157228546207,-1.3718196513445573,36.07963397539044,1.4965518924988395,-1.7696824951581158,-0.02507396153572905,-1.7257355753202388,-0.0017759406919104492,-6.866455078125,2.9449462890625,24.505615234375,104.9041748046875,1
10.611660718917847,-0.3585624411306377,13.944828327035216,1.5306713488678583,46.15935638886754,3.180873014657456,-10.999270467338107,201.9451621795899,0.4676116236816442,-11.804841023947125,-5.7198090089511915,0.6225785455821689,-9.702533396126125,0.5706269604045796,0.16725003600832244,-0.49234030937673007,0.8746333886785734,0.4710767449933202,0.11248484114010619,-0.021220184938369697,-0.8964061028265942,34.86207081758804,3.8266783721696456,-1.1439618017902382,0.09301348547859178,-1.4612082807904092,-0.004644849782641458,-2.9449462890625,2.9449462890625,26.46636962890625,104.9041748046875,1
10.661951541900635,-0.24497170972682092,13.12937929938592,1.3587283876492322,46.14703655997788,3.8411603048767557,-10.930938898513151,204.26593462640798,0.6607867366227135,-12.354566937127922,-5.312882532784354,1.0910980157223078,-2.017705157961598,0.3034377254199749,0.22212225317388434,-0.5938123623072352,0.8699580583521759,0.476114837359352,0.12422262398841201,-0.03250196984528366,-0.6124292743170523,32.8234482484648,3.3968209691230804,-1.0625765065568706,0.14961756964713147,-0.30742764267798894,-0.006640149093594783,8.819580078125,2.9449462890625,28.4271240234375,106.86492919921875,1
10.711791515350342,-0.6986509569789827,12.69664165041093,0.5677742883360309,46.11221581483143,4.473960587633681,-10.902641043057058,206.56416623832635,0.8837688135254118,-12.897954277245573,-4.926977732691847,0.7848735197223078,6.686297935525717,0.0578772860353155,0.26124032855822227,-0.26056745072380255,0.8682140049397967,0.4767539017630364,0.13292508220008703,-0.03522898383746985,-1.746627392447457,31.741604126027326,1.4194357208400774,-0.9853955465383694,0.10872177433110769,0.9995746767654452,-0.006412204894645335,8.819580078125,2.9449462890625,26.46636962890625,104.9041748046875,1
10.762062788009644,-1.2430976822350341,12.922880103485909,-0.15689833099389858,46.04972371230565,5.123610216859487,-10.910528521834241,208.87914445495318,1.1413392197371393,-13.44644043142379,-3.3141778818276437,0.11809794321823613,11.016407222868823,-0.10873065390346914,0.26717726246224893,0.2932413605029373,0.8688375277056388,0.47557199384814114,0.13533070800578723,-0.025263186424299523,-3.1077442055875855,32.30720025871477,-0.39224582748474646,-0.6628355763655287,0.016960644638883693,1.651705089369327,-0.004467115013845113,8.819580078125,2.9449462890625,28.4271240234375,104.9041748046875,1
10.811723470687866,-1.4628453686931995,13.565550123441167,-0.30168560802474503,45.97707781264367,5.797284696895223,-10.925510435082945,211.16239752667883,1.429236335464969,-13.989008738238054,-0.6874559761460785,-0.33800264727844237,8.737901821486005,-0.14287018699010734,0.250391820251355,0.7271715301332176,0.8699752969477835,0.4750007784859352,0.13221034077852958,-0.006137501901962173,-3.6571134217329986,33.91387530860292,-0.7542140200618626,-0.13749119522921568,-0.05229461333571772,1.3121377911456837,-0.0025693648662739044,8.819580078125,2.9449462890625,28.4271240234375,106.86492919921875,1
10.861687183380127,-1.486614970772261,14.146516574881682,0.33143542671251824,45.90280100935999,6.504097186638916,-10.908950690646643,213.4558718880805,1.7542051786207373,-14.534060416319562,1.6865184509735398,-0.3416170343188252,1.6801652326316001,-0.05860546365546876,0.23332336489786704,0.8111188230919483,0.8698302013875432,0.4763354751448062,0.12763671568089155,0.014450075531745233,-3.7165374269306524,35.366291437204204,0.8285885667812956,0.33730369019470796,-0.05643711177202454,0.2538134612037452,-0.002219730524902541,8.819580078125,2.9449462890625,26.46636962890625,106.86492919921875,1
10.911951065063477,-1.5266095126950403,14.47318641389342,1.3388273935173216,45.82606768943721,7.231575716127917,-10.841656028944461,215.75926793243556,2.117692244800375,-15.07900413221,2.712070816441969,-0.11921139523101594,-5.887280259429443,0.07771374297903574,0.22733133743266823,0.515201264695267,0.86789498099886,0.47955548412457666,0.12645401977410323,0.02818191771335786,-3.816523781737601,36.182966034733546,3.3470684837933042,0.5424141632883938,-0.02025850902000148,-0.8824083377153418,-0.0030340098988230757,8.819580078125,2.9449462890625,26.46636962890625,106.86492919921875,1
10.961719989776611,-1.6711870544632088,14.57754728720694,2.0126641872358038,45.74289450674206,7.9570845695670815,-10.7414878965371,218.03584260530246,2.5137077876792056,-15.613596434639804,1.9643440205550573,0.048383412786604206,-9.481446157585383,0.17547703264873685,0.22973932786100926,0.043319884706759126,0.8650247341144486,0.4833076947594339,0.13101836038114784,0.03130608246946794,-4.177967636158022,36.44386821801735,5.031660468089509,0.39286880411101144,0.009259422851340737,-1.4231002620942235,-0.0037609941006246927,16.66259765625,2.9449462890625,28.4271240234375,106.86492919921875,1
11.011512994766235,-1.8908426723699514,14.456757037520427,2.0006824451404013,45.64874376812215,8.676929944870118,-10.64186790556357,220.30883073151864,2.9457582037187415,-16.14348701636045,0.09336289437666803,0.12036617517351712,-7.350471820551487,0.18012585171428003,0.23573272142200616,-0.3226821953300518,0.862288559557073,0.4859216773050764,0.14010989968065707,0.02660412737688823,-4.727106680924878,36.14189259380107,5.001706112851004,0.018672578875333606,0.01843500851717894,-1.1045864718595113,-0.0039871268625253364,30.38787841796875,2.9449462890625,26.46636962890625,104.9041748046875,1
11.061668872833252,-2.316304987995376,14.066385891819726,1.505326378484608,45.53256745757823,9.38244188050383,-10.566366939273232,222.59255663299913,3.4163428146481616,-16.673452428177992,-53.26109366550226,0.1480635352715099,5.022472939276239,-2.491231067888602,0.24315897804325542,-0.07077565499282235,0.8900860481039221,0.43079077255441667,0.14428423715082034,0.03671779081749618,-5.790762469988439,35.165964729549316,3.76331594621152,-10.652218733100451,0.019303360027383518,0.7512478630302826,-0.0040872199361490225,83.3282470703125,2.9449462890625,32.3486328125,106.86492919921875,1
11.111687898635864,-2.670639458484151,13.003944591303656,-0.3172792488259006,45.39898467359484,10.032886520551989,-10.582236938206888,224.86336961880008,3.918178024394333,-17.20276561063952,-26.662068130430573,-0.11120688179575308,3.2793628972657793,-3.8248417416556157,0.23759651815328559,0.09325488238164412,0.926105163868655,0.3441876420857838,0.14439418500683224,0.05490365950874953,-6.676598646210378,32.50986147825914,-0.7931981220647515,-5.332413626086114,-0.007865106740948757,0.5221926946167369,-0.003458844126074112,81.36749267578125,2.9449462890625,32.3486328125,104.9041748046875,1
11.161438941955566,-3.1447125695937483,11.511886315338137,-3.327652889368956,45.242531942316965,10.605614875317862,-10.747791141258816,227.11423278535528,4.44581842948835,-17.7374794332994,-7.745333474341289,-0.6894435602880721,1.4058897727567303,-4.210180162863108,0.20329598171890403,0.16319936536879043,0.955950628852443,0.24615336358041348,0.14115524493625675,0.07511400416468837,-7.861781423984371,28.779715788345342,-8.31913222342239,-1.5490666948682579,-0.12125079238053568,0.2563219199287457,-0.00027202540913373596,71.563720703125,2.9449462890625,30.38787841796875,106.86492919921875,1
11.212119102478027,-3.392782075455261,8.938821466928951,-6.063685427137098,45.07058520211516,11.05863578214344,-11.05509969206383,229.39841727823972,5.006271866086809,-18.297753660285004,40.457526681728844,-1.0282122765852582,-4.708232772870242,-2.159786216291344,0.15118601849039814,-0.07541462733738483,0.9675683236700119,0.192986901427575,0.14096478426362344,0.08183229500201696,-8.481955188638153,22.347053667322378,-15.159213567842745,8.091505336345769,-0.18858677802116525,-0.6634392804594007,0.002085842672637561,8.819580078125,2.9449462890625,34.30938720703125,106.86492919921875,1
11.262150287628174,-3.2078664102338066,6.483357291550178,-6.851812760411404,44.91009184380782,11.38300583119154,-11.39790400489411,231.64532239838735,5.5757771383923505,-18.868004305877456,19.728077469877853,-0.8718957233990042,1.3375145476667119,-1.1727671197394516,0.10756404212140167,-0.008497189362057136,0.9724462228589753,0.16427946423026077,0.1411473230512159,0.08624404022891442,-8.019666025584517,16.208393228875444,-17.12953190102851,3.9456154939755708,-0.12264038487834902,0.2169536560915833,0.0010720932441796727,0.9765625,2.9449462890625,32.3486328125,106.86492919921875,1
11.311848402023315,-2.833671411669656,4.95938560818293,-6.435430096235708,44.769263717832416,11.629477944476633,-11.71773274599877,233.87027038802245,6.153740263632726,-19.4503535283398,9.972122754843637,0.04598826501568258,4.111472322138487,-0.6771714223068379,0.10984957217698514,0.19583523243603984,0.9742525067937339,0.1483441844515803,0.1415288594737881,0.09378506214515041,-7.08417852917414,12.398464020457325,-16.088575240589268,1.9944245509687275,0.00739650096705341,0.6230282269140853,-0.0018284871523879254,0.9765625,2.9449462890625,32.3486328125,106.86492919921875,1
11.361443758010864,-2.6702374604011387,4.35433063918896,-5.881888917641628,44.63683234041253,11.8454325226147,-12.009447120748424,236.08404997810175,6.741218706418291,-20.04596633350696,5.74265091182519,0.6309707534705751,3.3211034070414653,-0.3923626060226457,0.1411427913130902,0.3605465381797226,0.9742709712759525,0.1397890788818863,0.14268662413059005,0.10438206382603196,-6.675593651002847,10.885826597972398,-14.70472229410407,1.148530182365038,0.08801491187626109,0.5018848606077642,-0.004059172659008681,0.9765625,2.9449462890625,30.38787841796875,104.9041748046875,1
11.411646842956543,-2.6799072615581756,4.460219710399925,-5.750182460438033,44.502292728513986,12.0693493116123,-12.298124019262946,238.31820236022878,7.347137275148232,-20.66337009831851,3.974595900665489,0.6095628340484798,0.17673823549345524,-0.1928256303967898,0.17174472605055469,0.3694193428293499,0.9733022266116235,0.13593782778745944,0.14507598196959484,0.11470240670901712,-6.699768153895439,11.150549275999813,-14.375456151095083,0.7949191801330978,0.08436117614163999,0.029279692995064013,-0.004436497629624281,14.70184326171875,2.9449462890625,30.38787841796875,106.86492919921875,1
11.46132493019104,-3.16940579213572,4.742017140673366,-5.830477033564033,44.34484271109075,12.304923652794152,-12.587770965955071,240.5211693248304,7.958422345785566,-21.288706482453094,-40.251683087118366,0.21818265552047578,1.9745264640492093,-2.192452254133986,0.1825836230445551,0.4675100407572096,0.9771914682238486,0.0839668916021811,0.14144445305916492,0.13431255430517267,-7.9235144803393,11.855042851683415,-14.576192583910082,-8.050336617423673,0.029165722444979503,0.2978348088607825,-0.003405708534999441,69.60296630859375,2.9449462890625,32.3486328125,106.86492919921875,1
11.512134790420532,-3.2712919586543854,3.7539495909206773,-5.758923493744975,44.178628823901654,12.495661306817391,-12.880381063744592,242.76587928050344,8.593325150260032,-21.943156844004555,-43.922257787529915,0.6734568520652168,-3.299127908331735,-4.424136033282106,0.21680187156858258,0.2998818128556572,0.9786217608008978,-0.025365764707139086,0.13026499131962507,0.15712116122365757,-8.178229896635964,9.384873977301693,-14.397308734362436,-8.784451557505983,0.04976885567536171,-0.474853892454161,-0.004185074120749643,108.81805419921875,2.9449462890625,30.38787841796875,106.86492919921875,1
11.561529636383057,-2.3542841400648116,0.9599144710953347,-5.209458816417107,44.06233932145114,12.543076134254344,-13.13770147952963,244.94233174403502,9.212888463807742,-22.59209158488755,-21.954405109723723,1.5796039568887346,-9.716109613812094,-5.508570491875768,0.2948261657008957,-0.18004392487359377,0.965987411450775,-0.15875988647012548,0.11483999003422071,0.1687465438329433,-5.885710350162029,2.3997861777383367,-13.023647041042768,-4.390881021944745,0.17060469683427648,-1.409458393467336,-0.008041507173802032,108.81805419921875,2.9449462890625,30.38787841796875,104.9041748046875,1
11.61216115951538,-0.8792884737435674,-3.1539114043986403,-5.173836097410545,44.01781960675281,12.383388796025233,-13.399660681578526,247.1710209956888,9.839878300090259,-23.27053681465219,54.72426792359899,0.5305779258140108,-16.25451211937401,-2.737797454602558,0.3216901342252484,-1.0030346312503233,0.9557018504962923,-0.22937063987063133,0.10668600070038818,0.15046986335428272,-2.1982211843589186,-7.8847785109966,-12.934590243526362,10.944853584719798,0.12917592146211043,-2.35697328207546,-0.007984740328906614,10.78033447265625,2.9449462890625,30.38787841796875,104.9041748046875,1
11.661475896835327,-0.1936969372054957,-8.321124358994377,-6.533886677872202,44.00826749317484,11.973034734054819,-13.72187758677609,249.34127714702063,10.430325362922765,-23.94722760338051,24.1088528296639,-2.5121796882492915,1.150189889906736,-1.5488757102224389,0.19780265279873002,-0.9463133189615147,0.9489713681577931,-0.26882100650738094,0.10014713374185627,0.1309929787445718,-0.48424234301373925,-20.80281089748594,-16.334716694680505,4.82177056593278,-0.23952167022162624,0.2165646050186424,0.0016734672404292716,2.93731689453125,2.9449462890625,30.38787841796875,104.9041748046875,1
11.711752891540527,0.20412780063283834,-11.291321106268501,-5.789115357102984,44.01853042552644,11.405341042580242,-14.01293690893295,251.5543965681555,11.003751634131575,-24.65175595815524,10.292792344577466,-2.384651138157452,13.414744502557777,-1.0313850440123926,0.07790956015183818,-0.27186028063480394,0.9423601094875067,-0.29426008563861533,0.09673728656069176,0.1265319067884605,0.5103195015820958,-28.228302765671256,-14.472788392757462,2.058558468915493,-0.2844115850236443,2.027530261600542,0.004731864743618974,2.93731689453125,2.9449462890625,32.3486328125,104.9041748046875,1
11.761693477630615,0.6651291577965186,-11.473719723633959,-3.8836568965220453,44.05174736549241,10.83233675494856,-14.206889010518072,253.7543666498807,11.544724880398906,-25.36125632185734,5.698194954653016,-0.5321094794143875,15.67577378711935,-0.7468138483214393,0.05133570088579212,0.510997049709573,0.9348947810208466,-0.31068166560712723,0.09931493229721833,0.1399471160773393,1.6628228944912964,-28.684299309084896,-9.709142241305113,1.1396389909306033,-0.06579679053677068,2.355383805824212,0.0005968416247457142,2.93731689453125,2.9449462890625,32.3486328125,104.9041748046875,1
11.811947107315063,0.9973159891668054,-10.031927343152486,-2.6728079763900867,44.10186611389038,10.328195993224485,-14.341207312781219,255.97064549796127,12.063754217150812,-26.08195404338175,5.569087733856353,1.1737211503085974,8.141111419898452,-0.46694697566401905,0.11031944892620499,0.9201174482249825,0.9274235580691301,-0.31963385504476877,0.10741079065011526,0.16181058277977906,2.4932899729170135,-25.079818357881216,-6.682019940975216,1.1138175467712705,0.15697718888756418,1.2230836236015077,-0.0050667225772573765,2.93731689453125,2.9449462890625,32.3486328125,104.9041748046875,1
11.861424684524536,0.6744542986307291,-8.512094000578458,-2.733488123881263,44.135236478525144,9.907038205096576,-14.476453682481731,258.1543500684858,12.553930464860674,-26.798213898176094,6.139479637370614,1.6255230924876063,-4.018255752380609,-0.1631803978800293,0.1907463932405413,0.7213038889891633,0.9225743461580744,-0.3221671587847401,0.11681669512328294,0.17725337049558043,1.6861357465768227,-21.280235001446144,-6.833720309703157,1.2278959274741228,0.22234616088792342,-0.6001626962054407,-0.007853401895927092,2.93731689453125,2.9449462890625,32.3486328125,104.9041748046875,1
11.911712646484375,-0.12100992304232534,-8.053124425712031,-3.6260711752207655,44.12915113611843,9.502062990318521,-14.658801411804902,260.37351514213896,13.031769847057804,-27.53537514594977,5.201612427998085,0.8517609680423949,-13.045379246663577,0.09839809002896349,0.2335797164003328,0.06527835368127388,0.9223744378639173,-0.32072694735935986,0.12319975841143437,0.17658267508488243,-0.30252480760581335,-20.13281106428008,-9.065177938051914,1.040322485599617,0.12187901242647603,-1.955250583382378,-0.006418885882209846,2.93731689453125,2.9449462890625,30.38787841796875,104.9041748046875,1
11.961582660675049,-0.6113429011962783,-8.665419884859299,-4.574451838918217,44.0986634569604,9.06991837769244,-14.886929389926307,262.57271611452734,13.48408680526158,-28.277786525880956,2.380574813063217,-0.18924986065111868,-14.116983828429673,0.21711738973838682,0.22414182316407846,-0.6387358301720268,0.9260891651551243,-0.31863242446516965,0.12418318750311497,0.15940756633014283,-1.5283572529906957,-21.663549712148246,-11.436129597295544,0.4761149626126434,-0.028066315831544175,-2.1186967641626158,-0.0027810750936958506,2.93731689453125,2.9449462890625,32.3486328125,104.9041748046875,1
12.01194953918457,-0.44460017169523736,-9.666017087100418,-4.707162919741232,44.076270334127315,8.583071269395495,-15.124014492829438,264.7927002675992,13.916389313125787,-29.03953592641754,-1.0445899443331021,-0.6054487957471621,-7.112827927764686,0.16450465491989366,0.19364725722494505,-0.9969867702688822,0.9304936392895982,-0.3185842282579677,0.12131904537614462,0.1340424036486042,-1.1115004292380934,-24.165042717751046,-11.76790729935308,-0.20891798886662044,-0.09775135217104092,-1.0693574435435322,-0.000627722674324982,2.93731689453125,2.9449462890625,32.3486328125,104.9041748046875,1
12.061988830566406,-0.04846961635496392,-10.576549536707063,-3.816455395641357,44.07384494887136,8.053828225313788,-15.314987216417716,266.9981242373136,14.319397170431518,-29.805887034248958,-3.374467717920411,-0.3888726828149835,3.6340816688837108,-0.00435131847572473,0.17418834373912984,-0.8151398987342215,0.9324611997306825,-0.32167399958127896,0.11883645490984039,0.11366550037131223,-0.1211740408874098,-26.441373841767657,-9.541138489103393,-0.6748935435840822,-0.0665313506523866,0.5435194565712579,-0.0011413374722315517,2.93731689453125,2.9449462890625,34.30938720703125,104.9041748046875,1
12.111983060836792,0.11347860136918583,-11.151620432754033,-2.7357233241337924,44.07951822419897,7.4963115455107445,-15.451757598240526,269.2018458216219,14.694169496016334,-30.57838576169758,-3.3843247355936197,-0.06211059913034838,11.376554154220553,-0.1735480286167545,0.1710831721439756,-0.24637783066460572,0.9312225965386511,-0.3269249194414784,0.12034548136265803,0.10705857209764216,0.2836965034229646,-27.87905108188508,-6.839308310334481,-0.6768649471187239,-0.009139243204469127,1.7065210205810015,-0.002521545036749284,2.93731689453125,2.9449462890625,34.30938720703125,104.9041748046875,1
12.161259889602661,0.07714500913285179,-11.247667951860677,-2.3327284400934487,44.08331968560415,6.942062137831552,-15.566707058140285,271.37413201720045,15.036252303264282,-31.345463719850002,-1.3981428677833403,0.10740093493574521,12.03337498553863,-0.24244407530273537,0.17637554962409854,0.34658872797327445,0.9277734024004516,-0.33190392077147624,0.1265363834278338,0.1143015522371225,0.19286252283212946,-28.119169879651693,-5.831821100233622,-0.27962857355666804,0.01824805958069753,1.8064908051935489,-0.003163067427133459,2.93731689453125,2.9449462890625,34.30938720703125,104.9041748046875,1
12.211556911468506,-0.09396892316653797,-10.787515143809248,-2.637746393939763,44.07859332862093,6.399482252765248,-15.699377846192826,273.59115398966577,15.358127202061702,-32.13509567066012,1.2148491578536966,0.18419142533404584,5.9858793187198645,-0.18134078064646494,0.18563982977162616,0.6476606309532352,0.9236651389759993,-0.33455612508683724,0.13573154612051866,0.12842062760733747,-0.23492230791634494,-26.968787859523122,-6.594365984849407,0.24296983157073931,0.023427294616915284,0.900019958159711,-0.0033159609887802866,12.7410888671875,2.9449462890625,30.38787841796875,104.9041748046875,1
12.261465072631836,-0.7335180306338003,-9.894500455808878,-3.0122774099481844,44.04198479253185,5.905665929386095,-15.849715072637178,275.7892084646444,15.652868129042291,-32.926125804898156,-51.06672246280969,0.18352160346669233,3.176740069886495,-2.7299869954034195,0.19479905553439458,0.8062058863351389,0.8953637932410111,-0.39437543435837424,0.13785461556606102,0.15423293907218683,-1.8337950765845008,-24.736251139522196,-7.530693524870461,-10.213344492561939,0.02165587629945176,0.4781942140654674,-0.0034641106147930145,89.21051025390625,2.9449462890625,34.30938720703125,106.86492919921875,1
12.312015056610107,-0.6318107479460885,-9.237062467266622,-1.7649592073527913,44.01004676934588,5.438732569659474,-15.938933732291165,278.0139156237178,15.92779597330068,-33.73183864969621,-29.870819335235474,1.89275602889632,-11.184967686378355,-4.239956434217415,0.29047784246988034,0.24080594899122876,0.8462660000246556,-0.48780518000035367,0.12955253760652882,0.17057580006202994,-1.5795268698652212,-23.092656168166556,-4.412398018381978,-5.9741638670470945,0.17386682506881712,-1.651155208540465,-0.00808358433090861,99.0142822265625,2.9449462890625,32.3486328125,106.86492919921875,1
12.36166262626648,0.49255453796016957,-8.92737226098257,0.9185292223165661,44.034500905078815,4.995510233483978,-15.89333098874479,280.2001215746863,16.175810915586695,-34.520903907031695,44.500295266117014,3.062273498119544,-23.759378347114048,-2.0306249252637465,0.44251227927463255,-0.9387894424892141,0.8229113157023554,-0.5345006893530021,0.11869227889013888,0.15178314301018184,1.2313863449004239,-22.318430652456428,2.296323055791415,8.900059053223403,0.40829068807677205,-3.502326082208219,-0.016199945586934827,8.819580078125,2.9449462890625,30.38787841796875,106.86492919921875,1
12.412029027938843,1.4620150995981995,-13.05512716791423,1.9805004053325959,44.10813734483624,4.337970454661027,-15.79358030981753,282.42168973721607,16.394298877948998,-35.31636971676069,19.913925636100277,-0.5406128062617596,-9.718219991256081,-1.0276321478023476,0.4152835575252293,-1.4282612141092086,0.8124554005572238,-0.5610721893429758,0.10403762748501423,0.11954242978361605,3.6550377489954986,-32.637817919785576,4.95125101333149,3.982785127220055,0.014224541135388846,-1.4128041754868952,-0.007070240497825786,6.85882568359375,2.9449462890625,34.30938720703125,106.86492919921875,1
12.46146297454834,1.9621431154137121,-16.902870918062668,3.697401403119965,44.20513382284379,3.502394836150297,-15.61080316626182,284.6069239624802,16.56743607728463,-36.08807332701304,6.235785420315942,-2.501413564509241,7.390006561801954,-0.7193726642661691,0.29162881292900766,-1.0629440242892578,0.8044443361169661,-0.5788070513973672,0.09297829953115484,0.095951775170207,4.90535778853428,-42.25717729515667,9.243503507799913,1.2471570840631885,-0.3018256777224944,1.1298389209786257,0.0020106973540952033,6.85882568359375,2.9449462890625,30.38787841796875,106.86492919921875,1
12.51218557357788,1.962962648021908,-17.754729053559537,5.643365258733246,44.30470039014937,2.601828833488454,-15.324557013065851,286.8541735154937,16.69940759794916,-36.865374687692125,1.4423988179104017,-2.076935570549381,17.628969635872593,-0.6462104473846159,0.18628124277384042,-0.16875686614493857,0.7948069439528677,-0.5927504830055792,0.0927146688446782,0.09128404527614542,4.90740662005477,-44.386822633898845,14.108413146833113,0.28847976358208033,-0.27330769184646875,2.654834935187565,0.0031066017730587703,6.85882568359375,2.9449462890625,32.3486328125,106.86492919921875,1
12.562116861343384,2.067354835618685,-16.45926506883504,6.577127841797373,44.40792607936005,1.7799965329277612,-14.996152550126565,289.0715184516314,16.788285117056375,-37.61415189604787,1.932886985234614,-0.4049016089201151,16.638929652878186,-0.5496989111066709,0.166063984022135,0.662046318462882,0.7845913405496002,-0.6023599514201772,0.10452931760127306,0.10321113806888876,5.168387089046712,-41.1481626720876,16.442819604493433,0.3865773970469228,-0.055282618839479936,2.50185829219334,-0.001318466557974407,6.85882568359375,2.9449462890625,32.3486328125,106.86492919921875,1
12.61227536201477,2.1081476013007796,-14.665918145170442,6.084457768727689,44.51366760223528,1.0443760677967269,-14.690965271048814,291.304257277944,16.84066945475414,-38.35102868745909,4.229617912892873,1.0531715841059437,6.2784492613652745,-0.33754761818312445,0.2188894916305984,0.9769639199543396,0.7761170279114675,-0.6067943370835794,0.12267834602310268,0.11997089182883389,5.2703690032519495,-36.66479536292611,15.211144421819222,0.8459235825785745,0.1397794305978302,0.9463316487643413,-0.006461037006085135,-26.4739990234375,2.9449462890625,32.3486328125,106.86492919921875,1
12.661739110946655,1.412546626794457,-13.65441334830393,4.870624765009142,44.58353745393762,0.3689775941240453,-14.450045910530982,293.50952618106083,16.858920469831382,-39.065782130431806,36.738999404281856,1.4036504684334126,-10.72918159910852,1.4797010243589372,0.28831930598931116,0.44625837509143784,0.7955231128039857,-0.5774568594694214,0.1391949003299453,0.11962998022446837,3.5313665669861427,-34.136033370759826,12.176561912522855,7.347799880856371,0.19405897805344008,-1.6056829585390169,-0.00896916965509753,-51.96380615234375,2.9449462890625,32.3486328125,106.86492919921875,1
12.712146997451782,0.1133589418774525,-14.555955660068099,3.0530447709423685,44.58925163861412,-0.36475736676232773,-14.296148376222247,295.75717611700867,16.840533821885717,-39.786420755240876,47.286539434872125,-0.33664544178585426,-17.88684187067556,3.8633155374121815,0.2713497207673015,-0.45537951986072844,0.8480853845357832,-0.5000027953803965,0.14893872062754765,0.09255075713580749,0.28339735469363125,-36.38988915017025,7.632611927355921,9.457307886974425,-0.017480367530300356,-2.7043575992220763,-0.004016801626483435,-97.0611572265625,2.9449462890625,32.3486328125,106.86492919921875,1
